Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         1.08333	1.10000e+01	
			         1.08500	1.20000e+01	
			         1.08667	1.20000e+01	
			         1.08833	1.20000e+01	
			         1.09000	1.20000e+01	
			         1.09167	1.20000e+01	
			         1.09333	1.20000e+01	
			         1.09500	1.20000e+01	
			         1.09667	1.20000e+01	
			         1.09833	1.10000e+01	
			         1.10000	1.10000e+01	
			         1.10167	1.00000e+01	
			         1.10333	1.00000e+01	
			         1.10500	1.00000e+01	
			         1.10667	9.00000e+00	
			         1.10833	9.00000e+00	
			         1.11000	8.00000e+00	
			         1.11167	8.00000e+00	
			         1.11333	8.00000e+00	
			         1.11500	7.00000e+00	
			         1.11667	7.00000e+00	
			         1.11833	7.00000e+00	
			         1.12000	7.00000e+00	
			         1.12167	6.00000e+00	
			         1.12333	6.00000e+00	
			         1.12500	5.00000e+00	
			         1.12667	5.00000e+00	
			         1.12833	4.00000e+00	
			         1.13000	3.00000e+00	
			         1.13167	3.00000e+00	
			         1.13333	2.00000e+00	
			         1.13500	1.00000e+00	
			         1.13667	0.00000e+00	
			         1.13833	-1.00000e+00	
			         1.14000	-1.00000e+00	
			         1.14167	-2.00000e+00	
			         1.14333	-2.00000e+00	
			         1.14500	-2.00000e+00	
			         1.14667	-2.00000e+00	
			         1.14833	-2.00000e+00	
			         1.15000	-2.00000e+00	
			         1.15167	-1.00000e+00	
			         1.15333	0.00000e+00	
			         1.15500	0.00000e+00	
			         1.15667	1.00000e+00	
			         1.15833	1.00000e+00	
			         1.16000	2.00000e+00	
			         1.16167	2.00000e+00	
			         1.16333	2.00000e+00	
			         1.16500	2.00000e+00	
			         1.16667	2.00000e+00	
			         1.16833	3.00000e+00	
			         1.17000	3.00000e+00	
			         1.17167	3.00000e+00	
			         1.17333	2.00000e+00	
			         1.17500	2.00000e+00	
			         1.17667	2.00000e+00	
			         1.17833	2.00000e+00	
			         1.18000	2.00000e+00	
			         1.18167	2.00000e+00	
			         1.18333	2.00000e+00	
			         1.18500	1.00000e+00	
			         1.18667	1.00000e+00	
			         1.18833	1.00000e+00	
			         1.19000	1.00000e+00	
			         1.19167	1.00000e+00	
			         1.19333	1.00000e+00	
			         1.19500	1.00000e+00	
			         1.19667	1.00000e+00	
			         1.19833	1.00000e+00	
			         1.20000	1.00000e+00	
			         1.20167	1.00000e+00	
			         1.20333	1.00000e+00	
			         1.20500	0.00000e+00	
			         1.20667	0.00000e+00	
			         1.20833	-1.00000e+00	
			         1.21000	-3.00000e+00	
			         1.21167	-5.00000e+00	
			         1.21333	-7.00000e+00	
			         1.21500	-9.00000e+00	
			         1.21667	-1.30000e+01	
			         1.21833	-1.60000e+01	
			         1.22000	-2.00000e+01	
			         1.22167	-2.40000e+01	
			         1.22333	-2.90000e+01	
			         1.22500	-3.30000e+01	
			         1.22667	-3.70000e+01	
			         1.22833	-4.20000e+01	
			         1.23000	-4.60000e+01	
			         1.23167	-4.90000e+01	
			         1.23333	-5.30000e+01	
			         1.23500	-5.60000e+01	
			         1.23667	-5.80000e+01	
			         1.23833	-6.10000e+01	
			         1.24000	-6.30000e+01	
			         1.24167	-6.50000e+01	
			         1.24333	-6.60000e+01	
			         1.24500	-6.80000e+01	
			         1.24667	-7.00000e+01	
			         1.24833	-7.10000e+01	
			         1.25000	-7.20000e+01	
			         1.25167	-7.30000e+01	
			         1.25333	-7.40000e+01	
			         1.25500	-7.50000e+01	
			         1.25667	-7.50000e+01	
			         1.25833	-7.60000e+01	
			         1.26000	-7.50000e+01	
			         1.26167	-7.50000e+01	
			         1.26333	-7.40000e+01	
			         1.26500	-7.30000e+01	
			         1.26667	-7.10000e+01	
			         1.26833	-6.90000e+01	
			         1.27000	-6.60000e+01	
			         1.27167	-6.30000e+01	
			         1.27333	-5.90000e+01	
			         1.27500	-5.50000e+01	
			         1.27667	-5.00000e+01	
			         1.27833	-4.50000e+01	
			         1.28000	-3.90000e+01	
			         1.28167	-3.20000e+01	
			         1.28333	-2.50000e+01	
			         1.28500	-1.70000e+01	
			         1.28667	-1.00000e+01	
			         1.28833	-2.00000e+00	
			         1.29000	6.00000e+00	
			         1.29167	1.30000e+01	
			         1.29333	2.10000e+01	
			         1.29500	2.80000e+01	
			         1.29667	3.40000e+01	
			         1.29833	4.00000e+01	
			         1.30000	4.50000e+01	
			         1.30167	5.00000e+01	
			         1.30333	5.30000e+01	
			         1.30500	5.60000e+01	
			         1.30667	5.80000e+01	
			         1.30833	6.00000e+01	
			         1.31000	6.10000e+01	
			         1.31167	6.20000e+01	
			         1.31333	6.20000e+01	
			         1.31500	6.30000e+01	
			         1.31667	6.30000e+01	
			         1.31833	6.30000e+01	
			         1.32000	6.20000e+01	
			         1.32167	6.20000e+01	
			         1.32333	6.20000e+01	
			         1.32500	6.20000e+01	
			         1.32667	6.20000e+01	
			         1.32833	6.10000e+01	
			         1.33000	6.10000e+01	
			         1.33167	6.00000e+01	
			         1.33333	5.90000e+01	
			         1.33500	5.90000e+01	
			         1.33667	5.80000e+01	
			         1.33833	5.70000e+01	
			         1.34000	5.70000e+01	
			         1.34167	5.60000e+01	
			         1.34333	5.50000e+01	
			         1.34500	5.40000e+01	
			         1.34667	5.30000e+01	
			         1.34833	5.20000e+01	
			         1.35000	5.10000e+01	
			         1.35167	5.00000e+01	
			         1.35333	4.90000e+01	
			         1.35500	4.80000e+01	
			         1.35667	4.70000e+01	
			         1.35833	4.60000e+01	
			         1.36000	4.50000e+01	
			         1.36167	4.30000e+01	
			         1.36333	4.20000e+01	
			         1.36500	4.10000e+01	
			         1.36667	4.00000e+01	
			         1.36833	3.90000e+01	
			         1.37000	3.80000e+01	
			         1.37167	3.80000e+01	
			         1.37333	3.70000e+01	
			         1.37500	3.60000e+01	
			         1.37667	3.50000e+01	
			         1.37833	3.50000e+01	
			         1.38000	3.40000e+01	
			         1.38167	3.40000e+01	
			         1.38333	3.30000e+01	
			         1.38500	3.20000e+01	
			         1.38667	3.10000e+01	
			         1.38833	2.90000e+01	
			         1.39000	2.80000e+01	
			         1.39167	2.70000e+01	
			         1.39333	2.70000e+01	
			         1.39500	2.70000e+01	
			         1.39667	2.90000e+01	
			         1.39833	3.30000e+01	
			         1.40000	3.80000e+01	
			         1.40167	4.50000e+01	
			         1.40333	5.40000e+01	
			         1.40500	6.60000e+01	
			         1.40667	8.00000e+01	
			         1.40833	9.70000e+01	
			         1.41000	1.15000e+02	
			         1.41167	1.35000e+02	
			         1.41333	1.54000e+02	
			         1.41500	1.74000e+02	
			         1.41667	1.93000e+02	
			         1.41833	2.11000e+02	
			         1.42000	2.28000e+02	
			         1.42167	2.42000e+02	
			         1.42333	2.53000e+02	
			         1.42500	2.62000e+02	
			         1.42667	2.67000e+02	
			         1.42833	2.68000e+02	
			         1.43000	2.66000e+02	
			         1.43167	2.60000e+02	
			         1.43333	2.51000e+02	
			         1.43500	2.38000e+02	
			         1.43667	2.23000e+02	
			         1.43833	2.05000e+02	
			         1.44000	1.86000e+02	
			         1.44167	1.65000e+02	
			         1.44333	1.43000e+02	
			         1.44500	1.20000e+02	
			         1.44667	9.70000e+01	
			         1.44833	7.40000e+01	
			         1.45000	5.20000e+01	
			         1.45167	3.20000e+01	
			         1.45333	1.20000e+01	
			         1.45500	-6.00000e+00	
			         1.45667	-2.20000e+01	
			         1.45833	-3.70000e+01	
			         1.46000	-5.00000e+01	
			         1.46167	-6.20000e+01	
			         1.46333	-7.20000e+01	
			         1.46500	-8.00000e+01	
			         1.46667	-8.70000e+01	
			         1.46833	-9.20000e+01	
			         1.47000	-9.60000e+01	
			         1.47167	-9.90000e+01	
			         1.47333	-1.01000e+02	
			         1.47500	-1.02000e+02	
			         1.47667	-1.02000e+02	
			         1.47833	-1.02000e+02	
			         1.48000	-1.01000e+02	
			         1.48167	-9.90000e+01	
			         1.48333	-9.80000e+01	
			         1.48500	-9.60000e+01	
			         1.48667	-9.50000e+01	
