Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         0.84167	8.40000e+01	
			         0.84333	7.20000e+01	
			         0.84500	5.90000e+01	
			         0.84667	4.50000e+01	
			         0.84833	2.90000e+01	
			         0.85000	1.20000e+01	
			         0.85167	-5.00000e+00	
			         0.85333	-2.30000e+01	
			         0.85500	-3.90000e+01	
			         0.85667	-5.40000e+01	
			         0.85833	-6.60000e+01	
			         0.86000	-7.50000e+01	
			         0.86167	-8.10000e+01	
			         0.86333	-8.50000e+01	
			         0.86500	-8.60000e+01	
			         0.86667	-8.50000e+01	
			         0.86833	-8.10000e+01	
			         0.87000	-7.70000e+01	
			         0.87167	-7.10000e+01	
			         0.87333	-6.40000e+01	
			         0.87500	-5.70000e+01	
			         0.87667	-5.10000e+01	
			         0.87833	-4.50000e+01	
			         0.88000	-3.90000e+01	
			         0.88167	-3.40000e+01	
			         0.88333	-3.00000e+01	
			         0.88500	-2.60000e+01	
			         0.88667	-2.30000e+01	
			         0.88833	-2.00000e+01	
			         0.89000	-1.80000e+01	
			         0.89167	-1.60000e+01	
			         0.89333	-1.50000e+01	
			         0.89500	-1.30000e+01	
			         0.89667	-1.20000e+01	
			         0.89833	-1.20000e+01	
			         0.90000	-1.10000e+01	
			         0.90167	-1.00000e+01	
			         0.90333	-1.00000e+01	
			         0.90500	-1.00000e+01	
			         0.90667	-1.00000e+01	
			         0.90833	-1.00000e+01	
			         0.91000	-1.00000e+01	
			         0.91167	-1.00000e+01	
			         0.91333	-1.00000e+01	
			         0.91500	-1.10000e+01	
			         0.91667	-1.10000e+01	
			         0.91833	-1.10000e+01	
			         0.92000	-1.10000e+01	
			         0.92167	-1.20000e+01	
			         0.92333	-1.20000e+01	
			         0.92500	-1.30000e+01	
			         0.92667	-1.30000e+01	
			         0.92833	-1.40000e+01	
			         0.93000	-1.40000e+01	
			         0.93167	-1.50000e+01	
			         0.93333	-1.50000e+01	
			         0.93500	-1.50000e+01	
			         0.93667	-1.60000e+01	
			         0.93833	-1.60000e+01	
			         0.94000	-1.60000e+01	
			         0.94167	-1.60000e+01	
			         0.94333	-1.60000e+01	
			         0.94500	-1.70000e+01	
			         0.94667	-1.70000e+01	
			         0.94833	-1.70000e+01	
			         0.95000	-1.70000e+01	
			         0.95167	-1.70000e+01	
			         0.95333	-1.70000e+01	
			         0.95500	-1.70000e+01	
			         0.95667	-1.70000e+01	
			         0.95833	-1.80000e+01	
			         0.96000	-1.80000e+01	
			         0.96167	-1.80000e+01	
			         0.96333	-1.80000e+01	
			         0.96500	-1.80000e+01	
			         0.96667	-1.80000e+01	
			         0.96833	-1.80000e+01	
			         0.97000	-1.70000e+01	
			         0.97167	-1.70000e+01	
			         0.97333	-1.60000e+01	
			         0.97500	-1.60000e+01	
			         0.97667	-1.50000e+01	
			         0.97833	-1.40000e+01	
			         0.98000	-1.40000e+01	
			         0.98167	-1.30000e+01	
			         0.98333	-1.20000e+01	
			         0.98500	-1.10000e+01	
			         0.98667	-1.00000e+01	
			         0.98833	-1.00000e+01	
			         0.99000	-9.00000e+00	
			         0.99167	-8.00000e+00	
			         0.99333	-8.00000e+00	
			         0.99500	-7.00000e+00	
			         0.99667	-7.00000e+00	
			         0.99833	-7.00000e+00	
			         1.00000	-6.00000e+00	
			         1.00167	-6.00000e+00	
			         1.00333	-6.00000e+00	
			         1.00500	-6.00000e+00	
			         1.00667	-6.00000e+00	
			         1.00833	-6.00000e+00	
			         1.01000	-6.00000e+00	
			         1.01167	-6.00000e+00	
			         1.01333	-6.00000e+00	
			         1.01500	-6.00000e+00	
			         1.01667	-5.00000e+00	
			         1.01833	-5.00000e+00	
			         1.02000	-4.00000e+00	
			         1.02167	-3.00000e+00	
			         1.02333	-1.00000e+00	
			         1.02500	0.00000e+00	
			         1.02667	2.00000e+00	
			         1.02833	4.00000e+00	
			         1.03000	5.00000e+00	
			         1.03167	7.00000e+00	
			         1.03333	9.00000e+00	
			         1.03500	1.10000e+01	
			         1.03667	1.30000e+01	
			         1.03833	1.50000e+01	
			         1.04000	1.80000e+01	
			         1.04167	2.00000e+01	
			         1.04333	2.30000e+01	
			         1.04500	2.50000e+01	
			         1.04667	2.70000e+01	
			         1.04833	3.00000e+01	
			         1.05000	3.30000e+01	
			         1.05167	3.60000e+01	
			         1.05333	3.80000e+01	
			         1.05500	4.10000e+01	
			         1.05667	4.40000e+01	
			         1.05833	4.60000e+01	
			         1.06000	4.90000e+01	
			         1.06167	5.10000e+01	
			         1.06333	5.40000e+01	
			         1.06500	5.60000e+01	
			         1.06667	5.80000e+01	
			         1.06833	6.10000e+01	
			         1.07000	6.30000e+01	
			         1.07167	6.40000e+01	
			         1.07333	6.60000e+01	
			         1.07500	6.80000e+01	
			         1.07667	6.90000e+01	
			         1.07833	7.10000e+01	
			         1.08000	7.20000e+01	
			         1.08167	7.20000e+01	
			         1.08333	7.30000e+01	
			         1.08500	7.30000e+01	
			         1.08667	7.30000e+01	
			         1.08833	7.30000e+01	
			         1.09000	7.20000e+01	
			         1.09167	7.20000e+01	
			         1.09333	7.10000e+01	
			         1.09500	7.00000e+01	
			         1.09667	6.90000e+01	
			         1.09833	6.70000e+01	
			         1.10000	6.50000e+01	
			         1.10167	6.30000e+01	
			         1.10333	6.10000e+01	
			         1.10500	5.90000e+01	
			         1.10667	5.60000e+01	
			         1.10833	5.30000e+01	
			         1.11000	5.00000e+01	
			         1.11167	4.70000e+01	
			         1.11333	4.30000e+01	
			         1.11500	3.90000e+01	
			         1.11667	3.50000e+01	
			         1.11833	3.10000e+01	
			         1.12000	2.60000e+01	
			         1.12167	2.10000e+01	
			         1.12333	1.50000e+01	
			         1.12500	1.00000e+01	
			         1.12667	4.00000e+00	
			         1.12833	-1.00000e+00	
			         1.13000	-7.00000e+00	
			         1.13167	-1.20000e+01	
			         1.13333	-1.70000e+01	
			         1.13500	-2.10000e+01	
			         1.13667	-2.60000e+01	
			         1.13833	-3.00000e+01	
			         1.14000	-3.30000e+01	
			         1.14167	-3.60000e+01	
			         1.14333	-3.90000e+01	
			         1.14500	-4.10000e+01	
			         1.14667	-4.30000e+01	
			         1.14833	-4.50000e+01	
			         1.15000	-4.70000e+01	
			         1.15167	-4.90000e+01	
			         1.15333	-5.10000e+01	
			         1.15500	-5.30000e+01	
			         1.15667	-5.40000e+01	
			         1.15833	-5.60000e+01	
			         1.16000	-5.70000e+01	
			         1.16167	-5.80000e+01	
			         1.16333	-5.90000e+01	
			         1.16500	-6.00000e+01	
			         1.16667	-6.10000e+01	
			         1.16833	-6.10000e+01	
			         1.17000	-6.20000e+01	
			         1.17167	-6.20000e+01	
			         1.17333	-6.20000e+01	
			         1.17500	-6.10000e+01	
			         1.17667	-6.10000e+01	
			         1.17833	-6.00000e+01	
			         1.18000	-6.00000e+01	
			         1.18167	-5.90000e+01	
			         1.18333	-5.80000e+01	
			         1.18500	-5.70000e+01	
			         1.18667	-5.60000e+01	
			         1.18833	-5.50000e+01	
			         1.19000	-5.40000e+01	
			         1.19167	-5.20000e+01	
			         1.19333	-5.10000e+01	
			         1.19500	-5.00000e+01	
			         1.19667	-4.90000e+01	
			         1.19833	-4.80000e+01	
			         1.20000	-4.70000e+01	
			         1.20167	-4.60000e+01	
			         1.20333	-4.50000e+01	
			         1.20500	-4.50000e+01	
			         1.20667	-4.40000e+01	
			         1.20833	-4.40000e+01	
			         1.21000	-4.30000e+01	
			         1.21167	-4.30000e+01	
			         1.21333	-4.20000e+01	
			         1.21500	-4.20000e+01	
			         1.21667	-4.20000e+01	
			         1.21833	-4.10000e+01	
			         1.22000	-4.10000e+01	
			         1.22167	-4.00000e+01	
			         1.22333	-4.00000e+01	
			         1.22500	-3.90000e+01	
			         1.22667	-3.80000e+01	
			         1.22833	-3.80000e+01	
			         1.23000	-3.70000e+01	
			         1.23167	-3.70000e+01	
			         1.23333	-3.60000e+01	
			         1.23500	-3.60000e+01	
			         1.23667	-3.50000e+01	
			         1.23833	-3.50000e+01	
			         1.24000	-3.50000e+01	
			         1.24167	-3.50000e+01	
			         1.24333	-3.40000e+01	
			         1.24500	-3.40000e+01	
			         1.24667	-3.40000e+01	
			         1.24833	-3.40000e+01	
			         1.25000	-3.30000e+01	
			         1.25167	-3.30000e+01	
			         1.25333	-3.20000e+01	
			         1.25500	-3.20000e+01	
			         1.25667	-3.10000e+01	
			         1.25833	-3.00000e+01	
			         1.26000	-3.00000e+01	
			         1.26167	-2.90000e+01	
			         1.26333	-2.80000e+01	
			         1.26500	-2.80000e+01	
			         1.26667	-2.70000e+01	
			         1.26833	-2.70000e+01	
			         1.27000	-2.60000e+01	
			         1.27167	-2.60000e+01	
			         1.27333	-2.60000e+01	
			         1.27500	-2.50000e+01	
			         1.27667	-2.50000e+01	
			         1.27833	-2.40000e+01	
			         1.28000	-2.40000e+01	
			         1.28167	-2.40000e+01	
			         1.28333	-2.30000e+01	
			         1.28500	-2.30000e+01	
			         1.28667	-2.20000e+01	
			         1.28833	-2.20000e+01	
			         1.29000	-2.20000e+01	
			         1.29167	-2.10000e+01	
			         1.29333	-2.10000e+01	
			         1.29500	-2.10000e+01	
			         1.29667	-2.00000e+01	
			         1.29833	-2.00000e+01	
			         1.30000	-2.00000e+01	
			         1.30167	-1.90000e+01	
			         1.30333	-1.80000e+01	
			         1.30500	-1.80000e+01	
			         1.30667	-1.70000e+01	
			         1.30833	-1.60000e+01	
			         1.31000	-1.50000e+01	
			         1.31167	-1.40000e+01	
			         1.31333	-1.30000e+01	
			         1.31500	-1.30000e+01	
			         1.31667	-1.20000e+01	
			         1.31833	-1.10000e+01	
			         1.32000	-1.00000e+01	
			         1.32167	-1.00000e+01	
			         1.32333	-9.00000e+00	
			         1.32500	-8.00000e+00	
			         1.32667	-8.00000e+00	
			         1.32833	-7.00000e+00	
			         1.33000	-7.00000e+00	
			         1.33167	-6.00000e+00	
			         1.33333	-6.00000e+00	
			         1.33500	-6.00000e+00	
			         1.33667	-6.00000e+00	
			         1.33833	-6.00000e+00	
			         1.34000	-7.00000e+00	
			         1.34167	-7.00000e+00	
			         1.34333	-7.00000e+00	
			         1.34500	-8.00000e+00	
			         1.34667	-8.00000e+00	
			         1.34833	-8.00000e+00	
			         1.35000	-8.00000e+00	
			         1.35167	-8.00000e+00	
			         1.35333	-8.00000e+00	
			         1.35500	-7.00000e+00	
			         1.35667	-7.00000e+00	
			         1.35833	-6.00000e+00	
			         1.36000	-5.00000e+00	
			         1.36167	-4.00000e+00	
			         1.36333	-3.00000e+00	
			         1.36500	-2.00000e+00	
			         1.36667	-1.00000e+00	
			         1.36833	0.00000e+00	
			         1.37000	0.00000e+00	
			         1.37167	0.00000e+00	
			         1.37333	0.00000e+00	
			         1.37500	0.00000e+00	
			         1.37667	0.00000e+00	
			         1.37833	-1.00000e+00	
			         1.38000	-2.00000e+00	
			         1.38167	-2.00000e+00	
			         1.38333	-3.00000e+00	
			         1.38500	-4.00000e+00	
			         1.38667	-4.00000e+00	
			         1.38833	-5.00000e+00	
			         1.39000	-6.00000e+00	
			         1.39167	-7.00000e+00	
			         1.39333	-7.00000e+00	
			         1.39500	-8.00000e+00	
			         1.39667	-8.00000e+00	
			         1.39833	-8.00000e+00	
			         1.40000	-9.00000e+00	
			         1.40167	-9.00000e+00	
			         1.40333	-9.00000e+00	
			         1.40500	-9.00000e+00	
			         1.40667	-9.00000e+00	
			         1.40833	-9.00000e+00	
			         1.41000	-9.00000e+00	
			         1.41167	-8.00000e+00	
			         1.41333	-7.00000e+00	
			         1.41500	-7.00000e+00	
			         1.41667	-6.00000e+00	
			         1.41833	-5.00000e+00	
			         1.42000	-4.00000e+00	
			         1.42167	-3.00000e+00	
			         1.42333	-3.00000e+00	
			         1.42500	-2.00000e+00	
			         1.42667	-1.00000e+00	
			         1.42833	-1.00000e+00	
			         1.43000	-1.00000e+00	
			         1.43167	-1.00000e+00	
			         1.43333	-1.00000e+00	
			         1.43500	-1.00000e+00	
			         1.43667	-1.00000e+00	
			         1.43833	0.00000e+00	
			         1.44000	0.00000e+00	
			         1.44167	1.00000e+00	
			         1.44333	2.00000e+00	
			         1.44500	3.00000e+00	
			         1.44667	4.00000e+00	
			         1.44833	6.00000e+00	
			         1.45000	8.00000e+00	
			         1.45167	1.00000e+01	
			         1.45333	1.20000e+01	
			         1.45500	1.40000e+01	
			         1.45667	1.70000e+01	
			         1.45833	1.90000e+01	
			         1.46000	2.10000e+01	
			         1.46167	2.20000e+01	
			         1.46333	2.30000e+01	
			         1.46500	2.40000e+01	
			         1.46667	2.50000e+01	
			         1.46833	2.50000e+01	
			         1.47000	2.50000e+01	
			         1.47167	2.40000e+01	
			         1.47333	2.30000e+01	
			         1.47500	2.20000e+01	
			         1.47667	2.10000e+01	
			         1.47833	2.00000e+01	
			         1.48000	1.90000e+01	
			         1.48167	1.80000e+01	
			         1.48333	1.80000e+01	
			         1.48500	1.80000e+01	
			         1.48667	1.80000e+01	
			         1.48833	1.80000e+01	
			         1.49000	1.80000e+01	
			         1.49167	1.80000e+01	
			         1.49333	1.80000e+01	
			         1.49500	1.80000e+01	
			         1.49667	1.70000e+01	
			         1.49833	1.50000e+01	
			         1.50000	1.30000e+01	
			         1.50167	1.00000e+01	
			         1.50333	7.00000e+00	
			         1.50500	4.00000e+00	
			         1.50667	1.00000e+00	
			         1.50833	-2.00000e+00	
			         1.51000	-6.00000e+00	
			         1.51167	-8.00000e+00	
			         1.51333	-1.10000e+01	
			         1.51500	-1.30000e+01	
			         1.51667	-1.50000e+01	
			         1.51833	-1.60000e+01	
			         1.52000	-1.60000e+01	
			         1.52167	-1.70000e+01	
			         1.52333	-1.70000e+01	
			         1.52500	-1.60000e+01	
			         1.52667	-1.60000e+01	
			         1.52833	-1.60000e+01	
			         1.53000	-1.60000e+01	
			         1.53167	-1.60000e+01	
			         1.53333	-1.70000e+01	
			         1.53500	-1.80000e+01	
			         1.53667	-1.90000e+01	
			         1.53833	-2.10000e+01	
			         1.54000	-2.30000e+01	
			         1.54167	-2.50000e+01	
			         1.54333	-2.70000e+01	
			         1.54500	-2.90000e+01	
			         1.54667	-3.10000e+01	
			         1.54833	-3.30000e+01	
			         1.55000	-3.40000e+01	
			         1.55167	-3.50000e+01	
			         1.55333	-3.60000e+01	
			         1.55500	-3.60000e+01	
			         1.55667	-3.60000e+01	
			         1.55833	-3.60000e+01	
			         1.56000	-3.60000e+01	
			         1.56167	-3.50000e+01	
			         1.56333	-3.40000e+01	
			         1.56500	-3.30000e+01	
			         1.56667	-3.20000e+01	
			         1.56833	-3.10000e+01	
			         1.57000	-3.00000e+01	
			         1.57167	-2.90000e+01	
			         1.57333	-2.80000e+01	
			         1.57500	-2.70000e+01	
			         1.57667	-2.60000e+01	
			         1.57833	-2.50000e+01	
			         1.58000	-2.30000e+01	
			         1.58167	-2.20000e+01	
			         1.58333	-2.10000e+01	
			         1.58500	-2.00000e+01	
			         1.58667	-1.80000e+01	
			         1.58833	-1.80000e+01	
			         1.59000	-1.70000e+01	
			         1.59167	-1.70000e+01	
			         1.59333	-1.60000e+01	
			         1.59500	-1.70000e+01	
			         1.59667	-1.70000e+01	
			         1.59833	-1.70000e+01	
			         1.60000	-1.80000e+01	
			         1.60167	-1.80000e+01	
			         1.60333	-1.80000e+01	
			         1.60500	-1.80000e+01	
			         1.60667	-1.80000e+01	
			         1.60833	-1.80000e+01	
			         1.61000	-1.80000e+01	
			         1.61167	-1.70000e+01	
			         1.61333	-1.70000e+01	
			         1.61500	-1.60000e+01	
			         1.61667	-1.50000e+01	
			         1.61833	-1.40000e+01	
			         1.62000	-1.30000e+01	
			         1.62167	-1.20000e+01	
			         1.62333	-1.10000e+01	
			         1.62500	-1.00000e+01	
			         1.62667	-8.00000e+00	
			         1.62833	-5.00000e+00	
			         1.63000	-1.00000e+00	
			         1.63167	3.00000e+00	
			         1.63333	9.00000e+00	
			         1.63500	1.60000e+01	
			         1.63667	2.40000e+01	
			         1.63833	3.40000e+01	
			         1.64000	4.40000e+01	
			         1.64167	5.50000e+01	
			         1.64333	6.70000e+01	
			         1.64500	7.80000e+01	
			         1.64667	8.80000e+01	
			         1.64833	9.70000e+01	
			         1.65000	1.04000e+02	
			         1.65167	1.10000e+02	
			         1.65333	1.15000e+02	
			         1.65500	1.18000e+02	
			         1.65667	1.20000e+02	
			         1.65833	1.21000e+02	
			         1.66000	1.20000e+02	
			         1.66167	1.17000e+02	
			         1.66333	1.13000e+02	
			         1.66500	1.06000e+02	
			         1.66667	9.80000e+01	
			         1.66833	8.80000e+01	
			         1.67000	7.70000e+01	
			         1.67167	6.40000e+01	
			         1.67333	5.00000e+01	
			         1.67500	3.40000e+01	
			         1.67667	1.70000e+01	
			         1.67833	-1.00000e+00	
			         1.68000	-2.00000e+01	
			         1.68167	-3.70000e+01	
			         1.68333	-5.30000e+01	
			         1.68500	-6.70000e+01	
			         1.68667	-7.80000e+01	
			         1.68833	-8.50000e+01	
			         1.69000	-9.00000e+01	
			         1.69167	-9.20000e+01	
			         1.69333	-9.10000e+01	
			         1.69500	-8.80000e+01	
			         1.69667	-8.30000e+01	
			         1.69833	-7.70000e+01	
			         1.70000	-6.90000e+01	
			         1.70167	-6.00000e+01	
			         1.70333	-5.20000e+01	
			         1.70500	-4.30000e+01	
			         1.70667	-3.50000e+01	
			         1.70833	-2.80000e+01	
			         1.71000	-2.20000e+01	
			         1.71167	-1.70000e+01	
			         1.71333	-1.30000e+01	
			         1.71500	-1.00000e+01	
			         1.71667	-8.00000e+00	
			         1.71833	-6.00000e+00	
			         1.72000	-6.00000e+00	
			         1.72167	-6.00000e+00	
			         1.72333	-7.00000e+00	
			         1.72500	-8.00000e+00	
			         1.72667	-9.00000e+00	
			         1.72833	-1.00000e+01	
			         1.73000	-1.10000e+01	
			         1.73167	-1.20000e+01	
			         1.73333	-1.30000e+01	
			         1.73500	-1.30000e+01	
			         1.73667	-1.30000e+01	
			         1.73833	-1.20000e+01	
			         1.74000	-1.20000e+01	
			         1.74167	-1.10000e+01	
			         1.74333	-1.00000e+01	
			         1.74500	-9.00000e+00	
			         1.74667	-9.00000e+00	
			         1.74833	-9.00000e+00	
			         1.75000	-8.00000e+00	
			         1.75167	-8.00000e+00	
			         1.75333	-8.00000e+00	
			         1.75500	-9.00000e+00	
			         1.75667	-9.00000e+00	
			         1.75833	-9.00000e+00	
			         1.76000	-1.00000e+01	
			         1.76167	-1.00000e+01	
			         1.76333	-1.00000e+01	
			         1.76500	-1.00000e+01	
			         1.76667	-1.00000e+01	
			         1.76833	-9.00000e+00	
			         1.77000	-9.00000e+00	
			         1.77167	-9.00000e+00	
			         1.77333	-8.00000e+00	
			         1.77500	-8.00000e+00	
			         1.77667	-7.00000e+00	
			         1.77833	-7.00000e+00	
			         1.78000	-7.00000e+00	
			         1.78167	-7.00000e+00	
			         1.78333	-6.00000e+00	
			         1.78500	-6.00000e+00	
			         1.78667	-6.00000e+00	
			         1.78833	-5.00000e+00	
			         1.79000	-5.00000e+00	
			         1.79167	-5.00000e+00	
			         1.79333	-5.00000e+00	
			         1.79500	-5.00000e+00	
			         1.79667	-5.00000e+00	
			         1.79833	-5.00000e+00	
			         1.80000	-5.00000e+00	
			         1.80167	-5.00000e+00	
			         1.80333	-5.00000e+00	
			         1.80500	-6.00000e+00	
			         1.80667	-6.00000e+00	
			         1.80833	-6.00000e+00	
			         1.81000	-6.00000e+00	
			         1.81167	-6.00000e+00	
			         1.81333	-6.00000e+00	
			         1.81500	-6.00000e+00	
			         1.81667	-5.00000e+00	
			         1.81833	-5.00000e+00	
			         1.82000	-5.00000e+00	
			         1.82167	-4.00000e+00	
			         1.82333	-3.00000e+00	
			         1.82500	-2.00000e+00	
			         1.82667	-1.00000e+00	
			         1.82833	0.00000e+00	
			         1.83000	0.00000e+00	
			         1.83167	1.00000e+00	
			         1.83333	2.00000e+00	
			         1.83500	3.00000e+00	
			         1.83667	4.00000e+00	
			         1.83833	5.00000e+00	
			         1.84000	6.00000e+00	
			         1.84167	7.00000e+00	
			         1.84333	8.00000e+00	
			         1.84500	9.00000e+00	
			         1.84667	1.00000e+01	
			         1.84833	1.10000e+01	
			         1.85000	1.30000e+01	
			         1.85167	1.50000e+01	
			         1.85333	1.70000e+01	
			         1.85500	1.90000e+01	
			         1.85667	2.10000e+01	
			         1.85833	2.30000e+01	
			         1.86000	2.50000e+01	
			         1.86167	2.70000e+01	
			         1.86333	2.80000e+01	
			         1.86500	3.00000e+01	
			         1.86667	3.20000e+01	
			         1.86833	3.40000e+01	
			         1.87000	3.50000e+01	
			         1.87167	3.70000e+01	
			         1.87333	3.80000e+01	
			         1.87500	4.00000e+01	
			         1.87667	4.20000e+01	
			         1.87833	4.40000e+01	
			         1.88000	4.60000e+01	
			         1.88167	4.80000e+01	
			         1.88333	5.00000e+01	
			         1.88500	5.30000e+01	
			         1.88667	5.50000e+01	
			         1.88833	5.80000e+01	
			         1.89000	6.00000e+01	
			         1.89167	6.30000e+01	
			         1.89333	6.50000e+01	
			         1.89500	6.70000e+01	
			         1.89667	6.90000e+01	
			         1.89833	7.10000e+01	
			         1.90000	7.20000e+01	
			         1.90167	7.40000e+01	
			         1.90333	7.50000e+01	
			         1.90500	7.60000e+01	
			         1.90667	7.70000e+01	
			         1.90833	7.90000e+01	
			         1.91000	8.00000e+01	
			         1.91167	8.10000e+01	
			         1.91333	8.10000e+01	
			         1.91500	8.20000e+01	
			         1.91667	8.30000e+01	
			         1.91833	8.40000e+01	
			         1.92000	8.40000e+01	
			         1.92167	8.40000e+01	
			         1.92333	8.40000e+01	
			         1.92500	8.40000e+01	
			         1.92667	8.30000e+01	
			         1.92833	8.10000e+01	
			         1.93000	7.90000e+01	
			         1.93167	7.60000e+01	
			         1.93333	7.30000e+01	
			         1.93500	7.00000e+01	
			         1.93667	6.60000e+01	
			         1.93833	6.10000e+01	
			         1.94000	5.70000e+01	
			         1.94167	5.20000e+01	
			         1.94333	4.70000e+01	
			         1.94500	4.20000e+01	
			         1.94667	3.60000e+01	
			         1.94833	3.10000e+01	
			         1.95000	2.60000e+01	
			         1.95167	2.10000e+01	
			         1.95333	1.60000e+01	
			         1.95500	1.10000e+01	
			         1.95667	6.00000e+00	
			         1.95833	0.00000e+00	
			         1.96000	-5.00000e+00	
			         1.96167	-1.00000e+01	
			         1.96333	-1.50000e+01	
			         1.96500	-2.00000e+01	
			         1.96667	-2.50000e+01	
			         1.96833	-2.90000e+01	
			         1.97000	-3.40000e+01	
			         1.97167	-3.80000e+01	
			         1.97333	-4.10000e+01	
			         1.97500	-4.50000e+01	
			         1.97667	-4.70000e+01	
			         1.97833	-5.00000e+01	
			         1.98000	-5.20000e+01	
			         1.98167	-5.40000e+01	
			         1.98333	-5.50000e+01	
			         1.98500	-5.60000e+01	
			         1.98667	-5.70000e+01	
			         1.98833	-5.70000e+01	
			         1.99000	-5.80000e+01	
			         1.99167	-5.80000e+01	
			         1.99333	-5.80000e+01	
			         1.99500	-5.80000e+01	
			         1.99667	-5.70000e+01	
			         1.99833	-5.60000e+01	
			         2.00000	-5.60000e+01	
			         2.00167	-5.40000e+01	
			         2.00333	-5.30000e+01	
			         2.00500	-5.20000e+01	
			         2.00667	-5.00000e+01	
			         2.00833	-4.80000e+01	
			         2.01000	-4.70000e+01	
			         2.01167	-4.50000e+01	
			         2.01333	-4.40000e+01	
			         2.01500	-4.20000e+01	
			         2.01667	-4.10000e+01	
			         2.01833	-4.00000e+01	
			         2.02000	-3.90000e+01	
			         2.02167	-3.80000e+01	
			         2.02333	-3.70000e+01	
			         2.02500	-3.60000e+01	
			         2.02667	-3.60000e+01	
			         2.02833	-3.50000e+01	
			         2.03000	-3.40000e+01	
			         2.03167	-3.40000e+01	
			         2.03333	-3.30000e+01	
			         2.03500	-3.20000e+01	
			         2.03667	-3.20000e+01	
			         2.03833	-3.10000e+01	
			         2.04000	-3.10000e+01	
			         2.04167	-3.00000e+01	
			         2.04333	-3.00000e+01	
			         2.04500	-3.00000e+01	
			         2.04667	-3.00000e+01	
			         2.04833	-2.90000e+01	
			         2.05000	-2.90000e+01	
			         2.05167	-2.90000e+01	
			         2.05333	-2.90000e+01	
			         2.05500	-2.90000e+01	
			         2.05667	-2.90000e+01	
			         2.05833	-2.90000e+01	
			         2.06000	-2.90000e+01	
			         2.06167	-2.80000e+01	
			         2.06333	-2.80000e+01	
			         2.06500	-2.70000e+01	
			         2.06667	-2.70000e+01	
			         2.06833	-2.60000e+01	
			         2.07000	-2.50000e+01	
			         2.07167	-2.40000e+01	
			         2.07333	-2.30000e+01	
			         2.07500	-2.20000e+01	
			         2.07667	-2.10000e+01	
			         2.07833	-2.00000e+01	
			         2.08000	-2.00000e+01	
			         2.08167	-1.90000e+01	
			         2.08333	-1.90000e+01	
			         2.08500	-1.80000e+01	
			         2.08667	-1.80000e+01	
			         2.08833	-1.70000e+01	
			         2.09000	-1.70000e+01	
			         2.09167	-1.70000e+01	
			         2.09333	-1.60000e+01	
			         2.09500	-1.60000e+01	
			         2.09667	-1.50000e+01	
			         2.09833	-1.50000e+01	
			         2.10000	-1.50000e+01	
			         2.10167	-1.50000e+01	
			         2.10333	-1.50000e+01	
			         2.10500	-1.50000e+01	
			         2.10667	-1.40000e+01	
			         2.10833	-1.40000e+01	
			         2.11000	-1.40000e+01	
			         2.11167	-1.40000e+01	
			         2.11333	-1.40000e+01	
			         2.11500	-1.40000e+01	
			         2.11667	-1.40000e+01	
			         2.11833	-1.40000e+01	
			         2.12000	-1.40000e+01	
			         2.12167	-1.40000e+01	
			         2.12333	-1.40000e+01	
			         2.12500	-1.40000e+01	
			         2.12667	-1.30000e+01	
			         2.12833	-1.30000e+01	
			         2.13000	-1.30000e+01	
			         2.13167	-1.20000e+01	
			         2.13333	-1.10000e+01	
			         2.13500	-1.00000e+01	
			         2.13667	-9.00000e+00	
			         2.13833	-8.00000e+00	
			         2.14000	-8.00000e+00	
			         2.14167	-7.00000e+00	
			         2.14333	-6.00000e+00	
			         2.14500	-6.00000e+00	
			         2.14667	-5.00000e+00	
			         2.14833	-5.00000e+00	
			         2.15000	-5.00000e+00	
			         2.15167	-4.00000e+00	
			         2.15333	-4.00000e+00	
			         2.15500	-4.00000e+00	
			         2.15667	-3.00000e+00	
			         2.15833	-2.00000e+00	
			         2.16000	-2.00000e+00	
			         2.16167	-1.00000e+00	
			         2.16333	0.00000e+00	
			         2.16500	1.00000e+00	
			         2.16667	1.00000e+00	
			         2.16833	2.00000e+00	
			         2.17000	2.00000e+00	
			         2.17167	2.00000e+00	
			         2.17333	3.00000e+00	
			         2.17500	3.00000e+00	
			         2.17667	3.00000e+00	
			         2.17833	3.00000e+00	
			         2.18000	3.00000e+00	
			         2.18167	3.00000e+00	
			         2.18333	3.00000e+00	
			         2.18500	3.00000e+00	
			         2.18667	3.00000e+00	
			         2.18833	3.00000e+00	
			         2.19000	3.00000e+00	
			         2.19167	3.00000e+00	
			         2.19333	3.00000e+00	
			         2.19500	3.00000e+00	
			         2.19667	3.00000e+00	
			         2.19833	3.00000e+00	
			         2.20000	3.00000e+00	
			         2.20167	3.00000e+00	
			         2.20333	2.00000e+00	
			         2.20500	2.00000e+00	
			         2.20667	2.00000e+00	
			         2.20833	2.00000e+00	
			         2.21000	2.00000e+00	
			         2.21167	2.00000e+00	
			         2.21333	2.00000e+00	
			         2.21500	1.00000e+00	
			         2.21667	1.00000e+00	
			         2.21833	1.00000e+00	
			         2.22000	1.00000e+00	
			         2.22167	0.00000e+00	
			         2.22333	0.00000e+00	
			         2.22500	-1.00000e+00	
			         2.22667	-1.00000e+00	
			         2.22833	-2.00000e+00	
			         2.23000	-2.00000e+00	
			         2.23167	-3.00000e+00	
			         2.23333	-3.00000e+00	
