Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
2.85218   	-1.67605e-01		         0.76500	-5.00000e+00	
2.85830   	-1.24740e-01		         0.76667	-5.00000e+00	
2.86442   	-7.60255e-02		         0.76833	-5.00000e+00	
2.87055   	-2.76347e-02		         0.77000	-5.00000e+00	
2.87693   	1.45897e-02		         0.77167	-5.00000e+00	
2.88306   	4.52134e-02		         0.77333	-5.00000e+00	
2.88918   	5.24224e-02		         0.77500	-5.00000e+00	
2.89530   	3.76610e-02		         0.77667	-5.00000e+00	
2.90169   	1.43174e-02		         0.77833	-5.00000e+00	
2.90781   	-1.93248e-02		         0.78000	-6.00000e+00	
2.91394   	-6.40232e-02		         0.78167	-6.00000e+00	
2.92006   	-1.03158e-01		         0.78333	-6.00000e+00	
2.92644   	-1.29932e-01		         0.78500	-6.00000e+00	
2.93257   	-1.45036e-01		         0.78667	-6.00000e+00	
2.93869   	-1.50186e-01		         0.78833	-6.00000e+00	
2.94481   	-1.44007e-01		         0.79000	-6.00000e+00	
2.95121   	-1.34051e-01		         0.79167	-6.00000e+00	
2.95733   	-1.33024e-01		         0.79333	-6.00000e+00	
2.96345   	-1.39203e-01		         0.79500	-6.00000e+00	
2.96957   	-1.47777e-01		         0.79667	-5.00000e+00	
2.97596   	-1.54655e-01		         0.79833	-5.00000e+00	
2.98209   	-1.64610e-01		         0.80000	-5.00000e+00	
2.98821   	-1.64953e-01		         0.80167	-5.00000e+00	
2.99433   	-1.65640e-01		         0.80333	-5.00000e+00	
3.00072   	-1.63932e-01		         0.80500	-5.00000e+00	
3.00684   	-1.63920e-01		         0.80667	-5.00000e+00	
3.01296   	-1.63920e-01		         0.80833	-5.00000e+00	
3.01909   	-1.63920e-01		         0.81000	-5.00000e+00	
3.02548   	-1.59435e-01		         0.81167	-5.00000e+00	
3.03160   	-1.67920e-01		         0.81333	-6.00000e+00	
3.03772   	-1.69846e-01		         0.81500	-6.00000e+00	
3.04384   	-2.00898e-01		         0.81667	-6.00000e+00	
3.05024   	-2.91979e-01		         0.81833	-7.00000e+00	
3.05636   	-5.24399e-01		         0.82000	-7.00000e+00	
3.06248   	-1.01830e+00		         0.82167	-7.00000e+00	
3.06860   	-1.81926e+00		         0.82333	-7.00000e+00	
3.07499   	-2.92210e+00		         0.82500	-7.00000e+00	
3.08112   	-4.14855e+00		         0.82667	-7.00000e+00	
3.08724   	-5.36421e+00		         0.82833	-7.00000e+00	
3.09336   	-6.29054e+00		         0.83000	-7.00000e+00	
3.09975   	-6.89570e+00		         0.83167	-7.00000e+00	
3.10587   	-7.06772e+00		         0.83333	-7.00000e+00	
3.11200   	-6.93813e+00		         0.83500	-7.00000e+00	
3.11812   	-6.41251e+00		         0.83667	-6.00000e+00	
3.12456   	-5.72814e+00		         0.83833	-6.00000e+00	
3.13063   	-4.90777e+00		         0.84000	-6.00000e+00	
3.13675   	-4.09161e+00		         0.84167	-5.00000e+00	
3.14287   	-3.26099e+00		         0.84333	-5.00000e+00	
3.14927   	-2.59298e+00		         0.84500	-4.00000e+00	
3.15539   	-1.98511e+00		         0.84667	-4.00000e+00	
3.16151   	-1.47834e+00		         0.84833	-3.00000e+00	
3.16763   	-1.05319e+00		         0.85000	-3.00000e+00	
3.17436   	-6.86998e-01		         0.85167	-2.00000e+00	
3.18014   	-3.07960e-01		         0.85333	-2.00000e+00	
3.18627   	2.64075e-01		         0.85500	-2.00000e+00	
3.19239   	1.10066e+00		         0.85667	-2.00000e+00	
3.19878   	1.49755e+00		         0.85833	-2.00000e+00	
3.20490   	2.03658e+00		         0.86000	-2.00000e+00	
			         0.86167	-2.00000e+00	
			         0.86333	-2.00000e+00	
			         0.86500	-3.00000e+00	
			         0.86667	-3.00000e+00	
			         0.86833	-3.00000e+00	
			         0.87000	-3.00000e+00	
			         0.87167	-4.00000e+00	
			         0.87333	-4.00000e+00	
			         0.87500	-4.00000e+00	
			         0.87667	-5.00000e+00	
			         0.87833	-5.00000e+00	
			         0.88000	-5.00000e+00	
			         0.88167	-5.00000e+00	
			         0.88333	-5.00000e+00	
			         0.88500	-5.00000e+00	
			         0.88667	-4.00000e+00	
			         0.88833	-4.00000e+00	
			         0.89000	-3.00000e+00	
			         0.89167	-1.00000e+00	
			         0.89333	0.00000e+00	
			         0.89500	2.00000e+00	
			         0.89667	4.00000e+00	
			         0.89833	7.00000e+00	
			         0.90000	1.00000e+01	
			         0.90167	1.30000e+01	
			         0.90333	1.60000e+01	
			         0.90500	1.90000e+01	
			         0.90667	2.20000e+01	
			         0.90833	2.60000e+01	
			         0.91000	2.90000e+01	
			         0.91167	3.20000e+01	
			         0.91333	3.40000e+01	
			         0.91500	3.70000e+01	
			         0.91667	3.90000e+01	
			         0.91833	4.10000e+01	
			         0.92000	4.20000e+01	
			         0.92167	4.40000e+01	
			         0.92333	4.50000e+01	
			         0.92500	4.60000e+01	
			         0.92667	4.70000e+01	
			         0.92833	4.70000e+01	
			         0.93000	4.80000e+01	
			         0.93167	4.80000e+01	
			         0.93333	4.90000e+01	
			         0.93500	4.90000e+01	
			         0.93667	4.90000e+01	
			         0.93833	4.90000e+01	
			         0.94000	4.90000e+01	
			         0.94167	4.90000e+01	
			         0.94333	4.90000e+01	
			         0.94500	4.90000e+01	
			         0.94667	4.90000e+01	
			         0.94833	4.90000e+01	
			         0.95000	4.80000e+01	
			         0.95167	4.60000e+01	
			         0.95333	4.40000e+01	
			         0.95500	4.10000e+01	
			         0.95667	3.70000e+01	
			         0.95833	3.20000e+01	
			         0.96000	2.70000e+01	
			         0.96167	2.00000e+01	
			         0.96333	1.30000e+01	
			         0.96500	5.00000e+00	
			         0.96667	-3.00000e+00	
			         0.96833	-1.20000e+01	
			         0.97000	-2.00000e+01	
			         0.97167	-2.80000e+01	
			         0.97333	-3.50000e+01	
			         0.97500	-4.10000e+01	
			         0.97667	-4.60000e+01	
			         0.97833	-5.00000e+01	
			         0.98000	-5.40000e+01	
			         0.98167	-5.60000e+01	
			         0.98333	-5.80000e+01	
			         0.98500	-6.00000e+01	
			         0.98667	-6.10000e+01	
			         0.98833	-6.10000e+01	
			         0.99000	-6.20000e+01	
			         0.99167	-6.20000e+01	
			         0.99333	-6.30000e+01	
			         0.99500	-6.30000e+01	
			         0.99667	-6.30000e+01	
			         0.99833	-6.40000e+01	
			         1.00000	-6.40000e+01	
			         1.00167	-6.40000e+01	
			         1.00333	-6.40000e+01	
			         1.00500	-6.40000e+01	
			         1.00667	-6.30000e+01	
			         1.00833	-6.30000e+01	
			         1.01000	-6.20000e+01	
			         1.01167	-6.00000e+01	
			         1.01333	-5.90000e+01	
			         1.01500	-5.80000e+01	
			         1.01667	-5.60000e+01	
			         1.01833	-5.40000e+01	
			         1.02000	-5.30000e+01	
			         1.02167	-5.10000e+01	
			         1.02333	-4.90000e+01	
			         1.02500	-4.80000e+01	
			         1.02667	-4.60000e+01	
			         1.02833	-4.40000e+01	
			         1.03000	-4.30000e+01	
			         1.03167	-4.10000e+01	
			         1.03333	-4.00000e+01	
			         1.03500	-3.80000e+01	
			         1.03667	-3.70000e+01	
			         1.03833	-3.60000e+01	
			         1.04000	-3.50000e+01	
			         1.04167	-3.40000e+01	
			         1.04333	-3.30000e+01	
			         1.04500	-3.20000e+01	
			         1.04667	-3.10000e+01	
			         1.04833	-3.10000e+01	
			         1.05000	-3.00000e+01	
			         1.05167	-2.80000e+01	
			         1.05333	-2.70000e+01	
			         1.05500	-2.40000e+01	
			         1.05667	-2.10000e+01	
			         1.05833	-1.60000e+01	
			         1.06000	-8.00000e+00	
			         1.06167	1.00000e+00	
			         1.06333	1.20000e+01	
			         1.06500	2.50000e+01	
			         1.06667	4.00000e+01	
			         1.06833	5.60000e+01	
			         1.07000	7.30000e+01	
			         1.07167	9.10000e+01	
			         1.07333	1.10000e+02	
			         1.07500	1.29000e+02	
			         1.07667	1.48000e+02	
			         1.07833	1.67000e+02	
			         1.08000	1.84000e+02	
			         1.08167	1.98000e+02	
			         1.08333	2.09000e+02	
			         1.08500	2.16000e+02	
			         1.08667	2.17000e+02	
			         1.08833	2.13000e+02	
			         1.09000	2.03000e+02	
			         1.09167	1.86000e+02	
			         1.09333	1.64000e+02	
			         1.09500	1.36000e+02	
			         1.09667	1.03000e+02	
			         1.09833	6.50000e+01	
			         1.10000	2.40000e+01	
			         1.10167	-1.80000e+01	
			         1.10333	-6.10000e+01	
			         1.10500	-1.01000e+02	
			         1.10667	-1.38000e+02	
			         1.10833	-1.70000e+02	
			         1.11000	-1.96000e+02	
			         1.11167	-2.16000e+02	
			         1.11333	-2.30000e+02	
			         1.11500	-2.36000e+02	
			         1.11667	-2.37000e+02	
			         1.11833	-2.32000e+02	
			         1.12000	-2.22000e+02	
			         1.12167	-2.09000e+02	
			         1.12333	-1.93000e+02	
			         1.12500	-1.75000e+02	
			         1.12667	-1.56000e+02	
			         1.12833	-1.37000e+02	
			         1.13000	-1.19000e+02	
			         1.13167	-1.02000e+02	
			         1.13333	-8.70000e+01	
			         1.13500	-7.30000e+01	
			         1.13667	-6.10000e+01	
			         1.13833	-5.20000e+01	
			         1.14000	-4.40000e+01	
			         1.14167	-3.70000e+01	
			         1.14333	-3.20000e+01	
			         1.14500	-2.80000e+01	
			         1.14667	-2.50000e+01	
			         1.14833	-2.30000e+01	
			         1.15000	-2.20000e+01	
			         1.15167	-2.10000e+01	
			         1.15333	-2.00000e+01	
			         1.15500	-1.90000e+01	
			         1.15667	-1.90000e+01	
			         1.15833	-1.80000e+01	
			         1.16000	-1.80000e+01	
			         1.16167	-1.70000e+01	
			         1.16333	-1.70000e+01	
			         1.16500	-1.60000e+01	
			         1.16667	-1.60000e+01	
			         1.16833	-1.50000e+01	
			         1.17000	-1.40000e+01	
			         1.17167	-1.30000e+01	
			         1.17333	-1.30000e+01	
			         1.17500	-1.20000e+01	
			         1.17667	-1.10000e+01	
			         1.17833	-1.10000e+01	
			         1.18000	-1.00000e+01	
			         1.18167	-1.00000e+01	
			         1.18333	-1.00000e+01	
			         1.18500	-9.00000e+00	
			         1.18667	-9.00000e+00	
			         1.18833	-9.00000e+00	
			         1.19000	-9.00000e+00	
			         1.19167	-8.00000e+00	
			         1.19333	-8.00000e+00	
			         1.19500	-8.00000e+00	
			         1.19667	-8.00000e+00	
			         1.19833	-8.00000e+00	
			         1.20000	-8.00000e+00	
			         1.20167	-7.00000e+00	
			         1.20333	-7.00000e+00	
			         1.20500	-7.00000e+00	
			         1.20667	-6.00000e+00	
			         1.20833	-6.00000e+00	
			         1.21000	-5.00000e+00	
			         1.21167	-5.00000e+00	
			         1.21333	-5.00000e+00	
			         1.21500	-4.00000e+00	
			         1.21667	-4.00000e+00	
			         1.21833	-4.00000e+00	
			         1.22000	-3.00000e+00	
			         1.22167	-3.00000e+00	
			         1.22333	-2.00000e+00	
			         1.22500	-2.00000e+00	
			         1.22667	-2.00000e+00	
			         1.22833	-2.00000e+00	
			         1.23000	-1.00000e+00	
			         1.23167	-1.00000e+00	
			         1.23333	-1.00000e+00	
			         1.23500	-1.00000e+00	
			         1.23667	-1.00000e+00	
			         1.23833	-1.00000e+00	
			         1.24000	-1.00000e+00	
			         1.24167	-1.00000e+00	
			         1.24333	-1.00000e+00	
			         1.24500	0.00000e+00	
			         1.24667	0.00000e+00	
			         1.24833	1.00000e+00	
			         1.25000	2.00000e+00	
			         1.25167	2.00000e+00	
			         1.25333	3.00000e+00	
			         1.25500	4.00000e+00	
			         1.25667	5.00000e+00	
			         1.25833	6.00000e+00	
			         1.26000	7.00000e+00	
			         1.26167	8.00000e+00	
			         1.26333	8.00000e+00	
			         1.26500	9.00000e+00	
			         1.26667	1.00000e+01	
			         1.26833	1.00000e+01	
			         1.27000	1.10000e+01	
			         1.27167	1.20000e+01	
			         1.27333	1.20000e+01	
			         1.27500	1.20000e+01	
			         1.27667	1.30000e+01	
			         1.27833	1.30000e+01	
			         1.28000	1.40000e+01	
			         1.28167	1.50000e+01	
			         1.28333	1.50000e+01	
			         1.28500	1.60000e+01	
			         1.28667	1.70000e+01	
			         1.28833	1.80000e+01	
			         1.29000	1.90000e+01	
			         1.29167	2.10000e+01	
			         1.29333	2.20000e+01	
			         1.29500	2.30000e+01	
			         1.29667	2.40000e+01	
			         1.29833	2.60000e+01	
			         1.30000	2.70000e+01	
			         1.30167	2.80000e+01	
			         1.30333	2.90000e+01	
			         1.30500	3.00000e+01	
			         1.30667	3.10000e+01	
			         1.30833	3.20000e+01	
			         1.31000	3.30000e+01	
			         1.31167	3.40000e+01	
			         1.31333	3.50000e+01	
			         1.31500	3.60000e+01	
			         1.31667	3.70000e+01	
			         1.31833	3.90000e+01	
			         1.32000	4.00000e+01	
			         1.32167	4.10000e+01	
			         1.32333	4.20000e+01	
			         1.32500	4.40000e+01	
			         1.32667	4.50000e+01	
			         1.32833	4.60000e+01	
			         1.33000	4.80000e+01	
			         1.33167	4.90000e+01	
			         1.33333	5.10000e+01	
			         1.33500	5.20000e+01	
			         1.33667	5.40000e+01	
			         1.33833	5.60000e+01	
			         1.34000	5.80000e+01	
			         1.34167	6.00000e+01	
			         1.34333	6.20000e+01	
			         1.34500	6.50000e+01	
			         1.34667	6.70000e+01	
			         1.34833	6.90000e+01	
			         1.35000	7.10000e+01	
			         1.35167	7.30000e+01	
			         1.35333	7.60000e+01	
			         1.35500	7.80000e+01	
			         1.35667	8.00000e+01	
			         1.35833	8.20000e+01	
			         1.36000	8.40000e+01	
			         1.36167	8.50000e+01	
			         1.36333	8.70000e+01	
			         1.36500	8.80000e+01	
			         1.36667	9.00000e+01	
			         1.36833	9.10000e+01	
			         1.37000	9.10000e+01	
			         1.37167	9.20000e+01	
			         1.37333	9.20000e+01	
			         1.37500	9.20000e+01	
			         1.37667	9.20000e+01	
			         1.37833	9.10000e+01	
			         1.38000	9.10000e+01	
			         1.38167	9.00000e+01	
			         1.38333	8.80000e+01	
			         1.38500	8.70000e+01	
			         1.38667	8.60000e+01	
			         1.38833	8.40000e+01	
			         1.39000	8.20000e+01	
			         1.39167	8.10000e+01	
			         1.39333	7.90000e+01	
			         1.39500	7.70000e+01	
			         1.39667	7.50000e+01	
			         1.39833	7.30000e+01	
			         1.40000	7.00000e+01	
			         1.40167	6.70000e+01	
			         1.40333	6.40000e+01	
			         1.40500	6.10000e+01	
			         1.40667	5.80000e+01	
			         1.40833	5.40000e+01	
			         1.41000	5.00000e+01	
			         1.41167	4.60000e+01	
			         1.41333	4.10000e+01	
			         1.41500	3.60000e+01	
			         1.41667	3.10000e+01	
			         1.41833	2.60000e+01	
			         1.42000	2.00000e+01	
			         1.42167	1.50000e+01	
			         1.42333	1.00000e+01	
			         1.42500	4.00000e+00	
			         1.42667	-1.00000e+00	
			         1.42833	-6.00000e+00	
			         1.43000	-1.10000e+01	
			         1.43167	-1.60000e+01	
			         1.43333	-2.00000e+01	
			         1.43500	-2.40000e+01	
			         1.43667	-2.80000e+01	
			         1.43833	-3.10000e+01	
			         1.44000	-3.50000e+01	
			         1.44167	-3.70000e+01	
			         1.44333	-4.00000e+01	
			         1.44500	-4.20000e+01	
			         1.44667	-4.40000e+01	
			         1.44833	-4.60000e+01	
			         1.45000	-4.80000e+01	
			         1.45167	-4.90000e+01	
			         1.45333	-5.00000e+01	
			         1.45500	-5.20000e+01	
			         1.45667	-5.30000e+01	
			         1.45833	-5.40000e+01	
			         1.46000	-5.50000e+01	
			         1.46167	-5.50000e+01	
			         1.46333	-5.60000e+01	
			         1.46500	-5.60000e+01	
			         1.46667	-5.60000e+01	
			         1.46833	-5.60000e+01	
			         1.47000	-5.50000e+01	
			         1.47167	-5.50000e+01	
			         1.47333	-5.40000e+01	
			         1.47500	-5.30000e+01	
			         1.47667	-5.20000e+01	
			         1.47833	-5.20000e+01	
			         1.48000	-5.10000e+01	
			         1.48167	-5.00000e+01	
			         1.48333	-5.00000e+01	
			         1.48500	-4.90000e+01	
			         1.48667	-4.90000e+01	
			         1.48833	-4.90000e+01	
			         1.49000	-4.80000e+01	
			         1.49167	-4.80000e+01	
			         1.49333	-4.80000e+01	
			         1.49500	-4.80000e+01	
			         1.49667	-4.70000e+01	
			         1.49833	-4.70000e+01	
			         1.50000	-4.60000e+01	
			         1.50167	-4.50000e+01	
			         1.50333	-4.40000e+01	
			         1.50500	-4.20000e+01	
			         1.50667	-4.10000e+01	
			         1.50833	-4.00000e+01	
			         1.51000	-3.80000e+01	
			         1.51167	-3.70000e+01	
			         1.51333	-3.60000e+01	
			         1.51500	-3.40000e+01	
			         1.51667	-3.30000e+01	
			         1.51833	-3.20000e+01	
			         1.52000	-3.10000e+01	
			         1.52167	-3.00000e+01	
			         1.52333	-2.90000e+01	
			         1.52500	-2.80000e+01	
			         1.52667	-2.80000e+01	
			         1.52833	-2.70000e+01	
			         1.53000	-2.60000e+01	
			         1.53167	-2.60000e+01	
			         1.53333	-2.60000e+01	
			         1.53500	-2.60000e+01	
			         1.53667	-2.60000e+01	
			         1.53833	-2.60000e+01	
			         1.54000	-2.60000e+01	
			         1.54167	-2.60000e+01	
			         1.54333	-2.50000e+01	
			         1.54500	-2.50000e+01	
			         1.54667	-2.50000e+01	
			         1.54833	-2.50000e+01	
			         1.55000	-2.50000e+01	
			         1.55167	-2.50000e+01	
			         1.55333	-2.50000e+01	
			         1.55500	-2.50000e+01	
			         1.55667	-2.50000e+01	
			         1.55833	-2.50000e+01	
			         1.56000	-2.50000e+01	
			         1.56167	-2.50000e+01	
			         1.56333	-2.40000e+01	
			         1.56500	-2.40000e+01	
			         1.56667	-2.40000e+01	
			         1.56833	-2.30000e+01	
			         1.57000	-2.30000e+01	
			         1.57167	-2.20000e+01	
			         1.57333	-2.10000e+01	
			         1.57500	-2.10000e+01	
			         1.57667	-2.00000e+01	
			         1.57833	-1.90000e+01	
			         1.58000	-1.80000e+01	
			         1.58167	-1.70000e+01	
			         1.58333	-1.60000e+01	
			         1.58500	-1.50000e+01	
			         1.58667	-1.30000e+01	
			         1.58833	-1.20000e+01	
			         1.59000	-1.10000e+01	
			         1.59167	-1.10000e+01	
			         1.59333	-1.00000e+01	
			         1.59500	-9.00000e+00	
			         1.59667	-8.00000e+00	
			         1.59833	-8.00000e+00	
			         1.60000	-7.00000e+00	
			         1.60167	-7.00000e+00	
			         1.60333	-7.00000e+00	
			         1.60500	-6.00000e+00	
			         1.60667	-6.00000e+00	
			         1.60833	-6.00000e+00	
			         1.61000	-5.00000e+00	
			         1.61167	-5.00000e+00	
			         1.61333	-5.00000e+00	
			         1.61500	-5.00000e+00	
			         1.61667	-4.00000e+00	
			         1.61833	-4.00000e+00	
			         1.62000	-4.00000e+00	
			         1.62167	-4.00000e+00	
			         1.62333	-4.00000e+00	
			         1.62500	-3.00000e+00	
			         1.62667	-3.00000e+00	
			         1.62833	-3.00000e+00	
			         1.63000	-2.00000e+00	
			         1.63167	-2.00000e+00	
			         1.63333	-2.00000e+00	
			         1.63500	-1.00000e+00	
			         1.63667	-1.00000e+00	
			         1.63833	-1.00000e+00	
			         1.64000	-1.00000e+00	
			         1.64167	-1.00000e+00	
			         1.64333	-1.00000e+00	
			         1.64500	-1.00000e+00	
			         1.64667	-1.00000e+00	
			         1.64833	-2.00000e+00	
			         1.65000	-2.00000e+00	
			         1.65167	-2.00000e+00	
			         1.65333	-3.00000e+00	
			         1.65500	-3.00000e+00	
			         1.65667	-3.00000e+00	
			         1.65833	-3.00000e+00	
			         1.66000	-3.00000e+00	
			         1.66167	-3.00000e+00	
			         1.66333	-3.00000e+00	
			         1.66500	-3.00000e+00	
			         1.66667	-3.00000e+00	
			         1.66833	-3.00000e+00	
			         1.67000	-2.00000e+00	
			         1.67167	-2.00000e+00	
			         1.67333	-2.00000e+00	
			         1.67500	-2.00000e+00	
			         1.67667	-1.00000e+00	
			         1.67833	-1.00000e+00	
			         1.68000	-1.00000e+00	
			         1.68167	-1.00000e+00	
			         1.68333	-1.00000e+00	
			         1.68500	-1.00000e+00	
			         1.68667	-1.00000e+00	
			         1.68833	-1.00000e+00	
			         1.69000	-1.00000e+00	
			         1.69167	-2.00000e+00	
			         1.69333	-2.00000e+00	
			         1.69500	-2.00000e+00	
			         1.69667	-2.00000e+00	
			         1.69833	-2.00000e+00	
			         1.70000	-2.00000e+00	
			         1.70167	-2.00000e+00	
			         1.70333	-2.00000e+00	
			         1.70500	-2.00000e+00	
			         1.70667	-2.00000e+00	
			         1.70833	-2.00000e+00	
			         1.71000	-2.00000e+00	
			         1.71167	-3.00000e+00	
			         1.71333	-3.00000e+00	
			         1.71500	-3.00000e+00	
			         1.71667	-3.00000e+00	
			         1.71833	-4.00000e+00	
			         1.72000	-4.00000e+00	
			         1.72167	-5.00000e+00	
			         1.72333	-5.00000e+00	
			         1.72500	-6.00000e+00	
			         1.72667	-6.00000e+00	
			         1.72833	-6.00000e+00	
			         1.73000	-6.00000e+00	
			         1.73167	-6.00000e+00	
			         1.73333	-6.00000e+00	
			         1.73500	-7.00000e+00	
			         1.73667	-7.00000e+00	
			         1.73833	-7.00000e+00	
			         1.74000	-7.00000e+00	
			         1.74167	-7.00000e+00	
			         1.74333	-7.00000e+00	
			         1.74500	-8.00000e+00	
			         1.74667	-8.00000e+00	
			         1.74833	-8.00000e+00	
			         1.75000	-9.00000e+00	
			         1.75167	-9.00000e+00	
			         1.75333	-1.00000e+01	
			         1.75500	-1.00000e+01	
			         1.75667	-1.10000e+01	
			         1.75833	-1.10000e+01	
			         1.76000	-1.10000e+01	
			         1.76167	-1.10000e+01	
			         1.76333	-1.10000e+01	
			         1.76500	-1.10000e+01	
			         1.76667	-1.10000e+01	
			         1.76833	-1.10000e+01	
			         1.77000	-1.00000e+01	
			         1.77167	-1.00000e+01	
			         1.77333	-1.00000e+01	
			         1.77500	-1.00000e+01	
			         1.77667	-9.00000e+00	
			         1.77833	-9.00000e+00	
			         1.78000	-9.00000e+00	
			         1.78167	-8.00000e+00	
			         1.78333	-8.00000e+00	
			         1.78500	-8.00000e+00	
			         1.78667	-8.00000e+00	
			         1.78833	-9.00000e+00	
			         1.79000	-9.00000e+00	
			         1.79167	-9.00000e+00	
			         1.79333	-1.00000e+01	
			         1.79500	-1.00000e+01	
			         1.79667	-1.10000e+01	
			         1.79833	-1.10000e+01	
			         1.80000	-1.20000e+01	
			         1.80167	-1.20000e+01	
			         1.80333	-1.30000e+01	
			         1.80500	-1.30000e+01	
			         1.80667	-1.30000e+01	
			         1.80833	-1.40000e+01	
			         1.81000	-1.40000e+01	
			         1.81167	-1.40000e+01	
			         1.81333	-1.40000e+01	
			         1.81500	-1.40000e+01	
			         1.81667	-1.40000e+01	
			         1.81833	-1.40000e+01	
			         1.82000	-1.40000e+01	
			         1.82167	-1.40000e+01	
			         1.82333	-1.30000e+01	
			         1.82500	-1.30000e+01	
			         1.82667	-1.30000e+01	
			         1.82833	-1.30000e+01	
			         1.83000	-1.30000e+01	
			         1.83167	-1.30000e+01	
			         1.83333	-1.30000e+01	
			         1.83500	-1.30000e+01	
			         1.83667	-1.30000e+01	
			         1.83833	-1.30000e+01	
			         1.84000	-1.30000e+01	
			         1.84167	-1.30000e+01	
			         1.84333	-1.40000e+01	
			         1.84500	-1.40000e+01	
			         1.84667	-1.40000e+01	
			         1.84833	-1.40000e+01	
			         1.85000	-1.50000e+01	
			         1.85167	-1.50000e+01	
			         1.85333	-1.50000e+01	
			         1.85500	-1.50000e+01	
			         1.85667	-1.60000e+01	
			         1.85833	-1.60000e+01	
			         1.86000	-1.60000e+01	
			         1.86167	-1.60000e+01	
			         1.86333	-1.60000e+01	
			         1.86500	-1.60000e+01	
			         1.86667	-1.60000e+01	
			         1.86833	-1.60000e+01	
			         1.87000	-1.60000e+01	
			         1.87167	-1.50000e+01	
			         1.87333	-1.50000e+01	
			         1.87500	-1.50000e+01	
			         1.87667	-1.40000e+01	
			         1.87833	-1.40000e+01	
			         1.88000	-1.30000e+01	
			         1.88167	-1.20000e+01	
			         1.88333	-1.20000e+01	
			         1.88500	-1.20000e+01	
			         1.88667	-1.10000e+01	
			         1.88833	-1.10000e+01	
			         1.89000	-1.00000e+01	
			         1.89167	-1.00000e+01	
			         1.89333	-1.00000e+01	
			         1.89500	-1.00000e+01	
			         1.89667	-1.00000e+01	
			         1.89833	-1.00000e+01	
			         1.90000	-1.10000e+01	
			         1.90167	-1.10000e+01	
			         1.90333	-1.10000e+01	
			         1.90500	-1.10000e+01	
			         1.90667	-1.10000e+01	
			         1.90833	-1.10000e+01	
			         1.91000	-1.20000e+01	
			         1.91167	-1.20000e+01	
			         1.91333	-1.20000e+01	
			         1.91500	-1.20000e+01	
			         1.91667	-1.20000e+01	
			         1.91833	-1.20000e+01	
			         1.92000	-1.10000e+01	
			         1.92167	-1.10000e+01	
			         1.92333	-1.10000e+01	
			         1.92500	-1.10000e+01	
			         1.92667	-1.00000e+01	
			         1.92833	-1.00000e+01	
			         1.93000	-9.00000e+00	
			         1.93167	-8.00000e+00	
			         1.93333	-7.00000e+00	
			         1.93500	-6.00000e+00	
			         1.93667	-4.00000e+00	
			         1.93833	-2.00000e+00	
			         1.94000	1.00000e+00	
			         1.94167	4.00000e+00	
			         1.94333	7.00000e+00	
			         1.94500	1.00000e+01	
			         1.94667	1.40000e+01	
			         1.94833	1.80000e+01	
			         1.95000	2.20000e+01	
			         1.95167	2.60000e+01	
			         1.95333	3.00000e+01	
			         1.95500	3.40000e+01	
			         1.95667	3.70000e+01	
			         1.95833	4.10000e+01	
			         1.96000	4.40000e+01	
			         1.96167	4.60000e+01	
			         1.96333	4.80000e+01	
			         1.96500	5.00000e+01	
			         1.96667	5.10000e+01	
			         1.96833	5.20000e+01	
			         1.97000	5.30000e+01	
			         1.97167	5.30000e+01	
			         1.97333	5.30000e+01	
			         1.97500	5.20000e+01	
			         1.97667	5.10000e+01	
			         1.97833	5.10000e+01	
			         1.98000	5.00000e+01	
			         1.98167	5.00000e+01	
			         1.98333	4.90000e+01	
			         1.98500	4.90000e+01	
			         1.98667	4.80000e+01	
			         1.98833	4.80000e+01	
			         1.99000	4.70000e+01	
			         1.99167	4.60000e+01	
			         1.99333	4.40000e+01	
			         1.99500	4.10000e+01	
			         1.99667	3.70000e+01	
			         1.99833	3.30000e+01	
			         2.00000	2.70000e+01	
			         2.00167	2.10000e+01	
			         2.00333	1.40000e+01	
			         2.00500	6.00000e+00	
			         2.00667	-2.00000e+00	
			         2.00833	-1.10000e+01	
			         2.01000	-1.90000e+01	
			         2.01167	-2.70000e+01	
			         2.01333	-3.40000e+01	
			         2.01500	-4.10000e+01	
			         2.01667	-4.60000e+01	
			         2.01833	-5.10000e+01	
			         2.02000	-5.50000e+01	
			         2.02167	-5.80000e+01	
			         2.02333	-6.00000e+01	
			         2.02500	-6.10000e+01	
			         2.02667	-6.20000e+01	
			         2.02833	-6.30000e+01	
			         2.03000	-6.30000e+01	
			         2.03167	-6.20000e+01	
			         2.03333	-6.20000e+01	
			         2.03500	-6.10000e+01	
			         2.03667	-6.10000e+01	
			         2.03833	-6.00000e+01	
			         2.04000	-6.00000e+01	
			         2.04167	-5.90000e+01	
			         2.04333	-5.80000e+01	
			         2.04500	-5.80000e+01	
			         2.04667	-5.70000e+01	
			         2.04833	-5.60000e+01	
			         2.05000	-5.50000e+01	
			         2.05167	-5.40000e+01	
			         2.05333	-5.30000e+01	
			         2.05500	-5.20000e+01	
			         2.05667	-5.20000e+01	
			         2.05833	-5.10000e+01	
			         2.06000	-5.00000e+01	
			         2.06167	-4.90000e+01	
			         2.06333	-4.80000e+01	
			         2.06500	-4.70000e+01	
			         2.06667	-4.70000e+01	
			         2.06833	-4.60000e+01	
			         2.07000	-4.50000e+01	
			         2.07167	-4.40000e+01	
			         2.07333	-4.40000e+01	
