Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         0.77667	-2.00000e+00	
			         0.77833	-2.00000e+00	
			         0.78000	-2.00000e+00	
			         0.78167	-2.00000e+00	
			         0.78333	-1.00000e+00	
			         0.78500	0.00000e+00	
			         0.78667	0.00000e+00	
			         0.78833	1.00000e+00	
			         0.79000	2.00000e+00	
			         0.79167	2.00000e+00	
			         0.79333	3.00000e+00	
			         0.79500	5.00000e+00	
			         0.79667	6.00000e+00	
			         0.79833	8.00000e+00	
			         0.80000	1.00000e+01	
			         0.80167	1.20000e+01	
			         0.80333	1.40000e+01	
			         0.80500	1.70000e+01	
			         0.80667	2.00000e+01	
			         0.80833	2.30000e+01	
			         0.81000	2.70000e+01	
			         0.81167	3.10000e+01	
			         0.81333	3.60000e+01	
			         0.81500	4.00000e+01	
			         0.81667	4.50000e+01	
			         0.81833	5.00000e+01	
			         0.82000	5.40000e+01	
			         0.82167	5.80000e+01	
			         0.82333	6.20000e+01	
			         0.82500	6.50000e+01	
			         0.82667	6.70000e+01	
			         0.82833	6.80000e+01	
			         0.83000	6.90000e+01	
			         0.83167	6.90000e+01	
			         0.83333	6.80000e+01	
			         0.83500	6.60000e+01	
			         0.83667	6.40000e+01	
			         0.83833	6.20000e+01	
			         0.84000	5.90000e+01	
			         0.84167	5.60000e+01	
			         0.84333	5.30000e+01	
			         0.84500	5.00000e+01	
			         0.84667	4.70000e+01	
			         0.84833	4.50000e+01	
			         0.85000	4.20000e+01	
			         0.85167	4.00000e+01	
			         0.85333	3.70000e+01	
			         0.85500	3.30000e+01	
			         0.85667	2.90000e+01	
			         0.85833	2.50000e+01	
			         0.86000	2.10000e+01	
			         0.86167	1.60000e+01	
			         0.86333	1.20000e+01	
			         0.86500	7.00000e+00	
			         0.86667	1.00000e+00	
			         0.86833	-4.00000e+00	
			         0.87000	-9.00000e+00	
			         0.87167	-1.40000e+01	
			         0.87333	-1.90000e+01	
			         0.87500	-2.30000e+01	
			         0.87667	-2.70000e+01	
			         0.87833	-3.10000e+01	
			         0.88000	-3.40000e+01	
			         0.88167	-3.70000e+01	
			         0.88333	-4.00000e+01	
			         0.88500	-4.10000e+01	
			         0.88667	-4.30000e+01	
			         0.88833	-4.40000e+01	
			         0.89000	-4.50000e+01	
			         0.89167	-4.60000e+01	
			         0.89333	-4.70000e+01	
			         0.89500	-4.70000e+01	
			         0.89667	-4.70000e+01	
			         0.89833	-4.70000e+01	
			         0.90000	-4.70000e+01	
			         0.90167	-4.70000e+01	
			         0.90333	-4.70000e+01	
			         0.90500	-4.70000e+01	
			         0.90667	-4.70000e+01	
			         0.90833	-4.60000e+01	
			         0.91000	-4.60000e+01	
			         0.91167	-4.50000e+01	
			         0.91333	-4.40000e+01	
			         0.91500	-4.30000e+01	
			         0.91667	-4.20000e+01	
			         0.91833	-4.10000e+01	
			         0.92000	-4.00000e+01	
			         0.92167	-3.90000e+01	
			         0.92333	-3.70000e+01	
			         0.92500	-3.50000e+01	
			         0.92667	-3.40000e+01	
			         0.92833	-3.20000e+01	
			         0.93000	-3.00000e+01	
			         0.93167	-2.90000e+01	
			         0.93333	-2.80000e+01	
			         0.93500	-2.60000e+01	
			         0.93667	-2.50000e+01	
			         0.93833	-2.40000e+01	
			         0.94000	-2.40000e+01	
			         0.94167	-2.30000e+01	
			         0.94333	-2.20000e+01	
			         0.94500	-2.10000e+01	
			         0.94667	-2.00000e+01	
			         0.94833	-1.70000e+01	
			         0.95000	-1.30000e+01	
			         0.95167	-6.00000e+00	
			         0.95333	3.00000e+00	
			         0.95500	1.50000e+01	
			         0.95667	3.00000e+01	
			         0.95833	4.80000e+01	
			         0.96000	6.70000e+01	
			         0.96167	8.80000e+01	
			         0.96333	1.10000e+02	
			         0.96500	1.31000e+02	
			         0.96667	1.50000e+02	
			         0.96833	1.66000e+02	
			         0.97000	1.78000e+02	
			         0.97167	1.85000e+02	
			         0.97333	1.87000e+02	
			         0.97500	1.83000e+02	
			         0.97667	1.75000e+02	
			         0.97833	1.61000e+02	
			         0.98000	1.43000e+02	
			         0.98167	1.21000e+02	
			         0.98333	9.70000e+01	
			         0.98500	7.20000e+01	
			         0.98667	4.70000e+01	
			         0.98833	2.40000e+01	
			         0.99000	3.00000e+00	
			         0.99167	-1.50000e+01	
			         0.99333	-3.00000e+01	
			         0.99500	-4.20000e+01	
			         0.99667	-5.10000e+01	
			         0.99833	-5.70000e+01	
			         1.00000	-6.00000e+01	
			         1.00167	-6.00000e+01	
			         1.00333	-5.90000e+01	
			         1.00500	-5.70000e+01	
			         1.00667	-5.50000e+01	
			         1.00833	-5.20000e+01	
			         1.01000	-5.00000e+01	
			         1.01167	-4.70000e+01	
			         1.01333	-4.60000e+01	
			         1.01500	-4.50000e+01	
			         1.01667	-4.40000e+01	
			         1.01833	-4.40000e+01	
			         1.02000	-4.40000e+01	
			         1.02167	-4.50000e+01	
			         1.02333	-4.60000e+01	
			         1.02500	-4.60000e+01	
			         1.02667	-4.60000e+01	
			         1.02833	-4.70000e+01	
			         1.03000	-4.60000e+01	
			         1.03167	-4.60000e+01	
			         1.03333	-4.50000e+01	
			         1.03500	-4.40000e+01	
			         1.03667	-4.30000e+01	
			         1.03833	-4.10000e+01	
			         1.04000	-4.00000e+01	
			         1.04167	-3.80000e+01	
			         1.04333	-3.70000e+01	
			         1.04500	-3.60000e+01	
			         1.04667	-3.50000e+01	
			         1.04833	-3.40000e+01	
			         1.05000	-3.20000e+01	
			         1.05167	-3.10000e+01	
			         1.05333	-3.00000e+01	
			         1.05500	-2.80000e+01	
			         1.05667	-2.70000e+01	
			         1.05833	-2.60000e+01	
			         1.06000	-2.40000e+01	
			         1.06167	-2.30000e+01	
			         1.06333	-2.10000e+01	
			         1.06500	-2.00000e+01	
			         1.06667	-1.80000e+01	
			         1.06833	-1.70000e+01	
			         1.07000	-1.60000e+01	
			         1.07167	-1.50000e+01	
			         1.07333	-1.40000e+01	
			         1.07500	-1.30000e+01	
			         1.07667	-1.30000e+01	
			         1.07833	-1.20000e+01	
			         1.08000	-1.10000e+01	
			         1.08167	-1.00000e+01	
			         1.08333	-9.00000e+00	
			         1.08500	-8.00000e+00	
			         1.08667	-7.00000e+00	
			         1.08833	-6.00000e+00	
			         1.09000	-5.00000e+00	
			         1.09167	-4.00000e+00	
			         1.09333	-3.00000e+00	
			         1.09500	-2.00000e+00	
			         1.09667	-2.00000e+00	
			         1.09833	-1.00000e+00	
			         1.10000	-1.00000e+00	
			         1.10167	0.00000e+00	
			         1.10333	0.00000e+00	
			         1.10500	0.00000e+00	
			         1.10667	0.00000e+00	
			         1.10833	0.00000e+00	
			         1.11000	0.00000e+00	
			         1.11167	0.00000e+00	
			         1.11333	1.00000e+00	
			         1.11500	1.00000e+00	
			         1.11667	1.00000e+00	
			         1.11833	2.00000e+00	
			         1.12000	2.00000e+00	
			         1.12167	2.00000e+00	
			         1.12333	3.00000e+00	
			         1.12500	3.00000e+00	
			         1.12667	4.00000e+00	
			         1.12833	5.00000e+00	
			         1.13000	5.00000e+00	
			         1.13167	6.00000e+00	
			         1.13333	7.00000e+00	
			         1.13500	7.00000e+00	
			         1.13667	8.00000e+00	
			         1.13833	9.00000e+00	
			         1.14000	1.00000e+01	
			         1.14167	1.10000e+01	
			         1.14333	1.20000e+01	
			         1.14500	1.30000e+01	
			         1.14667	1.40000e+01	
			         1.14833	1.40000e+01	
			         1.15000	1.50000e+01	
			         1.15167	1.50000e+01	
			         1.15333	1.50000e+01	
			         1.15500	1.60000e+01	
			         1.15667	1.60000e+01	
			         1.15833	1.60000e+01	
			         1.16000	1.70000e+01	
			         1.16167	1.70000e+01	
			         1.16333	1.70000e+01	
			         1.16500	1.80000e+01	
			         1.16667	1.80000e+01	
			         1.16833	1.90000e+01	
			         1.17000	2.00000e+01	
			         1.17167	2.10000e+01	
			         1.17333	2.10000e+01	
			         1.17500	2.20000e+01	
			         1.17667	2.30000e+01	
			         1.17833	2.40000e+01	
			         1.18000	2.50000e+01	
			         1.18167	2.60000e+01	
			         1.18333	2.70000e+01	
			         1.18500	2.80000e+01	
			         1.18667	2.80000e+01	
			         1.18833	2.90000e+01	
			         1.19000	3.00000e+01	
			         1.19167	3.10000e+01	
			         1.19333	3.10000e+01	
			         1.19500	3.10000e+01	
			         1.19667	3.20000e+01	
			         1.19833	3.20000e+01	
			         1.20000	3.20000e+01	
			         1.20167	3.20000e+01	
			         1.20333	3.30000e+01	
			         1.20500	3.30000e+01	
			         1.20667	3.30000e+01	
			         1.20833	3.40000e+01	
			         1.21000	3.50000e+01	
			         1.21167	3.60000e+01	
			         1.21333	3.70000e+01	
			         1.21500	3.80000e+01	
			         1.21667	4.00000e+01	
			         1.21833	4.10000e+01	
			         1.22000	4.30000e+01	
			         1.22167	4.50000e+01	
			         1.22333	4.60000e+01	
			         1.22500	4.80000e+01	
			         1.22667	5.00000e+01	
			         1.22833	5.10000e+01	
			         1.23000	5.30000e+01	
			         1.23167	5.40000e+01	
			         1.23333	5.50000e+01	
			         1.23500	5.60000e+01	
			         1.23667	5.60000e+01	
			         1.23833	5.60000e+01	
			         1.24000	5.60000e+01	
			         1.24167	5.50000e+01	
			         1.24333	5.30000e+01	
			         1.24500	5.00000e+01	
			         1.24667	4.80000e+01	
			         1.24833	4.40000e+01	
			         1.25000	4.10000e+01	
			         1.25167	3.70000e+01	
			         1.25333	3.40000e+01	
			         1.25500	3.00000e+01	
			         1.25667	2.70000e+01	
			         1.25833	2.40000e+01	
			         1.26000	2.20000e+01	
			         1.26167	1.90000e+01	
			         1.26333	1.80000e+01	
			         1.26500	1.60000e+01	
			         1.26667	1.50000e+01	
			         1.26833	1.30000e+01	
			         1.27000	1.10000e+01	
			         1.27167	9.00000e+00	
			         1.27333	7.00000e+00	
			         1.27500	4.00000e+00	
			         1.27667	1.00000e+00	
			         1.27833	-3.00000e+00	
			         1.28000	-6.00000e+00	
			         1.28167	-1.00000e+01	
			         1.28333	-1.40000e+01	
			         1.28500	-1.80000e+01	
			         1.28667	-2.20000e+01	
			         1.28833	-2.60000e+01	
			         1.29000	-3.00000e+01	
			         1.29167	-3.30000e+01	
			         1.29333	-3.60000e+01	
			         1.29500	-3.90000e+01	
			         1.29667	-4.10000e+01	
			         1.29833	-4.30000e+01	
			         1.30000	-4.50000e+01	
			         1.30167	-4.70000e+01	
			         1.30333	-4.90000e+01	
			         1.30500	-5.10000e+01	
			         1.30667	-5.20000e+01	
			         1.30833	-5.30000e+01	
			         1.31000	-5.40000e+01	
			         1.31167	-5.40000e+01	
			         1.31333	-5.50000e+01	
			         1.31500	-5.50000e+01	
			         1.31667	-5.50000e+01	
			         1.31833	-5.60000e+01	
			         1.32000	-5.50000e+01	
			         1.32167	-5.50000e+01	
			         1.32333	-5.40000e+01	
			         1.32500	-5.30000e+01	
			         1.32667	-5.20000e+01	
			         1.32833	-5.00000e+01	
			         1.33000	-4.90000e+01	
			         1.33167	-4.70000e+01	
			         1.33333	-4.50000e+01	
			         1.33500	-4.30000e+01	
			         1.33667	-4.10000e+01	
			         1.33833	-3.90000e+01	
			         1.34000	-3.70000e+01	
			         1.34167	-3.60000e+01	
			         1.34333	-3.60000e+01	
			         1.34500	-3.60000e+01	
			         1.34667	-3.70000e+01	
			         1.34833	-3.70000e+01	
			         1.35000	-3.80000e+01	
			         1.35167	-4.00000e+01	
			         1.35333	-4.20000e+01	
			         1.35500	-4.30000e+01	
			         1.35667	-4.50000e+01	
			         1.35833	-4.60000e+01	
			         1.36000	-4.80000e+01	
			         1.36167	-4.80000e+01	
			         1.36333	-4.90000e+01	
			         1.36500	-4.80000e+01	
			         1.36667	-4.80000e+01	
			         1.36833	-4.70000e+01	
			         1.37000	-4.60000e+01	
			         1.37167	-4.40000e+01	
			         1.37333	-4.20000e+01	
			         1.37500	-4.00000e+01	
			         1.37667	-3.80000e+01	
			         1.37833	-3.60000e+01	
			         1.38000	-3.40000e+01	
			         1.38167	-3.20000e+01	
			         1.38333	-3.00000e+01	
			         1.38500	-2.90000e+01	
			         1.38667	-2.80000e+01	
			         1.38833	-2.70000e+01	
			         1.39000	-2.60000e+01	
			         1.39167	-2.60000e+01	
			         1.39333	-2.50000e+01	
			         1.39500	-2.50000e+01	
			         1.39667	-2.50000e+01	
			         1.39833	-2.40000e+01	
			         1.40000	-2.40000e+01	
			         1.40167	-2.30000e+01	
			         1.40333	-2.30000e+01	
			         1.40500	-2.20000e+01	
			         1.40667	-2.10000e+01	
			         1.40833	-2.00000e+01	
			         1.41000	-1.90000e+01	
			         1.41167	-1.80000e+01	
			         1.41333	-1.70000e+01	
			         1.41500	-1.70000e+01	
			         1.41667	-1.60000e+01	
			         1.41833	-1.50000e+01	
			         1.42000	-1.30000e+01	
			         1.42167	-1.20000e+01	
			         1.42333	-1.10000e+01	
			         1.42500	-1.00000e+01	
			         1.42667	-9.00000e+00	
			         1.42833	-8.00000e+00	
			         1.43000	-7.00000e+00	
			         1.43167	-6.00000e+00	
			         1.43333	-5.00000e+00	
			         1.43500	-4.00000e+00	
			         1.43667	-4.00000e+00	
			         1.43833	-4.00000e+00	
			         1.44000	-4.00000e+00	
			         1.44167	-5.00000e+00	
			         1.44333	-5.00000e+00	
			         1.44500	-6.00000e+00	
			         1.44667	-6.00000e+00	
			         1.44833	-7.00000e+00	
			         1.45000	-7.00000e+00	
			         1.45167	-8.00000e+00	
			         1.45333	-9.00000e+00	
			         1.45500	-9.00000e+00	
			         1.45667	-9.00000e+00	
			         1.45833	-9.00000e+00	
			         1.46000	-9.00000e+00	
			         1.46167	-8.00000e+00	
			         1.46333	-8.00000e+00	
			         1.46500	-8.00000e+00	
			         1.46667	-9.00000e+00	
			         1.46833	-9.00000e+00	
			         1.47000	-1.00000e+01	
			         1.47167	-1.00000e+01	
			         1.47333	-1.10000e+01	
			         1.47500	-1.00000e+01	
			         1.47667	-1.00000e+01	
			         1.47833	-1.00000e+01	
			         1.48000	-9.00000e+00	
			         1.48167	-9.00000e+00	
			         1.48333	-8.00000e+00	
			         1.48500	-7.00000e+00	
			         1.48667	-6.00000e+00	
			         1.48833	-5.00000e+00	
			         1.49000	-4.00000e+00	
			         1.49167	-3.00000e+00	
			         1.49333	-3.00000e+00	
			         1.49500	-2.00000e+00	
			         1.49667	-2.00000e+00	
			         1.49833	-2.00000e+00	
			         1.50000	-2.00000e+00	
			         1.50167	-2.00000e+00	
			         1.50333	-2.00000e+00	
			         1.50500	-2.00000e+00	
			         1.50667	-3.00000e+00	
			         1.50833	-3.00000e+00	
			         1.51000	-4.00000e+00	
			         1.51167	-4.00000e+00	
			         1.51333	-5.00000e+00	
			         1.51500	-5.00000e+00	
			         1.51667	-6.00000e+00	
			         1.51833	-7.00000e+00	
			         1.52000	-7.00000e+00	
			         1.52167	-8.00000e+00	
			         1.52333	-8.00000e+00	
			         1.52500	-7.00000e+00	
			         1.52667	-7.00000e+00	
			         1.52833	-6.00000e+00	
			         1.53000	-6.00000e+00	
			         1.53167	-5.00000e+00	
			         1.53333	-4.00000e+00	
			         1.53500	-4.00000e+00	
			         1.53667	-4.00000e+00	
			         1.53833	-5.00000e+00	
			         1.54000	-5.00000e+00	
			         1.54167	-6.00000e+00	
			         1.54333	-6.00000e+00	
			         1.54500	-7.00000e+00	
			         1.54667	-8.00000e+00	
			         1.54833	-9.00000e+00	
			         1.55000	-1.00000e+01	
			         1.55167	-1.00000e+01	
			         1.55333	-1.10000e+01	
			         1.55500	-1.10000e+01	
			         1.55667	-1.00000e+01	
			         1.55833	-1.00000e+01	
			         1.56000	-9.00000e+00	
			         1.56167	-8.00000e+00	
			         1.56333	-7.00000e+00	
			         1.56500	-7.00000e+00	
			         1.56667	-7.00000e+00	
			         1.56833	-6.00000e+00	
			         1.57000	-7.00000e+00	
			         1.57167	-7.00000e+00	
			         1.57333	-8.00000e+00	
			         1.57500	-9.00000e+00	
			         1.57667	-9.00000e+00	
			         1.57833	-1.00000e+01	
			         1.58000	-1.10000e+01	
			         1.58167	-1.20000e+01	
			         1.58333	-1.30000e+01	
			         1.58500	-1.40000e+01	
			         1.58667	-1.40000e+01	
			         1.58833	-1.50000e+01	
			         1.59000	-1.60000e+01	
			         1.59167	-1.60000e+01	
			         1.59333	-1.70000e+01	
			         1.59500	-1.70000e+01	
			         1.59667	-1.70000e+01	
			         1.59833	-1.70000e+01	
			         1.60000	-1.70000e+01	
			         1.60167	-1.70000e+01	
			         1.60333	-1.60000e+01	
			         1.60500	-1.50000e+01	
			         1.60667	-1.40000e+01	
			         1.60833	-1.20000e+01	
			         1.61000	-1.00000e+01	
			         1.61167	-9.00000e+00	
			         1.61333	-7.00000e+00	
			         1.61500	-6.00000e+00	
			         1.61667	-4.00000e+00	
			         1.61833	-4.00000e+00	
			         1.62000	-3.00000e+00	
			         1.62167	-3.00000e+00	
			         1.62333	-4.00000e+00	
			         1.62500	-4.00000e+00	
			         1.62667	-5.00000e+00	
			         1.62833	-7.00000e+00	
			         1.63000	-8.00000e+00	
			         1.63167	-1.00000e+01	
			         1.63333	-1.20000e+01	
			         1.63500	-1.30000e+01	
			         1.63667	-1.40000e+01	
			         1.63833	-1.50000e+01	
			         1.64000	-1.60000e+01	
			         1.64167	-1.60000e+01	
			         1.64333	-1.60000e+01	
			         1.64500	-1.60000e+01	
			         1.64667	-1.50000e+01	
			         1.64833	-1.50000e+01	
			         1.65000	-1.30000e+01	
			         1.65167	-1.20000e+01	
			         1.65333	-1.10000e+01	
			         1.65500	-9.00000e+00	
			         1.65667	-8.00000e+00	
			         1.65833	-6.00000e+00	
			         1.66000	-5.00000e+00	
			         1.66167	-4.00000e+00	
			         1.66333	-4.00000e+00	
			         1.66500	-3.00000e+00	
			         1.66667	-3.00000e+00	
			         1.66833	-3.00000e+00	
			         1.67000	-4.00000e+00	
			         1.67167	-4.00000e+00	
			         1.67333	-5.00000e+00	
			         1.67500	-6.00000e+00	
			         1.67667	-7.00000e+00	
			         1.67833	-9.00000e+00	
			         1.68000	-1.00000e+01	
			         1.68167	-1.10000e+01	
			         1.68333	-1.10000e+01	
			         1.68500	-1.10000e+01	
			         1.68667	-1.10000e+01	
			         1.68833	-1.10000e+01	
			         1.69000	-1.00000e+01	
			         1.69167	-9.00000e+00	
			         1.69333	-8.00000e+00	
			         1.69500	-6.00000e+00	
			         1.69667	-5.00000e+00	
			         1.69833	-4.00000e+00	
			         1.70000	-2.00000e+00	
			         1.70167	-1.00000e+00	
			         1.70333	0.00000e+00	
			         1.70500	1.00000e+00	
			         1.70667	2.00000e+00	
			         1.70833	3.00000e+00	
			         1.71000	4.00000e+00	
			         1.71167	5.00000e+00	
			         1.71333	6.00000e+00	
			         1.71500	7.00000e+00	
			         1.71667	9.00000e+00	
			         1.71833	1.00000e+01	
			         1.72000	1.20000e+01	
			         1.72167	1.30000e+01	
			         1.72333	1.50000e+01	
			         1.72500	1.70000e+01	
			         1.72667	2.00000e+01	
			         1.72833	2.20000e+01	
			         1.73000	2.40000e+01	
			         1.73167	2.70000e+01	
			         1.73333	3.00000e+01	
			         1.73500	3.30000e+01	
			         1.73667	3.60000e+01	
			         1.73833	3.90000e+01	
			         1.74000	4.30000e+01	
			         1.74167	4.60000e+01	
			         1.74333	4.90000e+01	
			         1.74500	5.20000e+01	
			         1.74667	5.40000e+01	
			         1.74833	5.60000e+01	
			         1.75000	5.80000e+01	
			         1.75167	5.90000e+01	
			         1.75333	5.90000e+01	
			         1.75500	5.90000e+01	
			         1.75667	5.80000e+01	
			         1.75833	5.70000e+01	
			         1.76000	5.60000e+01	
			         1.76167	5.40000e+01	
			         1.76333	5.20000e+01	
			         1.76500	5.00000e+01	
			         1.76667	4.70000e+01	
			         1.76833	4.40000e+01	
			         1.77000	4.00000e+01	
			         1.77167	3.60000e+01	
			         1.77333	3.20000e+01	
			         1.77500	2.80000e+01	
			         1.77667	2.30000e+01	
			         1.77833	1.90000e+01	
			         1.78000	1.40000e+01	
			         1.78167	9.00000e+00	
			         1.78333	4.00000e+00	
			         1.78500	-2.00000e+00	
			         1.78667	-7.00000e+00	
			         1.78833	-1.20000e+01	
			         1.79000	-1.70000e+01	
			         1.79167	-2.10000e+01	
			         1.79333	-2.50000e+01	
			         1.79500	-2.90000e+01	
			         1.79667	-3.20000e+01	
			         1.79833	-3.50000e+01	
			         1.80000	-3.70000e+01	
			         1.80167	-4.00000e+01	
			         1.80333	-4.10000e+01	
			         1.80500	-4.30000e+01	
			         1.80667	-4.40000e+01	
			         1.80833	-4.50000e+01	
			         1.81000	-4.60000e+01	
			         1.81167	-4.70000e+01	
			         1.81333	-4.80000e+01	
			         1.81500	-4.90000e+01	
			         1.81667	-5.00000e+01	
			         1.81833	-5.00000e+01	
			         1.82000	-5.10000e+01	
			         1.82167	-5.10000e+01	
			         1.82333	-5.10000e+01	
			         1.82500	-5.10000e+01	
			         1.82667	-5.10000e+01	
			         1.82833	-5.00000e+01	
			         1.83000	-5.00000e+01	
			         1.83167	-4.80000e+01	
			         1.83333	-4.70000e+01	
			         1.83500	-4.60000e+01	
			         1.83667	-4.50000e+01	
			         1.83833	-4.40000e+01	
			         1.84000	-4.20000e+01	
			         1.84167	-4.10000e+01	
			         1.84333	-4.00000e+01	
			         1.84500	-3.80000e+01	
			         1.84667	-3.70000e+01	
			         1.84833	-3.60000e+01	
			         1.85000	-3.50000e+01	
			         1.85167	-3.40000e+01	
			         1.85333	-3.30000e+01	
			         1.85500	-3.20000e+01	
			         1.85667	-3.10000e+01	
			         1.85833	-2.90000e+01	
			         1.86000	-2.70000e+01	
			         1.86167	-2.50000e+01	
			         1.86333	-2.20000e+01	
			         1.86500	-1.80000e+01	
			         1.86667	-1.30000e+01	
			         1.86833	-6.00000e+00	
			         1.87000	4.00000e+00	
			         1.87167	1.60000e+01	
			         1.87333	3.10000e+01	
			         1.87500	4.90000e+01	
			         1.87667	6.80000e+01	
			         1.87833	8.80000e+01	
			         1.88000	1.09000e+02	
			         1.88167	1.28000e+02	
			         1.88333	1.46000e+02	
			         1.88500	1.60000e+02	
			         1.88667	1.71000e+02	
			         1.88833	1.77000e+02	
			         1.89000	1.78000e+02	
			         1.89167	1.73000e+02	
			         1.89333	1.63000e+02	
			         1.89500	1.49000e+02	
			         1.89667	1.30000e+02	
			         1.89833	1.08000e+02	
			         1.90000	8.40000e+01	
			         1.90167	5.90000e+01	
			         1.90333	3.40000e+01	
			         1.90500	1.20000e+01	
			         1.90667	-9.00000e+00	
			         1.90833	-2.60000e+01	
			         1.91000	-4.00000e+01	
			         1.91167	-5.10000e+01	
			         1.91333	-6.00000e+01	
			         1.91500	-6.50000e+01	
			         1.91667	-6.90000e+01	
			         1.91833	-6.90000e+01	
			         1.92000	-6.90000e+01	
			         1.92167	-6.70000e+01	
			         1.92333	-6.40000e+01	
			         1.92500	-6.10000e+01	
			         1.92667	-5.70000e+01	
			         1.92833	-5.50000e+01	
			         1.93000	-5.20000e+01	
			         1.93167	-5.00000e+01	
			         1.93333	-4.80000e+01	
			         1.93500	-4.70000e+01	
			         1.93667	-4.60000e+01	
			         1.93833	-4.50000e+01	
			         1.94000	-4.40000e+01	
			         1.94167	-4.30000e+01	
			         1.94333	-4.20000e+01	
			         1.94500	-4.20000e+01	
			         1.94667	-4.20000e+01	
			         1.94833	-4.20000e+01	
			         1.95000	-4.10000e+01	
			         1.95167	-4.10000e+01	
			         1.95333	-4.10000e+01	
			         1.95500	-4.10000e+01	
			         1.95667	-4.10000e+01	
			         1.95833	-4.10000e+01	
			         1.96000	-4.10000e+01	
			         1.96167	-4.10000e+01	
			         1.96333	-4.00000e+01	
			         1.96500	-4.00000e+01	
			         1.96667	-4.00000e+01	
			         1.96833	-3.90000e+01	
			         1.97000	-3.80000e+01	
			         1.97167	-3.80000e+01	
			         1.97333	-3.70000e+01	
			         1.97500	-3.60000e+01	
			         1.97667	-3.50000e+01	
			         1.97833	-3.40000e+01	
			         1.98000	-3.30000e+01	
			         1.98167	-3.30000e+01	
			         1.98333	-3.20000e+01	
			         1.98500	-3.10000e+01	
			         1.98667	-3.10000e+01	
			         1.98833	-3.00000e+01	
			         1.99000	-2.90000e+01	
			         1.99167	-2.80000e+01	
			         1.99333	-2.60000e+01	
			         1.99500	-2.50000e+01	
			         1.99667	-2.30000e+01	
			         1.99833	-2.10000e+01	
			         2.00000	-1.90000e+01	
			         2.00167	-1.80000e+01	
			         2.00333	-1.60000e+01	
			         2.00500	-1.40000e+01	
			         2.00667	-1.20000e+01	
			         2.00833	-1.00000e+01	
			         2.01000	-9.00000e+00	
			         2.01167	-8.00000e+00	
			         2.01333	-7.00000e+00	
			         2.01500	-6.00000e+00	
			         2.01667	-6.00000e+00	
			         2.01833	-5.00000e+00	
			         2.02000	-5.00000e+00	
			         2.02167	-4.00000e+00	
			         2.02333	-4.00000e+00	
			         2.02500	-4.00000e+00	
			         2.02667	-3.00000e+00	
			         2.02833	-2.00000e+00	
			         2.03000	-1.00000e+00	
			         2.03167	0.00000e+00	
			         2.03333	2.00000e+00	
			         2.03500	3.00000e+00	
			         2.03667	4.00000e+00	
			         2.03833	4.00000e+00	
			         2.04000	5.00000e+00	
			         2.04167	5.00000e+00	
			         2.04333	5.00000e+00	
			         2.04500	5.00000e+00	
			         2.04667	5.00000e+00	
			         2.04833	4.00000e+00	
			         2.05000	4.00000e+00	
			         2.05167	3.00000e+00	
			         2.05333	2.00000e+00	
			         2.05500	1.00000e+00	
			         2.05667	0.00000e+00	
			         2.05833	0.00000e+00	
			         2.06000	-1.00000e+00	
			         2.06167	-1.00000e+00	
			         2.06333	-1.00000e+00	
			         2.06500	-1.00000e+00	
			         2.06667	-1.00000e+00	
			         2.06833	-1.00000e+00	
			         2.07000	0.00000e+00	
			         2.07167	1.00000e+00	
			         2.07333	2.00000e+00	
			         2.07500	3.00000e+00	
			         2.07667	5.00000e+00	
			         2.07833	6.00000e+00	
			         2.08000	8.00000e+00	
			         2.08167	1.00000e+01	
			         2.08333	1.20000e+01	
			         2.08500	1.40000e+01	
			         2.08667	1.60000e+01	
			         2.08833	1.80000e+01	
			         2.09000	2.00000e+01	
			         2.09167	2.20000e+01	
			         2.09333	2.40000e+01	
			         2.09500	2.60000e+01	
			         2.09667	2.70000e+01	
			         2.09833	2.90000e+01	
			         2.10000	3.10000e+01	
			         2.10167	3.30000e+01	
			         2.10333	3.60000e+01	
			         2.10500	3.80000e+01	
			         2.10667	4.00000e+01	
			         2.10833	4.20000e+01	
			         2.11000	4.40000e+01	
			         2.11167	4.60000e+01	
			         2.11333	4.80000e+01	
			         2.11500	5.00000e+01	
			         2.11667	5.20000e+01	
			         2.11833	5.40000e+01	
			         2.12000	5.50000e+01	
			         2.12167	5.60000e+01	
			         2.12333	5.70000e+01	
			         2.12500	5.80000e+01	
			         2.12667	5.80000e+01	
			         2.12833	5.90000e+01	
			         2.13000	5.90000e+01	
			         2.13167	5.80000e+01	
			         2.13333	5.80000e+01	
			         2.13500	5.80000e+01	
			         2.13667	5.70000e+01	
			         2.13833	5.70000e+01	
			         2.14000	5.60000e+01	
			         2.14167	5.50000e+01	
			         2.14333	5.40000e+01	
			         2.14500	5.40000e+01	
			         2.14667	5.30000e+01	
			         2.14833	5.20000e+01	
			         2.15000	5.10000e+01	
			         2.15167	5.10000e+01	
			         2.15333	5.00000e+01	
			         2.15500	4.90000e+01	
			         2.15667	4.90000e+01	
			         2.15833	4.80000e+01	
			         2.16000	4.70000e+01	
			         2.16167	4.70000e+01	
			         2.16333	4.60000e+01	
			         2.16500	4.40000e+01	
			         2.16667	4.30000e+01	
			         2.16833	4.10000e+01	
			         2.17000	3.90000e+01	
			         2.17167	3.70000e+01	
			         2.17333	3.50000e+01	
			         2.17500	3.30000e+01	
