Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         0.97333	-1.73000e+02	
			         0.97500	-1.99000e+02	
			         0.97667	-2.20000e+02	
			         0.97833	-2.37000e+02	
			         0.98000	-2.49000e+02	
			         0.98167	-2.55000e+02	
			         0.98333	-2.57000e+02	
			         0.98500	-2.55000e+02	
			         0.98667	-2.48000e+02	
			         0.98833	-2.38000e+02	
			         0.99000	-2.25000e+02	
			         0.99167	-2.09000e+02	
			         0.99333	-1.92000e+02	
			         0.99500	-1.73000e+02	
			         0.99667	-1.54000e+02	
			         0.99833	-1.35000e+02	
			         1.00000	-1.16000e+02	
			         1.00167	-9.90000e+01	
			         1.00333	-8.30000e+01	
			         1.00500	-6.90000e+01	
			         1.00667	-5.60000e+01	
			         1.00833	-4.60000e+01	
			         1.01000	-3.60000e+01	
			         1.01167	-2.90000e+01	
			         1.01333	-2.20000e+01	
			         1.01500	-1.70000e+01	
			         1.01667	-1.30000e+01	
			         1.01833	-1.00000e+01	
			         1.02000	-8.00000e+00	
			         1.02167	-6.00000e+00	
			         1.02333	-4.00000e+00	
			         1.02500	-3.00000e+00	
			         1.02667	-2.00000e+00	
			         1.02833	-1.00000e+00	
			         1.03000	-1.00000e+00	
			         1.03167	0.00000e+00	
			         1.03333	1.00000e+00	
			         1.03500	1.00000e+00	
			         1.03667	2.00000e+00	
			         1.03833	3.00000e+00	
			         1.04000	4.00000e+00	
			         1.04167	4.00000e+00	
			         1.04333	5.00000e+00	
			         1.04500	5.00000e+00	
			         1.04667	5.00000e+00	
			         1.04833	5.00000e+00	
			         1.05000	5.00000e+00	
			         1.05167	5.00000e+00	
			         1.05333	5.00000e+00	
			         1.05500	5.00000e+00	
			         1.05667	5.00000e+00	
			         1.05833	5.00000e+00	
			         1.06000	5.00000e+00	
			         1.06167	5.00000e+00	
			         1.06333	5.00000e+00	
			         1.06500	5.00000e+00	
			         1.06667	5.00000e+00	
			         1.06833	5.00000e+00	
			         1.07000	5.00000e+00	
			         1.07167	5.00000e+00	
			         1.07333	5.00000e+00	
			         1.07500	5.00000e+00	
			         1.07667	5.00000e+00	
			         1.07833	4.00000e+00	
			         1.08000	4.00000e+00	
			         1.08167	4.00000e+00	
			         1.08333	4.00000e+00	
			         1.08500	3.00000e+00	
			         1.08667	3.00000e+00	
			         1.08833	3.00000e+00	
			         1.09000	3.00000e+00	
			         1.09167	3.00000e+00	
			         1.09333	4.00000e+00	
			         1.09500	4.00000e+00	
			         1.09667	4.00000e+00	
			         1.09833	5.00000e+00	
			         1.10000	6.00000e+00	
			         1.10167	6.00000e+00	
			         1.10333	7.00000e+00	
			         1.10500	8.00000e+00	
			         1.10667	9.00000e+00	
			         1.10833	9.00000e+00	
			         1.11000	1.00000e+01	
			         1.11167	1.10000e+01	
			         1.11333	1.10000e+01	
			         1.11500	1.20000e+01	
			         1.11667	1.20000e+01	
			         1.11833	1.30000e+01	
			         1.12000	1.30000e+01	
			         1.12167	1.30000e+01	
			         1.12333	1.40000e+01	
			         1.12500	1.40000e+01	
			         1.12667	1.40000e+01	
			         1.12833	1.40000e+01	
			         1.13000	1.50000e+01	
			         1.13167	1.50000e+01	
			         1.13333	1.60000e+01	
			         1.13500	1.60000e+01	
			         1.13667	1.70000e+01	
			         1.13833	1.70000e+01	
			         1.14000	1.70000e+01	
			         1.14167	1.80000e+01	
			         1.14333	1.90000e+01	
			         1.14500	2.00000e+01	
			         1.14667	2.00000e+01	
			         1.14833	2.20000e+01	
			         1.15000	2.30000e+01	
			         1.15167	2.40000e+01	
			         1.15333	2.50000e+01	
			         1.15500	2.60000e+01	
			         1.15667	2.70000e+01	
			         1.15833	2.90000e+01	
			         1.16000	3.00000e+01	
			         1.16167	3.10000e+01	
			         1.16333	3.30000e+01	
			         1.16500	3.40000e+01	
			         1.16667	3.60000e+01	
			         1.16833	3.70000e+01	
			         1.17000	3.90000e+01	
			         1.17167	4.00000e+01	
			         1.17333	4.20000e+01	
			         1.17500	4.40000e+01	
			         1.17667	4.60000e+01	
			         1.17833	4.80000e+01	
			         1.18000	5.00000e+01	
			         1.18167	5.20000e+01	
			         1.18333	5.40000e+01	
			         1.18500	5.70000e+01	
			         1.18667	5.90000e+01	
			         1.18833	6.10000e+01	
			         1.19000	6.40000e+01	
			         1.19167	6.60000e+01	
			         1.19333	6.80000e+01	
			         1.19500	7.00000e+01	
			         1.19667	7.20000e+01	
			         1.19833	7.40000e+01	
			         1.20000	7.50000e+01	
			         1.20167	7.60000e+01	
			         1.20333	7.70000e+01	
			         1.20500	7.80000e+01	
			         1.20667	7.80000e+01	
			         1.20833	7.80000e+01	
			         1.21000	7.80000e+01	
			         1.21167	7.70000e+01	
			         1.21333	7.70000e+01	
			         1.21500	7.60000e+01	
			         1.21667	7.60000e+01	
			         1.21833	7.50000e+01	
			         1.22000	7.50000e+01	
			         1.22167	7.40000e+01	
			         1.22333	7.40000e+01	
			         1.22500	7.30000e+01	
			         1.22667	7.20000e+01	
			         1.22833	7.10000e+01	
			         1.23000	7.00000e+01	
			         1.23167	6.80000e+01	
			         1.23333	6.70000e+01	
			         1.23500	6.50000e+01	
			         1.23667	6.30000e+01	
			         1.23833	6.10000e+01	
			         1.24000	5.90000e+01	
			         1.24167	5.60000e+01	
			         1.24333	5.30000e+01	
			         1.24500	4.90000e+01	
			         1.24667	4.60000e+01	
			         1.24833	4.20000e+01	
			         1.25000	3.80000e+01	
			         1.25167	3.40000e+01	
			         1.25333	2.90000e+01	
			         1.25500	2.50000e+01	
			         1.25667	2.00000e+01	
			         1.25833	1.60000e+01	
			         1.26000	1.10000e+01	
			         1.26167	7.00000e+00	
			         1.26333	3.00000e+00	
			         1.26500	-1.00000e+00	
			         1.26667	-5.00000e+00	
			         1.26833	-9.00000e+00	
			         1.27000	-1.20000e+01	
			         1.27167	-1.50000e+01	
			         1.27333	-1.80000e+01	
			         1.27500	-2.10000e+01	
			         1.27667	-2.30000e+01	
			         1.27833	-2.60000e+01	
			         1.28000	-2.80000e+01	
			         1.28167	-3.00000e+01	
			         1.28333	-3.20000e+01	
			         1.28500	-3.40000e+01	
			         1.28667	-3.50000e+01	
			         1.28833	-3.70000e+01	
			         1.29000	-3.80000e+01	
			         1.29167	-3.90000e+01	
			         1.29333	-4.00000e+01	
			         1.29500	-4.10000e+01	
			         1.29667	-4.20000e+01	
			         1.29833	-4.20000e+01	
			         1.30000	-4.30000e+01	
			         1.30167	-4.30000e+01	
			         1.30333	-4.40000e+01	
			         1.30500	-4.40000e+01	
			         1.30667	-4.40000e+01	
			         1.30833	-4.50000e+01	
			         1.31000	-4.50000e+01	
			         1.31167	-4.50000e+01	
			         1.31333	-4.50000e+01	
			         1.31500	-4.50000e+01	
			         1.31667	-4.40000e+01	
			         1.31833	-4.40000e+01	
			         1.32000	-4.40000e+01	
			         1.32167	-4.30000e+01	
			         1.32333	-4.20000e+01	
			         1.32500	-4.20000e+01	
			         1.32667	-4.10000e+01	
			         1.32833	-4.00000e+01	
			         1.33000	-3.90000e+01	
			         1.33167	-3.90000e+01	
			         1.33333	-3.80000e+01	
			         1.33500	-3.80000e+01	
			         1.33667	-3.70000e+01	
			         1.33833	-3.70000e+01	
			         1.34000	-3.80000e+01	
			         1.34167	-3.80000e+01	
			         1.34333	-3.80000e+01	
			         1.34500	-3.90000e+01	
			         1.34667	-3.90000e+01	
			         1.34833	-3.90000e+01	
			         1.35000	-3.90000e+01	
			         1.35167	-3.90000e+01	
			         1.35333	-3.90000e+01	
			         1.35500	-3.80000e+01	
			         1.35667	-3.80000e+01	
			         1.35833	-3.70000e+01	
			         1.36000	-3.60000e+01	
			         1.36167	-3.50000e+01	
			         1.36333	-3.40000e+01	
			         1.36500	-3.40000e+01	
			         1.36667	-3.30000e+01	
			         1.36833	-3.30000e+01	
			         1.37000	-3.20000e+01	
			         1.37167	-3.20000e+01	
			         1.37333	-3.10000e+01	
			         1.37500	-3.10000e+01	
			         1.37667	-3.00000e+01	
			         1.37833	-3.00000e+01	
			         1.38000	-2.90000e+01	
			         1.38167	-2.80000e+01	
			         1.38333	-2.70000e+01	
			         1.38500	-2.60000e+01	
			         1.38667	-2.50000e+01	
			         1.38833	-2.40000e+01	
			         1.39000	-2.30000e+01	
			         1.39167	-2.20000e+01	
			         1.39333	-2.10000e+01	
			         1.39500	-2.00000e+01	
			         1.39667	-1.90000e+01	
			         1.39833	-1.90000e+01	
			         1.40000	-1.80000e+01	
			         1.40167	-1.80000e+01	
			         1.40333	-1.70000e+01	
			         1.40500	-1.70000e+01	
			         1.40667	-1.60000e+01	
			         1.40833	-1.60000e+01	
			         1.41000	-1.50000e+01	
			         1.41167	-1.50000e+01	
			         1.41333	-1.40000e+01	
			         1.41500	-1.30000e+01	
			         1.41667	-1.30000e+01	
			         1.41833	-1.20000e+01	
			         1.42000	-1.10000e+01	
			         1.42167	-1.10000e+01	
			         1.42333	-1.00000e+01	
			         1.42500	-1.00000e+01	
			         1.42667	-1.00000e+01	
			         1.42833	-1.00000e+01	
			         1.43000	-1.00000e+01	
			         1.43167	-9.00000e+00	
			         1.43333	-9.00000e+00	
			         1.43500	-8.00000e+00	
			         1.43667	-8.00000e+00	
			         1.43833	-7.00000e+00	
			         1.44000	-6.00000e+00	
			         1.44167	-5.00000e+00	
			         1.44333	-5.00000e+00	
			         1.44500	-4.00000e+00	
			         1.44667	-3.00000e+00	
			         1.44833	-2.00000e+00	
			         1.45000	-1.00000e+00	
			         1.45167	0.00000e+00	
			         1.45333	0.00000e+00	
			         1.45500	0.00000e+00	
			         1.45667	0.00000e+00	
			         1.45833	0.00000e+00	
			         1.46000	1.00000e+00	
			         1.46167	1.00000e+00	
			         1.46333	1.00000e+00	
			         1.46500	1.00000e+00	
			         1.46667	1.00000e+00	
			         1.46833	0.00000e+00	
			         1.47000	0.00000e+00	
			         1.47167	1.00000e+00	
			         1.47333	1.00000e+00	
			         1.47500	1.00000e+00	
			         1.47667	1.00000e+00	
			         1.47833	1.00000e+00	
			         1.48000	1.00000e+00	
			         1.48167	1.00000e+00	
			         1.48333	1.00000e+00	
			         1.48500	1.00000e+00	
			         1.48667	1.00000e+00	
			         1.48833	1.00000e+00	
			         1.49000	1.00000e+00	
			         1.49167	1.00000e+00	
			         1.49333	0.00000e+00	
			         1.49500	0.00000e+00	
			         1.49667	0.00000e+00	
			         1.49833	0.00000e+00	
			         1.50000	0.00000e+00	
			         1.50167	-1.00000e+00	
			         1.50333	-1.00000e+00	
			         1.50500	-1.00000e+00	
			         1.50667	-1.00000e+00	
			         1.50833	-1.00000e+00	
			         1.51000	-1.00000e+00	
			         1.51167	-1.00000e+00	
			         1.51333	-1.00000e+00	
			         1.51500	-1.00000e+00	
			         1.51667	-1.00000e+00	
			         1.51833	-1.00000e+00	
			         1.52000	-1.00000e+00	
			         1.52167	-1.00000e+00	
			         1.52333	-1.00000e+00	
			         1.52500	-1.00000e+00	
			         1.52667	-1.00000e+00	
			         1.52833	-1.00000e+00	
			         1.53000	-1.00000e+00	
			         1.53167	-1.00000e+00	
			         1.53333	-1.00000e+00	
			         1.53500	-1.00000e+00	
			         1.53667	-1.00000e+00	
			         1.53833	-1.00000e+00	
			         1.54000	-1.00000e+00	
			         1.54167	0.00000e+00	
			         1.54333	0.00000e+00	
			         1.54500	0.00000e+00	
			         1.54667	0.00000e+00	
			         1.54833	0.00000e+00	
			         1.55000	0.00000e+00	
			         1.55167	0.00000e+00	
			         1.55333	0.00000e+00	
			         1.55500	0.00000e+00	
			         1.55667	-1.00000e+00	
			         1.55833	-1.00000e+00	
			         1.56000	-2.00000e+00	
			         1.56167	-2.00000e+00	
			         1.56333	-3.00000e+00	
			         1.56500	-3.00000e+00	
			         1.56667	-3.00000e+00	
			         1.56833	-4.00000e+00	
			         1.57000	-4.00000e+00	
			         1.57167	-4.00000e+00	
			         1.57333	-4.00000e+00	
			         1.57500	-4.00000e+00	
			         1.57667	-4.00000e+00	
			         1.57833	-5.00000e+00	
			         1.58000	-5.00000e+00	
			         1.58167	-6.00000e+00	
			         1.58333	-6.00000e+00	
			         1.58500	-7.00000e+00	
			         1.58667	-8.00000e+00	
			         1.58833	-8.00000e+00	
			         1.59000	-9.00000e+00	
			         1.59167	-9.00000e+00	
			         1.59333	-1.00000e+01	
			         1.59500	-1.00000e+01	
			         1.59667	-1.00000e+01	
			         1.59833	-1.00000e+01	
			         1.60000	-1.00000e+01	
			         1.60167	-1.00000e+01	
			         1.60333	-9.00000e+00	
			         1.60500	-9.00000e+00	
			         1.60667	-8.00000e+00	
			         1.60833	-8.00000e+00	
			         1.61000	-7.00000e+00	
			         1.61167	-7.00000e+00	
			         1.61333	-7.00000e+00	
			         1.61500	-6.00000e+00	
			         1.61667	-6.00000e+00	
			         1.61833	-5.00000e+00	
			         1.62000	-5.00000e+00	
			         1.62167	-4.00000e+00	
			         1.62333	-4.00000e+00	
			         1.62500	-4.00000e+00	
			         1.62667	-3.00000e+00	
			         1.62833	-3.00000e+00	
			         1.63000	-3.00000e+00	
			         1.63167	-3.00000e+00	
			         1.63333	-3.00000e+00	
			         1.63500	-2.00000e+00	
			         1.63667	-2.00000e+00	
			         1.63833	-2.00000e+00	
			         1.64000	-2.00000e+00	
			         1.64167	-2.00000e+00	
			         1.64333	-2.00000e+00	
			         1.64500	-2.00000e+00	
			         1.64667	-2.00000e+00	
			         1.64833	-2.00000e+00	
			         1.65000	-2.00000e+00	
			         1.65167	-2.00000e+00	
			         1.65333	-1.00000e+00	
			         1.65500	-1.00000e+00	
			         1.65667	-1.00000e+00	
			         1.65833	-1.00000e+00	
			         1.66000	-1.00000e+00	
			         1.66167	0.00000e+00	
			         1.66333	0.00000e+00	
			         1.66500	0.00000e+00	
			         1.66667	0.00000e+00	
			         1.66833	1.00000e+00	
			         1.67000	1.00000e+00	
			         1.67167	1.00000e+00	
			         1.67333	1.00000e+00	
			         1.67500	2.00000e+00	
			         1.67667	2.00000e+00	
			         1.67833	2.00000e+00	
			         1.68000	2.00000e+00	
			         1.68167	2.00000e+00	
			         1.68333	2.00000e+00	
			         1.68500	2.00000e+00	
			         1.68667	2.00000e+00	
			         1.68833	2.00000e+00	
			         1.69000	3.00000e+00	
			         1.69167	4.00000e+00	
			         1.69333	5.00000e+00	
			         1.69500	6.00000e+00	
			         1.69667	8.00000e+00	
			         1.69833	1.00000e+01	
			         1.70000	1.20000e+01	
			         1.70167	1.40000e+01	
			         1.70333	1.60000e+01	
			         1.70500	1.80000e+01	
			         1.70667	2.10000e+01	
			         1.70833	2.30000e+01	
			         1.71000	2.50000e+01	
			         1.71167	2.70000e+01	
			         1.71333	2.90000e+01	
			         1.71500	3.00000e+01	
			         1.71667	3.10000e+01	
			         1.71833	3.30000e+01	
			         1.72000	3.40000e+01	
			         1.72167	3.40000e+01	
			         1.72333	3.50000e+01	
			         1.72500	3.60000e+01	
			         1.72667	3.60000e+01	
			         1.72833	3.60000e+01	
			         1.73000	3.60000e+01	
			         1.73167	3.50000e+01	
			         1.73333	3.50000e+01	
			         1.73500	3.30000e+01	
			         1.73667	3.20000e+01	
			         1.73833	3.00000e+01	
			         1.74000	2.80000e+01	
			         1.74167	2.50000e+01	
			         1.74333	2.20000e+01	
			         1.74500	1.90000e+01	
			         1.74667	1.60000e+01	
			         1.74833	1.20000e+01	
			         1.75000	9.00000e+00	
			         1.75167	6.00000e+00	
			         1.75333	4.00000e+00	
			         1.75500	2.00000e+00	
			         1.75667	0.00000e+00	
			         1.75833	-1.00000e+00	
			         1.76000	-2.00000e+00	
			         1.76167	-2.00000e+00	
			         1.76333	-3.00000e+00	
			         1.76500	-3.00000e+00	
			         1.76667	-3.00000e+00	
			         1.76833	-3.00000e+00	
			         1.77000	-4.00000e+00	
			         1.77167	-5.00000e+00	
			         1.77333	-5.00000e+00	
			         1.77500	-7.00000e+00	
			         1.77667	-8.00000e+00	
			         1.77833	-1.00000e+01	
			         1.78000	-1.20000e+01	
			         1.78167	-1.40000e+01	
			         1.78333	-1.60000e+01	
			         1.78500	-1.80000e+01	
			         1.78667	-2.00000e+01	
			         1.78833	-2.20000e+01	
			         1.79000	-2.30000e+01	
			         1.79167	-2.50000e+01	
			         1.79333	-2.70000e+01	
			         1.79500	-2.80000e+01	
			         1.79667	-2.90000e+01	
			         1.79833	-3.00000e+01	
			         1.80000	-3.10000e+01	
			         1.80167	-3.10000e+01	
			         1.80333	-3.10000e+01	
			         1.80500	-3.10000e+01	
			         1.80667	-3.00000e+01	
			         1.80833	-3.00000e+01	
			         1.81000	-2.90000e+01	
			         1.81167	-2.80000e+01	
			         1.81333	-2.70000e+01	
			         1.81500	-2.50000e+01	
			         1.81667	-2.40000e+01	
			         1.81833	-2.30000e+01	
			         1.82000	-2.20000e+01	
			         1.82167	-2.10000e+01	
			         1.82333	-2.00000e+01	
			         1.82500	-1.90000e+01	
			         1.82667	-1.80000e+01	
			         1.82833	-1.70000e+01	
			         1.83000	-1.60000e+01	
			         1.83167	-1.50000e+01	
			         1.83333	-1.50000e+01	
			         1.83500	-1.40000e+01	
			         1.83667	-1.30000e+01	
			         1.83833	-1.30000e+01	
			         1.84000	-1.20000e+01	
			         1.84167	-1.10000e+01	
			         1.84333	-1.10000e+01	
			         1.84500	-1.00000e+01	
			         1.84667	-9.00000e+00	
			         1.84833	-7.00000e+00	
			         1.85000	-5.00000e+00	
			         1.85167	-2.00000e+00	
			         1.85333	2.00000e+00	
			         1.85500	6.00000e+00	
			         1.85667	1.20000e+01	
			         1.85833	1.90000e+01	
			         1.86000	2.70000e+01	
			         1.86167	3.60000e+01	
			         1.86333	4.70000e+01	
			         1.86500	5.70000e+01	
			         1.86667	6.90000e+01	
			         1.86833	8.20000e+01	
			         1.87000	9.50000e+01	
			         1.87167	1.09000e+02	
			         1.87333	1.23000e+02	
			         1.87500	1.37000e+02	
			         1.87667	1.51000e+02	
			         1.87833	1.65000e+02	
			         1.88000	1.79000e+02	
			         1.88167	1.91000e+02	
			         1.88333	2.02000e+02	
			         1.88500	2.12000e+02	
			         1.88667	2.19000e+02	
			         1.88833	2.22000e+02	
			         1.89000	2.22000e+02	
			         1.89167	2.17000e+02	
			         1.89333	2.06000e+02	
			         1.89500	1.91000e+02	
			         1.89667	1.70000e+02	
			         1.89833	1.44000e+02	
			         1.90000	1.14000e+02	
			         1.90167	7.90000e+01	
			         1.90333	4.20000e+01	
			         1.90500	3.00000e+00	
			         1.90667	-3.70000e+01	
			         1.90833	-7.70000e+01	
			         1.91000	-1.15000e+02	
			         1.91167	-1.51000e+02	
			         1.91333	-1.83000e+02	
			         1.91500	-2.11000e+02	
			         1.91667	-2.34000e+02	
			         1.91833	-2.51000e+02	
			         1.92000	-2.62000e+02	
			         1.92167	-2.68000e+02	
			         1.92333	-2.69000e+02	
			         1.92500	-2.65000e+02	
			         1.92667	-2.57000e+02	
			         1.92833	-2.46000e+02	
			         1.93000	-2.31000e+02	
			         1.93167	-2.15000e+02	
			         1.93333	-1.96000e+02	
			         1.93500	-1.77000e+02	
			         1.93667	-1.58000e+02	
			         1.93833	-1.39000e+02	
			         1.94000	-1.21000e+02	
			         1.94167	-1.04000e+02	
			         1.94333	-8.80000e+01	
			         1.94500	-7.50000e+01	
			         1.94667	-6.30000e+01	
			         1.94833	-5.30000e+01	
			         1.95000	-4.40000e+01	
			         1.95167	-3.70000e+01	
			         1.95333	-3.10000e+01	
			         1.95500	-2.70000e+01	
			         1.95667	-2.30000e+01	
			         1.95833	-2.10000e+01	
			         1.96000	-1.90000e+01	
			         1.96167	-1.70000e+01	
			         1.96333	-1.60000e+01	
			         1.96500	-1.50000e+01	
			         1.96667	-1.50000e+01	
			         1.96833	-1.40000e+01	
			         1.97000	-1.40000e+01	
			         1.97167	-1.30000e+01	
			         1.97333	-1.30000e+01	
			         1.97500	-1.20000e+01	
			         1.97667	-1.20000e+01	
			         1.97833	-1.10000e+01	
			         1.98000	-1.10000e+01	
			         1.98167	-1.00000e+01	
			         1.98333	-1.00000e+01	
			         1.98500	-9.00000e+00	
			         1.98667	-9.00000e+00	
			         1.98833	-9.00000e+00	
			         1.99000	-9.00000e+00	
			         1.99167	-8.00000e+00	
			         1.99333	-8.00000e+00	
			         1.99500	-7.00000e+00	
			         1.99667	-7.00000e+00	
			         1.99833	-7.00000e+00	
			         2.00000	-6.00000e+00	
			         2.00167	-6.00000e+00	
			         2.00333	-6.00000e+00	
			         2.00500	-5.00000e+00	
			         2.00667	-5.00000e+00	
			         2.00833	-5.00000e+00	
			         2.01000	-5.00000e+00	
			         2.01167	-5.00000e+00	
			         2.01333	-5.00000e+00	
			         2.01500	-6.00000e+00	
			         2.01667	-6.00000e+00	
			         2.01833	-6.00000e+00	
			         2.02000	-6.00000e+00	
			         2.02167	-6.00000e+00	
			         2.02333	-6.00000e+00	
			         2.02500	-6.00000e+00	
			         2.02667	-6.00000e+00	
			         2.02833	-6.00000e+00	
			         2.03000	-6.00000e+00	
			         2.03167	-5.00000e+00	
			         2.03333	-5.00000e+00	
			         2.03500	-4.00000e+00	
			         2.03667	-3.00000e+00	
			         2.03833	-3.00000e+00	
			         2.04000	-2.00000e+00	
			         2.04167	-1.00000e+00	
			         2.04333	0.00000e+00	
			         2.04500	1.00000e+00	
			         2.04667	2.00000e+00	
			         2.04833	3.00000e+00	
			         2.05000	3.00000e+00	
			         2.05167	4.00000e+00	
			         2.05333	5.00000e+00	
			         2.05500	5.00000e+00	
			         2.05667	6.00000e+00	
			         2.05833	7.00000e+00	
			         2.06000	7.00000e+00	
			         2.06167	8.00000e+00	
			         2.06333	9.00000e+00	
			         2.06500	9.00000e+00	
			         2.06667	1.00000e+01	
			         2.06833	1.10000e+01	
			         2.07000	1.10000e+01	
			         2.07167	1.20000e+01	
			         2.07333	1.20000e+01	
			         2.07500	1.30000e+01	
			         2.07667	1.40000e+01	
			         2.07833	1.40000e+01	
			         2.08000	1.50000e+01	
			         2.08167	1.60000e+01	
			         2.08333	1.60000e+01	
			         2.08500	1.70000e+01	
			         2.08667	1.80000e+01	
			         2.08833	1.90000e+01	
			         2.09000	2.00000e+01	
			         2.09167	2.10000e+01	
			         2.09333	2.30000e+01	
			         2.09500	2.40000e+01	
			         2.09667	2.60000e+01	
			         2.09833	2.80000e+01	
			         2.10000	3.00000e+01	
			         2.10167	3.20000e+01	
			         2.10333	3.40000e+01	
			         2.10500	3.60000e+01	
			         2.10667	3.80000e+01	
			         2.10833	4.10000e+01	
			         2.11000	4.30000e+01	
			         2.11167	4.50000e+01	
			         2.11333	4.80000e+01	
			         2.11500	5.00000e+01	
			         2.11667	5.20000e+01	
			         2.11833	5.50000e+01	
			         2.12000	5.70000e+01	
			         2.12167	5.90000e+01	
			         2.12333	6.10000e+01	
			         2.12500	6.30000e+01	
			         2.12667	6.50000e+01	
			         2.12833	6.70000e+01	
			         2.13000	7.00000e+01	
			         2.13167	7.20000e+01	
			         2.13333	7.40000e+01	
			         2.13500	7.50000e+01	
			         2.13667	7.70000e+01	
			         2.13833	7.90000e+01	
			         2.14000	8.00000e+01	
			         2.14167	8.20000e+01	
			         2.14333	8.30000e+01	
			         2.14500	8.40000e+01	
			         2.14667	8.40000e+01	
			         2.14833	8.50000e+01	
			         2.15000	8.50000e+01	
			         2.15167	8.50000e+01	
			         2.15333	8.50000e+01	
			         2.15500	8.50000e+01	
			         2.15667	8.40000e+01	
			         2.15833	8.30000e+01	
			         2.16000	8.30000e+01	
			         2.16167	8.10000e+01	
			         2.16333	8.00000e+01	
			         2.16500	7.90000e+01	
			         2.16667	7.70000e+01	
			         2.16833	7.50000e+01	
			         2.17000	7.30000e+01	
			         2.17167	7.10000e+01	
			         2.17333	6.90000e+01	
			         2.17500	6.60000e+01	
			         2.17667	6.30000e+01	
			         2.17833	6.00000e+01	
			         2.18000	5.70000e+01	
			         2.18167	5.40000e+01	
			         2.18333	5.00000e+01	
			         2.18500	4.60000e+01	
			         2.18667	4.20000e+01	
			         2.18833	3.80000e+01	
			         2.19000	3.40000e+01	
			         2.19167	3.00000e+01	
			         2.19333	2.50000e+01	
			         2.19500	2.10000e+01	
			         2.19667	1.60000e+01	
			         2.19833	1.20000e+01	
			         2.20000	8.00000e+00	
			         2.20167	4.00000e+00	
			         2.20333	0.00000e+00	
			         2.20500	-4.00000e+00	
			         2.20667	-8.00000e+00	
			         2.20833	-1.10000e+01	
			         2.21000	-1.50000e+01	
			         2.21167	-1.80000e+01	
			         2.21333	-2.10000e+01	
			         2.21500	-2.40000e+01	
			         2.21667	-2.70000e+01	
			         2.21833	-3.00000e+01	
			         2.22000	-3.20000e+01	
			         2.22167	-3.50000e+01	
			         2.22333	-3.70000e+01	
			         2.22500	-3.80000e+01	
			         2.22667	-4.00000e+01	
			         2.22833	-4.10000e+01	
			         2.23000	-4.30000e+01	
			         2.23167	-4.40000e+01	
			         2.23333	-4.50000e+01	
			         2.23500	-4.50000e+01	
			         2.23667	-4.60000e+01	
			         2.23833	-4.60000e+01	
			         2.24000	-4.70000e+01	
			         2.24167	-4.70000e+01	
			         2.24333	-4.80000e+01	
			         2.24500	-4.80000e+01	
			         2.24667	-4.80000e+01	
			         2.24833	-4.90000e+01	
			         2.25000	-4.90000e+01	
			         2.25167	-4.90000e+01	
			         2.25333	-4.90000e+01	
			         2.25500	-4.90000e+01	
			         2.25667	-4.90000e+01	
			         2.25833	-4.80000e+01	
			         2.26000	-4.80000e+01	
			         2.26167	-4.80000e+01	
			         2.26333	-4.70000e+01	
			         2.26500	-4.70000e+01	
			         2.26667	-4.60000e+01	
			         2.26833	-4.60000e+01	
			         2.27000	-4.60000e+01	
			         2.27167	-4.60000e+01	
			         2.27333	-4.50000e+01	
			         2.27500	-4.50000e+01	
			         2.27667	-4.50000e+01	
			         2.27833	-4.50000e+01	
			         2.28000	-4.40000e+01	
			         2.28167	-4.40000e+01	
			         2.28333	-4.30000e+01	
			         2.28500	-4.20000e+01	
			         2.28667	-4.20000e+01	
			         2.28833	-4.10000e+01	
			         2.29000	-4.00000e+01	
			         2.29167	-3.90000e+01	
			         2.29333	-3.80000e+01	
			         2.29500	-3.80000e+01	
			         2.29667	-3.70000e+01	
			         2.29833	-3.60000e+01	
			         2.30000	-3.50000e+01	
			         2.30167	-3.40000e+01	
			         2.30333	-3.30000e+01	
			         2.30500	-3.20000e+01	
			         2.30667	-3.10000e+01	
			         2.30833	-2.90000e+01	
			         2.31000	-2.80000e+01	
			         2.31167	-2.70000e+01	
			         2.31333	-2.60000e+01	
			         2.31500	-2.50000e+01	
			         2.31667	-2.40000e+01	
			         2.31833	-2.30000e+01	
			         2.32000	-2.20000e+01	
			         2.32167	-2.10000e+01	
			         2.32333	-2.00000e+01	
			         2.32500	-2.00000e+01	
			         2.32667	-1.90000e+01	
			         2.32833	-1.80000e+01	
			         2.33000	-1.70000e+01	
			         2.33167	-1.70000e+01	
			         2.33333	-1.70000e+01	
			         2.33500	-1.60000e+01	
			         2.33667	-1.60000e+01	
			         2.33833	-1.50000e+01	
			         2.34000	-1.50000e+01	
			         2.34167	-1.50000e+01	
			         2.34333	-1.40000e+01	
			         2.34500	-1.40000e+01	
			         2.34667	-1.30000e+01	
			         2.34833	-1.30000e+01	
			         2.35000	-1.20000e+01	
			         2.35167	-1.10000e+01	
			         2.35333	-1.00000e+01	
			         2.35500	-1.00000e+01	
			         2.35667	-9.00000e+00	
			         2.35833	-8.00000e+00	
			         2.36000	-7.00000e+00	
			         2.36167	-6.00000e+00	
			         2.36333	-6.00000e+00	
			         2.36500	-5.00000e+00	
			         2.36667	-4.00000e+00	
			         2.36833	-3.00000e+00	
			         2.37000	-3.00000e+00	
			         2.37167	-2.00000e+00	
			         2.37333	-2.00000e+00	
			         2.37500	-1.00000e+00	
