Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         0.82500	3.00000e+00	
			         0.82667	3.00000e+00	
			         0.82833	2.00000e+00	
			         0.83000	1.00000e+00	
			         0.83167	1.00000e+00	
			         0.83333	0.00000e+00	
			         0.83500	0.00000e+00	
			         0.83667	0.00000e+00	
			         0.83833	-1.00000e+00	
			         0.84000	-1.00000e+00	
			         0.84167	-1.00000e+00	
			         0.84333	-1.00000e+00	
			         0.84500	-1.00000e+00	
			         0.84667	-2.00000e+00	
			         0.84833	-2.00000e+00	
			         0.85000	-2.00000e+00	
			         0.85167	-3.00000e+00	
			         0.85333	-3.00000e+00	
			         0.85500	-4.00000e+00	
			         0.85667	-4.00000e+00	
			         0.85833	-5.00000e+00	
			         0.86000	-5.00000e+00	
			         0.86167	-5.00000e+00	
			         0.86333	-6.00000e+00	
			         0.86500	-6.00000e+00	
			         0.86667	-5.00000e+00	
			         0.86833	-5.00000e+00	
			         0.87000	-5.00000e+00	
			         0.87167	-5.00000e+00	
			         0.87333	-5.00000e+00	
			         0.87500	-4.00000e+00	
			         0.87667	-4.00000e+00	
			         0.87833	-4.00000e+00	
			         0.88000	-3.00000e+00	
			         0.88167	-3.00000e+00	
			         0.88333	-3.00000e+00	
			         0.88500	-3.00000e+00	
			         0.88667	-3.00000e+00	
			         0.88833	-3.00000e+00	
			         0.89000	-4.00000e+00	
			         0.89167	-4.00000e+00	
			         0.89333	-4.00000e+00	
			         0.89500	-4.00000e+00	
			         0.89667	-4.00000e+00	
			         0.89833	-4.00000e+00	
			         0.90000	-4.00000e+00	
			         0.90167	-5.00000e+00	
			         0.90333	-5.00000e+00	
			         0.90500	-5.00000e+00	
			         0.90667	-5.00000e+00	
			         0.90833	-6.00000e+00	
			         0.91000	-6.00000e+00	
			         0.91167	-6.00000e+00	
			         0.91333	-7.00000e+00	
			         0.91500	-7.00000e+00	
			         0.91667	-7.00000e+00	
			         0.91833	-8.00000e+00	
			         0.92000	-8.00000e+00	
			         0.92167	-8.00000e+00	
			         0.92333	-8.00000e+00	
			         0.92500	-8.00000e+00	
			         0.92667	-8.00000e+00	
			         0.92833	-9.00000e+00	
			         0.93000	-9.00000e+00	
			         0.93167	-9.00000e+00	
			         0.93333	-1.00000e+01	
			         0.93500	-1.00000e+01	
			         0.93667	-1.00000e+01	
			         0.93833	-1.00000e+01	
			         0.94000	-1.00000e+01	
			         0.94167	-1.00000e+01	
			         0.94333	-1.00000e+01	
			         0.94500	-1.00000e+01	
			         0.94667	-1.00000e+01	
			         0.94833	-9.00000e+00	
			         0.95000	-9.00000e+00	
			         0.95167	-8.00000e+00	
			         0.95333	-8.00000e+00	
			         0.95500	-7.00000e+00	
			         0.95667	-6.00000e+00	
			         0.95833	-5.00000e+00	
			         0.96000	-4.00000e+00	
			         0.96167	-3.00000e+00	
			         0.96333	-2.00000e+00	
			         0.96500	-1.00000e+00	
			         0.96667	0.00000e+00	
			         0.96833	1.00000e+00	
			         0.97000	2.00000e+00	
			         0.97167	3.00000e+00	
			         0.97333	4.00000e+00	
			         0.97500	5.00000e+00	
			         0.97667	7.00000e+00	
			         0.97833	8.00000e+00	
			         0.98000	1.00000e+01	
			         0.98167	1.20000e+01	
			         0.98333	1.40000e+01	
			         0.98500	1.70000e+01	
			         0.98667	1.90000e+01	
			         0.98833	2.20000e+01	
			         0.99000	2.40000e+01	
			         0.99167	2.70000e+01	
			         0.99333	2.90000e+01	
			         0.99500	3.10000e+01	
			         0.99667	3.30000e+01	
			         0.99833	3.50000e+01	
			         1.00000	3.70000e+01	
			         1.00167	3.90000e+01	
			         1.00333	4.00000e+01	
			         1.00500	4.10000e+01	
			         1.00667	4.20000e+01	
			         1.00833	4.20000e+01	
			         1.01000	4.10000e+01	
			         1.01167	4.00000e+01	
			         1.01333	3.80000e+01	
			         1.01500	3.60000e+01	
			         1.01667	3.30000e+01	
			         1.01833	3.00000e+01	
			         1.02000	2.60000e+01	
			         1.02167	2.10000e+01	
			         1.02333	1.60000e+01	
			         1.02500	1.10000e+01	
			         1.02667	6.00000e+00	
			         1.02833	1.00000e+00	
			         1.03000	-4.00000e+00	
			         1.03167	-8.00000e+00	
			         1.03333	-1.30000e+01	
			         1.03500	-1.70000e+01	
			         1.03667	-2.10000e+01	
			         1.03833	-2.40000e+01	
			         1.04000	-2.70000e+01	
			         1.04167	-3.00000e+01	
			         1.04333	-3.10000e+01	
			         1.04500	-3.30000e+01	
			         1.04667	-3.40000e+01	
			         1.04833	-3.40000e+01	
			         1.05000	-3.40000e+01	
			         1.05167	-3.40000e+01	
			         1.05333	-3.30000e+01	
			         1.05500	-3.20000e+01	
			         1.05667	-3.20000e+01	
			         1.05833	-3.10000e+01	
			         1.06000	-3.00000e+01	
			         1.06167	-2.90000e+01	
			         1.06333	-2.80000e+01	
			         1.06500	-2.70000e+01	
			         1.06667	-2.70000e+01	
			         1.06833	-2.60000e+01	
			         1.07000	-2.50000e+01	
			         1.07167	-2.40000e+01	
			         1.07333	-2.40000e+01	
			         1.07500	-2.30000e+01	
			         1.07667	-2.30000e+01	
			         1.07833	-2.30000e+01	
			         1.08000	-2.30000e+01	
			         1.08167	-2.20000e+01	
			         1.08333	-2.20000e+01	
			         1.08500	-2.20000e+01	
			         1.08667	-2.20000e+01	
			         1.08833	-2.20000e+01	
			         1.09000	-2.30000e+01	
			         1.09167	-2.30000e+01	
			         1.09333	-2.20000e+01	
			         1.09500	-2.20000e+01	
			         1.09667	-2.20000e+01	
			         1.09833	-2.10000e+01	
			         1.10000	-2.00000e+01	
			         1.10167	-2.00000e+01	
			         1.10333	-1.90000e+01	
			         1.10500	-1.90000e+01	
			         1.10667	-1.80000e+01	
			         1.10833	-1.80000e+01	
			         1.11000	-1.80000e+01	
			         1.11167	-1.70000e+01	
			         1.11333	-1.60000e+01	
			         1.11500	-1.60000e+01	
			         1.11667	-1.50000e+01	
			         1.11833	-1.40000e+01	
			         1.12000	-1.30000e+01	
			         1.12167	-1.20000e+01	
			         1.12333	-1.10000e+01	
			         1.12500	-1.00000e+01	
			         1.12667	-9.00000e+00	
			         1.12833	-8.00000e+00	
			         1.13000	-8.00000e+00	
			         1.13167	-7.00000e+00	
			         1.13333	-6.00000e+00	
			         1.13500	-5.00000e+00	
			         1.13667	-5.00000e+00	
			         1.13833	-5.00000e+00	
			         1.14000	-4.00000e+00	
			         1.14167	-4.00000e+00	
			         1.14333	-4.00000e+00	
			         1.14500	-3.00000e+00	
			         1.14667	-3.00000e+00	
			         1.14833	-3.00000e+00	
			         1.15000	-3.00000e+00	
			         1.15167	-4.00000e+00	
			         1.15333	-4.00000e+00	
			         1.15500	-4.00000e+00	
			         1.15667	-5.00000e+00	
			         1.15833	-6.00000e+00	
			         1.16000	-6.00000e+00	
			         1.16167	-7.00000e+00	
			         1.16333	-7.00000e+00	
			         1.16500	-7.00000e+00	
			         1.16667	-8.00000e+00	
			         1.16833	-8.00000e+00	
			         1.17000	-7.00000e+00	
			         1.17167	-7.00000e+00	
			         1.17333	-7.00000e+00	
			         1.17500	-6.00000e+00	
			         1.17667	-5.00000e+00	
			         1.17833	-4.00000e+00	
			         1.18000	-4.00000e+00	
			         1.18167	-3.00000e+00	
			         1.18333	-2.00000e+00	
			         1.18500	-1.00000e+00	
			         1.18667	-1.00000e+00	
			         1.18833	0.00000e+00	
			         1.19000	0.00000e+00	
			         1.19167	0.00000e+00	
			         1.19333	0.00000e+00	
			         1.19500	-1.00000e+00	
			         1.19667	-1.00000e+00	
			         1.19833	-2.00000e+00	
			         1.20000	-3.00000e+00	
			         1.20167	-4.00000e+00	
			         1.20333	-5.00000e+00	
			         1.20500	-6.00000e+00	
			         1.20667	-7.00000e+00	
			         1.20833	-7.00000e+00	
			         1.21000	-7.00000e+00	
			         1.21167	-7.00000e+00	
			         1.21333	-5.00000e+00	
			         1.21500	-4.00000e+00	
			         1.21667	-2.00000e+00	
			         1.21833	0.00000e+00	
			         1.22000	2.00000e+00	
			         1.22167	5.00000e+00	
			         1.22333	8.00000e+00	
			         1.22500	1.30000e+01	
			         1.22667	1.80000e+01	
			         1.22833	2.40000e+01	
			         1.23000	3.20000e+01	
			         1.23167	4.20000e+01	
			         1.23333	5.30000e+01	
			         1.23500	6.60000e+01	
			         1.23667	8.10000e+01	
			         1.23833	9.90000e+01	
			         1.24000	1.19000e+02	
			         1.24167	1.41000e+02	
			         1.24333	1.66000e+02	
			         1.24500	1.93000e+02	
			         1.24667	2.22000e+02	
			         1.24833	2.51000e+02	
			         1.25000	2.78000e+02	
			         1.25167	3.02000e+02	
			         1.25333	3.21000e+02	
			         1.25500	3.34000e+02	
			         1.25667	3.40000e+02	
			         1.25833	3.37000e+02	
			         1.26000	3.26000e+02	
			         1.26167	3.06000e+02	
			         1.26333	2.77000e+02	
			         1.26500	2.40000e+02	
			         1.26667	1.97000e+02	
			         1.26833	1.49000e+02	
			         1.27000	9.80000e+01	
			         1.27167	4.70000e+01	
			         1.27333	-2.00000e+00	
			         1.27500	-4.60000e+01	
			         1.27667	-8.50000e+01	
			         1.27833	-1.17000e+02	
			         1.28000	-1.41000e+02	
			         1.28167	-1.58000e+02	
			         1.28333	-1.68000e+02	
			         1.28500	-1.72000e+02	
			         1.28667	-1.71000e+02	
			         1.28833	-1.65000e+02	
			         1.29000	-1.57000e+02	
			         1.29167	-1.47000e+02	
			         1.29333	-1.36000e+02	
			         1.29500	-1.25000e+02	
			         1.29667	-1.14000e+02	
			         1.29833	-1.05000e+02	
			         1.30000	-9.60000e+01	
			         1.30167	-9.00000e+01	
			         1.30333	-8.40000e+01	
			         1.30500	-8.00000e+01	
			         1.30667	-7.70000e+01	
			         1.30833	-7.50000e+01	
			         1.31000	-7.30000e+01	
			         1.31167	-7.20000e+01	
			         1.31333	-7.10000e+01	
			         1.31500	-7.00000e+01	
			         1.31667	-6.90000e+01	
			         1.31833	-6.80000e+01	
			         1.32000	-6.70000e+01	
			         1.32167	-6.50000e+01	
			         1.32333	-6.40000e+01	
			         1.32500	-6.20000e+01	
			         1.32667	-6.00000e+01	
			         1.32833	-5.80000e+01	
			         1.33000	-5.60000e+01	
			         1.33167	-5.40000e+01	
			         1.33333	-5.30000e+01	
			         1.33500	-5.10000e+01	
			         1.33667	-5.00000e+01	
			         1.33833	-4.80000e+01	
			         1.34000	-4.70000e+01	
			         1.34167	-4.60000e+01	
			         1.34333	-4.50000e+01	
			         1.34500	-4.40000e+01	
			         1.34667	-4.40000e+01	
			         1.34833	-4.30000e+01	
			         1.35000	-4.20000e+01	
			         1.35167	-4.10000e+01	
			         1.35333	-4.00000e+01	
			         1.35500	-3.90000e+01	
			         1.35667	-3.80000e+01	
			         1.35833	-3.70000e+01	
			         1.36000	-3.60000e+01	
			         1.36167	-3.50000e+01	
			         1.36333	-3.40000e+01	
			         1.36500	-3.30000e+01	
			         1.36667	-3.10000e+01	
			         1.36833	-3.00000e+01	
			         1.37000	-2.90000e+01	
			         1.37167	-2.80000e+01	
			         1.37333	-2.60000e+01	
			         1.37500	-2.50000e+01	
			         1.37667	-2.30000e+01	
			         1.37833	-2.20000e+01	
			         1.38000	-2.00000e+01	
			         1.38167	-1.80000e+01	
			         1.38333	-1.70000e+01	
			         1.38500	-1.60000e+01	
			         1.38667	-1.50000e+01	
			         1.38833	-1.40000e+01	
			         1.39000	-1.30000e+01	
			         1.39167	-1.20000e+01	
			         1.39333	-1.20000e+01	
			         1.39500	-1.20000e+01	
			         1.39667	-1.20000e+01	
			         1.39833	-1.20000e+01	
			         1.40000	-1.20000e+01	
			         1.40167	-1.20000e+01	
			         1.40333	-1.30000e+01	
			         1.40500	-1.30000e+01	
			         1.40667	-1.30000e+01	
			         1.40833	-1.20000e+01	
			         1.41000	-1.20000e+01	
			         1.41167	-1.20000e+01	
			         1.41333	-1.10000e+01	
			         1.41500	-1.00000e+01	
			         1.41667	-9.00000e+00	
			         1.41833	-8.00000e+00	
			         1.42000	-7.00000e+00	
			         1.42167	-6.00000e+00	
			         1.42333	-4.00000e+00	
			         1.42500	-3.00000e+00	
			         1.42667	-2.00000e+00	
			         1.42833	0.00000e+00	
			         1.43000	1.00000e+00	
			         1.43167	2.00000e+00	
			         1.43333	3.00000e+00	
			         1.43500	5.00000e+00	
			         1.43667	6.00000e+00	
			         1.43833	7.00000e+00	
			         1.44000	8.00000e+00	
			         1.44167	9.00000e+00	
			         1.44333	1.10000e+01	
			         1.44500	1.30000e+01	
			         1.44667	1.50000e+01	
			         1.44833	1.70000e+01	
			         1.45000	2.00000e+01	
			         1.45167	2.20000e+01	
			         1.45333	2.50000e+01	
			         1.45500	2.80000e+01	
			         1.45667	3.10000e+01	
			         1.45833	3.40000e+01	
			         1.46000	3.70000e+01	
			         1.46167	3.90000e+01	
			         1.46333	4.20000e+01	
			         1.46500	4.40000e+01	
			         1.46667	4.70000e+01	
			         1.46833	4.90000e+01	
			         1.47000	5.10000e+01	
			         1.47167	5.30000e+01	
			         1.47333	5.50000e+01	
			         1.47500	5.70000e+01	
			         1.47667	6.00000e+01	
			         1.47833	6.20000e+01	
			         1.48000	6.50000e+01	
			         1.48167	6.80000e+01	
			         1.48333	7.10000e+01	
			         1.48500	7.40000e+01	
			         1.48667	7.70000e+01	
			         1.48833	8.10000e+01	
			         1.49000	8.40000e+01	
			         1.49167	8.80000e+01	
			         1.49333	9.20000e+01	
			         1.49500	9.60000e+01	
			         1.49667	1.00000e+02	
			         1.49833	1.04000e+02	
			         1.50000	1.08000e+02	
			         1.50167	1.13000e+02	
			         1.50333	1.17000e+02	
			         1.50500	1.21000e+02	
			         1.50667	1.26000e+02	
			         1.50833	1.31000e+02	
			         1.51000	1.35000e+02	
			         1.51167	1.40000e+02	
			         1.51333	1.45000e+02	
			         1.51500	1.51000e+02	
			         1.51667	1.56000e+02	
			         1.51833	1.62000e+02	
			         1.52000	1.67000e+02	
			         1.52167	1.73000e+02	
			         1.52333	1.79000e+02	
			         1.52500	1.85000e+02	
			         1.52667	1.91000e+02	
			         1.52833	1.96000e+02	
			         1.53000	2.01000e+02	
			         1.53167	2.06000e+02	
			         1.53333	2.10000e+02	
			         1.53500	2.14000e+02	
			         1.53667	2.17000e+02	
			         1.53833	2.19000e+02	
			         1.54000	2.21000e+02	
			         1.54167	2.21000e+02	
			         1.54333	2.21000e+02	
			         1.54500	2.21000e+02	
			         1.54667	2.20000e+02	
			         1.54833	2.18000e+02	
			         1.55000	2.16000e+02	
			         1.55167	2.12000e+02	
			         1.55333	2.09000e+02	
			         1.55500	2.04000e+02	
			         1.55667	1.99000e+02	
			         1.55833	1.92000e+02	
			         1.56000	1.85000e+02	
			         1.56167	1.77000e+02	
			         1.56333	1.68000e+02	
			         1.56500	1.59000e+02	
			         1.56667	1.49000e+02	
			         1.56833	1.38000e+02	
			         1.57000	1.27000e+02	
			         1.57167	1.15000e+02	
			         1.57333	1.03000e+02	
			         1.57500	9.10000e+01	
			         1.57667	7.80000e+01	
			         1.57833	6.60000e+01	
			         1.58000	5.30000e+01	
			         1.58167	4.10000e+01	
			         1.58333	2.80000e+01	
			         1.58500	1.60000e+01	
			         1.58667	3.00000e+00	
			         1.58833	-1.00000e+01	
			         1.59000	-2.30000e+01	
			         1.59167	-3.50000e+01	
			         1.59333	-4.70000e+01	
			         1.59500	-5.90000e+01	
			         1.59667	-7.00000e+01	
			         1.59833	-8.10000e+01	
			         1.60000	-9.10000e+01	
			         1.60167	-1.00000e+02	
			         1.60333	-1.09000e+02	
			         1.60500	-1.16000e+02	
			         1.60667	-1.23000e+02	
			         1.60833	-1.30000e+02	
			         1.61000	-1.35000e+02	
			         1.61167	-1.40000e+02	
			         1.61333	-1.45000e+02	
			         1.61500	-1.49000e+02	
			         1.61667	-1.52000e+02	
			         1.61833	-1.55000e+02	
			         1.62000	-1.58000e+02	
			         1.62167	-1.60000e+02	
			         1.62333	-1.62000e+02	
			         1.62500	-1.63000e+02	
			         1.62667	-1.64000e+02	
			         1.62833	-1.65000e+02	
			         1.63000	-1.65000e+02	
			         1.63167	-1.65000e+02	
			         1.63333	-1.65000e+02	
			         1.63500	-1.64000e+02	
			         1.63667	-1.63000e+02	
			         1.63833	-1.62000e+02	
			         1.64000	-1.61000e+02	
			         1.64167	-1.59000e+02	
			         1.64333	-1.58000e+02	
			         1.64500	-1.56000e+02	
			         1.64667	-1.55000e+02	
			         1.64833	-1.53000e+02	
			         1.65000	-1.51000e+02	
			         1.65167	-1.50000e+02	
			         1.65333	-1.48000e+02	
			         1.65500	-1.46000e+02	
			         1.65667	-1.44000e+02	
			         1.65833	-1.42000e+02	
			         1.66000	-1.40000e+02	
			         1.66167	-1.38000e+02	
			         1.66333	-1.36000e+02	
			         1.66500	-1.35000e+02	
			         1.66667	-1.33000e+02	
			         1.66833	-1.31000e+02	
			         1.67000	-1.29000e+02	
			         1.67167	-1.27000e+02	
			         1.67333	-1.25000e+02	
			         1.67500	-1.22000e+02	
			         1.67667	-1.20000e+02	
			         1.67833	-1.18000e+02	
			         1.68000	-1.15000e+02	
			         1.68167	-1.13000e+02	
			         1.68333	-1.10000e+02	
			         1.68500	-1.07000e+02	
			         1.68667	-1.04000e+02	
			         1.68833	-1.02000e+02	
			         1.69000	-9.90000e+01	
			         1.69167	-9.60000e+01	
			         1.69333	-9.30000e+01	
			         1.69500	-9.00000e+01	
			         1.69667	-8.70000e+01	
			         1.69833	-8.40000e+01	
			         1.70000	-8.10000e+01	
			         1.70167	-7.90000e+01	
			         1.70333	-7.70000e+01	
			         1.70500	-7.50000e+01	
			         1.70667	-7.30000e+01	
			         1.70833	-7.10000e+01	
			         1.71000	-7.00000e+01	
			         1.71167	-6.80000e+01	
			         1.71333	-6.60000e+01	
			         1.71500	-6.40000e+01	
			         1.71667	-6.20000e+01	
			         1.71833	-6.00000e+01	
			         1.72000	-5.70000e+01	
			         1.72167	-5.50000e+01	
			         1.72333	-5.20000e+01	
			         1.72500	-4.80000e+01	
			         1.72667	-4.50000e+01	
			         1.72833	-4.20000e+01	
			         1.73000	-3.90000e+01	
			         1.73167	-3.60000e+01	
			         1.73333	-3.30000e+01	
			         1.73500	-3.10000e+01	
			         1.73667	-2.90000e+01	
			         1.73833	-2.70000e+01	
			         1.74000	-2.50000e+01	
			         1.74167	-2.40000e+01	
			         1.74333	-2.20000e+01	
			         1.74500	-2.10000e+01	
			         1.74667	-2.00000e+01	
			         1.74833	-2.00000e+01	
			         1.75000	-1.90000e+01	
			         1.75167	-1.80000e+01	
			         1.75333	-1.80000e+01	
			         1.75500	-1.70000e+01	
			         1.75667	-1.60000e+01	
			         1.75833	-1.60000e+01	
			         1.76000	-1.50000e+01	
			         1.76167	-1.50000e+01	
			         1.76333	-1.40000e+01	
			         1.76500	-1.30000e+01	
			         1.76667	-1.20000e+01	
			         1.76833	-1.10000e+01	
			         1.77000	-1.00000e+01	
			         1.77167	-9.00000e+00	
			         1.77333	-8.00000e+00	
			         1.77500	-7.00000e+00	
			         1.77667	-7.00000e+00	
			         1.77833	-6.00000e+00	
			         1.78000	-6.00000e+00	
			         1.78167	-6.00000e+00	
			         1.78333	-6.00000e+00	
			         1.78500	-7.00000e+00	
			         1.78667	-8.00000e+00	
			         1.78833	-1.00000e+01	
			         1.79000	-1.20000e+01	
			         1.79167	-1.40000e+01	
			         1.79333	-1.60000e+01	
			         1.79500	-1.80000e+01	
			         1.79667	-1.90000e+01	
			         1.79833	-2.10000e+01	
			         1.80000	-2.20000e+01	
			         1.80167	-2.20000e+01	
			         1.80333	-2.30000e+01	
			         1.80500	-2.30000e+01	
			         1.80667	-2.40000e+01	
			         1.80833	-2.40000e+01	
			         1.81000	-2.30000e+01	
			         1.81167	-2.30000e+01	
			         1.81333	-2.30000e+01	
			         1.81500	-2.30000e+01	
			         1.81667	-2.20000e+01	
			         1.81833	-2.20000e+01	
			         1.82000	-2.10000e+01	
			         1.82167	-2.10000e+01	
			         1.82333	-2.00000e+01	
			         1.82500	-2.00000e+01	
			         1.82667	-1.90000e+01	
			         1.82833	-1.80000e+01	
			         1.83000	-1.70000e+01	
			         1.83167	-1.60000e+01	
			         1.83333	-1.50000e+01	
			         1.83500	-1.40000e+01	
			         1.83667	-1.30000e+01	
			         1.83833	-1.20000e+01	
			         1.84000	-1.10000e+01	
			         1.84167	-1.00000e+01	
			         1.84333	-1.00000e+01	
			         1.84500	-1.00000e+01	
			         1.84667	-1.00000e+01	
			         1.84833	-1.00000e+01	
			         1.85000	-1.10000e+01	
			         1.85167	-1.10000e+01	
			         1.85333	-1.20000e+01	
			         1.85500	-1.20000e+01	
			         1.85667	-1.20000e+01	
			         1.85833	-1.30000e+01	
			         1.86000	-1.30000e+01	
			         1.86167	-1.40000e+01	
			         1.86333	-1.40000e+01	
			         1.86500	-1.40000e+01	
			         1.86667	-1.30000e+01	
			         1.86833	-1.30000e+01	
			         1.87000	-1.30000e+01	
			         1.87167	-1.30000e+01	
			         1.87333	-1.30000e+01	
			         1.87500	-1.30000e+01	
			         1.87667	-1.30000e+01	
			         1.87833	-1.30000e+01	
			         1.88000	-1.30000e+01	
			         1.88167	-1.30000e+01	
			         1.88333	-1.30000e+01	
			         1.88500	-1.20000e+01	
			         1.88667	-1.20000e+01	
			         1.88833	-1.10000e+01	
			         1.89000	-1.10000e+01	
			         1.89167	-1.10000e+01	
			         1.89333	-1.10000e+01	
			         1.89500	-1.10000e+01	
			         1.89667	-1.10000e+01	
			         1.89833	-1.10000e+01	
			         1.90000	-1.20000e+01	
			         1.90167	-1.20000e+01	
			         1.90333	-1.20000e+01	
			         1.90500	-1.30000e+01	
			         1.90667	-1.30000e+01	
			         1.90833	-1.40000e+01	
			         1.91000	-1.40000e+01	
			         1.91167	-1.40000e+01	
			         1.91333	-1.40000e+01	
			         1.91500	-1.30000e+01	
			         1.91667	-1.30000e+01	
			         1.91833	-1.20000e+01	
			         1.92000	-1.20000e+01	
			         1.92167	-1.10000e+01	
			         1.92333	-1.10000e+01	
			         1.92500	-1.10000e+01	
			         1.92667	-1.00000e+01	
			         1.92833	-1.00000e+01	
			         1.93000	-1.00000e+01	
			         1.93167	-1.00000e+01	
			         1.93333	-1.00000e+01	
			         1.93500	-1.00000e+01	
			         1.93667	-1.10000e+01	
			         1.93833	-1.10000e+01	
			         1.94000	-1.20000e+01	
			         1.94167	-1.20000e+01	
			         1.94333	-1.20000e+01	
			         1.94500	-1.30000e+01	
			         1.94667	-1.30000e+01	
			         1.94833	-1.40000e+01	
			         1.95000	-1.40000e+01	
			         1.95167	-1.40000e+01	
			         1.95333	-1.40000e+01	
			         1.95500	-1.40000e+01	
			         1.95667	-1.40000e+01	
			         1.95833	-1.40000e+01	
			         1.96000	-1.30000e+01	
			         1.96167	-1.30000e+01	
			         1.96333	-1.20000e+01	
			         1.96500	-1.20000e+01	
			         1.96667	-1.20000e+01	
			         1.96833	-1.20000e+01	
			         1.97000	-1.10000e+01	
			         1.97167	-1.10000e+01	
			         1.97333	-1.10000e+01	
			         1.97500	-1.00000e+01	
			         1.97667	-1.00000e+01	
			         1.97833	-1.00000e+01	
			         1.98000	-1.10000e+01	
			         1.98167	-1.10000e+01	
			         1.98333	-1.20000e+01	
			         1.98500	-1.20000e+01	
			         1.98667	-1.30000e+01	
			         1.98833	-1.30000e+01	
			         1.99000	-1.40000e+01	
			         1.99167	-1.50000e+01	
			         1.99333	-1.50000e+01	
			         1.99500	-1.60000e+01	
			         1.99667	-1.70000e+01	
			         1.99833	-1.80000e+01	
			         2.00000	-1.90000e+01	
			         2.00167	-1.90000e+01	
			         2.00333	-2.00000e+01	
			         2.00500	-2.00000e+01	
			         2.00667	-2.00000e+01	
			         2.00833	-2.00000e+01	
			         2.01000	-2.00000e+01	
			         2.01167	-1.90000e+01	
			         2.01333	-1.90000e+01	
			         2.01500	-1.90000e+01	
			         2.01667	-1.80000e+01	
			         2.01833	-1.80000e+01	
			         2.02000	-1.70000e+01	
			         2.02167	-1.70000e+01	
			         2.02333	-1.60000e+01	
			         2.02500	-1.60000e+01	
			         2.02667	-1.60000e+01	
			         2.02833	-1.50000e+01	
			         2.03000	-1.50000e+01	
			         2.03167	-1.50000e+01	
			         2.03333	-1.40000e+01	
			         2.03500	-1.40000e+01	
			         2.03667	-1.40000e+01	
			         2.03833	-1.30000e+01	
			         2.04000	-1.30000e+01	
			         2.04167	-1.30000e+01	
			         2.04333	-1.30000e+01	
			         2.04500	-1.20000e+01	
			         2.04667	-1.20000e+01	
			         2.04833	-1.20000e+01	
			         2.05000	-1.10000e+01	
			         2.05167	-1.10000e+01	
			         2.05333	-1.00000e+01	
			         2.05500	-1.00000e+01	
			         2.05667	-9.00000e+00	
			         2.05833	-8.00000e+00	
			         2.06000	-7.00000e+00	
			         2.06167	-7.00000e+00	
			         2.06333	-6.00000e+00	
			         2.06500	-6.00000e+00	
			         2.06667	-6.00000e+00	
			         2.06833	-6.00000e+00	
			         2.07000	-7.00000e+00	
			         2.07167	-7.00000e+00	
			         2.07333	-8.00000e+00	
			         2.07500	-8.00000e+00	
			         2.07667	-9.00000e+00	
			         2.07833	-9.00000e+00	
			         2.08000	-9.00000e+00	
			         2.08167	-1.00000e+01	
			         2.08333	-1.00000e+01	
			         2.08500	-1.00000e+01	
			         2.08667	-1.00000e+01	
			         2.08833	-9.00000e+00	
			         2.09000	-9.00000e+00	
			         2.09167	-8.00000e+00	
			         2.09333	-8.00000e+00	
			         2.09500	-8.00000e+00	
			         2.09667	-7.00000e+00	
			         2.09833	-7.00000e+00	
			         2.10000	-7.00000e+00	
			         2.10167	-6.00000e+00	
			         2.10333	-6.00000e+00	
			         2.10500	-6.00000e+00	
			         2.10667	-6.00000e+00	
			         2.10833	-6.00000e+00	
			         2.11000	-6.00000e+00	
			         2.11167	-6.00000e+00	
			         2.11333	-6.00000e+00	
			         2.11500	-5.00000e+00	
			         2.11667	-5.00000e+00	
			         2.11833	-4.00000e+00	
			         2.12000	-4.00000e+00	
			         2.12167	-4.00000e+00	
			         2.12333	-4.00000e+00	
			         2.12500	-4.00000e+00	
			         2.12667	-4.00000e+00	
			         2.12833	-4.00000e+00	
			         2.13000	-4.00000e+00	
			         2.13167	-5.00000e+00	
			         2.13333	-6.00000e+00	
			         2.13500	-7.00000e+00	
			         2.13667	-8.00000e+00	
			         2.13833	-9.00000e+00	
			         2.14000	-1.00000e+01	
			         2.14167	-1.00000e+01	
			         2.14333	-1.10000e+01	
			         2.14500	-1.10000e+01	
			         2.14667	-1.10000e+01	
			         2.14833	-1.10000e+01	
			         2.15000	-1.10000e+01	
			         2.15167	-1.00000e+01	
			         2.15333	-1.00000e+01	
			         2.15500	-9.00000e+00	
			         2.15667	-8.00000e+00	
			         2.15833	-7.00000e+00	
			         2.16000	-7.00000e+00	
			         2.16167	-6.00000e+00	
			         2.16333	-6.00000e+00	
			         2.16500	-6.00000e+00	
			         2.16667	-6.00000e+00	
			         2.16833	-6.00000e+00	
			         2.17000	-6.00000e+00	
			         2.17167	-6.00000e+00	
			         2.17333	-6.00000e+00	
			         2.17500	-5.00000e+00	
			         2.17667	-5.00000e+00	
			         2.17833	-4.00000e+00	
			         2.18000	-4.00000e+00	
			         2.18167	-3.00000e+00	
			         2.18333	-2.00000e+00	
			         2.18500	-1.00000e+00	
			         2.18667	0.00000e+00	
			         2.18833	1.00000e+00	
			         2.19000	2.00000e+00	
			         2.19167	2.00000e+00	
			         2.19333	3.00000e+00	
			         2.19500	3.00000e+00	
			         2.19667	3.00000e+00	
			         2.19833	3.00000e+00	
			         2.20000	3.00000e+00	
			         2.20167	3.00000e+00	
			         2.20333	3.00000e+00	
			         2.20500	3.00000e+00	
			         2.20667	3.00000e+00	
			         2.20833	2.00000e+00	
			         2.21000	2.00000e+00	
