Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         0.88167	-7.00000e+00	
			         0.88333	-7.00000e+00	
			         0.88500	-6.00000e+00	
			         0.88667	-5.00000e+00	
			         0.88833	-4.00000e+00	
			         0.89000	-3.00000e+00	
			         0.89167	-2.00000e+00	
			         0.89333	-2.00000e+00	
			         0.89500	-1.00000e+00	
			         0.89667	0.00000e+00	
			         0.89833	0.00000e+00	
			         0.90000	1.00000e+00	
			         0.90167	2.00000e+00	
			         0.90333	2.00000e+00	
			         0.90500	3.00000e+00	
			         0.90667	3.00000e+00	
			         0.90833	4.00000e+00	
			         0.91000	4.00000e+00	
			         0.91167	5.00000e+00	
			         0.91333	5.00000e+00	
			         0.91500	6.00000e+00	
			         0.91667	6.00000e+00	
			         0.91833	7.00000e+00	
			         0.92000	7.00000e+00	
			         0.92167	8.00000e+00	
			         0.92333	9.00000e+00	
			         0.92500	9.00000e+00	
			         0.92667	9.00000e+00	
			         0.92833	9.00000e+00	
			         0.93000	9.00000e+00	
			         0.93167	9.00000e+00	
			         0.93333	9.00000e+00	
			         0.93500	9.00000e+00	
			         0.93667	9.00000e+00	
			         0.93833	1.00000e+01	
			         0.94000	1.00000e+01	
			         0.94167	1.00000e+01	
			         0.94333	1.10000e+01	
			         0.94500	1.20000e+01	
			         0.94667	1.30000e+01	
			         0.94833	1.50000e+01	
			         0.95000	1.60000e+01	
			         0.95167	1.80000e+01	
			         0.95333	1.90000e+01	
			         0.95500	2.00000e+01	
			         0.95667	2.20000e+01	
			         0.95833	2.20000e+01	
			         0.96000	2.30000e+01	
			         0.96167	2.40000e+01	
			         0.96333	2.40000e+01	
			         0.96500	2.40000e+01	
			         0.96667	2.40000e+01	
			         0.96833	2.40000e+01	
			         0.97000	2.40000e+01	
			         0.97167	2.40000e+01	
			         0.97333	2.40000e+01	
			         0.97500	2.40000e+01	
			         0.97667	2.40000e+01	
			         0.97833	2.50000e+01	
			         0.98000	2.50000e+01	
			         0.98167	2.60000e+01	
			         0.98333	2.60000e+01	
			         0.98500	2.70000e+01	
			         0.98667	2.80000e+01	
			         0.98833	2.80000e+01	
			         0.99000	2.90000e+01	
			         0.99167	3.00000e+01	
			         0.99333	3.10000e+01	
			         0.99500	3.20000e+01	
			         0.99667	3.30000e+01	
			         0.99833	3.30000e+01	
			         1.00000	3.40000e+01	
			         1.00167	3.50000e+01	
			         1.00333	3.50000e+01	
			         1.00500	3.60000e+01	
			         1.00667	3.60000e+01	
			         1.00833	3.60000e+01	
			         1.01000	3.70000e+01	
			         1.01167	3.70000e+01	
			         1.01333	3.70000e+01	
			         1.01500	3.80000e+01	
			         1.01667	3.80000e+01	
			         1.01833	3.80000e+01	
			         1.02000	3.90000e+01	
			         1.02167	3.90000e+01	
			         1.02333	4.00000e+01	
			         1.02500	4.10000e+01	
			         1.02667	4.20000e+01	
			         1.02833	4.30000e+01	
			         1.03000	4.40000e+01	
			         1.03167	4.50000e+01	
			         1.03333	4.70000e+01	
			         1.03500	4.80000e+01	
			         1.03667	5.00000e+01	
			         1.03833	5.10000e+01	
			         1.04000	5.30000e+01	
			         1.04167	5.40000e+01	
			         1.04333	5.50000e+01	
			         1.04500	5.70000e+01	
			         1.04667	5.80000e+01	
			         1.04833	5.90000e+01	
			         1.05000	6.00000e+01	
			         1.05167	6.10000e+01	
			         1.05333	6.20000e+01	
			         1.05500	6.30000e+01	
			         1.05667	6.30000e+01	
			         1.05833	6.40000e+01	
			         1.06000	6.40000e+01	
			         1.06167	6.40000e+01	
			         1.06333	6.40000e+01	
			         1.06500	6.40000e+01	
			         1.06667	6.30000e+01	
			         1.06833	6.20000e+01	
			         1.07000	6.10000e+01	
			         1.07167	6.00000e+01	
			         1.07333	5.90000e+01	
			         1.07500	5.70000e+01	
			         1.07667	5.50000e+01	
			         1.07833	5.20000e+01	
			         1.08000	5.00000e+01	
			         1.08167	4.70000e+01	
			         1.08333	4.40000e+01	
			         1.08500	4.00000e+01	
			         1.08667	3.70000e+01	
			         1.08833	3.30000e+01	
			         1.09000	2.90000e+01	
			         1.09167	2.50000e+01	
			         1.09333	2.10000e+01	
			         1.09500	1.70000e+01	
			         1.09667	1.30000e+01	
			         1.09833	9.00000e+00	
			         1.10000	5.00000e+00	
			         1.10167	2.00000e+00	
			         1.10333	-2.00000e+00	
			         1.10500	-6.00000e+00	
			         1.10667	-1.00000e+01	
			         1.10833	-1.40000e+01	
			         1.11000	-1.80000e+01	
			         1.11167	-2.20000e+01	
			         1.11333	-2.60000e+01	
			         1.11500	-3.00000e+01	
			         1.11667	-3.40000e+01	
			         1.11833	-3.80000e+01	
			         1.12000	-4.20000e+01	
			         1.12167	-4.50000e+01	
			         1.12333	-4.80000e+01	
			         1.12500	-5.10000e+01	
			         1.12667	-5.40000e+01	
			         1.12833	-5.70000e+01	
			         1.13000	-5.90000e+01	
			         1.13167	-6.10000e+01	
			         1.13333	-6.30000e+01	
			         1.13500	-6.40000e+01	
			         1.13667	-6.50000e+01	
			         1.13833	-6.70000e+01	
			         1.14000	-6.80000e+01	
			         1.14167	-6.90000e+01	
			         1.14333	-7.00000e+01	
			         1.14500	-7.00000e+01	
			         1.14667	-7.10000e+01	
			         1.14833	-7.10000e+01	
			         1.15000	-7.20000e+01	
			         1.15167	-7.20000e+01	
			         1.15333	-7.10000e+01	
			         1.15500	-7.10000e+01	
			         1.15667	-7.00000e+01	
			         1.15833	-6.90000e+01	
			         1.16000	-6.80000e+01	
			         1.16167	-6.70000e+01	
			         1.16333	-6.60000e+01	
			         1.16500	-6.40000e+01	
			         1.16667	-6.30000e+01	
			         1.16833	-6.10000e+01	
			         1.17000	-6.00000e+01	
			         1.17167	-5.90000e+01	
			         1.17333	-5.70000e+01	
			         1.17500	-5.60000e+01	
			         1.17667	-5.50000e+01	
			         1.17833	-5.40000e+01	
			         1.18000	-5.30000e+01	
			         1.18167	-5.20000e+01	
			         1.18333	-5.10000e+01	
			         1.18500	-5.10000e+01	
			         1.18667	-5.00000e+01	
			         1.18833	-5.00000e+01	
			         1.19000	-5.00000e+01	
			         1.19167	-5.00000e+01	
			         1.19333	-5.00000e+01	
			         1.19500	-4.90000e+01	
			         1.19667	-4.90000e+01	
			         1.19833	-4.90000e+01	
			         1.20000	-4.80000e+01	
			         1.20167	-4.80000e+01	
			         1.20333	-4.70000e+01	
			         1.20500	-4.60000e+01	
			         1.20667	-4.50000e+01	
			         1.20833	-4.40000e+01	
			         1.21000	-4.30000e+01	
			         1.21167	-4.20000e+01	
			         1.21333	-4.10000e+01	
			         1.21500	-4.00000e+01	
			         1.21667	-3.90000e+01	
			         1.21833	-3.80000e+01	
			         1.22000	-3.70000e+01	
			         1.22167	-3.60000e+01	
			         1.22333	-3.50000e+01	
			         1.22500	-3.40000e+01	
			         1.22667	-3.30000e+01	
			         1.22833	-3.30000e+01	
			         1.23000	-3.20000e+01	
			         1.23167	-3.10000e+01	
			         1.23333	-3.10000e+01	
			         1.23500	-3.00000e+01	
			         1.23667	-2.90000e+01	
			         1.23833	-2.90000e+01	
			         1.24000	-2.80000e+01	
			         1.24167	-2.70000e+01	
			         1.24333	-2.60000e+01	
			         1.24500	-2.50000e+01	
			         1.24667	-2.50000e+01	
			         1.24833	-2.40000e+01	
			         1.25000	-2.30000e+01	
			         1.25167	-2.20000e+01	
			         1.25333	-2.10000e+01	
			         1.25500	-2.00000e+01	
			         1.25667	-1.90000e+01	
			         1.25833	-1.80000e+01	
			         1.26000	-1.70000e+01	
			         1.26167	-1.70000e+01	
			         1.26333	-1.60000e+01	
			         1.26500	-1.50000e+01	
			         1.26667	-1.40000e+01	
			         1.26833	-1.30000e+01	
			         1.27000	-1.20000e+01	
			         1.27167	-1.10000e+01	
			         1.27333	-1.00000e+01	
			         1.27500	-9.00000e+00	
			         1.27667	-8.00000e+00	
			         1.27833	-7.00000e+00	
			         1.28000	-6.00000e+00	
			         1.28167	-5.00000e+00	
			         1.28333	-5.00000e+00	
			         1.28500	-5.00000e+00	
			         1.28667	-5.00000e+00	
			         1.28833	-5.00000e+00	
			         1.29000	-5.00000e+00	
			         1.29167	-5.00000e+00	
			         1.29333	-5.00000e+00	
			         1.29500	-6.00000e+00	
			         1.29667	-6.00000e+00	
			         1.29833	-6.00000e+00	
			         1.30000	-6.00000e+00	
			         1.30167	-5.00000e+00	
			         1.30333	-5.00000e+00	
			         1.30500	-4.00000e+00	
			         1.30667	-4.00000e+00	
			         1.30833	-3.00000e+00	
			         1.31000	-3.00000e+00	
			         1.31167	-2.00000e+00	
			         1.31333	-2.00000e+00	
			         1.31500	-2.00000e+00	
			         1.31667	-1.00000e+00	
			         1.31833	-1.00000e+00	
			         1.32000	-1.00000e+00	
			         1.32167	-1.00000e+00	
			         1.32333	-1.00000e+00	
			         1.32500	-1.00000e+00	
			         1.32667	-1.00000e+00	
			         1.32833	-1.00000e+00	
			         1.33000	-1.00000e+00	
			         1.33167	-1.00000e+00	
			         1.33333	-1.00000e+00	
			         1.33500	-1.00000e+00	
			         1.33667	-1.00000e+00	
			         1.33833	-1.00000e+00	
			         1.34000	-2.00000e+00	
			         1.34167	-2.00000e+00	
			         1.34333	-2.00000e+00	
			         1.34500	-3.00000e+00	
			         1.34667	-3.00000e+00	
			         1.34833	-4.00000e+00	
			         1.35000	-4.00000e+00	
			         1.35167	-5.00000e+00	
			         1.35333	-5.00000e+00	
			         1.35500	-6.00000e+00	
			         1.35667	-6.00000e+00	
			         1.35833	-7.00000e+00	
			         1.36000	-7.00000e+00	
			         1.36167	-7.00000e+00	
			         1.36333	-7.00000e+00	
			         1.36500	-7.00000e+00	
			         1.36667	-7.00000e+00	
			         1.36833	-7.00000e+00	
			         1.37000	-7.00000e+00	
			         1.37167	-6.00000e+00	
			         1.37333	-6.00000e+00	
			         1.37500	-6.00000e+00	
			         1.37667	-6.00000e+00	
			         1.37833	-6.00000e+00	
			         1.38000	-6.00000e+00	
			         1.38167	-6.00000e+00	
			         1.38333	-6.00000e+00	
			         1.38500	-6.00000e+00	
			         1.38667	-6.00000e+00	
			         1.38833	-6.00000e+00	
			         1.39000	-6.00000e+00	
			         1.39167	-5.00000e+00	
			         1.39333	-5.00000e+00	
			         1.39500	-5.00000e+00	
			         1.39667	-5.00000e+00	
			         1.39833	-4.00000e+00	
			         1.40000	-4.00000e+00	
			         1.40167	-4.00000e+00	
			         1.40333	-3.00000e+00	
			         1.40500	-3.00000e+00	
			         1.40667	-3.00000e+00	
			         1.40833	-4.00000e+00	
			         1.41000	-4.00000e+00	
			         1.41167	-4.00000e+00	
			         1.41333	-5.00000e+00	
			         1.41500	-5.00000e+00	
			         1.41667	-5.00000e+00	
			         1.41833	-5.00000e+00	
			         1.42000	-5.00000e+00	
			         1.42167	-4.00000e+00	
			         1.42333	-4.00000e+00	
			         1.42500	-3.00000e+00	
			         1.42667	-2.00000e+00	
			         1.42833	-1.00000e+00	
			         1.43000	0.00000e+00	
			         1.43167	1.00000e+00	
			         1.43333	2.00000e+00	
			         1.43500	4.00000e+00	
			         1.43667	4.00000e+00	
			         1.43833	5.00000e+00	
			         1.44000	6.00000e+00	
			         1.44167	6.00000e+00	
			         1.44333	6.00000e+00	
			         1.44500	7.00000e+00	
			         1.44667	7.00000e+00	
			         1.44833	6.00000e+00	
			         1.45000	6.00000e+00	
			         1.45167	6.00000e+00	
			         1.45333	6.00000e+00	
			         1.45500	6.00000e+00	
			         1.45667	6.00000e+00	
			         1.45833	6.00000e+00	
			         1.46000	6.00000e+00	
			         1.46167	7.00000e+00	
			         1.46333	7.00000e+00	
			         1.46500	8.00000e+00	
			         1.46667	8.00000e+00	
			         1.46833	9.00000e+00	
			         1.47000	9.00000e+00	
			         1.47167	1.00000e+01	
			         1.47333	1.00000e+01	
			         1.47500	1.00000e+01	
			         1.47667	1.10000e+01	
			         1.47833	1.10000e+01	
			         1.48000	1.20000e+01	
			         1.48167	1.20000e+01	
			         1.48333	1.20000e+01	
			         1.48500	1.20000e+01	
			         1.48667	1.20000e+01	
			         1.48833	1.30000e+01	
			         1.49000	1.30000e+01	
			         1.49167	1.40000e+01	
			         1.49333	1.50000e+01	
			         1.49500	1.50000e+01	
			         1.49667	1.60000e+01	
			         1.49833	1.70000e+01	
			         1.50000	1.80000e+01	
			         1.50167	1.80000e+01	
			         1.50333	1.90000e+01	
			         1.50500	2.00000e+01	
			         1.50667	2.00000e+01	
			         1.50833	2.00000e+01	
			         1.51000	1.90000e+01	
			         1.51167	1.80000e+01	
			         1.51333	1.70000e+01	
			         1.51500	1.50000e+01	
			         1.51667	1.30000e+01	
			         1.51833	1.00000e+01	
			         1.52000	8.00000e+00	
			         1.52167	5.00000e+00	
			         1.52333	2.00000e+00	
			         1.52500	0.00000e+00	
			         1.52667	-3.00000e+00	
			         1.52833	-5.00000e+00	
			         1.53000	-8.00000e+00	
			         1.53167	-1.00000e+01	
			         1.53333	-1.10000e+01	
			         1.53500	-1.20000e+01	
			         1.53667	-1.30000e+01	
			         1.53833	-1.40000e+01	
			         1.54000	-1.40000e+01	
			         1.54167	-1.40000e+01	
			         1.54333	-1.50000e+01	
			         1.54500	-1.50000e+01	
			         1.54667	-1.60000e+01	
			         1.54833	-1.60000e+01	
			         1.55000	-1.60000e+01	
			         1.55167	-1.60000e+01	
			         1.55333	-1.60000e+01	
			         1.55500	-1.70000e+01	
			         1.55667	-1.70000e+01	
			         1.55833	-1.70000e+01	
			         1.56000	-1.70000e+01	
			         1.56167	-1.80000e+01	
			         1.56333	-1.80000e+01	
			         1.56500	-1.80000e+01	
			         1.56667	-1.80000e+01	
			         1.56833	-1.80000e+01	
			         1.57000	-1.80000e+01	
			         1.57167	-1.80000e+01	
			         1.57333	-1.80000e+01	
			         1.57500	-1.80000e+01	
			         1.57667	-1.80000e+01	
			         1.57833	-1.70000e+01	
			         1.58000	-1.70000e+01	
			         1.58167	-1.60000e+01	
			         1.58333	-1.60000e+01	
			         1.58500	-1.50000e+01	
			         1.58667	-1.30000e+01	
			         1.58833	-1.20000e+01	
			         1.59000	-1.10000e+01	
			         1.59167	-1.00000e+01	
			         1.59333	-9.00000e+00	
			         1.59500	-8.00000e+00	
			         1.59667	-7.00000e+00	
			         1.59833	-7.00000e+00	
			         1.60000	-6.00000e+00	
			         1.60167	-6.00000e+00	
			         1.60333	-6.00000e+00	
			         1.60500	-6.00000e+00	
			         1.60667	-6.00000e+00	
			         1.60833	-6.00000e+00	
			         1.61000	-6.00000e+00	
			         1.61167	-6.00000e+00	
			         1.61333	-6.00000e+00	
			         1.61500	-5.00000e+00	
			         1.61667	-5.00000e+00	
			         1.61833	-3.00000e+00	
			         1.62000	-1.00000e+00	
			         1.62167	2.00000e+00	
			         1.62333	8.00000e+00	
			         1.62500	1.50000e+01	
			         1.62667	2.50000e+01	
			         1.62833	3.80000e+01	
			         1.63000	5.50000e+01	
			         1.63167	7.40000e+01	
			         1.63333	9.60000e+01	
			         1.63500	1.21000e+02	
			         1.63667	1.47000e+02	
			         1.63833	1.74000e+02	
			         1.64000	1.99000e+02	
			         1.64167	2.21000e+02	
			         1.64333	2.39000e+02	
			         1.64500	2.50000e+02	
			         1.64667	2.54000e+02	
			         1.64833	2.52000e+02	
			         1.65000	2.42000e+02	
			         1.65167	2.25000e+02	
			         1.65333	2.02000e+02	
			         1.65500	1.74000e+02	
			         1.65667	1.41000e+02	
			         1.65833	1.06000e+02	
			         1.66000	7.10000e+01	
			         1.66167	3.60000e+01	
			         1.66333	4.00000e+00	
			         1.66500	-2.40000e+01	
			         1.66667	-4.70000e+01	
			         1.66833	-6.60000e+01	
			         1.67000	-8.00000e+01	
			         1.67167	-9.00000e+01	
			         1.67333	-9.60000e+01	
			         1.67500	-9.90000e+01	
			         1.67667	-9.90000e+01	
			         1.67833	-9.70000e+01	
			         1.68000	-9.30000e+01	
			         1.68167	-8.80000e+01	
			         1.68333	-8.20000e+01	
			         1.68500	-7.60000e+01	
			         1.68667	-7.00000e+01	
			         1.68833	-6.40000e+01	
			         1.69000	-5.80000e+01	
			         1.69167	-5.30000e+01	
			         1.69333	-4.80000e+01	
			         1.69500	-4.30000e+01	
			         1.69667	-3.90000e+01	
			         1.69833	-3.60000e+01	
			         1.70000	-3.30000e+01	
			         1.70167	-3.00000e+01	
			         1.70333	-2.80000e+01	
			         1.70500	-2.70000e+01	
			         1.70667	-2.50000e+01	
			         1.70833	-2.40000e+01	
			         1.71000	-2.40000e+01	
			         1.71167	-2.30000e+01	
			         1.71333	-2.30000e+01	
			         1.71500	-2.30000e+01	
			         1.71667	-2.20000e+01	
			         1.71833	-2.20000e+01	
			         1.72000	-2.10000e+01	
			         1.72167	-2.10000e+01	
			         1.72333	-2.00000e+01	
			         1.72500	-2.00000e+01	
			         1.72667	-2.00000e+01	
			         1.72833	-2.00000e+01	
			         1.73000	-2.00000e+01	
			         1.73167	-2.00000e+01	
			         1.73333	-1.90000e+01	
			         1.73500	-1.90000e+01	
			         1.73667	-1.90000e+01	
			         1.73833	-1.80000e+01	
			         1.74000	-1.80000e+01	
			         1.74167	-1.70000e+01	
			         1.74333	-1.60000e+01	
			         1.74500	-1.60000e+01	
			         1.74667	-1.50000e+01	
			         1.74833	-1.40000e+01	
			         1.75000	-1.30000e+01	
			         1.75167	-1.20000e+01	
			         1.75333	-1.10000e+01	
			         1.75500	-1.00000e+01	
			         1.75667	-9.00000e+00	
			         1.75833	-9.00000e+00	
			         1.76000	-8.00000e+00	
			         1.76167	-8.00000e+00	
			         1.76333	-7.00000e+00	
			         1.76500	-7.00000e+00	
			         1.76667	-7.00000e+00	
			         1.76833	-6.00000e+00	
			         1.77000	-6.00000e+00	
			         1.77167	-6.00000e+00	
			         1.77333	-6.00000e+00	
			         1.77500	-6.00000e+00	
			         1.77667	-6.00000e+00	
			         1.77833	-5.00000e+00	
			         1.78000	-5.00000e+00	
			         1.78167	-5.00000e+00	
			         1.78333	-4.00000e+00	
			         1.78500	-4.00000e+00	
			         1.78667	-3.00000e+00	
			         1.78833	-2.00000e+00	
			         1.79000	-1.00000e+00	
			         1.79167	0.00000e+00	
			         1.79333	1.00000e+00	
			         1.79500	3.00000e+00	
			         1.79667	4.00000e+00	
			         1.79833	4.00000e+00	
			         1.80000	5.00000e+00	
			         1.80167	6.00000e+00	
			         1.80333	6.00000e+00	
			         1.80500	7.00000e+00	
			         1.80667	7.00000e+00	
			         1.80833	7.00000e+00	
			         1.81000	7.00000e+00	
			         1.81167	7.00000e+00	
			         1.81333	7.00000e+00	
			         1.81500	7.00000e+00	
			         1.81667	7.00000e+00	
			         1.81833	7.00000e+00	
			         1.82000	8.00000e+00	
			         1.82167	8.00000e+00	
			         1.82333	9.00000e+00	
			         1.82500	9.00000e+00	
			         1.82667	1.00000e+01	
			         1.82833	1.10000e+01	
			         1.83000	1.20000e+01	
			         1.83167	1.30000e+01	
			         1.83333	1.40000e+01	
			         1.83500	1.40000e+01	
			         1.83667	1.50000e+01	
			         1.83833	1.60000e+01	
			         1.84000	1.70000e+01	
			         1.84167	1.70000e+01	
			         1.84333	1.80000e+01	
			         1.84500	1.90000e+01	
			         1.84667	1.90000e+01	
			         1.84833	2.00000e+01	
			         1.85000	2.00000e+01	
			         1.85167	2.10000e+01	
			         1.85333	2.10000e+01	
			         1.85500	2.20000e+01	
			         1.85667	2.20000e+01	
			         1.85833	2.20000e+01	
			         1.86000	2.30000e+01	
			         1.86167	2.30000e+01	
			         1.86333	2.40000e+01	
			         1.86500	2.50000e+01	
			         1.86667	2.60000e+01	
			         1.86833	2.60000e+01	
			         1.87000	2.70000e+01	
			         1.87167	2.80000e+01	
			         1.87333	2.90000e+01	
			         1.87500	3.10000e+01	
			         1.87667	3.20000e+01	
			         1.87833	3.40000e+01	
			         1.88000	3.50000e+01	
			         1.88167	3.70000e+01	
			         1.88333	3.90000e+01	
			         1.88500	4.00000e+01	
			         1.88667	4.20000e+01	
			         1.88833	4.30000e+01	
			         1.89000	4.40000e+01	
			         1.89167	4.60000e+01	
			         1.89333	4.70000e+01	
			         1.89500	4.80000e+01	
			         1.89667	4.90000e+01	
			         1.89833	5.10000e+01	
			         1.90000	5.20000e+01	
			         1.90167	5.30000e+01	
			         1.90333	5.40000e+01	
			         1.90500	5.50000e+01	
			         1.90667	5.70000e+01	
			         1.90833	5.80000e+01	
			         1.91000	6.00000e+01	
			         1.91167	6.10000e+01	
			         1.91333	6.30000e+01	
			         1.91500	6.40000e+01	
			         1.91667	6.50000e+01	
			         1.91833	6.50000e+01	
			         1.92000	6.60000e+01	
			         1.92167	6.60000e+01	
			         1.92333	6.60000e+01	
			         1.92500	6.50000e+01	
			         1.92667	6.50000e+01	
			         1.92833	6.40000e+01	
			         1.93000	6.30000e+01	
			         1.93167	6.20000e+01	
			         1.93333	6.10000e+01	
			         1.93500	5.90000e+01	
			         1.93667	5.70000e+01	
			         1.93833	5.50000e+01	
			         1.94000	5.30000e+01	
			         1.94167	5.00000e+01	
			         1.94333	4.80000e+01	
			         1.94500	4.50000e+01	
			         1.94667	4.30000e+01	
			         1.94833	4.00000e+01	
			         1.95000	3.70000e+01	
			         1.95167	3.40000e+01	
			         1.95333	3.00000e+01	
			         1.95500	2.60000e+01	
			         1.95667	2.20000e+01	
			         1.95833	1.80000e+01	
			         1.96000	1.40000e+01	
			         1.96167	9.00000e+00	
			         1.96333	5.00000e+00	
			         1.96500	0.00000e+00	
			         1.96667	-5.00000e+00	
			         1.96833	-1.00000e+01	
			         1.97000	-1.50000e+01	
			         1.97167	-2.00000e+01	
			         1.97333	-2.50000e+01	
			         1.97500	-2.90000e+01	
			         1.97667	-3.30000e+01	
			         1.97833	-3.70000e+01	
			         1.98000	-4.00000e+01	
			         1.98167	-4.40000e+01	
			         1.98333	-4.70000e+01	
			         1.98500	-5.00000e+01	
			         1.98667	-5.20000e+01	
			         1.98833	-5.50000e+01	
			         1.99000	-5.70000e+01	
			         1.99167	-5.90000e+01	
			         1.99333	-6.10000e+01	
			         1.99500	-6.20000e+01	
			         1.99667	-6.30000e+01	
			         1.99833	-6.40000e+01	
			         2.00000	-6.50000e+01	
			         2.00167	-6.60000e+01	
			         2.00333	-6.60000e+01	
			         2.00500	-6.60000e+01	
			         2.00667	-6.60000e+01	
			         2.00833	-6.50000e+01	
			         2.01000	-6.50000e+01	
			         2.01167	-6.40000e+01	
			         2.01333	-6.40000e+01	
			         2.01500	-6.30000e+01	
			         2.01667	-6.20000e+01	
			         2.01833	-6.10000e+01	
			         2.02000	-6.10000e+01	
			         2.02167	-6.00000e+01	
			         2.02333	-6.00000e+01	
			         2.02500	-5.90000e+01	
			         2.02667	-5.80000e+01	
			         2.02833	-5.80000e+01	
			         2.03000	-5.70000e+01	
			         2.03167	-5.70000e+01	
			         2.03333	-5.60000e+01	
			         2.03500	-5.60000e+01	
			         2.03667	-5.50000e+01	
			         2.03833	-5.50000e+01	
			         2.04000	-5.40000e+01	
			         2.04167	-5.30000e+01	
			         2.04333	-5.30000e+01	
			         2.04500	-5.20000e+01	
			         2.04667	-5.10000e+01	
			         2.04833	-5.00000e+01	
			         2.05000	-5.00000e+01	
			         2.05167	-4.90000e+01	
			         2.05333	-4.80000e+01	
			         2.05500	-4.70000e+01	
			         2.05667	-4.70000e+01	
			         2.05833	-4.60000e+01	
			         2.06000	-4.50000e+01	
			         2.06167	-4.40000e+01	
			         2.06333	-4.30000e+01	
			         2.06500	-4.30000e+01	
			         2.06667	-4.20000e+01	
			         2.06833	-4.10000e+01	
			         2.07000	-4.00000e+01	
			         2.07167	-3.90000e+01	
			         2.07333	-3.90000e+01	
			         2.07500	-3.80000e+01	
			         2.07667	-3.70000e+01	
			         2.07833	-3.70000e+01	
			         2.08000	-3.70000e+01	
			         2.08167	-3.60000e+01	
			         2.08333	-3.60000e+01	
			         2.08500	-3.60000e+01	
			         2.08667	-3.60000e+01	
			         2.08833	-3.60000e+01	
			         2.09000	-3.60000e+01	
			         2.09167	-3.50000e+01	
			         2.09333	-3.50000e+01	
			         2.09500	-3.50000e+01	
			         2.09667	-3.40000e+01	
			         2.09833	-3.30000e+01	
			         2.10000	-3.30000e+01	
			         2.10167	-3.20000e+01	
			         2.10333	-3.10000e+01	
			         2.10500	-3.00000e+01	
			         2.10667	-2.90000e+01	
			         2.10833	-2.80000e+01	
			         2.11000	-2.70000e+01	
			         2.11167	-2.60000e+01	
			         2.11333	-2.60000e+01	
			         2.11500	-2.50000e+01	
			         2.11667	-2.50000e+01	
			         2.11833	-2.40000e+01	
			         2.12000	-2.30000e+01	
			         2.12167	-2.20000e+01	
			         2.12333	-2.10000e+01	
			         2.12500	-2.00000e+01	
			         2.12667	-1.90000e+01	
			         2.12833	-1.80000e+01	
			         2.13000	-1.70000e+01	
			         2.13167	-1.50000e+01	
			         2.13333	-1.40000e+01	
			         2.13500	-1.20000e+01	
			         2.13667	-1.10000e+01	
			         2.13833	-9.00000e+00	
			         2.14000	-8.00000e+00	
			         2.14167	-6.00000e+00	
			         2.14333	-5.00000e+00	
			         2.14500	-4.00000e+00	
			         2.14667	-3.00000e+00	
			         2.14833	-2.00000e+00	
			         2.15000	-1.00000e+00	
			         2.15167	0.00000e+00	
			         2.15333	0.00000e+00	
			         2.15500	1.00000e+00	
			         2.15667	1.00000e+00	
			         2.15833	1.00000e+00	
			         2.16000	1.00000e+00	
			         2.16167	1.00000e+00	
			         2.16333	1.00000e+00	
			         2.16500	1.00000e+00	
			         2.16667	0.00000e+00	
			         2.16833	0.00000e+00	
			         2.17000	0.00000e+00	
			         2.17167	-1.00000e+00	
			         2.17333	-1.00000e+00	
			         2.17500	-1.00000e+00	
			         2.17667	-1.00000e+00	
			         2.17833	-2.00000e+00	
			         2.18000	-2.00000e+00	
			         2.18167	-1.00000e+00	
			         2.18333	-1.00000e+00	
			         2.18500	-1.00000e+00	
			         2.18667	-1.00000e+00	
			         2.18833	-1.00000e+00	
			         2.19000	-1.00000e+00	
			         2.19167	-1.00000e+00	
			         2.19333	-1.00000e+00	
			         2.19500	-1.00000e+00	
			         2.19667	-1.00000e+00	
			         2.19833	-1.00000e+00	
			         2.20000	-2.00000e+00	
			         2.20167	-2.00000e+00	
			         2.20333	-2.00000e+00	
			         2.20500	-2.00000e+00	
			         2.20667	-2.00000e+00	
			         2.20833	-3.00000e+00	
			         2.21000	-3.00000e+00	
			         2.21167	-2.00000e+00	
			         2.21333	-2.00000e+00	
			         2.21500	-2.00000e+00	
			         2.21667	-2.00000e+00	
			         2.21833	-2.00000e+00	
			         2.22000	-2.00000e+00	
			         2.22167	-2.00000e+00	
			         2.22333	-2.00000e+00	
			         2.22500	-2.00000e+00	
			         2.22667	-2.00000e+00	
			         2.22833	-2.00000e+00	
			         2.23000	-2.00000e+00	
			         2.23167	-2.00000e+00	
			         2.23333	-3.00000e+00	
			         2.23500	-3.00000e+00	
			         2.23667	-3.00000e+00	
			         2.23833	-4.00000e+00	
			         2.24000	-4.00000e+00	
			         2.24167	-3.00000e+00	
			         2.24333	-3.00000e+00	
			         2.24500	-3.00000e+00	
			         2.24667	-3.00000e+00	
			         2.24833	-3.00000e+00	
			         2.25000	-3.00000e+00	
			         2.25167	-3.00000e+00	
			         2.25333	-2.00000e+00	
			         2.25500	-2.00000e+00	
			         2.25667	-2.00000e+00	
			         2.25833	-2.00000e+00	
			         2.26000	-2.00000e+00	
			         2.26167	-2.00000e+00	
			         2.26333	-2.00000e+00	
			         2.26500	-3.00000e+00	
			         2.26667	-3.00000e+00	
			         2.26833	-3.00000e+00	
			         2.27000	-3.00000e+00	
			         2.27167	-3.00000e+00	
			         2.27333	-3.00000e+00	
			         2.27500	-3.00000e+00	
			         2.27667	-3.00000e+00	
			         2.27833	-3.00000e+00	
			         2.28000	-3.00000e+00	
