Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         0.82167	-3.50000e+01	
			         0.82333	-3.30000e+01	
			         0.82500	-3.10000e+01	
			         0.82667	-2.90000e+01	
			         0.82833	-2.60000e+01	
			         0.83000	-2.30000e+01	
			         0.83167	-1.90000e+01	
			         0.83333	-1.30000e+01	
			         0.83500	-6.00000e+00	
			         0.83667	2.00000e+00	
			         0.83833	1.20000e+01	
			         0.84000	2.30000e+01	
			         0.84167	3.60000e+01	
			         0.84333	5.00000e+01	
			         0.84500	6.50000e+01	
			         0.84667	8.00000e+01	
			         0.84833	9.50000e+01	
			         0.85000	1.09000e+02	
			         0.85167	1.21000e+02	
			         0.85333	1.30000e+02	
			         0.85500	1.37000e+02	
			         0.85667	1.40000e+02	
			         0.85833	1.39000e+02	
			         0.86000	1.35000e+02	
			         0.86167	1.27000e+02	
			         0.86333	1.14000e+02	
			         0.86500	9.90000e+01	
			         0.86667	8.00000e+01	
			         0.86833	5.90000e+01	
			         0.87000	3.70000e+01	
			         0.87167	1.40000e+01	
			         0.87333	-9.00000e+00	
			         0.87500	-3.10000e+01	
			         0.87667	-5.20000e+01	
			         0.87833	-7.10000e+01	
			         0.88000	-8.80000e+01	
			         0.88167	-1.02000e+02	
			         0.88333	-1.13000e+02	
			         0.88500	-1.21000e+02	
			         0.88667	-1.25000e+02	
			         0.88833	-1.27000e+02	
			         0.89000	-1.26000e+02	
			         0.89167	-1.22000e+02	
			         0.89333	-1.17000e+02	
			         0.89500	-1.09000e+02	
			         0.89667	-1.01000e+02	
			         0.89833	-9.20000e+01	
			         0.90000	-8.20000e+01	
			         0.90167	-7.30000e+01	
			         0.90333	-6.40000e+01	
			         0.90500	-5.60000e+01	
			         0.90667	-4.80000e+01	
			         0.90833	-4.10000e+01	
			         0.91000	-3.50000e+01	
			         0.91167	-3.00000e+01	
			         0.91333	-2.60000e+01	
			         0.91500	-2.20000e+01	
			         0.91667	-1.90000e+01	
			         0.91833	-1.70000e+01	
			         0.92000	-1.50000e+01	
			         0.92167	-1.40000e+01	
			         0.92333	-1.30000e+01	
			         0.92500	-1.20000e+01	
			         0.92667	-1.10000e+01	
			         0.92833	-1.00000e+01	
			         0.93000	-9.00000e+00	
			         0.93167	-8.00000e+00	
			         0.93333	-7.00000e+00	
			         0.93500	-7.00000e+00	
			         0.93667	-6.00000e+00	
			         0.93833	-6.00000e+00	
			         0.94000	-6.00000e+00	
			         0.94167	-5.00000e+00	
			         0.94333	-6.00000e+00	
			         0.94500	-6.00000e+00	
			         0.94667	-6.00000e+00	
			         0.94833	-6.00000e+00	
			         0.95000	-7.00000e+00	
			         0.95167	-7.00000e+00	
			         0.95333	-7.00000e+00	
			         0.95500	-7.00000e+00	
			         0.95667	-7.00000e+00	
			         0.95833	-6.00000e+00	
			         0.96000	-6.00000e+00	
			         0.96167	-6.00000e+00	
			         0.96333	-5.00000e+00	
			         0.96500	-5.00000e+00	
			         0.96667	-4.00000e+00	
			         0.96833	-4.00000e+00	
			         0.97000	-3.00000e+00	
			         0.97167	-3.00000e+00	
			         0.97333	-2.00000e+00	
			         0.97500	-2.00000e+00	
			         0.97667	-2.00000e+00	
			         0.97833	-1.00000e+00	
			         0.98000	-1.00000e+00	
			         0.98167	-1.00000e+00	
			         0.98333	-1.00000e+00	
			         0.98500	-1.00000e+00	
			         0.98667	-1.00000e+00	
			         0.98833	0.00000e+00	
			         0.99000	0.00000e+00	
			         0.99167	0.00000e+00	
			         0.99333	0.00000e+00	
			         0.99500	0.00000e+00	
			         0.99667	0.00000e+00	
			         0.99833	1.00000e+00	
			         1.00000	1.00000e+00	
			         1.00167	2.00000e+00	
			         1.00333	2.00000e+00	
			         1.00500	3.00000e+00	
			         1.00667	4.00000e+00	
			         1.00833	4.00000e+00	
			         1.01000	5.00000e+00	
			         1.01167	6.00000e+00	
			         1.01333	7.00000e+00	
			         1.01500	8.00000e+00	
			         1.01667	9.00000e+00	
			         1.01833	9.00000e+00	
			         1.02000	1.00000e+01	
			         1.02167	1.10000e+01	
			         1.02333	1.20000e+01	
			         1.02500	1.20000e+01	
			         1.02667	1.30000e+01	
			         1.02833	1.40000e+01	
			         1.03000	1.50000e+01	
			         1.03167	1.50000e+01	
			         1.03333	1.50000e+01	
			         1.03500	1.60000e+01	
			         1.03667	1.60000e+01	
			         1.03833	1.70000e+01	
			         1.04000	1.70000e+01	
			         1.04167	1.80000e+01	
			         1.04333	1.80000e+01	
			         1.04500	1.90000e+01	
			         1.04667	2.00000e+01	
			         1.04833	2.10000e+01	
			         1.05000	2.10000e+01	
			         1.05167	2.30000e+01	
			         1.05333	2.40000e+01	
			         1.05500	2.50000e+01	
			         1.05667	2.70000e+01	
			         1.05833	2.90000e+01	
			         1.06000	3.00000e+01	
			         1.06167	3.20000e+01	
			         1.06333	3.40000e+01	
			         1.06500	3.60000e+01	
			         1.06667	3.80000e+01	
			         1.06833	4.00000e+01	
			         1.07000	4.20000e+01	
			         1.07167	4.40000e+01	
			         1.07333	4.60000e+01	
			         1.07500	4.70000e+01	
			         1.07667	4.90000e+01	
			         1.07833	5.10000e+01	
			         1.08000	5.20000e+01	
			         1.08167	5.40000e+01	
			         1.08333	5.50000e+01	
			         1.08500	5.70000e+01	
			         1.08667	5.80000e+01	
			         1.08833	6.00000e+01	
			         1.09000	6.10000e+01	
			         1.09167	6.30000e+01	
			         1.09333	6.40000e+01	
			         1.09500	6.50000e+01	
			         1.09667	6.60000e+01	
			         1.09833	6.80000e+01	
			         1.10000	6.80000e+01	
			         1.10167	6.90000e+01	
			         1.10333	7.00000e+01	
			         1.10500	7.00000e+01	
			         1.10667	7.10000e+01	
			         1.10833	7.10000e+01	
			         1.11000	7.00000e+01	
			         1.11167	7.00000e+01	
			         1.11333	6.80000e+01	
			         1.11500	6.70000e+01	
			         1.11667	6.50000e+01	
			         1.11833	6.30000e+01	
			         1.12000	6.00000e+01	
			         1.12167	5.70000e+01	
			         1.12333	5.30000e+01	
			         1.12500	5.00000e+01	
			         1.12667	4.60000e+01	
			         1.12833	4.10000e+01	
			         1.13000	3.70000e+01	
			         1.13167	3.30000e+01	
			         1.13333	2.80000e+01	
			         1.13500	2.40000e+01	
			         1.13667	2.00000e+01	
			         1.13833	1.50000e+01	
			         1.14000	1.10000e+01	
			         1.14167	7.00000e+00	
			         1.14333	3.00000e+00	
			         1.14500	0.00000e+00	
			         1.14667	-4.00000e+00	
			         1.14833	-7.00000e+00	
			         1.15000	-1.00000e+01	
			         1.15167	-1.30000e+01	
			         1.15333	-1.60000e+01	
			         1.15500	-1.90000e+01	
			         1.15667	-2.20000e+01	
			         1.15833	-2.40000e+01	
			         1.16000	-2.60000e+01	
			         1.16167	-2.80000e+01	
			         1.16333	-3.00000e+01	
			         1.16500	-3.20000e+01	
			         1.16667	-3.30000e+01	
			         1.16833	-3.40000e+01	
			         1.17000	-3.60000e+01	
			         1.17167	-3.60000e+01	
			         1.17333	-3.70000e+01	
			         1.17500	-3.70000e+01	
			         1.17667	-3.80000e+01	
			         1.17833	-3.80000e+01	
			         1.18000	-3.80000e+01	
			         1.18167	-3.80000e+01	
			         1.18333	-3.80000e+01	
			         1.18500	-3.80000e+01	
			         1.18667	-3.80000e+01	
			         1.18833	-3.80000e+01	
			         1.19000	-3.80000e+01	
			         1.19167	-3.70000e+01	
			         1.19333	-3.70000e+01	
			         1.19500	-3.70000e+01	
			         1.19667	-3.60000e+01	
			         1.19833	-3.60000e+01	
			         1.20000	-3.50000e+01	
			         1.20167	-3.40000e+01	
			         1.20333	-3.30000e+01	
			         1.20500	-3.30000e+01	
			         1.20667	-3.20000e+01	
			         1.20833	-3.10000e+01	
			         1.21000	-3.00000e+01	
			         1.21167	-2.90000e+01	
			         1.21333	-2.80000e+01	
			         1.21500	-2.80000e+01	
			         1.21667	-2.80000e+01	
			         1.21833	-2.70000e+01	
			         1.22000	-2.70000e+01	
			         1.22167	-2.70000e+01	
			         1.22333	-2.70000e+01	
			         1.22500	-2.70000e+01	
			         1.22667	-2.70000e+01	
			         1.22833	-2.70000e+01	
			         1.23000	-2.70000e+01	
			         1.23167	-2.60000e+01	
			         1.23333	-2.60000e+01	
			         1.23500	-2.60000e+01	
			         1.23667	-2.50000e+01	
			         1.23833	-2.40000e+01	
			         1.24000	-2.40000e+01	
			         1.24167	-2.30000e+01	
			         1.24333	-2.20000e+01	
			         1.24500	-2.10000e+01	
			         1.24667	-2.10000e+01	
			         1.24833	-2.00000e+01	
			         1.25000	-2.00000e+01	
			         1.25167	-1.90000e+01	
			         1.25333	-1.90000e+01	
			         1.25500	-1.80000e+01	
			         1.25667	-1.80000e+01	
			         1.25833	-1.80000e+01	
			         1.26000	-1.70000e+01	
			         1.26167	-1.70000e+01	
			         1.26333	-1.70000e+01	
			         1.26500	-1.70000e+01	
			         1.26667	-1.70000e+01	
			         1.26833	-1.70000e+01	
			         1.27000	-1.60000e+01	
			         1.27167	-1.60000e+01	
			         1.27333	-1.60000e+01	
			         1.27500	-1.50000e+01	
			         1.27667	-1.50000e+01	
			         1.27833	-1.40000e+01	
			         1.28000	-1.40000e+01	
			         1.28167	-1.30000e+01	
			         1.28333	-1.20000e+01	
			         1.28500	-1.20000e+01	
			         1.28667	-1.20000e+01	
			         1.28833	-1.10000e+01	
			         1.29000	-1.10000e+01	
			         1.29167	-1.10000e+01	
			         1.29333	-1.10000e+01	
			         1.29500	-1.10000e+01	
			         1.29667	-1.10000e+01	
			         1.29833	-1.10000e+01	
			         1.30000	-1.10000e+01	
			         1.30167	-1.10000e+01	
			         1.30333	-1.10000e+01	
			         1.30500	-1.00000e+01	
			         1.30667	-1.00000e+01	
			         1.30833	-1.00000e+01	
			         1.31000	-1.00000e+01	
			         1.31167	-1.00000e+01	
			         1.31333	-1.00000e+01	
			         1.31500	-1.10000e+01	
			         1.31667	-1.10000e+01	
			         1.31833	-1.10000e+01	
			         1.32000	-1.20000e+01	
			         1.32167	-1.30000e+01	
			         1.32333	-1.30000e+01	
			         1.32500	-1.30000e+01	
			         1.32667	-1.30000e+01	
			         1.32833	-1.30000e+01	
			         1.33000	-1.30000e+01	
			         1.33167	-1.30000e+01	
			         1.33333	-1.30000e+01	
			         1.33500	-1.20000e+01	
			         1.33667	-1.20000e+01	
			         1.33833	-1.20000e+01	
			         1.34000	-1.10000e+01	
			         1.34167	-1.10000e+01	
			         1.34333	-1.10000e+01	
			         1.34500	-1.10000e+01	
			         1.34667	-1.00000e+01	
			         1.34833	-1.00000e+01	
			         1.35000	-1.00000e+01	
			         1.35167	-1.00000e+01	
			         1.35333	-9.00000e+00	
			         1.35500	-9.00000e+00	
			         1.35667	-9.00000e+00	
			         1.35833	-8.00000e+00	
			         1.36000	-8.00000e+00	
			         1.36167	-8.00000e+00	
			         1.36333	-7.00000e+00	
			         1.36500	-7.00000e+00	
			         1.36667	-7.00000e+00	
			         1.36833	-6.00000e+00	
			         1.37000	-6.00000e+00	
			         1.37167	-6.00000e+00	
			         1.37333	-6.00000e+00	
			         1.37500	-6.00000e+00	
			         1.37667	-6.00000e+00	
			         1.37833	-6.00000e+00	
			         1.38000	-6.00000e+00	
			         1.38167	-6.00000e+00	
			         1.38333	-6.00000e+00	
			         1.38500	-7.00000e+00	
			         1.38667	-7.00000e+00	
			         1.38833	-7.00000e+00	
			         1.39000	-7.00000e+00	
			         1.39167	-7.00000e+00	
			         1.39333	-7.00000e+00	
			         1.39500	-6.00000e+00	
			         1.39667	-6.00000e+00	
			         1.39833	-5.00000e+00	
			         1.40000	-4.00000e+00	
			         1.40167	-3.00000e+00	
			         1.40333	-3.00000e+00	
			         1.40500	-2.00000e+00	
			         1.40667	-2.00000e+00	
			         1.40833	-1.00000e+00	
			         1.41000	-1.00000e+00	
			         1.41167	-1.00000e+00	
			         1.41333	-1.00000e+00	
			         1.41500	-1.00000e+00	
			         1.41667	-2.00000e+00	
			         1.41833	-2.00000e+00	
			         1.42000	-2.00000e+00	
			         1.42167	-2.00000e+00	
			         1.42333	-2.00000e+00	
			         1.42500	-1.00000e+00	
			         1.42667	0.00000e+00	
			         1.42833	1.00000e+00	
			         1.43000	2.00000e+00	
			         1.43167	4.00000e+00	
			         1.43333	5.00000e+00	
			         1.43500	7.00000e+00	
			         1.43667	9.00000e+00	
			         1.43833	1.10000e+01	
			         1.44000	1.30000e+01	
			         1.44167	1.50000e+01	
			         1.44333	1.80000e+01	
			         1.44500	2.00000e+01	
			         1.44667	2.20000e+01	
			         1.44833	2.40000e+01	
			         1.45000	2.60000e+01	
			         1.45167	2.80000e+01	
			         1.45333	3.00000e+01	
			         1.45500	3.20000e+01	
			         1.45667	3.40000e+01	
			         1.45833	3.60000e+01	
			         1.46000	3.80000e+01	
			         1.46167	4.00000e+01	
			         1.46333	4.20000e+01	
			         1.46500	4.40000e+01	
			         1.46667	4.60000e+01	
			         1.46833	4.80000e+01	
			         1.47000	4.90000e+01	
			         1.47167	5.10000e+01	
			         1.47333	5.10000e+01	
			         1.47500	5.20000e+01	
			         1.47667	5.20000e+01	
			         1.47833	5.20000e+01	
			         1.48000	5.10000e+01	
			         1.48167	5.00000e+01	
			         1.48333	4.80000e+01	
			         1.48500	4.60000e+01	
			         1.48667	4.30000e+01	
			         1.48833	4.00000e+01	
			         1.49000	3.60000e+01	
			         1.49167	3.20000e+01	
			         1.49333	2.80000e+01	
			         1.49500	2.40000e+01	
			         1.49667	2.00000e+01	
			         1.49833	1.60000e+01	
			         1.50000	1.20000e+01	
			         1.50167	8.00000e+00	
			         1.50333	3.00000e+00	
			         1.50500	-1.00000e+00	
			         1.50667	-5.00000e+00	
			         1.50833	-1.00000e+01	
			         1.51000	-1.40000e+01	
			         1.51167	-1.80000e+01	
			         1.51333	-2.30000e+01	
			         1.51500	-2.70000e+01	
			         1.51667	-3.10000e+01	
			         1.51833	-3.50000e+01	
			         1.52000	-3.90000e+01	
			         1.52167	-4.30000e+01	
			         1.52333	-4.60000e+01	
			         1.52500	-4.90000e+01	
			         1.52667	-5.10000e+01	
			         1.52833	-5.30000e+01	
			         1.53000	-5.50000e+01	
			         1.53167	-5.60000e+01	
			         1.53333	-5.60000e+01	
			         1.53500	-5.70000e+01	
			         1.53667	-5.70000e+01	
			         1.53833	-5.70000e+01	
			         1.54000	-5.70000e+01	
			         1.54167	-5.70000e+01	
			         1.54333	-5.70000e+01	
			         1.54500	-5.60000e+01	
			         1.54667	-5.60000e+01	
			         1.54833	-5.50000e+01	
			         1.55000	-5.40000e+01	
			         1.55167	-5.30000e+01	
			         1.55333	-5.20000e+01	
			         1.55500	-5.10000e+01	
			         1.55667	-5.00000e+01	
			         1.55833	-4.90000e+01	
			         1.56000	-4.70000e+01	
			         1.56167	-4.60000e+01	
			         1.56333	-4.50000e+01	
			         1.56500	-4.40000e+01	
			         1.56667	-4.30000e+01	
			         1.56833	-4.20000e+01	
			         1.57000	-4.10000e+01	
			         1.57167	-4.10000e+01	
			         1.57333	-4.00000e+01	
			         1.57500	-3.90000e+01	
			         1.57667	-3.80000e+01	
			         1.57833	-3.80000e+01	
			         1.58000	-3.70000e+01	
			         1.58167	-3.60000e+01	
			         1.58333	-3.60000e+01	
			         1.58500	-3.50000e+01	
			         1.58667	-3.50000e+01	
			         1.58833	-3.40000e+01	
			         1.59000	-3.40000e+01	
			         1.59167	-3.30000e+01	
			         1.59333	-3.30000e+01	
			         1.59500	-3.30000e+01	
			         1.59667	-3.20000e+01	
			         1.59833	-3.20000e+01	
			         1.60000	-3.10000e+01	
			         1.60167	-3.10000e+01	
			         1.60333	-3.10000e+01	
			         1.60500	-3.00000e+01	
			         1.60667	-3.00000e+01	
			         1.60833	-2.90000e+01	
			         1.61000	-2.90000e+01	
			         1.61167	-2.90000e+01	
			         1.61333	-2.90000e+01	
			         1.61500	-2.90000e+01	
			         1.61667	-2.90000e+01	
			         1.61833	-2.90000e+01	
			         1.62000	-2.90000e+01	
			         1.62167	-2.80000e+01	
			         1.62333	-2.80000e+01	
			         1.62500	-2.70000e+01	
			         1.62667	-2.60000e+01	
			         1.62833	-2.40000e+01	
			         1.63000	-2.20000e+01	
			         1.63167	-2.00000e+01	
			         1.63333	-1.70000e+01	
			         1.63500	-1.30000e+01	
			         1.63667	-8.00000e+00	
			         1.63833	-2.00000e+00	
			         1.64000	6.00000e+00	
			         1.64167	1.40000e+01	
			         1.64333	2.50000e+01	
			         1.64500	3.60000e+01	
			         1.64667	4.90000e+01	
			         1.64833	6.40000e+01	
			         1.65000	7.80000e+01	
			         1.65167	9.30000e+01	
			         1.65333	1.07000e+02	
			         1.65500	1.19000e+02	
			         1.65667	1.29000e+02	
			         1.65833	1.37000e+02	
			         1.66000	1.42000e+02	
			         1.66167	1.43000e+02	
			         1.66333	1.40000e+02	
			         1.66500	1.34000e+02	
			         1.66667	1.23000e+02	
			         1.66833	1.09000e+02	
			         1.67000	9.20000e+01	
			         1.67167	7.30000e+01	
			         1.67333	5.10000e+01	
			         1.67500	2.90000e+01	
			         1.67667	6.00000e+00	
			         1.67833	-1.60000e+01	
			         1.68000	-3.80000e+01	
			         1.68167	-5.80000e+01	
			         1.68333	-7.50000e+01	
			         1.68500	-9.10000e+01	
			         1.68667	-1.04000e+02	
			         1.68833	-1.13000e+02	
			         1.69000	-1.20000e+02	
			         1.69167	-1.23000e+02	
			         1.69333	-1.24000e+02	
			         1.69500	-1.22000e+02	
			         1.69667	-1.18000e+02	
			         1.69833	-1.12000e+02	
			         1.70000	-1.04000e+02	
			         1.70167	-9.50000e+01	
			         1.70333	-8.60000e+01	
			         1.70500	-7.70000e+01	
			         1.70667	-6.80000e+01	
			         1.70833	-6.00000e+01	
			         1.71000	-5.20000e+01	
			         1.71167	-4.50000e+01	
			         1.71333	-3.80000e+01	
			         1.71500	-3.30000e+01	
			         1.71667	-2.80000e+01	
			         1.71833	-2.40000e+01	
			         1.72000	-2.10000e+01	
			         1.72167	-1.80000e+01	
			         1.72333	-1.60000e+01	
			         1.72500	-1.40000e+01	
			         1.72667	-1.20000e+01	
			         1.72833	-1.10000e+01	
			         1.73000	-9.00000e+00	
			         1.73167	-8.00000e+00	
			         1.73333	-7.00000e+00	
			         1.73500	-7.00000e+00	
			         1.73667	-6.00000e+00	
			         1.73833	-6.00000e+00	
			         1.74000	-5.00000e+00	
			         1.74167	-5.00000e+00	
			         1.74333	-5.00000e+00	
			         1.74500	-5.00000e+00	
			         1.74667	-4.00000e+00	
			         1.74833	-4.00000e+00	
			         1.75000	-4.00000e+00	
			         1.75167	-3.00000e+00	
			         1.75333	-3.00000e+00	
			         1.75500	-2.00000e+00	
			         1.75667	-1.00000e+00	
			         1.75833	-1.00000e+00	
			         1.76000	0.00000e+00	
			         1.76167	1.00000e+00	
			         1.76333	2.00000e+00	
			         1.76500	2.00000e+00	
			         1.76667	3.00000e+00	
			         1.76833	3.00000e+00	
			         1.77000	4.00000e+00	
			         1.77167	4.00000e+00	
			         1.77333	4.00000e+00	
			         1.77500	4.00000e+00	
			         1.77667	4.00000e+00	
			         1.77833	5.00000e+00	
			         1.78000	5.00000e+00	
			         1.78167	5.00000e+00	
			         1.78333	6.00000e+00	
			         1.78500	6.00000e+00	
			         1.78667	7.00000e+00	
			         1.78833	8.00000e+00	
			         1.79000	8.00000e+00	
			         1.79167	9.00000e+00	
			         1.79333	9.00000e+00	
			         1.79500	9.00000e+00	
			         1.79667	1.00000e+01	
			         1.79833	1.00000e+01	
			         1.80000	1.00000e+01	
			         1.80167	1.00000e+01	
			         1.80333	1.00000e+01	
			         1.80500	1.00000e+01	
			         1.80667	9.00000e+00	
			         1.80833	9.00000e+00	
			         1.81000	9.00000e+00	
			         1.81167	9.00000e+00	
			         1.81333	9.00000e+00	
			         1.81500	9.00000e+00	
			         1.81667	9.00000e+00	
			         1.81833	9.00000e+00	
			         1.82000	1.00000e+01	
			         1.82167	1.00000e+01	
			         1.82333	1.10000e+01	
			         1.82500	1.20000e+01	
			         1.82667	1.20000e+01	
			         1.82833	1.30000e+01	
			         1.83000	1.40000e+01	
			         1.83167	1.40000e+01	
			         1.83333	1.50000e+01	
			         1.83500	1.50000e+01	
			         1.83667	1.60000e+01	
			         1.83833	1.60000e+01	
			         1.84000	1.60000e+01	
			         1.84167	1.60000e+01	
			         1.84333	1.60000e+01	
			         1.84500	1.70000e+01	
			         1.84667	1.70000e+01	
			         1.84833	1.70000e+01	
			         1.85000	1.80000e+01	
			         1.85167	1.90000e+01	
			         1.85333	2.00000e+01	
			         1.85500	2.10000e+01	
			         1.85667	2.30000e+01	
			         1.85833	2.50000e+01	
			         1.86000	2.60000e+01	
			         1.86167	2.90000e+01	
			         1.86333	3.10000e+01	
			         1.86500	3.30000e+01	
			         1.86667	3.60000e+01	
			         1.86833	3.80000e+01	
			         1.87000	4.00000e+01	
			         1.87167	4.30000e+01	
			         1.87333	4.50000e+01	
			         1.87500	4.70000e+01	
			         1.87667	4.90000e+01	
			         1.87833	5.10000e+01	
			         1.88000	5.30000e+01	
			         1.88167	5.40000e+01	
			         1.88333	5.60000e+01	
			         1.88500	5.70000e+01	
			         1.88667	5.90000e+01	
			         1.88833	6.00000e+01	
			         1.89000	6.10000e+01	
			         1.89167	6.30000e+01	
			         1.89333	6.40000e+01	
			         1.89500	6.50000e+01	
			         1.89667	6.60000e+01	
			         1.89833	6.70000e+01	
			         1.90000	6.90000e+01	
			         1.90167	7.00000e+01	
			         1.90333	7.10000e+01	
			         1.90500	7.10000e+01	
			         1.90667	7.20000e+01	
			         1.90833	7.20000e+01	
			         1.91000	7.30000e+01	
			         1.91167	7.30000e+01	
			         1.91333	7.30000e+01	
			         1.91500	7.20000e+01	
			         1.91667	7.10000e+01	
			         1.91833	7.00000e+01	
			         1.92000	6.80000e+01	
			         1.92167	6.60000e+01	
			         1.92333	6.40000e+01	
			         1.92500	6.10000e+01	
			         1.92667	5.80000e+01	
			         1.92833	5.50000e+01	
			         1.93000	5.10000e+01	
			         1.93167	4.80000e+01	
			         1.93333	4.40000e+01	
			         1.93500	4.00000e+01	
			         1.93667	3.60000e+01	
			         1.93833	3.20000e+01	
			         1.94000	2.80000e+01	
			         1.94167	2.30000e+01	
			         1.94333	1.90000e+01	
			         1.94500	1.50000e+01	
			         1.94667	1.10000e+01	
			         1.94833	7.00000e+00	
			         1.95000	3.00000e+00	
			         1.95167	0.00000e+00	
			         1.95333	-4.00000e+00	
			         1.95500	-7.00000e+00	
			         1.95667	-1.00000e+01	
			         1.95833	-1.30000e+01	
			         1.96000	-1.50000e+01	
			         1.96167	-1.80000e+01	
			         1.96333	-2.00000e+01	
			         1.96500	-2.20000e+01	
			         1.96667	-2.40000e+01	
			         1.96833	-2.60000e+01	
			         1.97000	-2.80000e+01	
			         1.97167	-2.90000e+01	
			         1.97333	-3.10000e+01	
			         1.97500	-3.20000e+01	
			         1.97667	-3.30000e+01	
			         1.97833	-3.40000e+01	
			         1.98000	-3.40000e+01	
			         1.98167	-3.50000e+01	
			         1.98333	-3.50000e+01	
			         1.98500	-3.60000e+01	
			         1.98667	-3.60000e+01	
			         1.98833	-3.60000e+01	
			         1.99000	-3.50000e+01	
			         1.99167	-3.50000e+01	
			         1.99333	-3.50000e+01	
			         1.99500	-3.50000e+01	
			         1.99667	-3.50000e+01	
			         1.99833	-3.40000e+01	
			         2.00000	-3.40000e+01	
			         2.00167	-3.30000e+01	
			         2.00333	-3.30000e+01	
			         2.00500	-3.30000e+01	
			         2.00667	-3.20000e+01	
			         2.00833	-3.20000e+01	
			         2.01000	-3.10000e+01	
			         2.01167	-3.10000e+01	
			         2.01333	-3.00000e+01	
			         2.01500	-3.00000e+01	
			         2.01667	-2.90000e+01	
			         2.01833	-2.90000e+01	
			         2.02000	-2.90000e+01	
			         2.02167	-2.80000e+01	
			         2.02333	-2.80000e+01	
			         2.02500	-2.70000e+01	
			         2.02667	-2.70000e+01	
			         2.02833	-2.60000e+01	
			         2.03000	-2.50000e+01	
			         2.03167	-2.50000e+01	
			         2.03333	-2.40000e+01	
			         2.03500	-2.30000e+01	
			         2.03667	-2.30000e+01	
			         2.03833	-2.20000e+01	
			         2.04000	-2.10000e+01	
			         2.04167	-2.10000e+01	
			         2.04333	-2.00000e+01	
			         2.04500	-2.00000e+01	
			         2.04667	-2.00000e+01	
			         2.04833	-2.00000e+01	
			         2.05000	-2.00000e+01	
			         2.05167	-2.00000e+01	
			         2.05333	-2.00000e+01	
			         2.05500	-2.00000e+01	
			         2.05667	-1.90000e+01	
			         2.05833	-1.90000e+01	
			         2.06000	-1.90000e+01	
			         2.06167	-1.90000e+01	
			         2.06333	-1.80000e+01	
			         2.06500	-1.80000e+01	
			         2.06667	-1.70000e+01	
			         2.06833	-1.70000e+01	
			         2.07000	-1.60000e+01	
			         2.07167	-1.50000e+01	
			         2.07333	-1.50000e+01	
			         2.07500	-1.40000e+01	
			         2.07667	-1.30000e+01	
			         2.07833	-1.30000e+01	
			         2.08000	-1.20000e+01	
			         2.08167	-1.20000e+01	
			         2.08333	-1.20000e+01	
			         2.08500	-1.10000e+01	
			         2.08667	-1.10000e+01	
			         2.08833	-1.10000e+01	
			         2.09000	-1.00000e+01	
			         2.09167	-1.00000e+01	
			         2.09333	-1.00000e+01	
			         2.09500	-9.00000e+00	
			         2.09667	-9.00000e+00	
			         2.09833	-9.00000e+00	
			         2.10000	-8.00000e+00	
			         2.10167	-8.00000e+00	
			         2.10333	-8.00000e+00	
			         2.10500	-8.00000e+00	
			         2.10667	-8.00000e+00	
			         2.10833	-8.00000e+00	
			         2.11000	-8.00000e+00	
			         2.11167	-9.00000e+00	
			         2.11333	-9.00000e+00	
			         2.11500	-9.00000e+00	
			         2.11667	-9.00000e+00	
			         2.11833	-9.00000e+00	
			         2.12000	-9.00000e+00	
			         2.12167	-9.00000e+00	
			         2.12333	-9.00000e+00	
			         2.12500	-8.00000e+00	
			         2.12667	-8.00000e+00	
			         2.12833	-7.00000e+00	
			         2.13000	-6.00000e+00	
			         2.13167	-6.00000e+00	
			         2.13333	-5.00000e+00	
			         2.13500	-4.00000e+00	
			         2.13667	-4.00000e+00	
			         2.13833	-3.00000e+00	
			         2.14000	-3.00000e+00	
			         2.14167	-3.00000e+00	
			         2.14333	-2.00000e+00	
			         2.14500	-2.00000e+00	
			         2.14667	-2.00000e+00	
			         2.14833	-2.00000e+00	
			         2.15000	-2.00000e+00	
			         2.15167	-2.00000e+00	
			         2.15333	-2.00000e+00	
			         2.15500	-2.00000e+00	
			         2.15667	-2.00000e+00	
			         2.15833	-1.00000e+00	
			         2.16000	-1.00000e+00	
			         2.16167	-1.00000e+00	
			         2.16333	-1.00000e+00	
			         2.16500	-1.00000e+00	
			         2.16667	-1.00000e+00	
			         2.16833	-1.00000e+00	
			         2.17000	-1.00000e+00	
			         2.17167	-1.00000e+00	
			         2.17333	-1.00000e+00	
			         2.17500	-1.00000e+00	
			         2.17667	-1.00000e+00	
			         2.17833	-1.00000e+00	
			         2.18000	-1.00000e+00	
			         2.18167	-1.00000e+00	
			         2.18333	-1.00000e+00	
			         2.18500	-1.00000e+00	
			         2.18667	0.00000e+00	
			         2.18833	0.00000e+00	
			         2.19000	0.00000e+00	
			         2.19167	0.00000e+00	
			         2.19333	0.00000e+00	
			         2.19500	0.00000e+00	
			         2.19667	0.00000e+00	
			         2.19833	0.00000e+00	
			         2.20000	0.00000e+00	
			         2.20167	-1.00000e+00	
			         2.20333	-1.00000e+00	
			         2.20500	-1.00000e+00	
			         2.20667	-1.00000e+00	
			         2.20833	-2.00000e+00	
			         2.21000	-2.00000e+00	
			         2.21167	-2.00000e+00	
			         2.21333	-1.00000e+00	
			         2.21500	-1.00000e+00	
			         2.21667	-1.00000e+00	
			         2.21833	0.00000e+00	
