Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         0.79167	1.40000e+01	
			         0.79333	1.40000e+01	
			         0.79500	1.40000e+01	
			         0.79667	1.40000e+01	
			         0.79833	1.40000e+01	
			         0.80000	1.40000e+01	
			         0.80167	1.40000e+01	
			         0.80333	1.40000e+01	
			         0.80500	1.40000e+01	
			         0.80667	1.40000e+01	
			         0.80833	1.30000e+01	
			         0.81000	1.30000e+01	
			         0.81167	1.20000e+01	
			         0.81333	1.00000e+01	
			         0.81500	9.00000e+00	
			         0.81667	7.00000e+00	
			         0.81833	5.00000e+00	
			         0.82000	3.00000e+00	
			         0.82167	1.00000e+00	
			         0.82333	-1.00000e+00	
			         0.82500	-4.00000e+00	
			         0.82667	-6.00000e+00	
			         0.82833	-9.00000e+00	
			         0.83000	-1.10000e+01	
			         0.83167	-1.30000e+01	
			         0.83333	-1.50000e+01	
			         0.83500	-1.70000e+01	
			         0.83667	-1.80000e+01	
			         0.83833	-2.00000e+01	
			         0.84000	-2.10000e+01	
			         0.84167	-2.10000e+01	
			         0.84333	-2.20000e+01	
			         0.84500	-2.30000e+01	
			         0.84667	-2.30000e+01	
			         0.84833	-2.40000e+01	
			         0.85000	-2.50000e+01	
			         0.85167	-2.50000e+01	
			         0.85333	-2.60000e+01	
			         0.85500	-2.60000e+01	
			         0.85667	-2.70000e+01	
			         0.85833	-2.70000e+01	
			         0.86000	-2.70000e+01	
			         0.86167	-2.70000e+01	
			         0.86333	-2.70000e+01	
			         0.86500	-2.70000e+01	
			         0.86667	-2.70000e+01	
			         0.86833	-2.60000e+01	
			         0.87000	-2.60000e+01	
			         0.87167	-2.50000e+01	
			         0.87333	-2.40000e+01	
			         0.87500	-2.40000e+01	
			         0.87667	-2.30000e+01	
			         0.87833	-2.30000e+01	
			         0.88000	-2.30000e+01	
			         0.88167	-2.30000e+01	
			         0.88333	-2.20000e+01	
			         0.88500	-2.20000e+01	
			         0.88667	-2.30000e+01	
			         0.88833	-2.30000e+01	
			         0.89000	-2.40000e+01	
			         0.89167	-2.50000e+01	
			         0.89333	-2.70000e+01	
			         0.89500	-2.90000e+01	
			         0.89667	-3.10000e+01	
			         0.89833	-3.20000e+01	
			         0.90000	-3.40000e+01	
			         0.90167	-3.60000e+01	
			         0.90333	-3.70000e+01	
			         0.90500	-3.70000e+01	
			         0.90667	-3.70000e+01	
			         0.90833	-3.40000e+01	
			         0.91000	-2.90000e+01	
			         0.91167	-2.20000e+01	
			         0.91333	-1.10000e+01	
			         0.91500	2.00000e+00	
			         0.91667	1.80000e+01	
			         0.91833	3.70000e+01	
			         0.92000	5.80000e+01	
			         0.92167	8.20000e+01	
			         0.92333	1.08000e+02	
			         0.92500	1.34000e+02	
			         0.92667	1.60000e+02	
			         0.92833	1.86000e+02	
			         0.93000	2.10000e+02	
			         0.93167	2.31000e+02	
			         0.93333	2.48000e+02	
			         0.93500	2.59000e+02	
			         0.93667	2.65000e+02	
			         0.93833	2.64000e+02	
			         0.94000	2.56000e+02	
			         0.94167	2.42000e+02	
			         0.94333	2.22000e+02	
			         0.94500	1.96000e+02	
			         0.94667	1.67000e+02	
			         0.94833	1.34000e+02	
			         0.95000	9.90000e+01	
			         0.95167	6.30000e+01	
			         0.95333	2.70000e+01	
			         0.95500	-6.00000e+00	
			         0.95667	-3.70000e+01	
			         0.95833	-6.50000e+01	
			         0.96000	-8.90000e+01	
			         0.96167	-1.09000e+02	
			         0.96333	-1.25000e+02	
			         0.96500	-1.38000e+02	
			         0.96667	-1.47000e+02	
			         0.96833	-1.53000e+02	
			         0.97000	-1.57000e+02	
			         0.97167	-1.60000e+02	
			         0.97333	-1.61000e+02	
			         0.97500	-1.61000e+02	
			         0.97667	-1.59000e+02	
			         0.97833	-1.58000e+02	
			         0.98000	-1.56000e+02	
			         0.98167	-1.53000e+02	
			         0.98333	-1.51000e+02	
			         0.98500	-1.48000e+02	
			         0.98667	-1.46000e+02	
			         0.98833	-1.43000e+02	
			         0.99000	-1.41000e+02	
			         0.99167	-1.39000e+02	
			         0.99333	-1.37000e+02	
			         0.99500	-1.34000e+02	
			         0.99667	-1.32000e+02	
			         0.99833	-1.30000e+02	
			         1.00000	-1.27000e+02	
			         1.00167	-1.24000e+02	
			         1.00333	-1.20000e+02	
			         1.00500	-1.16000e+02	
			         1.00667	-1.12000e+02	
			         1.00833	-1.07000e+02	
			         1.01000	-1.01000e+02	
			         1.01167	-9.40000e+01	
			         1.01333	-8.70000e+01	
			         1.01500	-8.00000e+01	
			         1.01667	-7.20000e+01	
			         1.01833	-6.30000e+01	
			         1.02000	-5.50000e+01	
			         1.02167	-4.60000e+01	
			         1.02333	-3.70000e+01	
			         1.02500	-2.90000e+01	
			         1.02667	-2.00000e+01	
			         1.02833	-1.20000e+01	
			         1.03000	-5.00000e+00	
			         1.03167	2.00000e+00	
			         1.03333	8.00000e+00	
			         1.03500	1.40000e+01	
			         1.03667	1.80000e+01	
			         1.03833	2.20000e+01	
			         1.04000	2.50000e+01	
			         1.04167	2.70000e+01	
			         1.04333	2.90000e+01	
			         1.04500	3.10000e+01	
			         1.04667	3.10000e+01	
			         1.04833	3.20000e+01	
			         1.05000	3.30000e+01	
			         1.05167	3.30000e+01	
			         1.05333	3.30000e+01	
			         1.05500	3.40000e+01	
			         1.05667	3.50000e+01	
			         1.05833	3.60000e+01	
			         1.06000	3.60000e+01	
			         1.06167	3.70000e+01	
			         1.06333	3.80000e+01	
			         1.06500	3.90000e+01	
			         1.06667	3.90000e+01	
			         1.06833	4.00000e+01	
			         1.07000	4.10000e+01	
			         1.07167	4.20000e+01	
			         1.07333	4.30000e+01	
			         1.07500	4.30000e+01	
			         1.07667	4.40000e+01	
			         1.07833	4.40000e+01	
			         1.08000	4.40000e+01	
			         1.08167	4.40000e+01	
			         1.08333	4.40000e+01	
			         1.08500	4.40000e+01	
			         1.08667	4.30000e+01	
			         1.08833	4.20000e+01	
			         1.09000	4.10000e+01	
			         1.09167	4.00000e+01	
			         1.09333	4.00000e+01	
			         1.09500	3.90000e+01	
			         1.09667	3.80000e+01	
			         1.09833	3.80000e+01	
			         1.10000	3.80000e+01	
			         1.10167	3.90000e+01	
			         1.10333	3.90000e+01	
			         1.10500	4.00000e+01	
			         1.10667	4.10000e+01	
			         1.10833	4.30000e+01	
			         1.11000	4.40000e+01	
			         1.11167	4.60000e+01	
			         1.11333	4.70000e+01	
			         1.11500	4.80000e+01	
			         1.11667	5.00000e+01	
			         1.11833	5.10000e+01	
			         1.12000	5.10000e+01	
			         1.12167	5.20000e+01	
			         1.12333	5.20000e+01	
			         1.12500	5.30000e+01	
			         1.12667	5.30000e+01	
			         1.12833	5.30000e+01	
			         1.13000	5.40000e+01	
			         1.13167	5.40000e+01	
			         1.13333	5.50000e+01	
			         1.13500	5.50000e+01	
			         1.13667	5.60000e+01	
			         1.13833	5.70000e+01	
			         1.14000	5.90000e+01	
			         1.14167	6.00000e+01	
			         1.14333	6.10000e+01	
			         1.14500	6.30000e+01	
			         1.14667	6.40000e+01	
			         1.14833	6.60000e+01	
			         1.15000	6.70000e+01	
			         1.15167	6.80000e+01	
			         1.15333	6.90000e+01	
			         1.15500	7.00000e+01	
			         1.15667	7.10000e+01	
			         1.15833	7.30000e+01	
			         1.16000	7.40000e+01	
			         1.16167	7.60000e+01	
			         1.16333	7.70000e+01	
			         1.16500	7.90000e+01	
			         1.16667	8.00000e+01	
			         1.16833	8.20000e+01	
			         1.17000	8.40000e+01	
			         1.17167	8.50000e+01	
			         1.17333	8.70000e+01	
			         1.17500	8.90000e+01	
			         1.17667	9.10000e+01	
			         1.17833	9.30000e+01	
			         1.18000	9.40000e+01	
			         1.18167	9.60000e+01	
			         1.18333	9.80000e+01	
			         1.18500	9.90000e+01	
			         1.18667	1.01000e+02	
			         1.18833	1.03000e+02	
			         1.19000	1.06000e+02	
			         1.19167	1.08000e+02	
			         1.19333	1.10000e+02	
			         1.19500	1.13000e+02	
			         1.19667	1.15000e+02	
			         1.19833	1.16000e+02	
			         1.20000	1.18000e+02	
			         1.20167	1.19000e+02	
			         1.20333	1.20000e+02	
			         1.20500	1.20000e+02	
			         1.20667	1.20000e+02	
			         1.20833	1.19000e+02	
			         1.21000	1.18000e+02	
			         1.21167	1.17000e+02	
			         1.21333	1.15000e+02	
			         1.21500	1.12000e+02	
			         1.21667	1.10000e+02	
			         1.21833	1.06000e+02	
			         1.22000	1.03000e+02	
			         1.22167	9.90000e+01	
			         1.22333	9.50000e+01	
			         1.22500	9.10000e+01	
			         1.22667	8.70000e+01	
			         1.22833	8.20000e+01	
			         1.23000	7.80000e+01	
			         1.23167	7.30000e+01	
			         1.23333	6.80000e+01	
			         1.23500	6.30000e+01	
			         1.23667	5.70000e+01	
			         1.23833	5.20000e+01	
			         1.24000	4.60000e+01	
			         1.24167	4.10000e+01	
			         1.24333	3.50000e+01	
			         1.24500	2.90000e+01	
			         1.24667	2.20000e+01	
			         1.24833	1.60000e+01	
			         1.25000	9.00000e+00	
			         1.25167	2.00000e+00	
			         1.25333	-4.00000e+00	
			         1.25500	-1.10000e+01	
			         1.25667	-1.80000e+01	
			         1.25833	-2.40000e+01	
			         1.26000	-3.10000e+01	
			         1.26167	-3.70000e+01	
			         1.26333	-4.30000e+01	
			         1.26500	-4.80000e+01	
			         1.26667	-5.30000e+01	
			         1.26833	-5.60000e+01	
			         1.27000	-6.00000e+01	
			         1.27167	-6.20000e+01	
			         1.27333	-6.50000e+01	
			         1.27500	-6.70000e+01	
			         1.27667	-6.80000e+01	
			         1.27833	-6.90000e+01	
			         1.28000	-6.90000e+01	
			         1.28167	-6.90000e+01	
			         1.28333	-6.90000e+01	
			         1.28500	-6.90000e+01	
			         1.28667	-6.90000e+01	
			         1.28833	-6.90000e+01	
			         1.29000	-7.00000e+01	
			         1.29167	-7.00000e+01	
			         1.29333	-7.00000e+01	
			         1.29500	-7.00000e+01	
			         1.29667	-7.10000e+01	
			         1.29833	-7.10000e+01	
			         1.30000	-7.20000e+01	
			         1.30167	-7.20000e+01	
			         1.30333	-7.20000e+01	
			         1.30500	-7.30000e+01	
			         1.30667	-7.30000e+01	
			         1.30833	-7.30000e+01	
			         1.31000	-7.20000e+01	
			         1.31167	-7.20000e+01	
			         1.31333	-7.10000e+01	
			         1.31500	-7.00000e+01	
			         1.31667	-6.90000e+01	
			         1.31833	-6.70000e+01	
			         1.32000	-6.60000e+01	
			         1.32167	-6.40000e+01	
			         1.32333	-6.30000e+01	
			         1.32500	-6.10000e+01	
			         1.32667	-6.00000e+01	
			         1.32833	-5.90000e+01	
			         1.33000	-5.80000e+01	
			         1.33167	-5.80000e+01	
			         1.33333	-5.70000e+01	
			         1.33500	-5.70000e+01	
			         1.33667	-5.70000e+01	
			         1.33833	-5.70000e+01	
			         1.34000	-5.70000e+01	
			         1.34167	-5.70000e+01	
			         1.34333	-5.70000e+01	
			         1.34500	-5.70000e+01	
			         1.34667	-5.70000e+01	
			         1.34833	-5.60000e+01	
			         1.35000	-5.50000e+01	
			         1.35167	-5.50000e+01	
			         1.35333	-5.40000e+01	
			         1.35500	-5.30000e+01	
			         1.35667	-5.20000e+01	
			         1.35833	-5.10000e+01	
			         1.36000	-5.00000e+01	
			         1.36167	-4.80000e+01	
			         1.36333	-4.70000e+01	
			         1.36500	-4.50000e+01	
			         1.36667	-4.40000e+01	
			         1.36833	-4.20000e+01	
			         1.37000	-4.00000e+01	
			         1.37167	-3.90000e+01	
			         1.37333	-3.70000e+01	
			         1.37500	-3.60000e+01	
			         1.37667	-3.40000e+01	
			         1.37833	-3.20000e+01	
			         1.38000	-3.10000e+01	
			         1.38167	-2.90000e+01	
			         1.38333	-2.80000e+01	
			         1.38500	-2.70000e+01	
			         1.38667	-2.60000e+01	
			         1.38833	-2.60000e+01	
			         1.39000	-2.50000e+01	
			         1.39167	-2.40000e+01	
			         1.39333	-2.40000e+01	
			         1.39500	-2.40000e+01	
			         1.39667	-2.30000e+01	
			         1.39833	-2.30000e+01	
			         1.40000	-2.30000e+01	
			         1.40167	-2.20000e+01	
			         1.40333	-2.20000e+01	
			         1.40500	-2.20000e+01	
			         1.40667	-2.10000e+01	
			         1.40833	-2.00000e+01	
			         1.41000	-2.00000e+01	
			         1.41167	-1.90000e+01	
			         1.41333	-1.80000e+01	
			         1.41500	-1.80000e+01	
			         1.41667	-1.70000e+01	
			         1.41833	-1.60000e+01	
			         1.42000	-1.60000e+01	
			         1.42167	-1.50000e+01	
			         1.42333	-1.50000e+01	
			         1.42500	-1.50000e+01	
			         1.42667	-1.50000e+01	
			         1.42833	-1.50000e+01	
			         1.43000	-1.50000e+01	
			         1.43167	-1.50000e+01	
			         1.43333	-1.50000e+01	
			         1.43500	-1.50000e+01	
			         1.43667	-1.50000e+01	
			         1.43833	-1.50000e+01	
			         1.44000	-1.50000e+01	
			         1.44167	-1.50000e+01	
			         1.44333	-1.40000e+01	
			         1.44500	-1.40000e+01	
			         1.44667	-1.40000e+01	
			         1.44833	-1.40000e+01	
			         1.45000	-1.40000e+01	
			         1.45167	-1.40000e+01	
			         1.45333	-1.40000e+01	
			         1.45500	-1.40000e+01	
			         1.45667	-1.50000e+01	
			         1.45833	-1.50000e+01	
			         1.46000	-1.60000e+01	
			         1.46167	-1.70000e+01	
			         1.46333	-1.70000e+01	
			         1.46500	-1.80000e+01	
			         1.46667	-1.80000e+01	
			         1.46833	-1.80000e+01	
			         1.47000	-1.80000e+01	
			         1.47167	-1.70000e+01	
			         1.47333	-1.70000e+01	
			         1.47500	-1.60000e+01	
			         1.47667	-1.50000e+01	
			         1.47833	-1.40000e+01	
			         1.48000	-1.30000e+01	
			         1.48167	-1.20000e+01	
			         1.48333	-1.10000e+01	
			         1.48500	-1.00000e+01	
			         1.48667	-1.00000e+01	
			         1.48833	-9.00000e+00	
			         1.49000	-9.00000e+00	
			         1.49167	-9.00000e+00	
			         1.49333	-9.00000e+00	
			         1.49500	-1.00000e+01	
			         1.49667	-1.00000e+01	
			         1.49833	-1.10000e+01	
			         1.50000	-1.20000e+01	
			         1.50167	-1.30000e+01	
			         1.50333	-1.40000e+01	
			         1.50500	-1.40000e+01	
			         1.50667	-1.50000e+01	
			         1.50833	-1.60000e+01	
			         1.51000	-1.60000e+01	
			         1.51167	-1.60000e+01	
			         1.51333	-1.60000e+01	
			         1.51500	-1.60000e+01	
			         1.51667	-1.60000e+01	
			         1.51833	-1.50000e+01	
			         1.52000	-1.40000e+01	
			         1.52167	-1.30000e+01	
			         1.52333	-1.30000e+01	
			         1.52500	-1.20000e+01	
			         1.52667	-1.10000e+01	
			         1.52833	-1.00000e+01	
			         1.53000	-1.00000e+01	
			         1.53167	-1.00000e+01	
			         1.53333	-1.00000e+01	
			         1.53500	-1.00000e+01	
			         1.53667	-1.00000e+01	
			         1.53833	-1.10000e+01	
			         1.54000	-1.10000e+01	
			         1.54167	-1.10000e+01	
			         1.54333	-1.10000e+01	
			         1.54500	-1.20000e+01	
			         1.54667	-1.20000e+01	
			         1.54833	-1.10000e+01	
			         1.55000	-1.10000e+01	
			         1.55167	-1.10000e+01	
			         1.55333	-1.00000e+01	
			         1.55500	-1.00000e+01	
			         1.55667	-9.00000e+00	
			         1.55833	-9.00000e+00	
			         1.56000	-8.00000e+00	
			         1.56167	-8.00000e+00	
			         1.56333	-8.00000e+00	
			         1.56500	-8.00000e+00	
			         1.56667	-7.00000e+00	
			         1.56833	-7.00000e+00	
			         1.57000	-7.00000e+00	
			         1.57167	-6.00000e+00	
			         1.57333	-6.00000e+00	
			         1.57500	-6.00000e+00	
			         1.57667	-5.00000e+00	
			         1.57833	-4.00000e+00	
			         1.58000	-4.00000e+00	
			         1.58167	-3.00000e+00	
			         1.58333	-2.00000e+00	
			         1.58500	-2.00000e+00	
			         1.58667	-2.00000e+00	
			         1.58833	-2.00000e+00	
			         1.59000	-3.00000e+00	
			         1.59167	-4.00000e+00	
			         1.59333	-6.00000e+00	
			         1.59500	-7.00000e+00	
			         1.59667	-9.00000e+00	
			         1.59833	-1.00000e+01	
			         1.60000	-1.10000e+01	
			         1.60167	-1.20000e+01	
			         1.60333	-1.20000e+01	
			         1.60500	-1.20000e+01	
			         1.60667	-1.20000e+01	
			         1.60833	-1.10000e+01	
			         1.61000	-1.00000e+01	
			         1.61167	-9.00000e+00	
			         1.61333	-8.00000e+00	
			         1.61500	-6.00000e+00	
			         1.61667	-5.00000e+00	
			         1.61833	-4.00000e+00	
			         1.62000	-3.00000e+00	
			         1.62167	-3.00000e+00	
			         1.62333	-3.00000e+00	
			         1.62500	-3.00000e+00	
			         1.62667	-3.00000e+00	
			         1.62833	-3.00000e+00	
			         1.63000	-3.00000e+00	
			         1.63167	-4.00000e+00	
			         1.63333	-3.00000e+00	
			         1.63500	-3.00000e+00	
			         1.63667	-3.00000e+00	
			         1.63833	-3.00000e+00	
			         1.64000	-3.00000e+00	
			         1.64167	-3.00000e+00	
			         1.64333	-2.00000e+00	
			         1.64500	-2.00000e+00	
			         1.64667	-1.00000e+00	
			         1.64833	0.00000e+00	
			         1.65000	1.00000e+00	
			         1.65167	2.00000e+00	
			         1.65333	3.00000e+00	
			         1.65500	4.00000e+00	
			         1.65667	6.00000e+00	
			         1.65833	8.00000e+00	
			         1.66000	9.00000e+00	
			         1.66167	1.10000e+01	
			         1.66333	1.30000e+01	
			         1.66500	1.50000e+01	
			         1.66667	1.70000e+01	
			         1.66833	1.90000e+01	
			         1.67000	2.00000e+01	
			         1.67167	2.20000e+01	
			         1.67333	2.30000e+01	
			         1.67500	2.40000e+01	
			         1.67667	2.40000e+01	
			         1.67833	2.50000e+01	
			         1.68000	2.50000e+01	
			         1.68167	2.50000e+01	
			         1.68333	2.50000e+01	
			         1.68500	2.40000e+01	
			         1.68667	2.30000e+01	
			         1.68833	2.20000e+01	
			         1.69000	2.00000e+01	
			         1.69167	1.80000e+01	
			         1.69333	1.60000e+01	
			         1.69500	1.40000e+01	
			         1.69667	1.30000e+01	
			         1.69833	1.20000e+01	
			         1.70000	1.10000e+01	
			         1.70167	1.00000e+01	
			         1.70333	1.00000e+01	
			         1.70500	1.10000e+01	
			         1.70667	1.20000e+01	
			         1.70833	1.30000e+01	
			         1.71000	1.50000e+01	
			         1.71167	1.70000e+01	
			         1.71333	1.90000e+01	
			         1.71500	2.10000e+01	
			         1.71667	2.20000e+01	
			         1.71833	2.30000e+01	
			         1.72000	2.30000e+01	
			         1.72167	2.20000e+01	
			         1.72333	2.20000e+01	
			         1.72500	2.00000e+01	
			         1.72667	1.80000e+01	
			         1.72833	1.60000e+01	
			         1.73000	1.40000e+01	
			         1.73167	1.10000e+01	
			         1.73333	8.00000e+00	
			         1.73500	5.00000e+00	
			         1.73667	2.00000e+00	
			         1.73833	-1.00000e+00	
			         1.74000	-4.00000e+00	
			         1.74167	-7.00000e+00	
			         1.74333	-9.00000e+00	
			         1.74500	-1.10000e+01	
			         1.74667	-1.30000e+01	
			         1.74833	-1.50000e+01	
			         1.75000	-1.60000e+01	
			         1.75167	-1.70000e+01	
			         1.75333	-1.90000e+01	
			         1.75500	-1.90000e+01	
			         1.75667	-2.00000e+01	
			         1.75833	-2.10000e+01	
			         1.76000	-2.20000e+01	
			         1.76167	-2.20000e+01	
			         1.76333	-2.30000e+01	
			         1.76500	-2.40000e+01	
			         1.76667	-2.40000e+01	
			         1.76833	-2.50000e+01	
			         1.77000	-2.60000e+01	
			         1.77167	-2.60000e+01	
			         1.77333	-2.60000e+01	
			         1.77500	-2.60000e+01	
			         1.77667	-2.60000e+01	
			         1.77833	-2.60000e+01	
			         1.78000	-2.60000e+01	
			         1.78167	-2.60000e+01	
			         1.78333	-2.60000e+01	
			         1.78500	-2.60000e+01	
			         1.78667	-2.50000e+01	
			         1.78833	-2.50000e+01	
			         1.79000	-2.50000e+01	
			         1.79167	-2.40000e+01	
			         1.79333	-2.40000e+01	
			         1.79500	-2.30000e+01	
			         1.79667	-2.20000e+01	
			         1.79833	-2.20000e+01	
			         1.80000	-2.10000e+01	
			         1.80167	-2.10000e+01	
			         1.80333	-2.10000e+01	
			         1.80500	-2.10000e+01	
			         1.80667	-2.20000e+01	
			         1.80833	-2.30000e+01	
			         1.81000	-2.50000e+01	
			         1.81167	-2.70000e+01	
			         1.81333	-2.90000e+01	
			         1.81500	-3.00000e+01	
			         1.81667	-3.10000e+01	
			         1.81833	-3.10000e+01	
			         1.82000	-2.90000e+01	
			         1.82167	-2.60000e+01	
			         1.82333	-1.90000e+01	
			         1.82500	-1.00000e+01	
			         1.82667	2.00000e+00	
			         1.82833	1.70000e+01	
			         1.83000	3.60000e+01	
			         1.83167	5.70000e+01	
			         1.83333	8.10000e+01	
			         1.83500	1.07000e+02	
			         1.83667	1.34000e+02	
			         1.83833	1.61000e+02	
			         1.84000	1.88000e+02	
			         1.84167	2.13000e+02	
			         1.84333	2.35000e+02	
			         1.84500	2.53000e+02	
			         1.84667	2.67000e+02	
			         1.84833	2.74000e+02	
			         1.85000	2.76000e+02	
			         1.85167	2.70000e+02	
			         1.85333	2.59000e+02	
			         1.85500	2.40000e+02	
			         1.85667	2.17000e+02	
			         1.85833	1.88000e+02	
			         1.86000	1.56000e+02	
			         1.86167	1.22000e+02	
			         1.86333	8.60000e+01	
			         1.86500	5.00000e+01	
			         1.86667	1.50000e+01	
			         1.86833	-1.70000e+01	
			         1.87000	-4.70000e+01	
			         1.87167	-7.20000e+01	
			         1.87333	-9.40000e+01	
			         1.87500	-1.12000e+02	
			         1.87667	-1.26000e+02	
			         1.87833	-1.36000e+02	
			         1.88000	-1.44000e+02	
			         1.88167	-1.49000e+02	
			         1.88333	-1.52000e+02	
			         1.88500	-1.54000e+02	
			         1.88667	-1.55000e+02	
			         1.88833	-1.55000e+02	
			         1.89000	-1.54000e+02	
			         1.89167	-1.53000e+02	
			         1.89333	-1.52000e+02	
			         1.89500	-1.50000e+02	
			         1.89667	-1.49000e+02	
			         1.89833	-1.47000e+02	
			         1.90000	-1.45000e+02	
			         1.90167	-1.42000e+02	
			         1.90333	-1.40000e+02	
			         1.90500	-1.37000e+02	
			         1.90667	-1.34000e+02	
			         1.90833	-1.31000e+02	
			         1.91000	-1.27000e+02	
			         1.91167	-1.24000e+02	
			         1.91333	-1.20000e+02	
			         1.91500	-1.16000e+02	
			         1.91667	-1.12000e+02	
			         1.91833	-1.07000e+02	
			         1.92000	-1.02000e+02	
			         1.92167	-9.70000e+01	
			         1.92333	-9.10000e+01	
			         1.92500	-8.40000e+01	
			         1.92667	-7.70000e+01	
			         1.92833	-7.00000e+01	
			         1.93000	-6.20000e+01	
			         1.93167	-5.40000e+01	
			         1.93333	-4.60000e+01	
			         1.93500	-3.70000e+01	
			         1.93667	-2.90000e+01	
			         1.93833	-2.10000e+01	
			         1.94000	-1.40000e+01	
			         1.94167	-7.00000e+00	
			         1.94333	0.00000e+00	
			         1.94500	6.00000e+00	
			         1.94667	1.10000e+01	
			         1.94833	1.50000e+01	
			         1.95000	1.90000e+01	
			         1.95167	2.30000e+01	
			         1.95333	2.50000e+01	
			         1.95500	2.80000e+01	
			         1.95667	2.90000e+01	
			         1.95833	3.10000e+01	
			         1.96000	3.20000e+01	
			         1.96167	3.20000e+01	
			         1.96333	3.30000e+01	
			         1.96500	3.30000e+01	
			         1.96667	3.30000e+01	
			         1.96833	3.30000e+01	
			         1.97000	3.30000e+01	
			         1.97167	3.20000e+01	
			         1.97333	3.20000e+01	
			         1.97500	3.20000e+01	
			         1.97667	3.20000e+01	
			         1.97833	3.20000e+01	
			         1.98000	3.20000e+01	
			         1.98167	3.20000e+01	
			         1.98333	3.20000e+01	
			         1.98500	3.30000e+01	
			         1.98667	3.30000e+01	
			         1.98833	3.30000e+01	
			         1.99000	3.30000e+01	
			         1.99167	3.40000e+01	
			         1.99333	3.40000e+01	
			         1.99500	3.50000e+01	
			         1.99667	3.50000e+01	
			         1.99833	3.60000e+01	
			         2.00000	3.70000e+01	
			         2.00167	3.70000e+01	
			         2.00333	3.80000e+01	
			         2.00500	3.80000e+01	
			         2.00667	3.90000e+01	
			         2.00833	3.90000e+01	
			         2.01000	3.90000e+01	
			         2.01167	3.90000e+01	
			         2.01333	3.80000e+01	
			         2.01500	3.80000e+01	
			         2.01667	3.80000e+01	
			         2.01833	3.80000e+01	
			         2.02000	3.80000e+01	
			         2.02167	3.80000e+01	
			         2.02333	3.80000e+01	
			         2.02500	3.80000e+01	
			         2.02667	3.80000e+01	
			         2.02833	3.80000e+01	
			         2.03000	3.80000e+01	
			         2.03167	3.90000e+01	
			         2.03333	3.90000e+01	
			         2.03500	3.90000e+01	
			         2.03667	3.90000e+01	
			         2.03833	3.90000e+01	
			         2.04000	4.00000e+01	
			         2.04167	4.00000e+01	
			         2.04333	4.00000e+01	
			         2.04500	4.10000e+01	
			         2.04667	4.20000e+01	
			         2.04833	4.30000e+01	
			         2.05000	4.40000e+01	
			         2.05167	4.50000e+01	
			         2.05333	4.70000e+01	
			         2.05500	4.90000e+01	
			         2.05667	5.00000e+01	
			         2.05833	5.20000e+01	
			         2.06000	5.40000e+01	
			         2.06167	5.60000e+01	
			         2.06333	5.80000e+01	
			         2.06500	6.00000e+01	
			         2.06667	6.20000e+01	
			         2.06833	6.40000e+01	
			         2.07000	6.60000e+01	
			         2.07167	6.70000e+01	
			         2.07333	6.90000e+01	
			         2.07500	7.10000e+01	
			         2.07667	7.20000e+01	
			         2.07833	7.30000e+01	
			         2.08000	7.50000e+01	
			         2.08167	7.60000e+01	
			         2.08333	7.80000e+01	
			         2.08500	7.90000e+01	
			         2.08667	8.10000e+01	
			         2.08833	8.30000e+01	
			         2.09000	8.50000e+01	
			         2.09167	8.70000e+01	
			         2.09333	8.90000e+01	
			         2.09500	9.20000e+01	
			         2.09667	9.50000e+01	
			         2.09833	9.80000e+01	
			         2.10000	1.01000e+02	
			         2.10167	1.04000e+02	
			         2.10333	1.06000e+02	
			         2.10500	1.09000e+02	
			         2.10667	1.11000e+02	
			         2.10833	1.13000e+02	
			         2.11000	1.14000e+02	
			         2.11167	1.16000e+02	
			         2.11333	1.16000e+02	
			         2.11500	1.17000e+02	
			         2.11667	1.17000e+02	
			         2.11833	1.16000e+02	
			         2.12000	1.15000e+02	
			         2.12167	1.14000e+02	
			         2.12333	1.13000e+02	
			         2.12500	1.11000e+02	
			         2.12667	1.09000e+02	
			         2.12833	1.07000e+02	
			         2.13000	1.05000e+02	
			         2.13167	1.03000e+02	
			         2.13333	1.00000e+02	
			         2.13500	9.70000e+01	
			         2.13667	9.40000e+01	
			         2.13833	9.00000e+01	
			         2.14000	8.60000e+01	
			         2.14167	8.20000e+01	
			         2.14333	7.70000e+01	
			         2.14500	7.20000e+01	
			         2.14667	6.60000e+01	
			         2.14833	6.00000e+01	
			         2.15000	5.40000e+01	
			         2.15167	4.70000e+01	
			         2.15333	4.00000e+01	
			         2.15500	3.30000e+01	
			         2.15667	2.50000e+01	
			         2.15833	1.80000e+01	
			         2.16000	1.10000e+01	
			         2.16167	4.00000e+00	
			         2.16333	-3.00000e+00	
			         2.16500	-9.00000e+00	
			         2.16667	-1.60000e+01	
			         2.16833	-2.20000e+01	
			         2.17000	-2.70000e+01	
			         2.17167	-3.30000e+01	
			         2.17333	-3.70000e+01	
			         2.17500	-4.20000e+01	
			         2.17667	-4.60000e+01	
			         2.17833	-5.00000e+01	
			         2.18000	-5.40000e+01	
			         2.18167	-5.80000e+01	
			         2.18333	-6.10000e+01	
			         2.18500	-6.40000e+01	
			         2.18667	-6.70000e+01	
			         2.18833	-7.00000e+01	
			         2.19000	-7.20000e+01	
			         2.19167	-7.50000e+01	
			         2.19333	-7.70000e+01	
			         2.19500	-7.90000e+01	
			         2.19667	-8.10000e+01	
