Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         0.79333	1.00000e+01	
			         0.79500	1.30000e+01	
			         0.79667	1.50000e+01	
			         0.79833	1.70000e+01	
			         0.80000	1.90000e+01	
			         0.80167	2.10000e+01	
			         0.80333	2.30000e+01	
			         0.80500	2.40000e+01	
			         0.80667	2.50000e+01	
			         0.80833	2.60000e+01	
			         0.81000	2.60000e+01	
			         0.81167	2.60000e+01	
			         0.81333	2.70000e+01	
			         0.81500	2.70000e+01	
			         0.81667	2.70000e+01	
			         0.81833	2.70000e+01	
			         0.82000	2.80000e+01	
			         0.82167	2.80000e+01	
			         0.82333	2.90000e+01	
			         0.82500	3.00000e+01	
			         0.82667	3.10000e+01	
			         0.82833	3.20000e+01	
			         0.83000	3.30000e+01	
			         0.83167	3.30000e+01	
			         0.83333	3.40000e+01	
			         0.83500	3.40000e+01	
			         0.83667	3.30000e+01	
			         0.83833	3.20000e+01	
			         0.84000	3.00000e+01	
			         0.84167	2.90000e+01	
			         0.84333	2.60000e+01	
			         0.84500	2.40000e+01	
			         0.84667	2.20000e+01	
			         0.84833	1.90000e+01	
			         0.85000	1.60000e+01	
			         0.85167	1.30000e+01	
			         0.85333	1.10000e+01	
			         0.85500	9.00000e+00	
			         0.85667	7.00000e+00	
			         0.85833	5.00000e+00	
			         0.86000	3.00000e+00	
			         0.86167	2.00000e+00	
			         0.86333	1.00000e+00	
			         0.86500	-1.00000e+00	
			         0.86667	-2.00000e+00	
			         0.86833	-4.00000e+00	
			         0.87000	-5.00000e+00	
			         0.87167	-7.00000e+00	
			         0.87333	-8.00000e+00	
			         0.87500	-1.00000e+01	
			         0.87667	-1.20000e+01	
			         0.87833	-1.40000e+01	
			         0.88000	-1.60000e+01	
			         0.88167	-1.80000e+01	
			         0.88333	-2.00000e+01	
			         0.88500	-2.10000e+01	
			         0.88667	-2.30000e+01	
			         0.88833	-2.40000e+01	
			         0.89000	-2.50000e+01	
			         0.89167	-2.60000e+01	
			         0.89333	-2.70000e+01	
			         0.89500	-2.70000e+01	
			         0.89667	-2.80000e+01	
			         0.89833	-2.80000e+01	
			         0.90000	-2.80000e+01	
			         0.90167	-2.80000e+01	
			         0.90333	-2.80000e+01	
			         0.90500	-2.70000e+01	
			         0.90667	-2.70000e+01	
			         0.90833	-2.70000e+01	
			         0.91000	-2.70000e+01	
			         0.91167	-2.70000e+01	
			         0.91333	-2.60000e+01	
			         0.91500	-2.60000e+01	
			         0.91667	-2.60000e+01	
			         0.91833	-2.50000e+01	
			         0.92000	-2.50000e+01	
			         0.92167	-2.40000e+01	
			         0.92333	-2.40000e+01	
			         0.92500	-2.30000e+01	
			         0.92667	-2.30000e+01	
			         0.92833	-2.20000e+01	
			         0.93000	-2.20000e+01	
			         0.93167	-2.10000e+01	
			         0.93333	-2.10000e+01	
			         0.93500	-2.10000e+01	
			         0.93667	-2.00000e+01	
			         0.93833	-2.00000e+01	
			         0.94000	-2.00000e+01	
			         0.94167	-1.90000e+01	
			         0.94333	-1.90000e+01	
			         0.94500	-1.80000e+01	
			         0.94667	-1.70000e+01	
			         0.94833	-1.70000e+01	
			         0.95000	-1.60000e+01	
			         0.95167	-1.60000e+01	
			         0.95333	-1.50000e+01	
			         0.95500	-1.50000e+01	
			         0.95667	-1.50000e+01	
			         0.95833	-1.50000e+01	
			         0.96000	-1.50000e+01	
			         0.96167	-1.50000e+01	
			         0.96333	-1.50000e+01	
			         0.96500	-1.50000e+01	
			         0.96667	-1.50000e+01	
			         0.96833	-1.50000e+01	
			         0.97000	-1.50000e+01	
			         0.97167	-1.50000e+01	
			         0.97333	-1.40000e+01	
			         0.97500	-1.30000e+01	
			         0.97667	-1.10000e+01	
			         0.97833	-1.00000e+01	
			         0.98000	-7.00000e+00	
			         0.98167	-4.00000e+00	
			         0.98333	0.00000e+00	
			         0.98500	5.00000e+00	
			         0.98667	1.10000e+01	
			         0.98833	1.80000e+01	
			         0.99000	2.60000e+01	
			         0.99167	3.70000e+01	
			         0.99333	4.90000e+01	
			         0.99500	6.30000e+01	
			         0.99667	8.10000e+01	
			         0.99833	1.01000e+02	
			         1.00000	1.23000e+02	
			         1.00167	1.46000e+02	
			         1.00333	1.70000e+02	
			         1.00500	1.93000e+02	
			         1.00667	2.14000e+02	
			         1.00833	2.31000e+02	
			         1.01000	2.43000e+02	
			         1.01167	2.50000e+02	
			         1.01333	2.51000e+02	
			         1.01500	2.46000e+02	
			         1.01667	2.35000e+02	
			         1.01833	2.19000e+02	
			         1.02000	1.97000e+02	
			         1.02167	1.71000e+02	
			         1.02333	1.43000e+02	
			         1.02500	1.14000e+02	
			         1.02667	8.50000e+01	
			         1.02833	5.80000e+01	
			         1.03000	3.40000e+01	
			         1.03167	1.40000e+01	
			         1.03333	-4.00000e+00	
			         1.03500	-1.90000e+01	
			         1.03667	-3.10000e+01	
			         1.03833	-4.00000e+01	
			         1.04000	-4.70000e+01	
			         1.04167	-5.30000e+01	
			         1.04333	-5.70000e+01	
			         1.04500	-6.10000e+01	
			         1.04667	-6.30000e+01	
			         1.04833	-6.50000e+01	
			         1.05000	-6.60000e+01	
			         1.05167	-6.70000e+01	
			         1.05333	-6.70000e+01	
			         1.05500	-6.70000e+01	
			         1.05667	-6.60000e+01	
			         1.05833	-6.60000e+01	
			         1.06000	-6.50000e+01	
			         1.06167	-6.40000e+01	
			         1.06333	-6.30000e+01	
			         1.06500	-6.20000e+01	
			         1.06667	-6.10000e+01	
			         1.06833	-6.00000e+01	
			         1.07000	-5.90000e+01	
			         1.07167	-5.80000e+01	
			         1.07333	-5.80000e+01	
			         1.07500	-5.70000e+01	
			         1.07667	-5.70000e+01	
			         1.07833	-5.60000e+01	
			         1.08000	-5.60000e+01	
			         1.08167	-5.50000e+01	
			         1.08333	-5.40000e+01	
			         1.08500	-5.30000e+01	
			         1.08667	-5.20000e+01	
			         1.08833	-5.10000e+01	
			         1.09000	-5.00000e+01	
			         1.09167	-4.90000e+01	
			         1.09333	-4.70000e+01	
			         1.09500	-4.60000e+01	
			         1.09667	-4.50000e+01	
			         1.09833	-4.40000e+01	
			         1.10000	-4.20000e+01	
			         1.10167	-4.10000e+01	
			         1.10333	-4.00000e+01	
			         1.10500	-4.00000e+01	
			         1.10667	-3.90000e+01	
			         1.10833	-3.70000e+01	
			         1.11000	-3.60000e+01	
			         1.11167	-3.50000e+01	
			         1.11333	-3.40000e+01	
			         1.11500	-3.30000e+01	
			         1.11667	-3.20000e+01	
			         1.11833	-3.10000e+01	
			         1.12000	-2.90000e+01	
			         1.12167	-2.80000e+01	
			         1.12333	-2.70000e+01	
			         1.12500	-2.60000e+01	
			         1.12667	-2.50000e+01	
			         1.12833	-2.40000e+01	
			         1.13000	-2.20000e+01	
			         1.13167	-2.10000e+01	
			         1.13333	-2.00000e+01	
			         1.13500	-1.90000e+01	
			         1.13667	-1.80000e+01	
			         1.13833	-1.70000e+01	
			         1.14000	-1.60000e+01	
			         1.14167	-1.50000e+01	
			         1.14333	-1.50000e+01	
			         1.14500	-1.40000e+01	
			         1.14667	-1.30000e+01	
			         1.14833	-1.20000e+01	
			         1.15000	-1.10000e+01	
			         1.15167	-1.00000e+01	
			         1.15333	-9.00000e+00	
			         1.15500	-8.00000e+00	
			         1.15667	-7.00000e+00	
			         1.15833	-6.00000e+00	
			         1.16000	-5.00000e+00	
			         1.16167	-3.00000e+00	
			         1.16333	-2.00000e+00	
			         1.16500	0.00000e+00	
			         1.16667	1.00000e+00	
			         1.16833	3.00000e+00	
			         1.17000	4.00000e+00	
			         1.17167	6.00000e+00	
			         1.17333	7.00000e+00	
			         1.17500	8.00000e+00	
			         1.17667	8.00000e+00	
			         1.17833	9.00000e+00	
			         1.18000	9.00000e+00	
			         1.18167	9.00000e+00	
			         1.18333	9.00000e+00	
			         1.18500	1.00000e+01	
			         1.18667	1.00000e+01	
			         1.18833	1.10000e+01	
			         1.19000	1.10000e+01	
			         1.19167	1.30000e+01	
			         1.19333	1.40000e+01	
			         1.19500	1.60000e+01	
			         1.19667	1.80000e+01	
			         1.19833	2.00000e+01	
			         1.20000	2.20000e+01	
			         1.20167	2.40000e+01	
			         1.20333	2.60000e+01	
			         1.20500	2.80000e+01	
			         1.20667	3.00000e+01	
			         1.20833	3.20000e+01	
			         1.21000	3.30000e+01	
			         1.21167	3.40000e+01	
			         1.21333	3.60000e+01	
			         1.21500	3.70000e+01	
			         1.21667	3.80000e+01	
			         1.21833	4.00000e+01	
			         1.22000	4.20000e+01	
			         1.22167	4.40000e+01	
			         1.22333	4.60000e+01	
			         1.22500	4.80000e+01	
			         1.22667	5.10000e+01	
			         1.22833	5.40000e+01	
			         1.23000	5.70000e+01	
			         1.23167	6.00000e+01	
			         1.23333	6.30000e+01	
			         1.23500	6.70000e+01	
			         1.23667	7.00000e+01	
			         1.23833	7.40000e+01	
			         1.24000	7.70000e+01	
			         1.24167	8.10000e+01	
			         1.24333	8.40000e+01	
			         1.24500	8.80000e+01	
			         1.24667	9.10000e+01	
			         1.24833	9.40000e+01	
			         1.25000	9.80000e+01	
			         1.25167	1.01000e+02	
			         1.25333	1.05000e+02	
			         1.25500	1.08000e+02	
			         1.25667	1.12000e+02	
			         1.25833	1.15000e+02	
			         1.26000	1.19000e+02	
			         1.26167	1.23000e+02	
			         1.26333	1.27000e+02	
			         1.26500	1.31000e+02	
			         1.26667	1.35000e+02	
			         1.26833	1.39000e+02	
			         1.27000	1.43000e+02	
			         1.27167	1.48000e+02	
			         1.27333	1.52000e+02	
			         1.27500	1.56000e+02	
			         1.27667	1.59000e+02	
			         1.27833	1.63000e+02	
			         1.28000	1.66000e+02	
			         1.28167	1.68000e+02	
			         1.28333	1.69000e+02	
			         1.28500	1.70000e+02	
			         1.28667	1.70000e+02	
			         1.28833	1.69000e+02	
			         1.29000	1.68000e+02	
			         1.29167	1.66000e+02	
			         1.29333	1.62000e+02	
			         1.29500	1.58000e+02	
			         1.29667	1.53000e+02	
			         1.29833	1.47000e+02	
			         1.30000	1.41000e+02	
			         1.30167	1.33000e+02	
			         1.30333	1.25000e+02	
			         1.30500	1.16000e+02	
			         1.30667	1.07000e+02	
			         1.30833	9.70000e+01	
			         1.31000	8.60000e+01	
			         1.31167	7.60000e+01	
			         1.31333	6.50000e+01	
			         1.31500	5.40000e+01	
			         1.31667	4.30000e+01	
			         1.31833	3.20000e+01	
			         1.32000	2.10000e+01	
			         1.32167	1.00000e+01	
			         1.32333	0.00000e+00	
			         1.32500	-1.00000e+01	
			         1.32667	-1.90000e+01	
			         1.32833	-2.80000e+01	
			         1.33000	-3.70000e+01	
			         1.33167	-4.50000e+01	
			         1.33333	-5.20000e+01	
			         1.33500	-5.90000e+01	
			         1.33667	-6.50000e+01	
			         1.33833	-7.10000e+01	
			         1.34000	-7.60000e+01	
			         1.34167	-8.00000e+01	
			         1.34333	-8.40000e+01	
			         1.34500	-8.80000e+01	
			         1.34667	-9.10000e+01	
			         1.34833	-9.30000e+01	
			         1.35000	-9.60000e+01	
			         1.35167	-9.70000e+01	
			         1.35333	-9.90000e+01	
			         1.35500	-1.00000e+02	
			         1.35667	-1.00000e+02	
			         1.35833	-1.01000e+02	
			         1.36000	-1.01000e+02	
			         1.36167	-1.01000e+02	
			         1.36333	-1.01000e+02	
			         1.36500	-1.00000e+02	
			         1.36667	-1.00000e+02	
			         1.36833	-9.90000e+01	
			         1.37000	-9.90000e+01	
			         1.37167	-9.80000e+01	
			         1.37333	-9.70000e+01	
			         1.37500	-9.60000e+01	
			         1.37667	-9.50000e+01	
			         1.37833	-9.40000e+01	
			         1.38000	-9.30000e+01	
			         1.38167	-9.20000e+01	
			         1.38333	-9.00000e+01	
			         1.38500	-8.90000e+01	
			         1.38667	-8.80000e+01	
			         1.38833	-8.60000e+01	
			         1.39000	-8.40000e+01	
			         1.39167	-8.30000e+01	
			         1.39333	-8.10000e+01	
			         1.39500	-8.00000e+01	
			         1.39667	-7.80000e+01	
			         1.39833	-7.70000e+01	
			         1.40000	-7.60000e+01	
			         1.40167	-7.40000e+01	
			         1.40333	-7.30000e+01	
			         1.40500	-7.10000e+01	
			         1.40667	-6.90000e+01	
			         1.40833	-6.80000e+01	
			         1.41000	-6.60000e+01	
			         1.41167	-6.40000e+01	
			         1.41333	-6.20000e+01	
			         1.41500	-6.10000e+01	
			         1.41667	-5.90000e+01	
			         1.41833	-5.70000e+01	
			         1.42000	-5.60000e+01	
			         1.42167	-5.40000e+01	
			         1.42333	-5.30000e+01	
			         1.42500	-5.20000e+01	
			         1.42667	-5.10000e+01	
			         1.42833	-5.00000e+01	
			         1.43000	-5.00000e+01	
			         1.43167	-4.90000e+01	
			         1.43333	-4.90000e+01	
			         1.43500	-4.90000e+01	
			         1.43667	-4.90000e+01	
			         1.43833	-4.90000e+01	
			         1.44000	-4.90000e+01	
			         1.44167	-4.80000e+01	
			         1.44333	-4.80000e+01	
			         1.44500	-4.80000e+01	
			         1.44667	-4.70000e+01	
			         1.44833	-4.70000e+01	
			         1.45000	-4.60000e+01	
			         1.45167	-4.50000e+01	
			         1.45333	-4.40000e+01	
			         1.45500	-4.30000e+01	
			         1.45667	-4.20000e+01	
			         1.45833	-4.10000e+01	
			         1.46000	-3.90000e+01	
			         1.46167	-3.80000e+01	
			         1.46333	-3.70000e+01	
			         1.46500	-3.60000e+01	
			         1.46667	-3.50000e+01	
			         1.46833	-3.40000e+01	
			         1.47000	-3.30000e+01	
			         1.47167	-3.30000e+01	
			         1.47333	-3.20000e+01	
			         1.47500	-3.10000e+01	
			         1.47667	-3.10000e+01	
			         1.47833	-3.00000e+01	
			         1.48000	-2.90000e+01	
			         1.48167	-2.90000e+01	
			         1.48333	-2.80000e+01	
			         1.48500	-2.70000e+01	
			         1.48667	-2.60000e+01	
			         1.48833	-2.50000e+01	
			         1.49000	-2.40000e+01	
			         1.49167	-2.30000e+01	
			         1.49333	-2.20000e+01	
			         1.49500	-2.20000e+01	
			         1.49667	-2.10000e+01	
			         1.49833	-2.00000e+01	
			         1.50000	-2.00000e+01	
			         1.50167	-1.90000e+01	
			         1.50333	-1.90000e+01	
			         1.50500	-1.90000e+01	
			         1.50667	-1.90000e+01	
			         1.50833	-1.90000e+01	
			         1.51000	-1.90000e+01	
			         1.51167	-1.90000e+01	
			         1.51333	-1.90000e+01	
			         1.51500	-1.90000e+01	
			         1.51667	-1.90000e+01	
			         1.51833	-1.80000e+01	
			         1.52000	-1.80000e+01	
			         1.52167	-1.80000e+01	
			         1.52333	-1.70000e+01	
			         1.52500	-1.70000e+01	
			         1.52667	-1.60000e+01	
			         1.52833	-1.60000e+01	
			         1.53000	-1.50000e+01	
			         1.53167	-1.50000e+01	
			         1.53333	-1.40000e+01	
			         1.53500	-1.40000e+01	
			         1.53667	-1.30000e+01	
			         1.53833	-1.30000e+01	
			         1.54000	-1.20000e+01	
			         1.54167	-1.20000e+01	
			         1.54333	-1.10000e+01	
			         1.54500	-1.10000e+01	
			         1.54667	-1.00000e+01	
			         1.54833	-1.00000e+01	
			         1.55000	-1.00000e+01	
			         1.55167	-9.00000e+00	
			         1.55333	-9.00000e+00	
			         1.55500	-1.00000e+01	
			         1.55667	-1.00000e+01	
			         1.55833	-1.00000e+01	
			         1.56000	-1.10000e+01	
			         1.56167	-1.10000e+01	
			         1.56333	-1.20000e+01	
			         1.56500	-1.20000e+01	
			         1.56667	-1.30000e+01	
			         1.56833	-1.40000e+01	
			         1.57000	-1.40000e+01	
			         1.57167	-1.50000e+01	
			         1.57333	-1.50000e+01	
			         1.57500	-1.50000e+01	
			         1.57667	-1.50000e+01	
			         1.57833	-1.60000e+01	
			         1.58000	-1.60000e+01	
			         1.58167	-1.60000e+01	
			         1.58333	-1.60000e+01	
			         1.58500	-1.60000e+01	
			         1.58667	-1.60000e+01	
			         1.58833	-1.50000e+01	
			         1.59000	-1.50000e+01	
			         1.59167	-1.50000e+01	
			         1.59333	-1.50000e+01	
			         1.59500	-1.50000e+01	
			         1.59667	-1.50000e+01	
			         1.59833	-1.50000e+01	
			         1.60000	-1.40000e+01	
			         1.60167	-1.40000e+01	
			         1.60333	-1.40000e+01	
			         1.60500	-1.40000e+01	
			         1.60667	-1.40000e+01	
			         1.60833	-1.40000e+01	
			         1.61000	-1.40000e+01	
			         1.61167	-1.40000e+01	
			         1.61333	-1.40000e+01	
			         1.61500	-1.40000e+01	
			         1.61667	-1.40000e+01	
			         1.61833	-1.40000e+01	
			         1.62000	-1.40000e+01	
			         1.62167	-1.40000e+01	
			         1.62333	-1.30000e+01	
			         1.62500	-1.30000e+01	
			         1.62667	-1.30000e+01	
			         1.62833	-1.20000e+01	
			         1.63000	-1.20000e+01	
			         1.63167	-1.10000e+01	
			         1.63333	-1.10000e+01	
			         1.63500	-1.10000e+01	
			         1.63667	-1.00000e+01	
			         1.63833	-1.00000e+01	
			         1.64000	-9.00000e+00	
			         1.64167	-9.00000e+00	
			         1.64333	-9.00000e+00	
			         1.64500	-9.00000e+00	
			         1.64667	-9.00000e+00	
			         1.64833	-9.00000e+00	
			         1.65000	-9.00000e+00	
			         1.65167	-9.00000e+00	
			         1.65333	-9.00000e+00	
			         1.65500	-8.00000e+00	
			         1.65667	-8.00000e+00	
			         1.65833	-8.00000e+00	
			         1.66000	-8.00000e+00	
			         1.66167	-7.00000e+00	
			         1.66333	-7.00000e+00	
			         1.66500	-7.00000e+00	
			         1.66667	-7.00000e+00	
			         1.66833	-7.00000e+00	
			         1.67000	-6.00000e+00	
			         1.67167	-7.00000e+00	
			         1.67333	-7.00000e+00	
			         1.67500	-7.00000e+00	
			         1.67667	-7.00000e+00	
			         1.67833	-8.00000e+00	
			         1.68000	-8.00000e+00	
			         1.68167	-9.00000e+00	
			         1.68333	-9.00000e+00	
			         1.68500	-9.00000e+00	
			         1.68667	-9.00000e+00	
			         1.68833	-9.00000e+00	
			         1.69000	-9.00000e+00	
			         1.69167	-9.00000e+00	
			         1.69333	-8.00000e+00	
			         1.69500	-8.00000e+00	
			         1.69667	-7.00000e+00	
			         1.69833	-7.00000e+00	
			         1.70000	-6.00000e+00	
			         1.70167	-6.00000e+00	
			         1.70333	-5.00000e+00	
			         1.70500	-5.00000e+00	
			         1.70667	-4.00000e+00	
			         1.70833	-4.00000e+00	
			         1.71000	-4.00000e+00	
			         1.71167	-4.00000e+00	
			         1.71333	-4.00000e+00	
			         1.71500	-3.00000e+00	
			         1.71667	-3.00000e+00	
			         1.71833	-3.00000e+00	
			         1.72000	-2.00000e+00	
			         1.72167	-1.00000e+00	
			         1.72333	0.00000e+00	
			         1.72500	1.00000e+00	
			         1.72667	2.00000e+00	
			         1.72833	3.00000e+00	
			         1.73000	5.00000e+00	
			         1.73167	7.00000e+00	
			         1.73333	9.00000e+00	
			         1.73500	1.10000e+01	
			         1.73667	1.30000e+01	
			         1.73833	1.50000e+01	
			         1.74000	1.70000e+01	
			         1.74167	1.90000e+01	
			         1.74333	2.10000e+01	
			         1.74500	2.30000e+01	
			         1.74667	2.50000e+01	
			         1.74833	2.60000e+01	
			         1.75000	2.80000e+01	
			         1.75167	2.90000e+01	
			         1.75333	2.90000e+01	
			         1.75500	3.00000e+01	
			         1.75667	3.00000e+01	
			         1.75833	3.00000e+01	
			         1.76000	3.00000e+01	
			         1.76167	2.90000e+01	
			         1.76333	2.90000e+01	
			         1.76500	2.80000e+01	
			         1.76667	2.80000e+01	
			         1.76833	2.80000e+01	
			         1.77000	2.70000e+01	
			         1.77167	2.70000e+01	
			         1.77333	2.70000e+01	
			         1.77500	2.60000e+01	
			         1.77667	2.60000e+01	
			         1.77833	2.50000e+01	
			         1.78000	2.50000e+01	
			         1.78167	2.40000e+01	
			         1.78333	2.20000e+01	
			         1.78500	2.10000e+01	
			         1.78667	1.90000e+01	
			         1.78833	1.70000e+01	
			         1.79000	1.50000e+01	
			         1.79167	1.30000e+01	
			         1.79333	1.10000e+01	
			         1.79500	8.00000e+00	
			         1.79667	6.00000e+00	
			         1.79833	3.00000e+00	
			         1.80000	1.00000e+00	
			         1.80167	-2.00000e+00	
			         1.80333	-4.00000e+00	
			         1.80500	-7.00000e+00	
			         1.80667	-9.00000e+00	
			         1.80833	-1.20000e+01	
			         1.81000	-1.40000e+01	
			         1.81167	-1.70000e+01	
			         1.81333	-1.90000e+01	
			         1.81500	-2.20000e+01	
			         1.81667	-2.40000e+01	
			         1.81833	-2.60000e+01	
			         1.82000	-2.80000e+01	
			         1.82167	-3.00000e+01	
			         1.82333	-3.20000e+01	
			         1.82500	-3.40000e+01	
			         1.82667	-3.50000e+01	
			         1.82833	-3.60000e+01	
			         1.83000	-3.70000e+01	
			         1.83167	-3.80000e+01	
			         1.83333	-3.80000e+01	
			         1.83500	-3.80000e+01	
			         1.83667	-3.90000e+01	
			         1.83833	-3.90000e+01	
			         1.84000	-3.90000e+01	
			         1.84167	-3.90000e+01	
			         1.84333	-3.90000e+01	
			         1.84500	-3.90000e+01	
			         1.84667	-3.90000e+01	
			         1.84833	-3.90000e+01	
			         1.85000	-3.90000e+01	
			         1.85167	-4.00000e+01	
			         1.85333	-4.00000e+01	
			         1.85500	-4.00000e+01	
			         1.85667	-4.00000e+01	
			         1.85833	-4.00000e+01	
			         1.86000	-4.00000e+01	
			         1.86167	-3.90000e+01	
			         1.86333	-3.90000e+01	
			         1.86500	-3.90000e+01	
			         1.86667	-3.80000e+01	
			         1.86833	-3.80000e+01	
			         1.87000	-3.70000e+01	
			         1.87167	-3.60000e+01	
			         1.87333	-3.50000e+01	
			         1.87500	-3.50000e+01	
			         1.87667	-3.40000e+01	
			         1.87833	-3.30000e+01	
			         1.88000	-3.20000e+01	
			         1.88167	-3.10000e+01	
			         1.88333	-3.10000e+01	
			         1.88500	-3.00000e+01	
			         1.88667	-2.90000e+01	
			         1.88833	-2.80000e+01	
			         1.89000	-2.70000e+01	
			         1.89167	-2.60000e+01	
			         1.89333	-2.50000e+01	
			         1.89500	-2.40000e+01	
			         1.89667	-2.30000e+01	
			         1.89833	-2.20000e+01	
			         1.90000	-2.10000e+01	
			         1.90167	-2.00000e+01	
			         1.90333	-1.90000e+01	
			         1.90500	-1.80000e+01	
			         1.90667	-1.80000e+01	
			         1.90833	-1.70000e+01	
			         1.91000	-1.60000e+01	
			         1.91167	-1.60000e+01	
			         1.91333	-1.50000e+01	
			         1.91500	-1.40000e+01	
			         1.91667	-1.40000e+01	
			         1.91833	-1.30000e+01	
			         1.92000	-1.10000e+01	
			         1.92167	-9.00000e+00	
			         1.92333	-7.00000e+00	
			         1.92500	-3.00000e+00	
			         1.92667	1.00000e+00	
			         1.92833	5.00000e+00	
			         1.93000	1.10000e+01	
			         1.93167	1.80000e+01	
			         1.93333	2.60000e+01	
			         1.93500	3.60000e+01	
			         1.93667	4.70000e+01	
			         1.93833	6.10000e+01	
			         1.94000	7.70000e+01	
			         1.94167	9.50000e+01	
			         1.94333	1.15000e+02	
			         1.94500	1.37000e+02	
			         1.94667	1.61000e+02	
			         1.94833	1.84000e+02	
			         1.95000	2.05000e+02	
			         1.95167	2.24000e+02	
			         1.95333	2.38000e+02	
			         1.95500	2.48000e+02	
			         1.95667	2.53000e+02	
			         1.95833	2.51000e+02	
			         1.96000	2.44000e+02	
			         1.96167	2.31000e+02	
			         1.96333	2.13000e+02	
			         1.96500	1.90000e+02	
			         1.96667	1.63000e+02	
			         1.96833	1.35000e+02	
			         1.97000	1.07000e+02	
			         1.97167	7.90000e+01	
			         1.97333	5.40000e+01	
			         1.97500	3.20000e+01	
			         1.97667	1.20000e+01	
			         1.97833	-4.00000e+00	
			         1.98000	-1.70000e+01	
			         1.98167	-2.80000e+01	
			         1.98333	-3.60000e+01	
			         1.98500	-4.30000e+01	
			         1.98667	-4.80000e+01	
			         1.98833	-5.20000e+01	
			         1.99000	-5.50000e+01	
			         1.99167	-5.70000e+01	
			         1.99333	-5.90000e+01	
			         1.99500	-6.00000e+01	
			         1.99667	-6.00000e+01	
			         1.99833	-6.10000e+01	
			         2.00000	-6.10000e+01	
			         2.00167	-6.00000e+01	
			         2.00333	-6.00000e+01	
			         2.00500	-5.90000e+01	
			         2.00667	-5.80000e+01	
			         2.00833	-5.70000e+01	
			         2.01000	-5.60000e+01	
			         2.01167	-5.40000e+01	
			         2.01333	-5.30000e+01	
			         2.01500	-5.20000e+01	
			         2.01667	-5.10000e+01	
			         2.01833	-4.90000e+01	
			         2.02000	-4.80000e+01	
			         2.02167	-4.70000e+01	
			         2.02333	-4.50000e+01	
			         2.02500	-4.40000e+01	
			         2.02667	-4.30000e+01	
			         2.02833	-4.20000e+01	
			         2.03000	-4.10000e+01	
			         2.03167	-4.00000e+01	
			         2.03333	-3.90000e+01	
			         2.03500	-3.80000e+01	
			         2.03667	-3.70000e+01	
			         2.03833	-3.70000e+01	
			         2.04000	-3.60000e+01	
			         2.04167	-3.50000e+01	
			         2.04333	-3.40000e+01	
			         2.04500	-3.40000e+01	
			         2.04667	-3.30000e+01	
			         2.04833	-3.20000e+01	
			         2.05000	-3.20000e+01	
			         2.05167	-3.10000e+01	
			         2.05333	-3.00000e+01	
			         2.05500	-3.00000e+01	
			         2.05667	-2.90000e+01	
			         2.05833	-2.90000e+01	
			         2.06000	-2.80000e+01	
			         2.06167	-2.70000e+01	
			         2.06333	-2.60000e+01	
			         2.06500	-2.60000e+01	
			         2.06667	-2.50000e+01	
			         2.06833	-2.40000e+01	
			         2.07000	-2.40000e+01	
			         2.07167	-2.30000e+01	
			         2.07333	-2.30000e+01	
			         2.07500	-2.20000e+01	
			         2.07667	-2.20000e+01	
			         2.07833	-2.20000e+01	
			         2.08000	-2.10000e+01	
			         2.08167	-2.10000e+01	
			         2.08333	-2.10000e+01	
			         2.08500	-2.00000e+01	
			         2.08667	-2.00000e+01	
			         2.08833	-1.90000e+01	
			         2.09000	-1.80000e+01	
			         2.09167	-1.70000e+01	
			         2.09333	-1.60000e+01	
			         2.09500	-1.50000e+01	
			         2.09667	-1.30000e+01	
			         2.09833	-1.10000e+01	
			         2.10000	-1.00000e+01	
			         2.10167	-8.00000e+00	
			         2.10333	-6.00000e+00	
			         2.10500	-5.00000e+00	
			         2.10667	-3.00000e+00	
			         2.10833	-2.00000e+00	
			         2.11000	-1.00000e+00	
			         2.11167	0.00000e+00	
			         2.11333	1.00000e+00	
			         2.11500	2.00000e+00	
			         2.11667	2.00000e+00	
			         2.11833	3.00000e+00	
			         2.12000	3.00000e+00	
			         2.12167	4.00000e+00	
			         2.12333	4.00000e+00	
			         2.12500	4.00000e+00	
			         2.12667	5.00000e+00	
			         2.12833	5.00000e+00	
			         2.13000	6.00000e+00	
			         2.13167	7.00000e+00	
			         2.13333	8.00000e+00	
			         2.13500	9.00000e+00	
			         2.13667	1.00000e+01	
			         2.13833	1.10000e+01	
			         2.14000	1.20000e+01	
			         2.14167	1.30000e+01	
			         2.14333	1.40000e+01	
			         2.14500	1.60000e+01	
			         2.14667	1.80000e+01	
			         2.14833	1.90000e+01	
			         2.15000	2.10000e+01	
			         2.15167	2.30000e+01	
			         2.15333	2.50000e+01	
			         2.15500	2.70000e+01	
			         2.15667	2.90000e+01	
			         2.15833	3.10000e+01	
			         2.16000	3.40000e+01	
			         2.16167	3.60000e+01	
			         2.16333	3.80000e+01	
			         2.16500	4.10000e+01	
			         2.16667	4.40000e+01	
			         2.16833	4.60000e+01	
			         2.17000	4.90000e+01	
			         2.17167	5.20000e+01	
			         2.17333	5.50000e+01	
			         2.17500	5.90000e+01	
			         2.17667	6.20000e+01	
			         2.17833	6.50000e+01	
			         2.18000	6.90000e+01	
			         2.18167	7.20000e+01	
			         2.18333	7.60000e+01	
			         2.18500	8.00000e+01	
			         2.18667	8.40000e+01	
			         2.18833	8.80000e+01	
