Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         0.86333	2.80000e+01	
			         0.86500	3.70000e+01	
			         0.86667	4.90000e+01	
			         0.86833	6.20000e+01	
			         0.87000	7.80000e+01	
			         0.87167	9.60000e+01	
			         0.87333	1.15000e+02	
			         0.87500	1.37000e+02	
			         0.87667	1.60000e+02	
			         0.87833	1.83000e+02	
			         0.88000	2.06000e+02	
			         0.88167	2.27000e+02	
			         0.88333	2.44000e+02	
			         0.88500	2.56000e+02	
			         0.88667	2.62000e+02	
			         0.88833	2.62000e+02	
			         0.89000	2.54000e+02	
			         0.89167	2.38000e+02	
			         0.89333	2.15000e+02	
			         0.89500	1.85000e+02	
			         0.89667	1.49000e+02	
			         0.89833	1.09000e+02	
			         0.90000	6.80000e+01	
			         0.90167	2.60000e+01	
			         0.90333	-1.50000e+01	
			         0.90500	-5.10000e+01	
			         0.90667	-8.30000e+01	
			         0.90833	-1.10000e+02	
			         0.91000	-1.30000e+02	
			         0.91167	-1.45000e+02	
			         0.91333	-1.53000e+02	
			         0.91500	-1.56000e+02	
			         0.91667	-1.54000e+02	
			         0.91833	-1.48000e+02	
			         0.92000	-1.39000e+02	
			         0.92167	-1.28000e+02	
			         0.92333	-1.16000e+02	
			         0.92500	-1.04000e+02	
			         0.92667	-9.10000e+01	
			         0.92833	-8.00000e+01	
			         0.93000	-7.00000e+01	
			         0.93167	-6.10000e+01	
			         0.93333	-5.30000e+01	
			         0.93500	-4.60000e+01	
			         0.93667	-4.10000e+01	
			         0.93833	-3.60000e+01	
			         0.94000	-3.30000e+01	
			         0.94167	-3.10000e+01	
			         0.94333	-2.90000e+01	
			         0.94500	-2.70000e+01	
			         0.94667	-2.60000e+01	
			         0.94833	-2.50000e+01	
			         0.95000	-2.40000e+01	
			         0.95167	-2.30000e+01	
			         0.95333	-2.20000e+01	
			         0.95500	-2.00000e+01	
			         0.95667	-1.90000e+01	
			         0.95833	-1.80000e+01	
			         0.96000	-1.70000e+01	
			         0.96167	-1.50000e+01	
			         0.96333	-1.40000e+01	
			         0.96500	-1.30000e+01	
			         0.96667	-1.20000e+01	
			         0.96833	-1.10000e+01	
			         0.97000	-1.10000e+01	
			         0.97167	-1.00000e+01	
			         0.97333	-1.00000e+01	
			         0.97500	-1.00000e+01	
			         0.97667	-1.00000e+01	
			         0.97833	-1.00000e+01	
			         0.98000	-1.00000e+01	
			         0.98167	-1.00000e+01	
			         0.98333	-1.00000e+01	
			         0.98500	-1.00000e+01	
			         0.98667	-1.00000e+01	
			         0.98833	-1.00000e+01	
			         0.99000	-1.00000e+01	
			         0.99167	-9.00000e+00	
			         0.99333	-9.00000e+00	
			         0.99500	-8.00000e+00	
			         0.99667	-8.00000e+00	
			         0.99833	-7.00000e+00	
			         1.00000	-6.00000e+00	
			         1.00167	-6.00000e+00	
			         1.00333	-5.00000e+00	
			         1.00500	-4.00000e+00	
			         1.00667	-4.00000e+00	
			         1.00833	-3.00000e+00	
			         1.01000	-2.00000e+00	
			         1.01167	-2.00000e+00	
			         1.01333	-1.00000e+00	
			         1.01500	-1.00000e+00	
			         1.01667	0.00000e+00	
			         1.01833	0.00000e+00	
			         1.02000	0.00000e+00	
			         1.02167	1.00000e+00	
			         1.02333	1.00000e+00	
			         1.02500	2.00000e+00	
			         1.02667	3.00000e+00	
			         1.02833	3.00000e+00	
			         1.03000	4.00000e+00	
			         1.03167	5.00000e+00	
			         1.03333	5.00000e+00	
			         1.03500	6.00000e+00	
			         1.03667	7.00000e+00	
			         1.03833	8.00000e+00	
			         1.04000	9.00000e+00	
			         1.04167	1.00000e+01	
			         1.04333	1.10000e+01	
			         1.04500	1.20000e+01	
			         1.04667	1.30000e+01	
			         1.04833	1.40000e+01	
			         1.05000	1.60000e+01	
			         1.05167	1.70000e+01	
			         1.05333	1.90000e+01	
			         1.05500	2.10000e+01	
			         1.05667	2.40000e+01	
			         1.05833	2.60000e+01	
			         1.06000	2.90000e+01	
			         1.06167	3.20000e+01	
			         1.06333	3.40000e+01	
			         1.06500	3.70000e+01	
			         1.06667	4.00000e+01	
			         1.06833	4.30000e+01	
			         1.07000	4.50000e+01	
			         1.07167	4.80000e+01	
			         1.07333	5.10000e+01	
			         1.07500	5.30000e+01	
			         1.07667	5.60000e+01	
			         1.07833	5.80000e+01	
			         1.08000	6.10000e+01	
			         1.08167	6.40000e+01	
			         1.08333	6.70000e+01	
			         1.08500	7.00000e+01	
			         1.08667	7.40000e+01	
			         1.08833	7.70000e+01	
			         1.09000	8.00000e+01	
			         1.09167	8.40000e+01	
			         1.09333	8.70000e+01	
			         1.09500	9.00000e+01	
			         1.09667	9.40000e+01	
			         1.09833	9.70000e+01	
			         1.10000	1.00000e+02	
			         1.10167	1.03000e+02	
			         1.10333	1.05000e+02	
			         1.10500	1.08000e+02	
			         1.10667	1.10000e+02	
			         1.10833	1.11000e+02	
			         1.11000	1.13000e+02	
			         1.11167	1.14000e+02	
			         1.11333	1.15000e+02	
			         1.11500	1.15000e+02	
			         1.11667	1.15000e+02	
			         1.11833	1.16000e+02	
			         1.12000	1.15000e+02	
			         1.12167	1.15000e+02	
			         1.12333	1.14000e+02	
			         1.12500	1.14000e+02	
			         1.12667	1.13000e+02	
			         1.12833	1.11000e+02	
			         1.13000	1.10000e+02	
			         1.13167	1.09000e+02	
			         1.13333	1.07000e+02	
			         1.13500	1.05000e+02	
			         1.13667	1.02000e+02	
			         1.13833	9.90000e+01	
			         1.14000	9.60000e+01	
			         1.14167	9.30000e+01	
			         1.14333	8.90000e+01	
			         1.14500	8.50000e+01	
			         1.14667	8.10000e+01	
			         1.14833	7.70000e+01	
			         1.15000	7.30000e+01	
			         1.15167	6.90000e+01	
			         1.15333	6.50000e+01	
			         1.15500	6.00000e+01	
			         1.15667	5.60000e+01	
			         1.15833	5.10000e+01	
			         1.16000	4.60000e+01	
			         1.16167	4.10000e+01	
			         1.16333	3.50000e+01	
			         1.16500	2.90000e+01	
			         1.16667	2.30000e+01	
			         1.16833	1.70000e+01	
			         1.17000	1.10000e+01	
			         1.17167	5.00000e+00	
			         1.17333	-1.00000e+00	
			         1.17500	-7.00000e+00	
			         1.17667	-1.30000e+01	
			         1.17833	-1.90000e+01	
			         1.18000	-2.40000e+01	
			         1.18167	-2.90000e+01	
			         1.18333	-3.40000e+01	
			         1.18500	-3.80000e+01	
			         1.18667	-4.20000e+01	
			         1.18833	-4.50000e+01	
			         1.19000	-4.90000e+01	
			         1.19167	-5.20000e+01	
			         1.19333	-5.50000e+01	
			         1.19500	-5.80000e+01	
			         1.19667	-6.00000e+01	
			         1.19833	-6.30000e+01	
			         1.20000	-6.50000e+01	
			         1.20167	-6.70000e+01	
			         1.20333	-6.80000e+01	
			         1.20500	-7.00000e+01	
			         1.20667	-7.00000e+01	
			         1.20833	-7.10000e+01	
			         1.21000	-7.10000e+01	
			         1.21167	-7.10000e+01	
			         1.21333	-7.10000e+01	
			         1.21500	-7.10000e+01	
			         1.21667	-7.00000e+01	
			         1.21833	-6.90000e+01	
			         1.22000	-6.90000e+01	
			         1.22167	-6.80000e+01	
			         1.22333	-6.80000e+01	
			         1.22500	-6.80000e+01	
			         1.22667	-6.80000e+01	
			         1.22833	-6.80000e+01	
			         1.23000	-6.80000e+01	
			         1.23167	-6.80000e+01	
			         1.23333	-6.80000e+01	
			         1.23500	-6.90000e+01	
			         1.23667	-6.80000e+01	
			         1.23833	-6.80000e+01	
			         1.24000	-6.80000e+01	
			         1.24167	-6.70000e+01	
			         1.24333	-6.60000e+01	
			         1.24500	-6.50000e+01	
			         1.24667	-6.40000e+01	
			         1.24833	-6.20000e+01	
			         1.25000	-6.10000e+01	
			         1.25167	-5.90000e+01	
			         1.25333	-5.80000e+01	
			         1.25500	-5.60000e+01	
			         1.25667	-5.50000e+01	
			         1.25833	-5.30000e+01	
			         1.26000	-5.20000e+01	
			         1.26167	-5.00000e+01	
			         1.26333	-4.90000e+01	
			         1.26500	-4.70000e+01	
			         1.26667	-4.60000e+01	
			         1.26833	-4.40000e+01	
			         1.27000	-4.30000e+01	
			         1.27167	-4.10000e+01	
			         1.27333	-4.00000e+01	
			         1.27500	-3.90000e+01	
			         1.27667	-3.80000e+01	
			         1.27833	-3.70000e+01	
			         1.28000	-3.60000e+01	
			         1.28167	-3.50000e+01	
			         1.28333	-3.40000e+01	
			         1.28500	-3.40000e+01	
			         1.28667	-3.30000e+01	
			         1.28833	-3.30000e+01	
			         1.29000	-3.20000e+01	
			         1.29167	-3.20000e+01	
			         1.29333	-3.10000e+01	
			         1.29500	-3.00000e+01	
			         1.29667	-3.00000e+01	
			         1.29833	-2.90000e+01	
			         1.30000	-2.90000e+01	
			         1.30167	-2.80000e+01	
			         1.30333	-2.80000e+01	
			         1.30500	-2.70000e+01	
			         1.30667	-2.60000e+01	
			         1.30833	-2.50000e+01	
			         1.31000	-2.40000e+01	
			         1.31167	-2.20000e+01	
			         1.31333	-2.10000e+01	
			         1.31500	-1.90000e+01	
			         1.31667	-1.80000e+01	
			         1.31833	-1.60000e+01	
			         1.32000	-1.50000e+01	
			         1.32167	-1.30000e+01	
			         1.32333	-1.20000e+01	
			         1.32500	-1.10000e+01	
			         1.32667	-1.10000e+01	
			         1.32833	-1.00000e+01	
			         1.33000	-1.10000e+01	
			         1.33167	-1.10000e+01	
			         1.33333	-1.20000e+01	
			         1.33500	-1.20000e+01	
			         1.33667	-1.30000e+01	
			         1.33833	-1.40000e+01	
			         1.34000	-1.50000e+01	
			         1.34167	-1.60000e+01	
			         1.34333	-1.70000e+01	
			         1.34500	-1.70000e+01	
			         1.34667	-1.80000e+01	
			         1.34833	-1.80000e+01	
			         1.35000	-1.80000e+01	
			         1.35167	-1.80000e+01	
			         1.35333	-1.80000e+01	
			         1.35500	-1.70000e+01	
			         1.35667	-1.70000e+01	
			         1.35833	-1.70000e+01	
			         1.36000	-1.60000e+01	
			         1.36167	-1.60000e+01	
			         1.36333	-1.60000e+01	
			         1.36500	-1.60000e+01	
			         1.36667	-1.60000e+01	
			         1.36833	-1.60000e+01	
			         1.37000	-1.60000e+01	
			         1.37167	-1.60000e+01	
			         1.37333	-1.70000e+01	
			         1.37500	-1.70000e+01	
			         1.37667	-1.70000e+01	
			         1.37833	-1.70000e+01	
			         1.38000	-1.70000e+01	
			         1.38167	-1.60000e+01	
			         1.38333	-1.60000e+01	
			         1.38500	-1.60000e+01	
			         1.38667	-1.50000e+01	
			         1.38833	-1.50000e+01	
			         1.39000	-1.40000e+01	
			         1.39167	-1.30000e+01	
			         1.39333	-1.30000e+01	
			         1.39500	-1.30000e+01	
			         1.39667	-1.30000e+01	
			         1.39833	-1.30000e+01	
			         1.40000	-1.40000e+01	
			         1.40167	-1.50000e+01	
			         1.40333	-1.50000e+01	
			         1.40500	-1.60000e+01	
			         1.40667	-1.80000e+01	
			         1.40833	-1.90000e+01	
			         1.41000	-2.00000e+01	
			         1.41167	-2.10000e+01	
			         1.41333	-2.10000e+01	
			         1.41500	-2.20000e+01	
			         1.41667	-2.20000e+01	
			         1.41833	-2.20000e+01	
			         1.42000	-2.10000e+01	
			         1.42167	-2.10000e+01	
			         1.42333	-2.00000e+01	
			         1.42500	-1.90000e+01	
			         1.42667	-1.80000e+01	
			         1.42833	-1.60000e+01	
			         1.43000	-1.50000e+01	
			         1.43167	-1.40000e+01	
			         1.43333	-1.30000e+01	
			         1.43500	-1.20000e+01	
			         1.43667	-1.10000e+01	
			         1.43833	-1.00000e+01	
			         1.44000	-9.00000e+00	
			         1.44167	-9.00000e+00	
			         1.44333	-9.00000e+00	
			         1.44500	-9.00000e+00	
			         1.44667	-9.00000e+00	
			         1.44833	-1.00000e+01	
			         1.45000	-1.00000e+01	
			         1.45167	-1.10000e+01	
			         1.45333	-1.20000e+01	
			         1.45500	-1.20000e+01	
			         1.45667	-1.30000e+01	
			         1.45833	-1.40000e+01	
			         1.46000	-1.40000e+01	
			         1.46167	-1.40000e+01	
			         1.46333	-1.40000e+01	
			         1.46500	-1.40000e+01	
			         1.46667	-1.40000e+01	
			         1.46833	-1.40000e+01	
			         1.47000	-1.30000e+01	
			         1.47167	-1.30000e+01	
			         1.47333	-1.20000e+01	
			         1.47500	-1.20000e+01	
			         1.47667	-1.10000e+01	
			         1.47833	-1.10000e+01	
			         1.48000	-1.10000e+01	
			         1.48167	-1.00000e+01	
			         1.48333	-1.00000e+01	
			         1.48500	-9.00000e+00	
			         1.48667	-9.00000e+00	
			         1.48833	-8.00000e+00	
			         1.49000	-8.00000e+00	
			         1.49167	-7.00000e+00	
			         1.49333	-7.00000e+00	
			         1.49500	-6.00000e+00	
			         1.49667	-6.00000e+00	
			         1.49833	-6.00000e+00	
			         1.50000	-6.00000e+00	
			         1.50167	-6.00000e+00	
			         1.50333	-6.00000e+00	
			         1.50500	-6.00000e+00	
			         1.50667	-6.00000e+00	
			         1.50833	-6.00000e+00	
			         1.51000	-6.00000e+00	
			         1.51167	-6.00000e+00	
			         1.51333	-6.00000e+00	
			         1.51500	-6.00000e+00	
			         1.51667	-5.00000e+00	
			         1.51833	-4.00000e+00	
			         1.52000	-3.00000e+00	
			         1.52167	-2.00000e+00	
			         1.52333	-1.00000e+00	
			         1.52500	0.00000e+00	
			         1.52667	2.00000e+00	
			         1.52833	3.00000e+00	
			         1.53000	5.00000e+00	
			         1.53167	7.00000e+00	
			         1.53333	9.00000e+00	
			         1.53500	1.20000e+01	
			         1.53667	1.40000e+01	
			         1.53833	1.70000e+01	
			         1.54000	1.90000e+01	
			         1.54167	2.20000e+01	
			         1.54333	2.40000e+01	
			         1.54500	2.60000e+01	
			         1.54667	2.80000e+01	
			         1.54833	3.00000e+01	
			         1.55000	3.20000e+01	
			         1.55167	3.30000e+01	
			         1.55333	3.40000e+01	
			         1.55500	3.50000e+01	
			         1.55667	3.60000e+01	
			         1.55833	3.70000e+01	
			         1.56000	3.70000e+01	
			         1.56167	3.80000e+01	
			         1.56333	3.80000e+01	
			         1.56500	3.80000e+01	
			         1.56667	3.70000e+01	
			         1.56833	3.60000e+01	
			         1.57000	3.50000e+01	
			         1.57167	3.30000e+01	
			         1.57333	3.10000e+01	
			         1.57500	2.80000e+01	
			         1.57667	2.50000e+01	
			         1.57833	2.20000e+01	
			         1.58000	2.00000e+01	
			         1.58167	1.70000e+01	
			         1.58333	1.50000e+01	
			         1.58500	1.20000e+01	
			         1.58667	1.10000e+01	
			         1.58833	9.00000e+00	
			         1.59000	8.00000e+00	
			         1.59167	7.00000e+00	
			         1.59333	6.00000e+00	
			         1.59500	5.00000e+00	
			         1.59667	3.00000e+00	
			         1.59833	1.00000e+00	
			         1.60000	-1.00000e+00	
			         1.60167	-4.00000e+00	
			         1.60333	-7.00000e+00	
			         1.60500	-1.10000e+01	
			         1.60667	-1.50000e+01	
			         1.60833	-1.80000e+01	
			         1.61000	-2.20000e+01	
			         1.61167	-2.60000e+01	
			         1.61333	-2.90000e+01	
			         1.61500	-3.20000e+01	
			         1.61667	-3.40000e+01	
			         1.61833	-3.60000e+01	
			         1.62000	-3.80000e+01	
			         1.62167	-3.90000e+01	
			         1.62333	-4.10000e+01	
			         1.62500	-4.20000e+01	
			         1.62667	-4.30000e+01	
			         1.62833	-4.40000e+01	
			         1.63000	-4.50000e+01	
			         1.63167	-4.60000e+01	
			         1.63333	-4.60000e+01	
			         1.63500	-4.60000e+01	
			         1.63667	-4.60000e+01	
			         1.63833	-4.50000e+01	
			         1.64000	-4.40000e+01	
			         1.64167	-4.30000e+01	
			         1.64333	-4.10000e+01	
			         1.64500	-3.90000e+01	
			         1.64667	-3.70000e+01	
			         1.64833	-3.50000e+01	
			         1.65000	-3.30000e+01	
			         1.65167	-3.10000e+01	
			         1.65333	-3.00000e+01	
			         1.65500	-2.90000e+01	
			         1.65667	-2.80000e+01	
			         1.65833	-2.80000e+01	
			         1.66000	-2.80000e+01	
			         1.66167	-2.80000e+01	
			         1.66333	-2.80000e+01	
			         1.66500	-2.80000e+01	
			         1.66667	-2.90000e+01	
			         1.66833	-2.90000e+01	
			         1.67000	-2.90000e+01	
			         1.67167	-2.90000e+01	
			         1.67333	-2.80000e+01	
			         1.67500	-2.70000e+01	
			         1.67667	-2.60000e+01	
			         1.67833	-2.50000e+01	
			         1.68000	-2.40000e+01	
			         1.68167	-2.20000e+01	
			         1.68333	-2.10000e+01	
			         1.68500	-1.90000e+01	
			         1.68667	-1.80000e+01	
			         1.68833	-1.60000e+01	
			         1.69000	-1.50000e+01	
			         1.69167	-1.30000e+01	
			         1.69333	-1.20000e+01	
			         1.69500	-1.10000e+01	
			         1.69667	-1.00000e+01	
			         1.69833	-9.00000e+00	
			         1.70000	-8.00000e+00	
			         1.70167	-6.00000e+00	
			         1.70333	-5.00000e+00	
			         1.70500	-3.00000e+00	
			         1.70667	0.00000e+00	
			         1.70833	2.00000e+00	
			         1.71000	6.00000e+00	
			         1.71167	1.00000e+01	
			         1.71333	1.50000e+01	
			         1.71500	2.20000e+01	
			         1.71667	2.90000e+01	
			         1.71833	3.90000e+01	
			         1.72000	5.00000e+01	
			         1.72167	6.40000e+01	
			         1.72333	8.00000e+01	
			         1.72500	9.90000e+01	
			         1.72667	1.19000e+02	
			         1.72833	1.42000e+02	
			         1.73000	1.65000e+02	
			         1.73167	1.89000e+02	
			         1.73333	2.11000e+02	
			         1.73500	2.30000e+02	
			         1.73667	2.45000e+02	
			         1.73833	2.55000e+02	
			         1.74000	2.58000e+02	
			         1.74167	2.53000e+02	
			         1.74333	2.42000e+02	
			         1.74500	2.23000e+02	
			         1.74667	1.97000e+02	
			         1.74833	1.64000e+02	
			         1.75000	1.27000e+02	
			         1.75167	8.70000e+01	
			         1.75333	4.60000e+01	
			         1.75500	5.00000e+00	
			         1.75667	-3.20000e+01	
			         1.75833	-6.60000e+01	
			         1.76000	-9.40000e+01	
			         1.76167	-1.17000e+02	
			         1.76333	-1.34000e+02	
			         1.76500	-1.45000e+02	
			         1.76667	-1.51000e+02	
			         1.76833	-1.51000e+02	
			         1.77000	-1.47000e+02	
			         1.77167	-1.40000e+02	
			         1.77333	-1.30000e+02	
			         1.77500	-1.18000e+02	
			         1.77667	-1.06000e+02	
			         1.77833	-9.30000e+01	
			         1.78000	-8.10000e+01	
			         1.78167	-7.00000e+01	
			         1.78333	-6.00000e+01	
			         1.78500	-5.10000e+01	
			         1.78667	-4.30000e+01	
			         1.78833	-3.70000e+01	
			         1.79000	-3.30000e+01	
			         1.79167	-2.90000e+01	
			         1.79333	-2.70000e+01	
			         1.79500	-2.60000e+01	
			         1.79667	-2.50000e+01	
			         1.79833	-2.50000e+01	
			         1.80000	-2.50000e+01	
			         1.80167	-2.60000e+01	
			         1.80333	-2.60000e+01	
			         1.80500	-2.60000e+01	
			         1.80667	-2.60000e+01	
			         1.80833	-2.60000e+01	
			         1.81000	-2.60000e+01	
			         1.81167	-2.50000e+01	
			         1.81333	-2.40000e+01	
			         1.81500	-2.30000e+01	
			         1.81667	-2.20000e+01	
			         1.81833	-2.10000e+01	
			         1.82000	-1.90000e+01	
			         1.82167	-1.80000e+01	
			         1.82333	-1.60000e+01	
			         1.82500	-1.40000e+01	
			         1.82667	-1.20000e+01	
			         1.82833	-1.10000e+01	
			         1.83000	-9.00000e+00	
			         1.83167	-8.00000e+00	
			         1.83333	-7.00000e+00	
			         1.83500	-6.00000e+00	
			         1.83667	-5.00000e+00	
			         1.83833	-4.00000e+00	
			         1.84000	-4.00000e+00	
			         1.84167	-4.00000e+00	
			         1.84333	-4.00000e+00	
			         1.84500	-4.00000e+00	
			         1.84667	-4.00000e+00	
			         1.84833	-4.00000e+00	
			         1.85000	-5.00000e+00	
			         1.85167	-5.00000e+00	
			         1.85333	-5.00000e+00	
			         1.85500	-5.00000e+00	
			         1.85667	-5.00000e+00	
			         1.85833	-4.00000e+00	
			         1.86000	-3.00000e+00	
			         1.86167	-2.00000e+00	
			         1.86333	-2.00000e+00	
			         1.86500	-1.00000e+00	
			         1.86667	0.00000e+00	
			         1.86833	1.00000e+00	
			         1.87000	1.00000e+00	
			         1.87167	2.00000e+00	
			         1.87333	2.00000e+00	
			         1.87500	2.00000e+00	
			         1.87667	1.00000e+00	
			         1.87833	1.00000e+00	
			         1.88000	0.00000e+00	
			         1.88167	-1.00000e+00	
			         1.88333	-2.00000e+00	
			         1.88500	-2.00000e+00	
			         1.88667	-3.00000e+00	
			         1.88833	-4.00000e+00	
			         1.89000	-3.00000e+00	
			         1.89167	-3.00000e+00	
			         1.89333	-2.00000e+00	
			         1.89500	-1.00000e+00	
			         1.89667	1.00000e+00	
			         1.89833	3.00000e+00	
			         1.90000	6.00000e+00	
			         1.90167	9.00000e+00	
			         1.90333	1.20000e+01	
			         1.90500	1.50000e+01	
			         1.90667	1.80000e+01	
			         1.90833	2.00000e+01	
			         1.91000	2.30000e+01	
			         1.91167	2.50000e+01	
			         1.91333	2.70000e+01	
			         1.91500	2.90000e+01	
			         1.91667	3.00000e+01	
			         1.91833	3.10000e+01	
			         1.92000	3.20000e+01	
			         1.92167	3.30000e+01	
			         1.92333	3.50000e+01	
			         1.92500	3.60000e+01	
			         1.92667	3.80000e+01	
			         1.92833	4.00000e+01	
			         1.93000	4.30000e+01	
			         1.93167	4.60000e+01	
			         1.93333	5.00000e+01	
			         1.93500	5.30000e+01	
			         1.93667	5.70000e+01	
			         1.93833	6.10000e+01	
			         1.94000	6.50000e+01	
			         1.94167	7.00000e+01	
			         1.94333	7.40000e+01	
			         1.94500	7.80000e+01	
			         1.94667	8.20000e+01	
			         1.94833	8.60000e+01	
			         1.95000	8.90000e+01	
			         1.95167	9.20000e+01	
			         1.95333	9.60000e+01	
			         1.95500	9.90000e+01	
			         1.95667	1.02000e+02	
			         1.95833	1.04000e+02	
			         1.96000	1.07000e+02	
			         1.96167	1.09000e+02	
			         1.96333	1.11000e+02	
			         1.96500	1.12000e+02	
			         1.96667	1.13000e+02	
			         1.96833	1.14000e+02	
			         1.97000	1.14000e+02	
			         1.97167	1.14000e+02	
			         1.97333	1.13000e+02	
			         1.97500	1.12000e+02	
			         1.97667	1.10000e+02	
			         1.97833	1.08000e+02	
			         1.98000	1.06000e+02	
			         1.98167	1.03000e+02	
			         1.98333	1.01000e+02	
			         1.98500	9.80000e+01	
			         1.98667	9.60000e+01	
			         1.98833	9.40000e+01	
			         1.99000	9.20000e+01	
			         1.99167	9.00000e+01	
			         1.99333	8.70000e+01	
			         1.99500	8.50000e+01	
			         1.99667	8.30000e+01	
			         1.99833	8.00000e+01	
			         2.00000	7.70000e+01	
			         2.00167	7.40000e+01	
			         2.00333	7.00000e+01	
			         2.00500	6.50000e+01	
			         2.00667	6.00000e+01	
			         2.00833	5.50000e+01	
			         2.01000	5.00000e+01	
			         2.01167	4.40000e+01	
			         2.01333	3.80000e+01	
			         2.01500	3.30000e+01	
			         2.01667	2.70000e+01	
			         2.01833	2.10000e+01	
			         2.02000	1.60000e+01	
			         2.02167	1.00000e+01	
			         2.02333	5.00000e+00	
			         2.02500	0.00000e+00	
			         2.02667	-5.00000e+00	
			         2.02833	-9.00000e+00	
			         2.03000	-1.40000e+01	
			         2.03167	-1.90000e+01	
			         2.03333	-2.40000e+01	
			         2.03500	-2.80000e+01	
			         2.03667	-3.30000e+01	
			         2.03833	-3.70000e+01	
			         2.04000	-4.10000e+01	
			         2.04167	-4.50000e+01	
			         2.04333	-4.80000e+01	
			         2.04500	-5.10000e+01	
			         2.04667	-5.40000e+01	
			         2.04833	-5.60000e+01	
			         2.05000	-5.80000e+01	
			         2.05167	-6.00000e+01	
			         2.05333	-6.20000e+01	
			         2.05500	-6.40000e+01	
			         2.05667	-6.60000e+01	
			         2.05833	-6.80000e+01	
			         2.06000	-7.00000e+01	
			         2.06167	-7.10000e+01	
			         2.06333	-7.20000e+01	
			         2.06500	-7.40000e+01	
			         2.06667	-7.50000e+01	
			         2.06833	-7.60000e+01	
			         2.07000	-7.60000e+01	
			         2.07167	-7.70000e+01	
			         2.07333	-7.70000e+01	
			         2.07500	-7.60000e+01	
			         2.07667	-7.60000e+01	
			         2.07833	-7.50000e+01	
			         2.08000	-7.40000e+01	
			         2.08167	-7.30000e+01	
			         2.08333	-7.20000e+01	
			         2.08500	-7.10000e+01	
			         2.08667	-7.00000e+01	
			         2.08833	-6.90000e+01	
			         2.09000	-6.80000e+01	
			         2.09167	-6.60000e+01	
			         2.09333	-6.50000e+01	
			         2.09500	-6.40000e+01	
			         2.09667	-6.30000e+01	
			         2.09833	-6.10000e+01	
			         2.10000	-6.00000e+01	
			         2.10167	-5.80000e+01	
			         2.10333	-5.70000e+01	
			         2.10500	-5.50000e+01	
			         2.10667	-5.40000e+01	
			         2.10833	-5.20000e+01	
			         2.11000	-5.10000e+01	
			         2.11167	-5.00000e+01	
			         2.11333	-4.90000e+01	
			         2.11500	-4.80000e+01	
			         2.11667	-4.70000e+01	
			         2.11833	-4.60000e+01	
			         2.12000	-4.50000e+01	
			         2.12167	-4.40000e+01	
			         2.12333	-4.30000e+01	
			         2.12500	-4.20000e+01	
			         2.12667	-4.00000e+01	
			         2.12833	-3.80000e+01	
			         2.13000	-3.60000e+01	
			         2.13167	-3.50000e+01	
			         2.13333	-3.30000e+01	
			         2.13500	-3.10000e+01	
			         2.13667	-2.90000e+01	
			         2.13833	-2.80000e+01	
			         2.14000	-2.60000e+01	
			         2.14167	-2.50000e+01	
			         2.14333	-2.40000e+01	
			         2.14500	-2.20000e+01	
			         2.14667	-2.10000e+01	
			         2.14833	-2.00000e+01	
			         2.15000	-1.90000e+01	
			         2.15167	-1.70000e+01	
			         2.15333	-1.60000e+01	
			         2.15500	-1.40000e+01	
			         2.15667	-1.20000e+01	
			         2.15833	-1.10000e+01	
			         2.16000	-9.00000e+00	
			         2.16167	-8.00000e+00	
			         2.16333	-7.00000e+00	
			         2.16500	-6.00000e+00	
			         2.16667	-5.00000e+00	
			         2.16833	-5.00000e+00	
			         2.17000	-5.00000e+00	
			         2.17167	-5.00000e+00	
			         2.17333	-6.00000e+00	
			         2.17500	-7.00000e+00	
			         2.17667	-8.00000e+00	
			         2.17833	-8.00000e+00	
			         2.18000	-9.00000e+00	
			         2.18167	-1.00000e+01	
			         2.18333	-1.00000e+01	
			         2.18500	-1.10000e+01	
			         2.18667	-1.10000e+01	
			         2.18833	-1.00000e+01	
			         2.19000	-9.00000e+00	
			         2.19167	-9.00000e+00	
			         2.19333	-7.00000e+00	
			         2.19500	-6.00000e+00	
			         2.19667	-5.00000e+00	
			         2.19833	-4.00000e+00	
			         2.20000	-3.00000e+00	
			         2.20167	-3.00000e+00	
			         2.20333	-3.00000e+00	
			         2.20500	-3.00000e+00	
			         2.20667	-3.00000e+00	
			         2.20833	-4.00000e+00	
			         2.21000	-5.00000e+00	
			         2.21167	-6.00000e+00	
			         2.21333	-7.00000e+00	
			         2.21500	-8.00000e+00	
			         2.21667	-9.00000e+00	
			         2.21833	-1.00000e+01	
			         2.22000	-1.00000e+01	
			         2.22167	-1.00000e+01	
			         2.22333	-1.00000e+01	
			         2.22500	-9.00000e+00	
			         2.22667	-8.00000e+00	
			         2.22833	-7.00000e+00	
			         2.23000	-6.00000e+00	
			         2.23167	-5.00000e+00	
			         2.23333	-5.00000e+00	
			         2.23500	-4.00000e+00	
			         2.23667	-4.00000e+00	
			         2.23833	-3.00000e+00	
			         2.24000	-4.00000e+00	
			         2.24167	-4.00000e+00	
			         2.24333	-4.00000e+00	
			         2.24500	-5.00000e+00	
			         2.24667	-5.00000e+00	
			         2.24833	-6.00000e+00	
			         2.25000	-6.00000e+00	
			         2.25167	-7.00000e+00	
			         2.25333	-7.00000e+00	
			         2.25500	-7.00000e+00	
			         2.25667	-7.00000e+00	
