Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         0.97333	-1.62000e+02	
			         0.97500	-1.38000e+02	
			         0.97667	-1.14000e+02	
			         0.97833	-9.20000e+01	
			         0.98000	-7.10000e+01	
			         0.98167	-5.20000e+01	
			         0.98333	-3.50000e+01	
			         0.98500	-2.00000e+01	
			         0.98667	-8.00000e+00	
			         0.98833	2.00000e+00	
			         0.99000	1.00000e+01	
			         0.99167	1.60000e+01	
			         0.99333	2.10000e+01	
			         0.99500	2.50000e+01	
			         0.99667	2.80000e+01	
			         0.99833	2.90000e+01	
			         1.00000	3.10000e+01	
			         1.00167	3.10000e+01	
			         1.00333	3.20000e+01	
			         1.00500	3.10000e+01	
			         1.00667	3.10000e+01	
			         1.00833	3.10000e+01	
			         1.01000	3.00000e+01	
			         1.01167	3.00000e+01	
			         1.01333	2.90000e+01	
			         1.01500	2.80000e+01	
			         1.01667	2.80000e+01	
			         1.01833	2.70000e+01	
			         1.02000	2.70000e+01	
			         1.02167	2.60000e+01	
			         1.02333	2.60000e+01	
			         1.02500	2.50000e+01	
			         1.02667	2.50000e+01	
			         1.02833	2.50000e+01	
			         1.03000	2.50000e+01	
			         1.03167	2.40000e+01	
			         1.03333	2.40000e+01	
			         1.03500	2.40000e+01	
			         1.03667	2.40000e+01	
			         1.03833	2.40000e+01	
			         1.04000	2.40000e+01	
			         1.04167	2.40000e+01	
			         1.04333	2.40000e+01	
			         1.04500	2.40000e+01	
			         1.04667	2.30000e+01	
			         1.04833	2.30000e+01	
			         1.05000	2.20000e+01	
			         1.05167	2.10000e+01	
			         1.05333	2.10000e+01	
			         1.05500	2.00000e+01	
			         1.05667	1.90000e+01	
			         1.05833	1.90000e+01	
			         1.06000	1.90000e+01	
			         1.06167	1.80000e+01	
			         1.06333	1.80000e+01	
			         1.06500	1.80000e+01	
			         1.06667	1.80000e+01	
			         1.06833	1.80000e+01	
			         1.07000	1.80000e+01	
			         1.07167	1.80000e+01	
			         1.07333	1.80000e+01	
			         1.07500	1.80000e+01	
			         1.07667	1.80000e+01	
			         1.07833	1.80000e+01	
			         1.08000	1.80000e+01	
			         1.08167	1.80000e+01	
			         1.08333	1.70000e+01	
			         1.08500	1.70000e+01	
			         1.08667	1.70000e+01	
			         1.08833	1.70000e+01	
			         1.09000	1.70000e+01	
			         1.09167	1.70000e+01	
			         1.09333	1.80000e+01	
			         1.09500	1.80000e+01	
			         1.09667	1.90000e+01	
			         1.09833	2.00000e+01	
			         1.10000	2.10000e+01	
			         1.10167	2.20000e+01	
			         1.10333	2.40000e+01	
			         1.10500	2.50000e+01	
			         1.10667	2.60000e+01	
			         1.10833	2.80000e+01	
			         1.11000	2.90000e+01	
			         1.11167	3.10000e+01	
			         1.11333	3.20000e+01	
			         1.11500	3.40000e+01	
			         1.11667	3.50000e+01	
			         1.11833	3.60000e+01	
			         1.12000	3.70000e+01	
			         1.12167	3.80000e+01	
			         1.12333	3.90000e+01	
			         1.12500	4.00000e+01	
			         1.12667	4.10000e+01	
			         1.12833	4.10000e+01	
			         1.13000	4.20000e+01	
			         1.13167	4.40000e+01	
			         1.13333	4.50000e+01	
			         1.13500	4.60000e+01	
			         1.13667	4.80000e+01	
			         1.13833	5.00000e+01	
			         1.14000	5.20000e+01	
			         1.14167	5.40000e+01	
			         1.14333	5.70000e+01	
			         1.14500	5.90000e+01	
			         1.14667	6.20000e+01	
			         1.14833	6.50000e+01	
			         1.15000	6.80000e+01	
			         1.15167	7.10000e+01	
			         1.15333	7.40000e+01	
			         1.15500	7.70000e+01	
			         1.15667	8.00000e+01	
			         1.15833	8.20000e+01	
			         1.16000	8.50000e+01	
			         1.16167	8.80000e+01	
			         1.16333	9.10000e+01	
			         1.16500	9.40000e+01	
			         1.16667	9.70000e+01	
			         1.16833	1.00000e+02	
			         1.17000	1.03000e+02	
			         1.17167	1.06000e+02	
			         1.17333	1.08000e+02	
			         1.17500	1.10000e+02	
			         1.17667	1.12000e+02	
			         1.17833	1.14000e+02	
			         1.18000	1.16000e+02	
			         1.18167	1.17000e+02	
			         1.18333	1.18000e+02	
			         1.18500	1.19000e+02	
			         1.18667	1.19000e+02	
			         1.18833	1.20000e+02	
			         1.19000	1.20000e+02	
			         1.19167	1.20000e+02	
			         1.19333	1.20000e+02	
			         1.19500	1.19000e+02	
			         1.19667	1.19000e+02	
			         1.19833	1.18000e+02	
			         1.20000	1.17000e+02	
			         1.20167	1.16000e+02	
			         1.20333	1.14000e+02	
			         1.20500	1.13000e+02	
			         1.20667	1.11000e+02	
			         1.20833	1.09000e+02	
			         1.21000	1.06000e+02	
			         1.21167	1.03000e+02	
			         1.21333	1.00000e+02	
			         1.21500	9.70000e+01	
			         1.21667	9.30000e+01	
			         1.21833	8.90000e+01	
			         1.22000	8.50000e+01	
			         1.22167	8.00000e+01	
			         1.22333	7.50000e+01	
			         1.22500	6.90000e+01	
			         1.22667	6.40000e+01	
			         1.22833	5.80000e+01	
			         1.23000	5.20000e+01	
			         1.23167	4.60000e+01	
			         1.23333	4.00000e+01	
			         1.23500	3.40000e+01	
			         1.23667	2.80000e+01	
			         1.23833	2.20000e+01	
			         1.24000	1.60000e+01	
			         1.24167	1.00000e+01	
			         1.24333	5.00000e+00	
			         1.24500	0.00000e+00	
			         1.24667	-6.00000e+00	
			         1.24833	-1.00000e+01	
			         1.25000	-1.50000e+01	
			         1.25167	-2.00000e+01	
			         1.25333	-2.40000e+01	
			         1.25500	-2.80000e+01	
			         1.25667	-3.10000e+01	
			         1.25833	-3.50000e+01	
			         1.26000	-3.80000e+01	
			         1.26167	-4.10000e+01	
			         1.26333	-4.40000e+01	
			         1.26500	-4.70000e+01	
			         1.26667	-5.00000e+01	
			         1.26833	-5.30000e+01	
			         1.27000	-5.50000e+01	
			         1.27167	-5.80000e+01	
			         1.27333	-6.00000e+01	
			         1.27500	-6.20000e+01	
			         1.27667	-6.40000e+01	
			         1.27833	-6.60000e+01	
			         1.28000	-6.70000e+01	
			         1.28167	-6.90000e+01	
			         1.28333	-6.90000e+01	
			         1.28500	-7.00000e+01	
			         1.28667	-7.10000e+01	
			         1.28833	-7.10000e+01	
			         1.29000	-7.20000e+01	
			         1.29167	-7.20000e+01	
			         1.29333	-7.20000e+01	
			         1.29500	-7.20000e+01	
			         1.29667	-7.30000e+01	
			         1.29833	-7.30000e+01	
			         1.30000	-7.40000e+01	
			         1.30167	-7.40000e+01	
			         1.30333	-7.40000e+01	
			         1.30500	-7.50000e+01	
			         1.30667	-7.50000e+01	
			         1.30833	-7.60000e+01	
			         1.31000	-7.60000e+01	
			         1.31167	-7.70000e+01	
			         1.31333	-7.70000e+01	
			         1.31500	-7.70000e+01	
			         1.31667	-7.70000e+01	
			         1.31833	-7.70000e+01	
			         1.32000	-7.70000e+01	
			         1.32167	-7.70000e+01	
			         1.32333	-7.70000e+01	
			         1.32500	-7.60000e+01	
			         1.32667	-7.60000e+01	
			         1.32833	-7.50000e+01	
			         1.33000	-7.50000e+01	
			         1.33167	-7.40000e+01	
			         1.33333	-7.40000e+01	
			         1.33500	-7.30000e+01	
			         1.33667	-7.20000e+01	
			         1.33833	-7.10000e+01	
			         1.34000	-7.00000e+01	
			         1.34167	-6.90000e+01	
			         1.34333	-6.80000e+01	
			         1.34500	-6.80000e+01	
			         1.34667	-6.70000e+01	
			         1.34833	-6.60000e+01	
			         1.35000	-6.50000e+01	
			         1.35167	-6.40000e+01	
			         1.35333	-6.30000e+01	
			         1.35500	-6.20000e+01	
			         1.35667	-6.20000e+01	
			         1.35833	-6.10000e+01	
			         1.36000	-6.00000e+01	
			         1.36167	-5.90000e+01	
			         1.36333	-5.90000e+01	
			         1.36500	-5.80000e+01	
			         1.36667	-5.70000e+01	
			         1.36833	-5.50000e+01	
			         1.37000	-5.40000e+01	
			         1.37167	-5.30000e+01	
			         1.37333	-5.10000e+01	
			         1.37500	-4.90000e+01	
			         1.37667	-4.70000e+01	
			         1.37833	-4.60000e+01	
			         1.38000	-4.40000e+01	
			         1.38167	-4.30000e+01	
			         1.38333	-4.10000e+01	
			         1.38500	-4.00000e+01	
			         1.38667	-3.80000e+01	
			         1.38833	-3.70000e+01	
			         1.39000	-3.60000e+01	
			         1.39167	-3.50000e+01	
			         1.39333	-3.30000e+01	
			         1.39500	-3.20000e+01	
			         1.39667	-3.10000e+01	
			         1.39833	-2.90000e+01	
			         1.40000	-2.80000e+01	
			         1.40167	-2.60000e+01	
			         1.40333	-2.50000e+01	
			         1.40500	-2.30000e+01	
			         1.40667	-2.20000e+01	
			         1.40833	-2.00000e+01	
			         1.41000	-1.90000e+01	
			         1.41167	-1.70000e+01	
			         1.41333	-1.60000e+01	
			         1.41500	-1.50000e+01	
			         1.41667	-1.40000e+01	
			         1.41833	-1.30000e+01	
			         1.42000	-1.20000e+01	
			         1.42167	-1.10000e+01	
			         1.42333	-1.00000e+01	
			         1.42500	-9.00000e+00	
			         1.42667	-9.00000e+00	
			         1.42833	-8.00000e+00	
			         1.43000	-7.00000e+00	
			         1.43167	-7.00000e+00	
			         1.43333	-6.00000e+00	
			         1.43500	-6.00000e+00	
			         1.43667	-6.00000e+00	
			         1.43833	-6.00000e+00	
			         1.44000	-6.00000e+00	
			         1.44167	-6.00000e+00	
			         1.44333	-6.00000e+00	
			         1.44500	-6.00000e+00	
			         1.44667	-6.00000e+00	
			         1.44833	-6.00000e+00	
			         1.45000	-6.00000e+00	
			         1.45167	-7.00000e+00	
			         1.45333	-7.00000e+00	
			         1.45500	-7.00000e+00	
			         1.45667	-7.00000e+00	
			         1.45833	-7.00000e+00	
			         1.46000	-8.00000e+00	
			         1.46167	-8.00000e+00	
			         1.46333	-8.00000e+00	
			         1.46500	-8.00000e+00	
			         1.46667	-8.00000e+00	
			         1.46833	-8.00000e+00	
			         1.47000	-8.00000e+00	
			         1.47167	-8.00000e+00	
			         1.47333	-7.00000e+00	
			         1.47500	-7.00000e+00	
			         1.47667	-7.00000e+00	
			         1.47833	-6.00000e+00	
			         1.48000	-6.00000e+00	
			         1.48167	-5.00000e+00	
			         1.48333	-5.00000e+00	
			         1.48500	-5.00000e+00	
			         1.48667	-4.00000e+00	
			         1.48833	-4.00000e+00	
			         1.49000	-4.00000e+00	
			         1.49167	-4.00000e+00	
			         1.49333	-4.00000e+00	
			         1.49500	-4.00000e+00	
			         1.49667	-4.00000e+00	
			         1.49833	-3.00000e+00	
			         1.50000	-3.00000e+00	
			         1.50167	-3.00000e+00	
			         1.50333	-3.00000e+00	
			         1.50500	-3.00000e+00	
			         1.50667	-3.00000e+00	
			         1.50833	-3.00000e+00	
			         1.51000	-3.00000e+00	
			         1.51167	-4.00000e+00	
			         1.51333	-4.00000e+00	
			         1.51500	-4.00000e+00	
			         1.51667	-4.00000e+00	
			         1.51833	-4.00000e+00	
			         1.52000	-4.00000e+00	
			         1.52167	-4.00000e+00	
			         1.52333	-3.00000e+00	
			         1.52500	-2.00000e+00	
			         1.52667	-1.00000e+00	
			         1.52833	0.00000e+00	
			         1.53000	1.00000e+00	
			         1.53167	2.00000e+00	
			         1.53333	4.00000e+00	
			         1.53500	6.00000e+00	
			         1.53667	7.00000e+00	
			         1.53833	9.00000e+00	
			         1.54000	1.00000e+01	
			         1.54167	1.10000e+01	
			         1.54333	1.10000e+01	
			         1.54500	1.20000e+01	
			         1.54667	1.20000e+01	
			         1.54833	1.20000e+01	
			         1.55000	1.10000e+01	
			         1.55167	1.10000e+01	
			         1.55333	1.00000e+01	
			         1.55500	9.00000e+00	
			         1.55667	9.00000e+00	
			         1.55833	8.00000e+00	
			         1.56000	8.00000e+00	
			         1.56167	7.00000e+00	
			         1.56333	7.00000e+00	
			         1.56500	7.00000e+00	
			         1.56667	6.00000e+00	
			         1.56833	6.00000e+00	
			         1.57000	6.00000e+00	
			         1.57167	6.00000e+00	
			         1.57333	6.00000e+00	
			         1.57500	6.00000e+00	
			         1.57667	5.00000e+00	
			         1.57833	5.00000e+00	
			         1.58000	4.00000e+00	
			         1.58167	4.00000e+00	
			         1.58333	4.00000e+00	
			         1.58500	3.00000e+00	
			         1.58667	3.00000e+00	
			         1.58833	3.00000e+00	
			         1.59000	3.00000e+00	
			         1.59167	3.00000e+00	
			         1.59333	4.00000e+00	
			         1.59500	4.00000e+00	
			         1.59667	4.00000e+00	
			         1.59833	4.00000e+00	
			         1.60000	5.00000e+00	
			         1.60167	5.00000e+00	
			         1.60333	5.00000e+00	
			         1.60500	5.00000e+00	
			         1.60667	6.00000e+00	
			         1.60833	6.00000e+00	
			         1.61000	6.00000e+00	
			         1.61167	6.00000e+00	
			         1.61333	6.00000e+00	
			         1.61500	6.00000e+00	
			         1.61667	6.00000e+00	
			         1.61833	6.00000e+00	
			         1.62000	6.00000e+00	
			         1.62167	6.00000e+00	
			         1.62333	6.00000e+00	
			         1.62500	6.00000e+00	
			         1.62667	6.00000e+00	
			         1.62833	6.00000e+00	
			         1.63000	5.00000e+00	
			         1.63167	5.00000e+00	
			         1.63333	5.00000e+00	
			         1.63500	5.00000e+00	
			         1.63667	5.00000e+00	
			         1.63833	5.00000e+00	
			         1.64000	4.00000e+00	
			         1.64167	4.00000e+00	
			         1.64333	4.00000e+00	
			         1.64500	5.00000e+00	
			         1.64667	5.00000e+00	
			         1.64833	5.00000e+00	
			         1.65000	6.00000e+00	
			         1.65167	7.00000e+00	
			         1.65333	8.00000e+00	
			         1.65500	9.00000e+00	
			         1.65667	1.00000e+01	
			         1.65833	1.20000e+01	
			         1.66000	1.30000e+01	
			         1.66167	1.50000e+01	
			         1.66333	1.60000e+01	
			         1.66500	1.80000e+01	
			         1.66667	2.00000e+01	
			         1.66833	2.20000e+01	
			         1.67000	2.40000e+01	
			         1.67167	2.60000e+01	
			         1.67333	2.80000e+01	
			         1.67500	3.00000e+01	
			         1.67667	3.10000e+01	
			         1.67833	3.30000e+01	
			         1.68000	3.40000e+01	
			         1.68167	3.50000e+01	
			         1.68333	3.60000e+01	
			         1.68500	3.60000e+01	
			         1.68667	3.70000e+01	
			         1.68833	3.60000e+01	
			         1.69000	3.50000e+01	
			         1.69167	3.40000e+01	
			         1.69333	3.30000e+01	
			         1.69500	3.20000e+01	
			         1.69667	3.00000e+01	
			         1.69833	2.80000e+01	
			         1.70000	2.70000e+01	
			         1.70167	2.50000e+01	
			         1.70333	2.30000e+01	
			         1.70500	2.20000e+01	
			         1.70667	2.00000e+01	
			         1.70833	1.80000e+01	
			         1.71000	1.70000e+01	
			         1.71167	1.60000e+01	
			         1.71333	1.40000e+01	
			         1.71500	1.40000e+01	
			         1.71667	1.30000e+01	
			         1.71833	1.20000e+01	
			         1.72000	1.20000e+01	
			         1.72167	1.20000e+01	
			         1.72333	1.10000e+01	
			         1.72500	1.10000e+01	
			         1.72667	1.10000e+01	
			         1.72833	1.10000e+01	
			         1.73000	1.10000e+01	
			         1.73167	1.00000e+01	
			         1.73333	1.00000e+01	
			         1.73500	9.00000e+00	
			         1.73667	8.00000e+00	
			         1.73833	6.00000e+00	
			         1.74000	5.00000e+00	
			         1.74167	3.00000e+00	
			         1.74333	2.00000e+00	
			         1.74500	1.00000e+00	
			         1.74667	-1.00000e+00	
			         1.74833	-2.00000e+00	
			         1.75000	-3.00000e+00	
			         1.75167	-5.00000e+00	
			         1.75333	-6.00000e+00	
			         1.75500	-8.00000e+00	
			         1.75667	-9.00000e+00	
			         1.75833	-1.10000e+01	
			         1.76000	-1.20000e+01	
			         1.76167	-1.40000e+01	
			         1.76333	-1.60000e+01	
			         1.76500	-1.80000e+01	
			         1.76667	-2.00000e+01	
			         1.76833	-2.20000e+01	
			         1.77000	-2.30000e+01	
			         1.77167	-2.50000e+01	
			         1.77333	-2.60000e+01	
			         1.77500	-2.70000e+01	
			         1.77667	-2.80000e+01	
			         1.77833	-2.80000e+01	
			         1.78000	-2.90000e+01	
			         1.78167	-2.90000e+01	
			         1.78333	-2.90000e+01	
			         1.78500	-2.90000e+01	
			         1.78667	-3.00000e+01	
			         1.78833	-3.00000e+01	
			         1.79000	-3.00000e+01	
			         1.79167	-3.00000e+01	
			         1.79333	-3.00000e+01	
			         1.79500	-3.00000e+01	
			         1.79667	-3.00000e+01	
			         1.79833	-3.00000e+01	
			         1.80000	-3.10000e+01	
			         1.80167	-3.10000e+01	
			         1.80333	-3.10000e+01	
			         1.80500	-3.10000e+01	
			         1.80667	-3.20000e+01	
			         1.80833	-3.20000e+01	
			         1.81000	-3.20000e+01	
			         1.81167	-3.20000e+01	
			         1.81333	-3.20000e+01	
			         1.81500	-3.30000e+01	
			         1.81667	-3.30000e+01	
			         1.81833	-3.30000e+01	
			         1.82000	-3.20000e+01	
			         1.82167	-3.20000e+01	
			         1.82333	-3.20000e+01	
			         1.82500	-3.10000e+01	
			         1.82667	-3.10000e+01	
			         1.82833	-3.00000e+01	
			         1.83000	-2.90000e+01	
			         1.83167	-2.80000e+01	
			         1.83333	-2.60000e+01	
			         1.83500	-2.50000e+01	
			         1.83667	-2.20000e+01	
			         1.83833	-1.90000e+01	
			         1.84000	-1.60000e+01	
			         1.84167	-1.10000e+01	
			         1.84333	-6.00000e+00	
			         1.84500	0.00000e+00	
			         1.84667	7.00000e+00	
			         1.84833	1.50000e+01	
			         1.85000	2.30000e+01	
			         1.85167	3.10000e+01	
			         1.85333	4.00000e+01	
			         1.85500	4.90000e+01	
			         1.85667	5.90000e+01	
			         1.85833	7.00000e+01	
			         1.86000	8.20000e+01	
			         1.86167	9.40000e+01	
			         1.86333	1.07000e+02	
			         1.86500	1.19000e+02	
			         1.86667	1.30000e+02	
			         1.86833	1.38000e+02	
			         1.87000	1.43000e+02	
			         1.87167	1.45000e+02	
			         1.87333	1.43000e+02	
			         1.87500	1.37000e+02	
			         1.87667	1.25000e+02	
			         1.87833	1.09000e+02	
			         1.88000	8.60000e+01	
			         1.88167	5.80000e+01	
			         1.88333	2.50000e+01	
			         1.88500	-1.20000e+01	
			         1.88667	-5.10000e+01	
			         1.88833	-9.00000e+01	
			         1.89000	-1.27000e+02	
			         1.89167	-1.62000e+02	
			         1.89333	-1.93000e+02	
			         1.89500	-2.19000e+02	
			         1.89667	-2.39000e+02	
			         1.89833	-2.53000e+02	
			         1.90000	-2.61000e+02	
			         1.90167	-2.62000e+02	
			         1.90333	-2.57000e+02	
			         1.90500	-2.46000e+02	
			         1.90667	-2.31000e+02	
			         1.90833	-2.11000e+02	
			         1.91000	-1.89000e+02	
			         1.91167	-1.66000e+02	
			         1.91333	-1.42000e+02	
			         1.91500	-1.18000e+02	
			         1.91667	-9.50000e+01	
			         1.91833	-7.40000e+01	
			         1.92000	-5.50000e+01	
			         1.92167	-3.80000e+01	
			         1.92333	-2.30000e+01	
			         1.92500	-1.10000e+01	
			         1.92667	-1.00000e+00	
			         1.92833	7.00000e+00	
			         1.93000	1.40000e+01	
			         1.93167	1.90000e+01	
			         1.93333	2.20000e+01	
			         1.93500	2.50000e+01	
			         1.93667	2.70000e+01	
			         1.93833	2.80000e+01	
			         1.94000	2.90000e+01	
			         1.94167	2.90000e+01	
			         1.94333	3.00000e+01	
			         1.94500	3.00000e+01	
			         1.94667	3.00000e+01	
			         1.94833	3.00000e+01	
			         1.95000	3.00000e+01	
			         1.95167	2.90000e+01	
			         1.95333	2.90000e+01	
			         1.95500	2.80000e+01	
			         1.95667	2.80000e+01	
			         1.95833	2.70000e+01	
			         1.96000	2.60000e+01	
			         1.96167	2.60000e+01	
			         1.96333	2.50000e+01	
			         1.96500	2.50000e+01	
			         1.96667	2.40000e+01	
			         1.96833	2.40000e+01	
			         1.97000	2.40000e+01	
			         1.97167	2.40000e+01	
			         1.97333	2.40000e+01	
			         1.97500	2.40000e+01	
			         1.97667	2.40000e+01	
			         1.97833	2.40000e+01	
			         1.98000	2.40000e+01	
			         1.98167	2.50000e+01	
			         1.98333	2.50000e+01	
			         1.98500	2.60000e+01	
			         1.98667	2.70000e+01	
			         1.98833	2.70000e+01	
			         1.99000	2.70000e+01	
			         1.99167	2.80000e+01	
			         1.99333	2.80000e+01	
			         1.99500	2.80000e+01	
			         1.99667	2.70000e+01	
			         1.99833	2.70000e+01	
			         2.00000	2.60000e+01	
			         2.00167	2.50000e+01	
			         2.00333	2.40000e+01	
			         2.00500	2.30000e+01	
			         2.00667	2.20000e+01	
			         2.00833	2.20000e+01	
			         2.01000	2.10000e+01	
			         2.01167	2.10000e+01	
			         2.01333	2.20000e+01	
			         2.01500	2.20000e+01	
			         2.01667	2.30000e+01	
			         2.01833	2.40000e+01	
			         2.02000	2.50000e+01	
			         2.02167	2.70000e+01	
			         2.02333	2.80000e+01	
			         2.02500	3.00000e+01	
			         2.02667	3.20000e+01	
			         2.02833	3.40000e+01	
			         2.03000	3.50000e+01	
			         2.03167	3.70000e+01	
			         2.03333	3.90000e+01	
			         2.03500	4.10000e+01	
			         2.03667	4.20000e+01	
			         2.03833	4.40000e+01	
			         2.04000	4.50000e+01	
			         2.04167	4.70000e+01	
			         2.04333	4.80000e+01	
			         2.04500	5.00000e+01	
			         2.04667	5.10000e+01	
			         2.04833	5.20000e+01	
			         2.05000	5.30000e+01	
			         2.05167	5.40000e+01	
			         2.05333	5.50000e+01	
			         2.05500	5.60000e+01	
			         2.05667	5.70000e+01	
			         2.05833	5.80000e+01	
			         2.06000	5.90000e+01	
			         2.06167	5.90000e+01	
			         2.06333	6.00000e+01	
			         2.06500	6.00000e+01	
			         2.06667	6.10000e+01	
			         2.06833	6.20000e+01	
			         2.07000	6.20000e+01	
			         2.07167	6.30000e+01	
			         2.07333	6.40000e+01	
			         2.07500	6.60000e+01	
			         2.07667	6.70000e+01	
			         2.07833	6.90000e+01	
			         2.08000	7.10000e+01	
			         2.08167	7.30000e+01	
			         2.08333	7.60000e+01	
			         2.08500	7.80000e+01	
			         2.08667	8.10000e+01	
			         2.08833	8.40000e+01	
			         2.09000	8.60000e+01	
			         2.09167	8.90000e+01	
			         2.09333	9.10000e+01	
			         2.09500	9.40000e+01	
			         2.09667	9.60000e+01	
			         2.09833	9.80000e+01	
			         2.10000	1.01000e+02	
			         2.10167	1.03000e+02	
			         2.10333	1.05000e+02	
			         2.10500	1.08000e+02	
			         2.10667	1.10000e+02	
			         2.10833	1.12000e+02	
			         2.11000	1.15000e+02	
			         2.11167	1.17000e+02	
			         2.11333	1.19000e+02	
			         2.11500	1.21000e+02	
			         2.11667	1.23000e+02	
			         2.11833	1.25000e+02	
			         2.12000	1.27000e+02	
			         2.12167	1.28000e+02	
			         2.12333	1.29000e+02	
			         2.12500	1.30000e+02	
			         2.12667	1.31000e+02	
			         2.12833	1.31000e+02	
			         2.13000	1.31000e+02	
			         2.13167	1.30000e+02	
			         2.13333	1.29000e+02	
			         2.13500	1.28000e+02	
			         2.13667	1.26000e+02	
			         2.13833	1.23000e+02	
			         2.14000	1.21000e+02	
			         2.14167	1.17000e+02	
			         2.14333	1.14000e+02	
			         2.14500	1.10000e+02	
			         2.14667	1.06000e+02	
			         2.14833	1.02000e+02	
			         2.15000	9.70000e+01	
			         2.15167	9.30000e+01	
			         2.15333	8.80000e+01	
			         2.15500	8.30000e+01	
			         2.15667	7.80000e+01	
			         2.15833	7.40000e+01	
			         2.16000	6.90000e+01	
			         2.16167	6.40000e+01	
			         2.16333	5.90000e+01	
			         2.16500	5.40000e+01	
			         2.16667	4.90000e+01	
			         2.16833	4.30000e+01	
			         2.17000	3.80000e+01	
			         2.17167	3.30000e+01	
			         2.17333	2.70000e+01	
			         2.17500	2.10000e+01	
			         2.17667	1.60000e+01	
			         2.17833	1.00000e+01	
			         2.18000	4.00000e+00	
			         2.18167	-1.00000e+00	
			         2.18333	-7.00000e+00	
			         2.18500	-1.30000e+01	
			         2.18667	-1.80000e+01	
			         2.18833	-2.40000e+01	
			         2.19000	-2.90000e+01	
			         2.19167	-3.30000e+01	
			         2.19333	-3.80000e+01	
			         2.19500	-4.20000e+01	
			         2.19667	-4.60000e+01	
			         2.19833	-4.90000e+01	
			         2.20000	-5.30000e+01	
			         2.20167	-5.60000e+01	
			         2.20333	-5.90000e+01	
			         2.20500	-6.10000e+01	
			         2.20667	-6.30000e+01	
			         2.20833	-6.50000e+01	
			         2.21000	-6.60000e+01	
			         2.21167	-6.70000e+01	
			         2.21333	-6.90000e+01	
			         2.21500	-7.00000e+01	
			         2.21667	-7.00000e+01	
			         2.21833	-7.10000e+01	
			         2.22000	-7.20000e+01	
			         2.22167	-7.20000e+01	
			         2.22333	-7.30000e+01	
			         2.22500	-7.30000e+01	
			         2.22667	-7.40000e+01	
			         2.22833	-7.50000e+01	
			         2.23000	-7.60000e+01	
			         2.23167	-7.70000e+01	
			         2.23333	-7.80000e+01	
			         2.23500	-7.90000e+01	
			         2.23667	-7.90000e+01	
			         2.23833	-7.90000e+01	
			         2.24000	-7.90000e+01	
			         2.24167	-7.90000e+01	
			         2.24333	-7.90000e+01	
			         2.24500	-7.80000e+01	
			         2.24667	-7.70000e+01	
			         2.24833	-7.60000e+01	
			         2.25000	-7.50000e+01	
			         2.25167	-7.40000e+01	
			         2.25333	-7.20000e+01	
			         2.25500	-7.10000e+01	
			         2.25667	-6.90000e+01	
			         2.25833	-6.70000e+01	
			         2.26000	-6.60000e+01	
			         2.26167	-6.40000e+01	
			         2.26333	-6.20000e+01	
			         2.26500	-6.00000e+01	
			         2.26667	-5.80000e+01	
			         2.26833	-5.60000e+01	
			         2.27000	-5.40000e+01	
			         2.27167	-5.20000e+01	
			         2.27333	-5.00000e+01	
			         2.27500	-4.90000e+01	
			         2.27667	-4.70000e+01	
			         2.27833	-4.50000e+01	
			         2.28000	-4.40000e+01	
			         2.28167	-4.20000e+01	
			         2.28333	-4.10000e+01	
			         2.28500	-3.90000e+01	
			         2.28667	-3.70000e+01	
			         2.28833	-3.60000e+01	
			         2.29000	-3.40000e+01	
			         2.29167	-3.20000e+01	
			         2.29333	-3.10000e+01	
			         2.29500	-2.90000e+01	
			         2.29667	-2.80000e+01	
			         2.29833	-2.70000e+01	
			         2.30000	-2.50000e+01	
			         2.30167	-2.40000e+01	
			         2.30333	-2.20000e+01	
			         2.30500	-2.10000e+01	
			         2.30667	-2.00000e+01	
			         2.30833	-1.90000e+01	
			         2.31000	-1.80000e+01	
			         2.31167	-1.70000e+01	
			         2.31333	-1.60000e+01	
			         2.31500	-1.60000e+01	
			         2.31667	-1.50000e+01	
			         2.31833	-1.50000e+01	
			         2.32000	-1.50000e+01	
			         2.32167	-1.40000e+01	
			         2.32333	-1.40000e+01	
			         2.32500	-1.40000e+01	
			         2.32667	-1.50000e+01	
			         2.32833	-1.50000e+01	
			         2.33000	-1.50000e+01	
			         2.33167	-1.50000e+01	
			         2.33333	-1.50000e+01	
			         2.33500	-1.50000e+01	
			         2.33667	-1.50000e+01	
			         2.33833	-1.40000e+01	
			         2.34000	-1.40000e+01	
			         2.34167	-1.40000e+01	
			         2.34333	-1.30000e+01	
			         2.34500	-1.30000e+01	
			         2.34667	-1.20000e+01	
			         2.34833	-1.20000e+01	
			         2.35000	-1.10000e+01	
			         2.35167	-1.00000e+01	
			         2.35333	-9.00000e+00	
			         2.35500	-8.00000e+00	
			         2.35667	-8.00000e+00	
			         2.35833	-7.00000e+00	
			         2.36000	-7.00000e+00	
			         2.36167	-6.00000e+00	
			         2.36333	-5.00000e+00	
			         2.36500	-5.00000e+00	
			         2.36667	-4.00000e+00	
			         2.36833	-4.00000e+00	
			         2.37000	-3.00000e+00	
			         2.37167	-3.00000e+00	
			         2.37333	-2.00000e+00	
			         2.37500	-1.00000e+00	
			         2.37667	-1.00000e+00	
			         2.37833	0.00000e+00	
			         2.38000	0.00000e+00	
			         2.38167	0.00000e+00	
			         2.38333	1.00000e+00	
			         2.38500	1.00000e+00	
