Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         1.02500	1.90000e+01	
			         1.02667	1.90000e+01	
			         1.02833	1.90000e+01	
			         1.03000	2.00000e+01	
			         1.03167	2.00000e+01	
			         1.03333	2.10000e+01	
			         1.03500	2.20000e+01	
			         1.03667	2.40000e+01	
			         1.03833	2.50000e+01	
			         1.04000	2.70000e+01	
			         1.04167	2.80000e+01	
			         1.04333	3.00000e+01	
			         1.04500	3.20000e+01	
			         1.04667	3.30000e+01	
			         1.04833	3.40000e+01	
			         1.05000	3.50000e+01	
			         1.05167	3.60000e+01	
			         1.05333	3.70000e+01	
			         1.05500	3.80000e+01	
			         1.05667	3.80000e+01	
			         1.05833	3.90000e+01	
			         1.06000	4.00000e+01	
			         1.06167	4.00000e+01	
			         1.06333	4.10000e+01	
			         1.06500	4.20000e+01	
			         1.06667	4.30000e+01	
			         1.06833	4.40000e+01	
			         1.07000	4.60000e+01	
			         1.07167	4.80000e+01	
			         1.07333	5.00000e+01	
			         1.07500	5.30000e+01	
			         1.07667	5.60000e+01	
			         1.07833	6.00000e+01	
			         1.08000	6.40000e+01	
			         1.08167	6.80000e+01	
			         1.08333	7.20000e+01	
			         1.08500	7.50000e+01	
			         1.08667	7.80000e+01	
			         1.08833	8.00000e+01	
			         1.09000	8.30000e+01	
			         1.09167	8.40000e+01	
			         1.09333	8.50000e+01	
			         1.09500	8.60000e+01	
			         1.09667	8.50000e+01	
			         1.09833	8.40000e+01	
			         1.10000	8.30000e+01	
			         1.10167	8.10000e+01	
			         1.10333	8.00000e+01	
			         1.10500	7.90000e+01	
			         1.10667	7.80000e+01	
			         1.10833	7.70000e+01	
			         1.11000	7.50000e+01	
			         1.11167	7.40000e+01	
			         1.11333	7.40000e+01	
			         1.11500	7.30000e+01	
			         1.11667	7.30000e+01	
			         1.11833	7.40000e+01	
			         1.12000	7.40000e+01	
			         1.12167	7.40000e+01	
			         1.12333	7.40000e+01	
			         1.12500	7.30000e+01	
			         1.12667	7.20000e+01	
			         1.12833	7.20000e+01	
			         1.13000	7.10000e+01	
			         1.13167	7.10000e+01	
			         1.13333	7.00000e+01	
			         1.13500	7.00000e+01	
			         1.13667	7.00000e+01	
			         1.13833	6.90000e+01	
			         1.14000	6.80000e+01	
			         1.14167	6.60000e+01	
			         1.14333	6.40000e+01	
			         1.14500	6.20000e+01	
			         1.14667	5.90000e+01	
			         1.14833	5.60000e+01	
			         1.15000	5.20000e+01	
			         1.15167	4.80000e+01	
			         1.15333	4.30000e+01	
			         1.15500	3.70000e+01	
			         1.15667	3.00000e+01	
			         1.15833	2.30000e+01	
			         1.16000	1.60000e+01	
			         1.16167	9.00000e+00	
			         1.16333	3.00000e+00	
			         1.16500	-3.00000e+00	
			         1.16667	-8.00000e+00	
			         1.16833	-1.40000e+01	
			         1.17000	-1.90000e+01	
			         1.17167	-2.30000e+01	
			         1.17333	-2.60000e+01	
			         1.17500	-2.90000e+01	
			         1.17667	-3.20000e+01	
			         1.17833	-3.40000e+01	
			         1.18000	-3.60000e+01	
			         1.18167	-3.80000e+01	
			         1.18333	-4.10000e+01	
			         1.18500	-4.30000e+01	
			         1.18667	-4.60000e+01	
			         1.18833	-4.80000e+01	
			         1.19000	-5.10000e+01	
			         1.19167	-5.30000e+01	
			         1.19333	-5.60000e+01	
			         1.19500	-5.80000e+01	
			         1.19667	-6.10000e+01	
			         1.19833	-6.30000e+01	
			         1.20000	-6.40000e+01	
			         1.20167	-6.50000e+01	
			         1.20333	-6.60000e+01	
			         1.20500	-6.60000e+01	
			         1.20667	-6.50000e+01	
			         1.20833	-6.50000e+01	
			         1.21000	-6.40000e+01	
			         1.21167	-6.30000e+01	
			         1.21333	-6.20000e+01	
			         1.21500	-6.10000e+01	
			         1.21667	-6.10000e+01	
			         1.21833	-6.10000e+01	
			         1.22000	-6.00000e+01	
			         1.22167	-6.00000e+01	
			         1.22333	-6.10000e+01	
			         1.22500	-6.10000e+01	
			         1.22667	-6.10000e+01	
			         1.22833	-6.10000e+01	
			         1.23000	-6.10000e+01	
			         1.23167	-6.10000e+01	
			         1.23333	-6.00000e+01	
			         1.23500	-5.80000e+01	
			         1.23667	-5.70000e+01	
			         1.23833	-5.50000e+01	
			         1.24000	-5.30000e+01	
			         1.24167	-5.00000e+01	
			         1.24333	-4.80000e+01	
			         1.24500	-4.50000e+01	
			         1.24667	-4.20000e+01	
			         1.24833	-3.90000e+01	
			         1.25000	-3.60000e+01	
			         1.25167	-3.30000e+01	
			         1.25333	-3.00000e+01	
			         1.25500	-2.70000e+01	
			         1.25667	-2.50000e+01	
			         1.25833	-2.30000e+01	
			         1.26000	-2.20000e+01	
			         1.26167	-2.10000e+01	
			         1.26333	-2.10000e+01	
			         1.26500	-2.20000e+01	
			         1.26667	-2.40000e+01	
			         1.26833	-2.60000e+01	
			         1.27000	-2.80000e+01	
			         1.27167	-3.10000e+01	
			         1.27333	-3.40000e+01	
			         1.27500	-3.60000e+01	
			         1.27667	-3.80000e+01	
			         1.27833	-3.90000e+01	
			         1.28000	-4.00000e+01	
			         1.28167	-3.90000e+01	
			         1.28333	-3.80000e+01	
			         1.28500	-3.50000e+01	
			         1.28667	-3.20000e+01	
			         1.28833	-2.90000e+01	
			         1.29000	-2.40000e+01	
			         1.29167	-2.00000e+01	
			         1.29333	-1.50000e+01	
			         1.29500	-1.10000e+01	
			         1.29667	-8.00000e+00	
			         1.29833	-4.00000e+00	
			         1.30000	-2.00000e+00	
			         1.30167	0.00000e+00	
			         1.30333	1.00000e+00	
			         1.30500	1.00000e+00	
			         1.30667	1.00000e+00	
			         1.30833	-1.00000e+00	
			         1.31000	-3.00000e+00	
			         1.31167	-5.00000e+00	
			         1.31333	-7.00000e+00	
			         1.31500	-1.00000e+01	
			         1.31667	-1.20000e+01	
			         1.31833	-1.40000e+01	
			         1.32000	-1.50000e+01	
			         1.32167	-1.60000e+01	
			         1.32333	-1.60000e+01	
			         1.32500	-1.50000e+01	
			         1.32667	-1.40000e+01	
			         1.32833	-1.20000e+01	
			         1.33000	-9.00000e+00	
			         1.33167	-7.00000e+00	
			         1.33333	-4.00000e+00	
			         1.33500	-1.00000e+00	
			         1.33667	2.00000e+00	
			         1.33833	4.00000e+00	
			         1.34000	6.00000e+00	
			         1.34167	7.00000e+00	
			         1.34333	8.00000e+00	
			         1.34500	9.00000e+00	
			         1.34667	9.00000e+00	
			         1.34833	9.00000e+00	
			         1.35000	8.00000e+00	
			         1.35167	8.00000e+00	
			         1.35333	7.00000e+00	
			         1.35500	7.00000e+00	
			         1.35667	7.00000e+00	
			         1.35833	7.00000e+00	
			         1.36000	7.00000e+00	
			         1.36167	7.00000e+00	
			         1.36333	8.00000e+00	
			         1.36500	8.00000e+00	
			         1.36667	8.00000e+00	
			         1.36833	8.00000e+00	
			         1.37000	7.00000e+00	
			         1.37167	7.00000e+00	
			         1.37333	6.00000e+00	
			         1.37500	5.00000e+00	
			         1.37667	4.00000e+00	
			         1.37833	3.00000e+00	
			         1.38000	2.00000e+00	
			         1.38167	1.00000e+00	
			         1.38333	1.00000e+00	
			         1.38500	1.00000e+00	
			         1.38667	0.00000e+00	
			         1.38833	0.00000e+00	
			         1.39000	1.00000e+00	
			         1.39167	1.00000e+00	
			         1.39333	1.00000e+00	
			         1.39500	0.00000e+00	
			         1.39667	0.00000e+00	
			         1.39833	-1.00000e+00	
			         1.40000	-3.00000e+00	
			         1.40167	-4.00000e+00	
			         1.40333	-6.00000e+00	
			         1.40500	-9.00000e+00	
			         1.40667	-1.10000e+01	
			         1.40833	-1.30000e+01	
			         1.41000	-1.50000e+01	
			         1.41167	-1.60000e+01	
			         1.41333	-1.80000e+01	
			         1.41500	-1.90000e+01	
			         1.41667	-2.00000e+01	
			         1.41833	-2.00000e+01	
			         1.42000	-2.00000e+01	
			         1.42167	-1.90000e+01	
			         1.42333	-1.80000e+01	
			         1.42500	-1.70000e+01	
			         1.42667	-1.50000e+01	
			         1.42833	-1.30000e+01	
			         1.43000	-1.10000e+01	
			         1.43167	-9.00000e+00	
			         1.43333	-6.00000e+00	
			         1.43500	-3.00000e+00	
			         1.43667	-1.00000e+00	
			         1.43833	1.00000e+00	
			         1.44000	3.00000e+00	
			         1.44167	5.00000e+00	
			         1.44333	7.00000e+00	
			         1.44500	8.00000e+00	
			         1.44667	8.00000e+00	
			         1.44833	8.00000e+00	
			         1.45000	8.00000e+00	
			         1.45167	7.00000e+00	
			         1.45333	5.00000e+00	
			         1.45500	3.00000e+00	
			         1.45667	1.00000e+00	
			         1.45833	-1.00000e+00	
			         1.46000	-3.00000e+00	
			         1.46167	-5.00000e+00	
			         1.46333	-7.00000e+00	
			         1.46500	-1.00000e+01	
			         1.46667	-1.20000e+01	
			         1.46833	-1.40000e+01	
			         1.47000	-1.60000e+01	
			         1.47167	-1.70000e+01	
			         1.47333	-1.90000e+01	
			         1.47500	-2.00000e+01	
			         1.47667	-2.10000e+01	
			         1.47833	-2.20000e+01	
			         1.48000	-2.30000e+01	
			         1.48167	-2.30000e+01	
			         1.48333	-2.40000e+01	
			         1.48500	-2.40000e+01	
			         1.48667	-2.40000e+01	
			         1.48833	-2.30000e+01	
			         1.49000	-2.20000e+01	
			         1.49167	-2.10000e+01	
			         1.49333	-1.90000e+01	
			         1.49500	-1.80000e+01	
			         1.49667	-1.60000e+01	
			         1.49833	-1.40000e+01	
			         1.50000	-1.30000e+01	
			         1.50167	-1.20000e+01	
			         1.50333	-1.10000e+01	
			         1.50500	-1.00000e+01	
			         1.50667	-9.00000e+00	
			         1.50833	-8.00000e+00	
			         1.51000	-8.00000e+00	
			         1.51167	-7.00000e+00	
			         1.51333	-6.00000e+00	
			         1.51500	-5.00000e+00	
			         1.51667	-4.00000e+00	
			         1.51833	-2.00000e+00	
			         1.52000	0.00000e+00	
			         1.52167	3.00000e+00	
			         1.52333	6.00000e+00	
			         1.52500	9.00000e+00	
			         1.52667	1.20000e+01	
			         1.52833	1.40000e+01	
			         1.53000	1.50000e+01	
			         1.53167	1.60000e+01	
			         1.53333	1.60000e+01	
			         1.53500	1.60000e+01	
			         1.53667	1.50000e+01	
			         1.53833	1.40000e+01	
			         1.54000	1.20000e+01	
			         1.54167	1.00000e+01	
			         1.54333	9.00000e+00	
			         1.54500	7.00000e+00	
			         1.54667	6.00000e+00	
			         1.54833	5.00000e+00	
			         1.55000	5.00000e+00	
			         1.55167	6.00000e+00	
			         1.55333	8.00000e+00	
			         1.55500	1.10000e+01	
			         1.55667	1.30000e+01	
			         1.55833	1.60000e+01	
			         1.56000	1.80000e+01	
			         1.56167	2.00000e+01	
			         1.56333	2.20000e+01	
			         1.56500	2.30000e+01	
			         1.56667	2.40000e+01	
			         1.56833	2.50000e+01	
			         1.57000	2.40000e+01	
			         1.57167	2.30000e+01	
			         1.57333	2.20000e+01	
			         1.57500	2.00000e+01	
			         1.57667	1.70000e+01	
			         1.57833	1.50000e+01	
			         1.58000	1.20000e+01	
			         1.58167	1.00000e+01	
			         1.58333	8.00000e+00	
			         1.58500	6.00000e+00	
			         1.58667	5.00000e+00	
			         1.58833	3.00000e+00	
			         1.59000	2.00000e+00	
			         1.59167	0.00000e+00	
			         1.59333	-2.00000e+00	
			         1.59500	-4.00000e+00	
			         1.59667	-6.00000e+00	
			         1.59833	-9.00000e+00	
			         1.60000	-1.10000e+01	
			         1.60167	-1.30000e+01	
			         1.60333	-1.40000e+01	
			         1.60500	-1.60000e+01	
			         1.60667	-1.70000e+01	
			         1.60833	-1.80000e+01	
			         1.61000	-1.90000e+01	
			         1.61167	-2.00000e+01	
			         1.61333	-2.00000e+01	
			         1.61500	-2.00000e+01	
			         1.61667	-1.90000e+01	
			         1.61833	-1.80000e+01	
			         1.62000	-1.80000e+01	
			         1.62167	-1.80000e+01	
			         1.62333	-1.80000e+01	
			         1.62500	-1.90000e+01	
			         1.62667	-2.00000e+01	
			         1.62833	-2.10000e+01	
			         1.63000	-2.30000e+01	
			         1.63167	-2.40000e+01	
			         1.63333	-2.60000e+01	
			         1.63500	-2.70000e+01	
			         1.63667	-2.90000e+01	
			         1.63833	-3.00000e+01	
			         1.64000	-3.10000e+01	
			         1.64167	-3.30000e+01	
			         1.64333	-3.40000e+01	
			         1.64500	-3.50000e+01	
			         1.64667	-3.60000e+01	
			         1.64833	-3.60000e+01	
			         1.65000	-3.60000e+01	
			         1.65167	-3.50000e+01	
			         1.65333	-3.50000e+01	
			         1.65500	-3.40000e+01	
			         1.65667	-3.30000e+01	
			         1.65833	-3.10000e+01	
			         1.66000	-2.90000e+01	
			         1.66167	-2.70000e+01	
			         1.66333	-2.30000e+01	
			         1.66500	-1.80000e+01	
			         1.66667	-1.30000e+01	
			         1.66833	-6.00000e+00	
			         1.67000	1.00000e+00	
			         1.67167	9.00000e+00	
			         1.67333	1.80000e+01	
			         1.67500	2.80000e+01	
			         1.67667	3.90000e+01	
			         1.67833	5.10000e+01	
			         1.68000	6.30000e+01	
			         1.68167	7.50000e+01	
			         1.68333	8.70000e+01	
			         1.68500	9.80000e+01	
			         1.68667	1.08000e+02	
			         1.68833	1.17000e+02	
			         1.69000	1.25000e+02	
			         1.69167	1.31000e+02	
			         1.69333	1.36000e+02	
			         1.69500	1.37000e+02	
			         1.69667	1.35000e+02	
			         1.69833	1.26000e+02	
			         1.70000	1.11000e+02	
			         1.70167	8.80000e+01	
			         1.70333	5.80000e+01	
			         1.70500	2.10000e+01	
			         1.70667	-2.30000e+01	
			         1.70833	-7.10000e+01	
			         1.71000	-1.22000e+02	
			         1.71167	-1.74000e+02	
			         1.71333	-2.26000e+02	
			         1.71500	-2.75000e+02	
			         1.71667	-3.19000e+02	
			         1.71833	-3.54000e+02	
			         1.72000	-3.80000e+02	
			         1.72167	-3.94000e+02	
			         1.72333	-3.96000e+02	
			         1.72500	-3.87000e+02	
			         1.72667	-3.68000e+02	
			         1.72833	-3.40000e+02	
			         1.73000	-3.06000e+02	
			         1.73167	-2.68000e+02	
			         1.73333	-2.28000e+02	
			         1.73500	-1.87000e+02	
			         1.73667	-1.47000e+02	
			         1.73833	-1.09000e+02	
			         1.74000	-7.50000e+01	
			         1.74167	-4.40000e+01	
			         1.74333	-1.80000e+01	
			         1.74500	4.00000e+00	
			         1.74667	2.20000e+01	
			         1.74833	3.70000e+01	
			         1.75000	4.80000e+01	
			         1.75167	5.70000e+01	
			         1.75333	6.40000e+01	
			         1.75500	6.80000e+01	
			         1.75667	7.20000e+01	
			         1.75833	7.40000e+01	
			         1.76000	7.40000e+01	
			         1.76167	7.40000e+01	
			         1.76333	7.20000e+01	
			         1.76500	7.00000e+01	
			         1.76667	6.70000e+01	
			         1.76833	6.40000e+01	
			         1.77000	6.10000e+01	
			         1.77167	5.80000e+01	
			         1.77333	5.50000e+01	
			         1.77500	5.30000e+01	
			         1.77667	5.10000e+01	
			         1.77833	5.00000e+01	
			         1.78000	4.90000e+01	
			         1.78167	4.80000e+01	
			         1.78333	4.80000e+01	
			         1.78500	4.90000e+01	
			         1.78667	4.90000e+01	
			         1.78833	4.90000e+01	
			         1.79000	4.90000e+01	
			         1.79167	4.80000e+01	
			         1.79333	4.60000e+01	
			         1.79500	4.30000e+01	
			         1.79667	4.00000e+01	
			         1.79833	3.70000e+01	
			         1.80000	3.40000e+01	
			         1.80167	3.10000e+01	
			         1.80333	2.80000e+01	
			         1.80500	2.50000e+01	
			         1.80667	2.30000e+01	
			         1.80833	2.10000e+01	
			         1.81000	2.00000e+01	
			         1.81167	2.00000e+01	
			         1.81333	2.10000e+01	
			         1.81500	2.20000e+01	
			         1.81667	2.40000e+01	
			         1.81833	2.70000e+01	
			         1.82000	2.90000e+01	
			         1.82167	3.10000e+01	
			         1.82333	3.30000e+01	
			         1.82500	3.50000e+01	
			         1.82667	3.50000e+01	
			         1.82833	3.60000e+01	
			         1.83000	3.50000e+01	
			         1.83167	3.40000e+01	
			         1.83333	3.30000e+01	
			         1.83500	3.20000e+01	
			         1.83667	3.00000e+01	
			         1.83833	2.80000e+01	
			         1.84000	2.60000e+01	
			         1.84167	2.40000e+01	
			         1.84333	2.20000e+01	
			         1.84500	2.00000e+01	
			         1.84667	1.90000e+01	
			         1.84833	1.70000e+01	
			         1.85000	1.70000e+01	
			         1.85167	1.60000e+01	
			         1.85333	1.60000e+01	
			         1.85500	1.70000e+01	
			         1.85667	1.70000e+01	
			         1.85833	1.80000e+01	
			         1.86000	1.80000e+01	
			         1.86167	1.90000e+01	
			         1.86333	2.00000e+01	
			         1.86500	2.00000e+01	
			         1.86667	2.10000e+01	
			         1.86833	2.10000e+01	
			         1.87000	2.10000e+01	
			         1.87167	2.00000e+01	
			         1.87333	1.90000e+01	
			         1.87500	1.80000e+01	
			         1.87667	1.70000e+01	
			         1.87833	1.60000e+01	
			         1.88000	1.60000e+01	
			         1.88167	1.60000e+01	
			         1.88333	1.70000e+01	
			         1.88500	1.80000e+01	
			         1.88667	1.90000e+01	
			         1.88833	2.20000e+01	
			         1.89000	2.40000e+01	
			         1.89167	2.60000e+01	
			         1.89333	2.90000e+01	
			         1.89500	3.10000e+01	
			         1.89667	3.40000e+01	
			         1.89833	3.60000e+01	
			         1.90000	3.90000e+01	
			         1.90167	4.10000e+01	
			         1.90333	4.40000e+01	
			         1.90500	4.60000e+01	
			         1.90667	4.70000e+01	
			         1.90833	4.80000e+01	
			         1.91000	4.90000e+01	
			         1.91167	4.90000e+01	
			         1.91333	4.90000e+01	
			         1.91500	4.90000e+01	
			         1.91667	4.90000e+01	
			         1.91833	4.90000e+01	
			         1.92000	4.80000e+01	
			         1.92167	4.80000e+01	
			         1.92333	4.70000e+01	
			         1.92500	4.70000e+01	
			         1.92667	4.80000e+01	
			         1.92833	4.90000e+01	
			         1.93000	5.10000e+01	
			         1.93167	5.30000e+01	
			         1.93333	5.50000e+01	
			         1.93500	5.70000e+01	
			         1.93667	5.90000e+01	
			         1.93833	6.10000e+01	
			         1.94000	6.30000e+01	
			         1.94167	6.40000e+01	
			         1.94333	6.60000e+01	
			         1.94500	6.70000e+01	
			         1.94667	6.80000e+01	
			         1.94833	6.80000e+01	
			         1.95000	6.90000e+01	
			         1.95167	6.90000e+01	
			         1.95333	7.00000e+01	
			         1.95500	7.20000e+01	
			         1.95667	7.40000e+01	
			         1.95833	7.50000e+01	
			         1.96000	7.70000e+01	
			         1.96167	7.90000e+01	
			         1.96333	8.00000e+01	
			         1.96500	8.10000e+01	
			         1.96667	8.20000e+01	
			         1.96833	8.20000e+01	
			         1.97000	8.20000e+01	
			         1.97167	8.20000e+01	
			         1.97333	8.10000e+01	
			         1.97500	8.00000e+01	
			         1.97667	7.90000e+01	
			         1.97833	7.80000e+01	
			         1.98000	7.60000e+01	
			         1.98167	7.40000e+01	
			         1.98333	7.30000e+01	
			         1.98500	7.10000e+01	
			         1.98667	6.90000e+01	
			         1.98833	6.80000e+01	
			         1.99000	6.70000e+01	
			         1.99167	6.50000e+01	
			         1.99333	6.40000e+01	
			         1.99500	6.30000e+01	
			         1.99667	6.20000e+01	
			         1.99833	6.00000e+01	
			         2.00000	5.90000e+01	
			         2.00167	5.70000e+01	
			         2.00333	5.50000e+01	
			         2.00500	5.30000e+01	
			         2.00667	5.10000e+01	
			         2.00833	4.90000e+01	
			         2.01000	4.60000e+01	
			         2.01167	4.20000e+01	
			         2.01333	3.80000e+01	
			         2.01500	3.30000e+01	
			         2.01667	2.90000e+01	
			         2.01833	2.40000e+01	
			         2.02000	1.90000e+01	
			         2.02167	1.40000e+01	
			         2.02333	8.00000e+00	
			         2.02500	4.00000e+00	
			         2.02667	-1.00000e+00	
			         2.02833	-5.00000e+00	
			         2.03000	-8.00000e+00	
			         2.03167	-1.20000e+01	
			         2.03333	-1.40000e+01	
			         2.03500	-1.70000e+01	
			         2.03667	-1.90000e+01	
			         2.03833	-2.20000e+01	
			         2.04000	-2.40000e+01	
			         2.04167	-2.60000e+01	
			         2.04333	-2.80000e+01	
			         2.04500	-3.10000e+01	
			         2.04667	-3.30000e+01	
			         2.04833	-3.60000e+01	
			         2.05000	-4.00000e+01	
			         2.05167	-4.40000e+01	
			         2.05333	-4.80000e+01	
			         2.05500	-5.20000e+01	
			         2.05667	-5.50000e+01	
			         2.05833	-5.90000e+01	
			         2.06000	-6.20000e+01	
			         2.06167	-6.50000e+01	
			         2.06333	-6.80000e+01	
			         2.06500	-7.00000e+01	
			         2.06667	-7.20000e+01	
			         2.06833	-7.30000e+01	
			         2.07000	-7.30000e+01	
			         2.07167	-7.10000e+01	
			         2.07333	-7.00000e+01	
			         2.07500	-6.70000e+01	
			         2.07667	-6.50000e+01	
			         2.07833	-6.20000e+01	
			         2.08000	-6.00000e+01	
			         2.08167	-5.80000e+01	
			         2.08333	-5.60000e+01	
			         2.08500	-5.50000e+01	
			         2.08667	-5.30000e+01	
			         2.08833	-5.20000e+01	
			         2.09000	-5.20000e+01	
			         2.09167	-5.20000e+01	
			         2.09333	-5.20000e+01	
			         2.09500	-5.30000e+01	
			         2.09667	-5.30000e+01	
			         2.09833	-5.20000e+01	
			         2.10000	-5.10000e+01	
			         2.10167	-5.00000e+01	
			         2.10333	-4.80000e+01	
			         2.10500	-4.60000e+01	
			         2.10667	-4.50000e+01	
			         2.10833	-4.30000e+01	
			         2.11000	-4.20000e+01	
			         2.11167	-4.10000e+01	
			         2.11333	-4.00000e+01	
			         2.11500	-4.00000e+01	
			         2.11667	-3.90000e+01	
			         2.11833	-3.90000e+01	
			         2.12000	-3.90000e+01	
			         2.12167	-4.00000e+01	
			         2.12333	-4.10000e+01	
			         2.12500	-4.20000e+01	
			         2.12667	-4.30000e+01	
			         2.12833	-4.30000e+01	
			         2.13000	-4.30000e+01	
			         2.13167	-4.30000e+01	
			         2.13333	-4.20000e+01	
			         2.13500	-4.20000e+01	
			         2.13667	-4.10000e+01	
			         2.13833	-4.00000e+01	
			         2.14000	-3.90000e+01	
			         2.14167	-3.80000e+01	
			         2.14333	-3.60000e+01	
			         2.14500	-3.40000e+01	
			         2.14667	-3.20000e+01	
			         2.14833	-3.00000e+01	
			         2.15000	-2.80000e+01	
			         2.15167	-2.50000e+01	
			         2.15333	-2.30000e+01	
			         2.15500	-2.10000e+01	
			         2.15667	-1.80000e+01	
			         2.15833	-1.60000e+01	
			         2.16000	-1.40000e+01	
			         2.16167	-1.20000e+01	
			         2.16333	-1.00000e+01	
			         2.16500	-7.00000e+00	
			         2.16667	-5.00000e+00	
			         2.16833	-3.00000e+00	
			         2.17000	-1.00000e+00	
			         2.17167	1.00000e+00	
			         2.17333	2.00000e+00	
			         2.17500	4.00000e+00	
			         2.17667	5.00000e+00	
			         2.17833	5.00000e+00	
			         2.18000	6.00000e+00	
			         2.18167	6.00000e+00	
			         2.18333	5.00000e+00	
			         2.18500	5.00000e+00	
			         2.18667	4.00000e+00	
			         2.18833	3.00000e+00	
			         2.19000	2.00000e+00	
			         2.19167	1.00000e+00	
			         2.19333	1.00000e+00	
			         2.19500	1.00000e+00	
			         2.19667	2.00000e+00	
			         2.19833	4.00000e+00	
			         2.20000	6.00000e+00	
			         2.20167	7.00000e+00	
			         2.20333	9.00000e+00	
			         2.20500	1.10000e+01	
			         2.20667	1.20000e+01	
			         2.20833	1.30000e+01	
			         2.21000	1.30000e+01	
			         2.21167	1.30000e+01	
			         2.21333	1.20000e+01	
			         2.21500	1.10000e+01	
			         2.21667	9.00000e+00	
			         2.21833	7.00000e+00	
			         2.22000	5.00000e+00	
			         2.22167	3.00000e+00	
			         2.22333	1.00000e+00	
			         2.22500	0.00000e+00	
			         2.22667	0.00000e+00	
			         2.22833	0.00000e+00	
			         2.23000	1.00000e+00	
			         2.23167	2.00000e+00	
			         2.23333	4.00000e+00	
			         2.23500	6.00000e+00	
			         2.23667	8.00000e+00	
			         2.23833	1.00000e+01	
			         2.24000	1.10000e+01	
			         2.24167	1.10000e+01	
			         2.24333	1.00000e+01	
			         2.24500	9.00000e+00	
			         2.24667	7.00000e+00	
			         2.24833	4.00000e+00	
			         2.25000	1.00000e+00	
			         2.25167	-2.00000e+00	
			         2.25333	-5.00000e+00	
			         2.25500	-8.00000e+00	
			         2.25667	-1.10000e+01	
			         2.25833	-1.30000e+01	
			         2.26000	-1.50000e+01	
			         2.26167	-1.60000e+01	
			         2.26333	-1.60000e+01	
			         2.26500	-1.50000e+01	
			         2.26667	-1.40000e+01	
			         2.26833	-1.30000e+01	
			         2.27000	-1.20000e+01	
			         2.27167	-1.10000e+01	
			         2.27333	-1.10000e+01	
			         2.27500	-1.00000e+01	
			         2.27667	-1.10000e+01	
			         2.27833	-1.10000e+01	
			         2.28000	-1.20000e+01	
			         2.28167	-1.40000e+01	
			         2.28333	-1.50000e+01	
			         2.28500	-1.70000e+01	
			         2.28667	-1.80000e+01	
			         2.28833	-1.90000e+01	
			         2.29000	-1.90000e+01	
			         2.29167	-2.00000e+01	
			         2.29333	-2.00000e+01	
			         2.29500	-2.00000e+01	
			         2.29667	-1.90000e+01	
			         2.29833	-1.90000e+01	
			         2.30000	-1.80000e+01	
			         2.30167	-1.60000e+01	
			         2.30333	-1.50000e+01	
			         2.30500	-1.40000e+01	
			         2.30667	-1.20000e+01	
			         2.30833	-1.10000e+01	
			         2.31000	-9.00000e+00	
			         2.31167	-8.00000e+00	
			         2.31333	-8.00000e+00	
			         2.31500	-8.00000e+00	
			         2.31667	-8.00000e+00	
			         2.31833	-9.00000e+00	
			         2.32000	-1.00000e+01	
			         2.32167	-1.00000e+01	
			         2.32333	-1.10000e+01	
			         2.32500	-1.10000e+01	
			         2.32667	-1.00000e+01	
			         2.32833	-1.00000e+01	
			         2.33000	-9.00000e+00	
			         2.33167	-8.00000e+00	
			         2.33333	-6.00000e+00	
			         2.33500	-4.00000e+00	
			         2.33667	-2.00000e+00	
			         2.33833	0.00000e+00	
			         2.34000	3.00000e+00	
			         2.34167	4.00000e+00	
			         2.34333	5.00000e+00	
			         2.34500	5.00000e+00	
			         2.34667	4.00000e+00	
			         2.34833	2.00000e+00	
			         2.35000	0.00000e+00	
			         2.35167	-4.00000e+00	
			         2.35333	-7.00000e+00	
			         2.35500	-1.10000e+01	
			         2.35667	-1.40000e+01	
			         2.35833	-1.80000e+01	
			         2.36000	-2.00000e+01	
			         2.36167	-2.20000e+01	
			         2.36333	-2.30000e+01	
			         2.36500	-2.30000e+01	
			         2.36667	-2.20000e+01	
			         2.36833	-2.10000e+01	
			         2.37000	-1.80000e+01	
			         2.37167	-1.40000e+01	
			         2.37333	-1.00000e+01	
			         2.37500	-6.00000e+00	
			         2.37667	-2.00000e+00	
			         2.37833	3.00000e+00	
			         2.38000	6.00000e+00	
			         2.38167	1.00000e+01	
			         2.38333	1.30000e+01	
			         2.38500	1.50000e+01	
			         2.38667	1.70000e+01	
			         2.38833	1.90000e+01	
			         2.39000	2.10000e+01	
			         2.39167	2.20000e+01	
			         2.39333	2.20000e+01	
			         2.39500	2.30000e+01	
			         2.39667	2.30000e+01	
			         2.39833	2.40000e+01	
			         2.40000	2.50000e+01	
			         2.40167	2.60000e+01	
			         2.40333	2.70000e+01	
			         2.40500	2.80000e+01	
			         2.40667	2.90000e+01	
			         2.40833	2.90000e+01	
			         2.41000	3.00000e+01	
			         2.41167	3.00000e+01	
			         2.41333	3.00000e+01	
			         2.41500	2.90000e+01	
			         2.41667	2.80000e+01	
			         2.41833	2.70000e+01	
			         2.42000	2.50000e+01	
			         2.42167	2.30000e+01	
			         2.42333	2.10000e+01	
			         2.42500	1.90000e+01	
			         2.42667	1.60000e+01	
			         2.42833	1.40000e+01	
			         2.43000	1.10000e+01	
			         2.43167	9.00000e+00	
			         2.43333	7.00000e+00	
			         2.43500	5.00000e+00	
			         2.43667	3.00000e+00	
