Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         1.06500	-2.20000e+01	
			         1.06667	-2.90000e+01	
			         1.06833	-3.70000e+01	
			         1.07000	-4.40000e+01	
			         1.07167	-5.00000e+01	
			         1.07333	-5.70000e+01	
			         1.07500	-6.30000e+01	
			         1.07667	-6.80000e+01	
			         1.07833	-7.30000e+01	
			         1.08000	-7.80000e+01	
			         1.08167	-8.20000e+01	
			         1.08333	-8.60000e+01	
			         1.08500	-9.00000e+01	
			         1.08667	-9.30000e+01	
			         1.08833	-9.60000e+01	
			         1.09000	-9.80000e+01	
			         1.09167	-1.00000e+02	
			         1.09333	-1.02000e+02	
			         1.09500	-1.03000e+02	
			         1.09667	-1.04000e+02	
			         1.09833	-1.05000e+02	
			         1.10000	-1.05000e+02	
			         1.10167	-1.05000e+02	
			         1.10333	-1.05000e+02	
			         1.10500	-1.04000e+02	
			         1.10667	-1.04000e+02	
			         1.10833	-1.04000e+02	
			         1.11000	-1.04000e+02	
			         1.11167	-1.03000e+02	
			         1.11333	-1.03000e+02	
			         1.11500	-1.03000e+02	
			         1.11667	-1.03000e+02	
			         1.11833	-1.03000e+02	
			         1.12000	-1.03000e+02	
			         1.12167	-1.03000e+02	
			         1.12333	-1.03000e+02	
			         1.12500	-1.02000e+02	
			         1.12667	-1.02000e+02	
			         1.12833	-1.01000e+02	
			         1.13000	-1.00000e+02	
			         1.13167	-9.80000e+01	
			         1.13333	-9.60000e+01	
			         1.13500	-9.40000e+01	
			         1.13667	-9.20000e+01	
			         1.13833	-8.90000e+01	
			         1.14000	-8.70000e+01	
			         1.14167	-8.40000e+01	
			         1.14333	-8.10000e+01	
			         1.14500	-7.90000e+01	
			         1.14667	-7.60000e+01	
			         1.14833	-7.40000e+01	
			         1.15000	-7.20000e+01	
			         1.15167	-7.00000e+01	
			         1.15333	-6.90000e+01	
			         1.15500	-6.80000e+01	
			         1.15667	-6.70000e+01	
			         1.15833	-6.60000e+01	
			         1.16000	-6.50000e+01	
			         1.16167	-6.50000e+01	
			         1.16333	-6.40000e+01	
			         1.16500	-6.40000e+01	
			         1.16667	-6.30000e+01	
			         1.16833	-6.20000e+01	
			         1.17000	-6.10000e+01	
			         1.17167	-5.90000e+01	
			         1.17333	-5.80000e+01	
			         1.17500	-5.60000e+01	
			         1.17667	-5.40000e+01	
			         1.17833	-5.20000e+01	
			         1.18000	-5.00000e+01	
			         1.18167	-4.80000e+01	
			         1.18333	-4.60000e+01	
			         1.18500	-4.40000e+01	
			         1.18667	-4.20000e+01	
			         1.18833	-4.00000e+01	
			         1.19000	-3.80000e+01	
			         1.19167	-3.60000e+01	
			         1.19333	-3.50000e+01	
			         1.19500	-3.30000e+01	
			         1.19667	-3.10000e+01	
			         1.19833	-3.00000e+01	
			         1.20000	-2.80000e+01	
			         1.20167	-2.70000e+01	
			         1.20333	-2.50000e+01	
			         1.20500	-2.40000e+01	
			         1.20667	-2.30000e+01	
			         1.20833	-2.20000e+01	
			         1.21000	-2.10000e+01	
			         1.21167	-2.00000e+01	
			         1.21333	-1.90000e+01	
			         1.21500	-1.80000e+01	
			         1.21667	-1.70000e+01	
			         1.21833	-1.70000e+01	
			         1.22000	-1.60000e+01	
			         1.22167	-1.50000e+01	
			         1.22333	-1.50000e+01	
			         1.22500	-1.40000e+01	
			         1.22667	-1.30000e+01	
			         1.22833	-1.30000e+01	
			         1.23000	-1.20000e+01	
			         1.23167	-1.20000e+01	
			         1.23333	-1.20000e+01	
			         1.23500	-1.10000e+01	
			         1.23667	-1.10000e+01	
			         1.23833	-1.10000e+01	
			         1.24000	-1.20000e+01	
			         1.24167	-1.20000e+01	
			         1.24333	-1.30000e+01	
			         1.24500	-1.30000e+01	
			         1.24667	-1.40000e+01	
			         1.24833	-1.40000e+01	
			         1.25000	-1.50000e+01	
			         1.25167	-1.50000e+01	
			         1.25333	-1.50000e+01	
			         1.25500	-1.50000e+01	
			         1.25667	-1.50000e+01	
			         1.25833	-1.50000e+01	
			         1.26000	-1.40000e+01	
			         1.26167	-1.40000e+01	
			         1.26333	-1.30000e+01	
			         1.26500	-1.20000e+01	
			         1.26667	-1.10000e+01	
			         1.26833	-1.10000e+01	
			         1.27000	-1.00000e+01	
			         1.27167	-1.00000e+01	
			         1.27333	-1.00000e+01	
			         1.27500	-1.00000e+01	
			         1.27667	-1.00000e+01	
			         1.27833	-1.10000e+01	
			         1.28000	-1.10000e+01	
			         1.28167	-1.10000e+01	
			         1.28333	-1.20000e+01	
			         1.28500	-1.20000e+01	
			         1.28667	-1.30000e+01	
			         1.28833	-1.30000e+01	
			         1.29000	-1.30000e+01	
			         1.29167	-1.40000e+01	
			         1.29333	-1.40000e+01	
			         1.29500	-1.40000e+01	
			         1.29667	-1.40000e+01	
			         1.29833	-1.40000e+01	
			         1.30000	-1.40000e+01	
			         1.30167	-1.40000e+01	
			         1.30333	-1.40000e+01	
			         1.30500	-1.40000e+01	
			         1.30667	-1.40000e+01	
			         1.30833	-1.40000e+01	
			         1.31000	-1.30000e+01	
			         1.31167	-1.30000e+01	
			         1.31333	-1.30000e+01	
			         1.31500	-1.30000e+01	
			         1.31667	-1.30000e+01	
			         1.31833	-1.20000e+01	
			         1.32000	-1.20000e+01	
			         1.32167	-1.20000e+01	
			         1.32333	-1.20000e+01	
			         1.32500	-1.20000e+01	
			         1.32667	-1.10000e+01	
			         1.32833	-1.10000e+01	
			         1.33000	-1.10000e+01	
			         1.33167	-1.10000e+01	
			         1.33333	-1.00000e+01	
			         1.33500	-1.00000e+01	
			         1.33667	-9.00000e+00	
			         1.33833	-9.00000e+00	
			         1.34000	-8.00000e+00	
			         1.34167	-7.00000e+00	
			         1.34333	-5.00000e+00	
			         1.34500	-3.00000e+00	
			         1.34667	-1.00000e+00	
			         1.34833	2.00000e+00	
			         1.35000	6.00000e+00	
			         1.35167	1.10000e+01	
			         1.35333	1.50000e+01	
			         1.35500	2.00000e+01	
			         1.35667	2.60000e+01	
			         1.35833	3.10000e+01	
			         1.36000	3.70000e+01	
			         1.36167	4.20000e+01	
			         1.36333	4.80000e+01	
			         1.36500	5.40000e+01	
			         1.36667	5.90000e+01	
			         1.36833	6.50000e+01	
			         1.37000	7.00000e+01	
			         1.37167	7.40000e+01	
			         1.37333	7.80000e+01	
			         1.37500	8.20000e+01	
			         1.37667	8.50000e+01	
			         1.37833	8.80000e+01	
			         1.38000	9.00000e+01	
			         1.38167	9.20000e+01	
			         1.38333	9.20000e+01	
			         1.38500	9.20000e+01	
			         1.38667	9.10000e+01	
			         1.38833	8.80000e+01	
			         1.39000	8.50000e+01	
			         1.39167	8.20000e+01	
			         1.39333	7.80000e+01	
			         1.39500	7.30000e+01	
			         1.39667	6.90000e+01	
			         1.39833	6.40000e+01	
			         1.40000	5.90000e+01	
			         1.40167	5.50000e+01	
			         1.40333	5.00000e+01	
			         1.40500	4.50000e+01	
			         1.40667	4.10000e+01	
			         1.40833	3.60000e+01	
			         1.41000	3.10000e+01	
			         1.41167	2.70000e+01	
			         1.41333	2.20000e+01	
			         1.41500	1.80000e+01	
			         1.41667	1.30000e+01	
			         1.41833	8.00000e+00	
			         1.42000	2.00000e+00	
			         1.42167	-3.00000e+00	
			         1.42333	-8.00000e+00	
			         1.42500	-1.40000e+01	
			         1.42667	-1.90000e+01	
			         1.42833	-2.50000e+01	
			         1.43000	-3.10000e+01	
			         1.43167	-3.60000e+01	
			         1.43333	-4.10000e+01	
			         1.43500	-4.60000e+01	
			         1.43667	-5.10000e+01	
			         1.43833	-5.50000e+01	
			         1.44000	-5.90000e+01	
			         1.44167	-6.30000e+01	
			         1.44333	-6.60000e+01	
			         1.44500	-6.90000e+01	
			         1.44667	-7.10000e+01	
			         1.44833	-7.30000e+01	
			         1.45000	-7.50000e+01	
			         1.45167	-7.60000e+01	
			         1.45333	-7.70000e+01	
			         1.45500	-7.80000e+01	
			         1.45667	-7.80000e+01	
			         1.45833	-7.80000e+01	
			         1.46000	-7.80000e+01	
			         1.46167	-7.80000e+01	
			         1.46333	-7.80000e+01	
			         1.46500	-7.70000e+01	
			         1.46667	-7.60000e+01	
			         1.46833	-7.40000e+01	
			         1.47000	-7.30000e+01	
			         1.47167	-7.10000e+01	
			         1.47333	-6.80000e+01	
			         1.47500	-6.50000e+01	
			         1.47667	-6.10000e+01	
			         1.47833	-5.60000e+01	
			         1.48000	-5.00000e+01	
			         1.48167	-4.30000e+01	
			         1.48333	-3.30000e+01	
			         1.48500	-2.20000e+01	
			         1.48667	-8.00000e+00	
			         1.48833	1.00000e+01	
			         1.49000	3.10000e+01	
			         1.49167	5.70000e+01	
			         1.49333	8.60000e+01	
			         1.49500	1.21000e+02	
			         1.49667	1.61000e+02	
			         1.49833	2.06000e+02	
			         1.50000	2.56000e+02	
			         1.50167	3.10000e+02	
			         1.50333	3.65000e+02	
			         1.50500	4.18000e+02	
			         1.50667	4.66000e+02	
			         1.50833	5.05000e+02	
			         1.51000	5.32000e+02	
			         1.51167	5.46000e+02	
			         1.51333	5.46000e+02	
			         1.51500	5.30000e+02	
			         1.51667	5.00000e+02	
			         1.51833	4.55000e+02	
			         1.52000	3.97000e+02	
			         1.52167	3.28000e+02	
			         1.52333	2.51000e+02	
			         1.52500	1.70000e+02	
			         1.52667	8.90000e+01	
			         1.52833	1.20000e+01	
			         1.53000	-5.70000e+01	
			         1.53167	-1.18000e+02	
			         1.53333	-1.67000e+02	
			         1.53500	-2.06000e+02	
			         1.53667	-2.35000e+02	
			         1.53833	-2.53000e+02	
			         1.54000	-2.63000e+02	
			         1.54167	-2.66000e+02	
			         1.54333	-2.63000e+02	
			         1.54500	-2.56000e+02	
			         1.54667	-2.46000e+02	
			         1.54833	-2.33000e+02	
			         1.55000	-2.20000e+02	
			         1.55167	-2.07000e+02	
			         1.55333	-1.94000e+02	
			         1.55500	-1.82000e+02	
			         1.55667	-1.71000e+02	
