Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
0.00577   	-7.30397e+00		         0.00000	2.58000e+02	
0.01218   	-6.37343e+00		         0.00167	2.88000e+02	
0.01853   	-9.05802e+00		         0.00333	3.16000e+02	
0.02491   	4.35732e-01		         0.00500	3.41000e+02	
0.03129   	1.92628e+00		         0.00667	3.60000e+02	
0.03768   	3.42336e+00		         0.00833	3.72000e+02	
0.04405   	4.30998e+00		         0.01000	3.77000e+02	
0.05042   	2.55689e+00		         0.01167	3.73000e+02	
0.05680   	2.30133e+00		         0.01333	3.62000e+02	
0.06320   	1.99564e+00		         0.01500	3.43000e+02	
0.06956   	1.86035e+00		         0.01667	3.18000e+02	
0.07594   	2.27921e+00		         0.01833	2.86000e+02	
0.08232   	2.35497e+00		         0.02000	2.51000e+02	
0.08871   	2.37072e+00		         0.02167	2.12000e+02	
0.09508   	2.90730e+00		         0.02333	1.71000e+02	
0.10146   	3.52222e+00		         0.02500	1.31000e+02	
0.10783   	3.91818e+00		         0.02667	9.20000e+01	
0.11422   	4.01132e+00		         0.02833	5.50000e+01	
0.12059   	4.15403e+00		         0.03000	2.20000e+01	
0.12697   	4.28698e+00		         0.03167	-7.00000e+00	
0.13335   	4.32000e+00		         0.03333	-3.10000e+01	
0.13975   	4.17495e+00		         0.03500	-5.10000e+01	
0.14611   	4.11191e+00		         0.03667	-6.70000e+01	
0.15248   	4.08162e+00		         0.03833	-8.00000e+01	
0.15886   	4.04419e+00		         0.04000	-9.00000e+01	
0.16525   	4.00614e+00		         0.04167	-9.70000e+01	
0.17162   	3.93596e+00		         0.04333	-1.02000e+02	
0.17800   	3.88092e+00		         0.04500	-1.05000e+02	
0.18438   	3.78577e+00		         0.04667	-1.07000e+02	
0.19078   	3.57027e+00		         0.04833	-1.08000e+02	
0.19714   	3.57328e+00		         0.05000	-1.08000e+02	
0.20351   	3.47256e+00		         0.05167	-1.07000e+02	
0.20990   	3.23753e+00		         0.05333	-1.06000e+02	
0.21629   	3.09953e+00		         0.05500	-1.05000e+02	
0.22265   	3.13124e+00		         0.05667	-1.03000e+02	
0.22903   	2.99685e+00		         0.05833	-1.01000e+02	
0.23541   	3.03360e+00		         0.06000	-9.90000e+01	
0.24180   	3.24000e+00		         0.06167	-9.60000e+01	
0.24817   	3.32617e+00		         0.06333	-9.40000e+01	
0.25455   	3.16896e+00		         0.06500	-9.20000e+01	
0.26093   	3.08039e+00		         0.06667	-9.00000e+01	
0.26733   	2.83681e+00		         0.06833	-8.80000e+01	
0.27368   	2.59862e+00		         0.07000	-8.60000e+01	
0.28006   	2.49334e+00		         0.07167	-8.40000e+01	
0.28644   	2.41912e+00		         0.07333	-8.20000e+01	
0.29284   	2.31365e+00		         0.07500	-8.00000e+01	
0.29920   	2.24262e+00		         0.07667	-7.80000e+01	
0.30557   	2.18454e+00		         0.07833	-7.60000e+01	
0.31196   	2.13905e+00		         0.08000	-7.50000e+01	
0.31836   	2.04389e+00		         0.08167	-7.30000e+01	
0.32471   	2.03620e+00		         0.08333	-7.10000e+01	
0.33109   	2.04784e+00		         0.08500	-6.90000e+01	
0.33747   	2.01755e+00		         0.08667	-6.70000e+01	
0.34387   	1.79990e+00		         0.08833	-6.50000e+01	
0.35023   	1.64962e+00		         0.09000	-6.30000e+01	
0.35661   	1.34465e+00		         0.09167	-6.20000e+01	
0.36299   	9.51354e-01		         0.09333	-6.00000e+01	
0.36938   	3.76824e-01		         0.09500	-5.80000e+01	
0.37574   	-8.29892e-02		         0.09667	-5.60000e+01	
0.38212   	-6.08117e-01		         0.09833	-5.50000e+01	
0.38850   	-1.04272e+00		         0.10000	-5.30000e+01	
0.39491   	-1.30823e+00		         0.10167	-5.20000e+01	
0.40126   	-1.40805e+00		         0.10333	-5.00000e+01	
0.40764   	-1.34997e+00		         0.10500	-4.90000e+01	
0.41402   	-1.32495e+00		         0.10667	-4.80000e+01	
0.42041   	-1.24320e+00		         0.10833	-4.70000e+01	
0.42678   	-1.27414e+00		         0.11000	-4.60000e+01	
0.43315   	-1.04351e+00		         0.11167	-4.50000e+01	
0.43953   	-9.14370e-01		         0.11333	-4.30000e+01	
0.44593   	-8.32052e-01		         0.11500	-4.20000e+01	
0.45229   	-7.68527e-01		         0.11667	-4.10000e+01	
0.45868   	-5.36154e-01		         0.11833	-4.00000e+01	
0.46505   	-7.55484e-01		         0.12000	-3.80000e+01	
0.47144   	-1.08929e+00		         0.12167	-3.60000e+01	
0.47780   	-1.37505e+00		         0.12333	-3.50000e+01	
0.48418   	-1.71887e+00		         0.12500	-3.30000e+01	
0.49056   	-2.27487e+00		         0.12667	-3.20000e+01	
0.49697   	-2.64869e+00		         0.12833	-3.00000e+01	
0.50332   	-3.09321e+00		         0.13000	-2.90000e+01	
0.50970   	-3.54320e+00		         0.13167	-2.70000e+01	
0.51608   	-3.91117e+00		         0.13333	-2.60000e+01	
0.52248   	-4.11046e+00		         0.13500	-2.40000e+01	
0.52884   	-4.18882e+00		         0.13667	-2.30000e+01	
0.53521   	-4.19516e+00		         0.13833	-2.20000e+01	
0.54160   	-4.16573e+00		         0.14000	-2.10000e+01	
0.54800   	-3.99445e+00		         0.14167	-2.00000e+01	
0.55443   	-3.73961e+00		         0.14333	-1.80000e+01	
0.56073   	-3.60040e+00		         0.14500	-1.70000e+01	
0.56711   	-3.30644e+00		         0.14667	-1.60000e+01	
0.57352   	-2.82191e+00		         0.14833	-1.50000e+01	
0.57987   	-2.47158e+00		         0.15000	-1.30000e+01	
0.58624   	-2.29281e+00		         0.15167	-1.20000e+01	
0.59263   	-2.08257e+00		         0.15333	-1.10000e+01	
0.59903   	-1.93481e+00		         0.15500	-1.00000e+01	
0.60538   	-1.84910e+00		         0.15667	-9.00000e+00	
0.61176   	-1.82611e+00		         0.15833	-8.00000e+00	
0.61814   	-1.70853e+00		         0.16000	-7.00000e+00	
0.62454   	-1.56456e+00		         0.16167	-6.00000e+00	
0.63090   	-1.39196e+00		         0.16333	-6.00000e+00	
0.63728   	-1.29878e+00		         0.16500	-5.00000e+00	
0.64366   	-1.10048e+00		         0.16667	-5.00000e+00	
0.65005   	-9.83420e-01		         0.16833	-5.00000e+00	
0.65641   	-8.64197e-01		         0.17000	-4.00000e+00	
0.66279   	-7.42599e-01		         0.17167	-3.00000e+00	
0.66917   	-5.85727e-01		         0.17333	-2.00000e+00	
0.67558   	-4.97139e-01		         0.17500	-1.00000e+00	
0.68193   	-4.24559e-01		         0.17667	0.00000e+00	
0.68831   	-3.28762e-01		         0.17833	2.00000e+00	
0.69469   	-2.73743e-01		         0.18000	4.00000e+00	
0.70109   	-2.47818e-01		         0.18167	6.00000e+00	
0.70744   	-2.83555e-01		         0.18333	8.00000e+00	
0.71382   	-4.39978e-01		         0.18500	1.10000e+01	
0.72024   	-7.34874e-01		         0.18667	1.40000e+01	
0.72660   	-1.26623e+00		         0.18833	1.60000e+01	
0.73296   	-1.98880e+00		         0.19000	1.80000e+01	
0.73934   	-2.94974e+00		         0.19167	2.10000e+01	
0.74572   	-3.87917e+00		         0.19333	2.30000e+01	
0.75212   	-4.75906e+00		         0.19500	2.50000e+01	
0.75848   	-5.33926e+00		         0.19667	2.70000e+01	
0.76485   	-5.71467e+00		         0.19833	2.80000e+01	
0.77123   	-6.57502e+00		         0.20000	3.00000e+01	
0.77763   	-6.88944e+00		         0.20167	3.10000e+01	
0.78399   	-7.06128e+00		         0.20333	3.20000e+01	
0.79037   	-7.22150e+00		         0.20500	3.40000e+01	
0.79675   	-7.09144e+00		         0.20667	3.50000e+01	
0.80315   	-6.16798e+00		         0.20833	3.70000e+01	
0.80951   	-5.54421e+00		         0.21000	3.90000e+01	
0.81588   	-4.75532e+00		         0.21167	4.10000e+01	
0.82226   	-3.85955e+00		         0.21333	4.40000e+01	
0.82866   	-3.41179e+00		         0.21500	4.60000e+01	
0.83502   	-3.13535e+00		         0.21667	4.90000e+01	
0.84140   	-3.16106e+00		         0.21833	5.30000e+01	
0.84778   	-3.60643e+00		         0.22000	5.60000e+01	
0.85418   	-3.76965e+00		         0.22167	6.00000e+01	
0.86054   	-3.42980e+00		         0.22333	6.40000e+01	
0.86691   	-2.36151e+00		         0.22500	6.80000e+01	
0.87329   	-2.52063e-01		         0.22667	7.10000e+01	
0.87970   	2.06847e+00		         0.22833	7.50000e+01	
0.88641   	3.42140e+00		         0.23000	7.90000e+01	
0.89243   	4.15000e+00		         0.23167	8.20000e+01	
0.89881   	3.99405e+00		         0.23333	8.60000e+01	
0.90520   	3.05341e+00		         0.23500	8.90000e+01	
0.91157   	1.23156e+00		         0.23667	9.20000e+01	
0.91794   	4.42531e-01		         0.23833	9.50000e+01	
0.92433   	3.56092e-01		         0.24000	9.80000e+01	
0.93072   	3.95650e-01		         0.24167	1.00000e+02	
0.93708   	4.88762e-01		         0.24333	1.02000e+02	
0.94346   	1.78265e+00		         0.24500	1.04000e+02	
0.94984   	2.62661e+00		         0.24667	1.07000e+02	
0.95623   	3.19533e+00		         0.24833	1.09000e+02	
0.96260   	4.00579e+00		         0.25000	1.11000e+02	
0.96937   	4.67615e+00		         0.25167	1.13000e+02	
0.97536   	4.99898e+00		         0.25333	1.15000e+02	
0.98176   	5.26634e+00		         0.25500	1.17000e+02	
0.98811   	5.37059e+00		         0.25667	1.19000e+02	
0.99449   	5.28491e+00		         0.25833	1.20000e+02	
1.00087   	5.17784e+00		         0.26000	1.22000e+02	
1.00727   	5.07956e+00		         0.26167	1.23000e+02	
1.01363   	4.91574e+00		         0.26333	1.23000e+02	
1.02000   	4.74333e+00		         0.26500	1.24000e+02	
1.02639   	4.60909e+00		         0.26667	1.24000e+02	
1.03277   	4.47331e+00		         0.26833	1.23000e+02	
1.03914   	4.28260e+00		         0.27000	1.23000e+02	
1.04552   	4.17921e+00		         0.27167	1.22000e+02	
1.05202   	4.06741e+00		         0.27333	1.21000e+02	
1.05829   	4.08676e+00		         0.27500	1.20000e+02	
1.06466   	3.98962e+00		         0.27667	1.19000e+02	
1.07104   	3.94541e+00		         0.27833	1.17000e+02	
1.07742   	3.83454e+00		         0.28000	1.15000e+02	
1.08381   	3.70480e+00		         0.28167	1.13000e+02	
1.09018   	3.56130e+00		         0.28333	1.10000e+02	
1.09655   	3.51188e+00		         0.28500	1.07000e+02	
1.10293   	3.37323e+00		         0.28667	1.03000e+02	
1.10933   	3.28165e+00		         0.28833	9.90000e+01	
1.11569   	3.18984e+00		         0.29000	9.40000e+01	
1.12207   	3.07684e+00		         0.29167	8.80000e+01	
1.12844   	2.98785e+00		         0.29333	8.20000e+01	
1.13484   	2.95337e+00		         0.29500	7.50000e+01	
1.14121   	2.85629e+00		         0.29667	6.80000e+01	
1.14758   	2.79661e+00		         0.29833	6.00000e+01	
1.15396   	2.73764e+00		         0.30000	5.20000e+01	
1.16036   	2.64740e+00		         0.30167	4.30000e+01	
1.16672   	2.56663e+00		         0.30333	3.50000e+01	
1.17310   	2.47783e+00		         0.30500	2.60000e+01	
1.17948   	2.33538e+00		         0.30667	1.70000e+01	
1.18587   	2.18066e+00		         0.30833	9.00000e+00	
1.19224   	2.02417e+00		         0.31000	1.00000e+00	
1.19861   	1.85226e+00		         0.31167	-7.00000e+00	
1.20499   	1.61832e+00		         0.31333	-1.40000e+01	
1.21139   	1.39536e+00		         0.31500	-2.10000e+01	
1.21775   	1.08920e+00		         0.31667	-2.70000e+01	
1.22413   	7.72768e-01		         0.31833	-3.30000e+01	
1.23051   	3.70932e-01		         0.32000	-3.90000e+01	
1.23689   	-1.47437e-01		         0.32167	-4.40000e+01	
1.24326   	-7.47289e-01		         0.32333	-4.90000e+01	
1.24964   	-1.24695e+00		         0.32500	-5.30000e+01	
1.25602   	-1.69915e+00		         0.32667	-5.80000e+01	
1.26243   	-1.85735e+00		         0.32833	-6.20000e+01	
1.26907   	-1.51336e+00		         0.33000	-6.50000e+01	
1.27516   	-1.41761e+00		         0.33167	-6.90000e+01	
1.28154   	-1.26253e+00		         0.33333	-7.20000e+01	
1.28794   	-1.10951e+00		         0.33500	-7.60000e+01	
1.29429   	-1.35806e+00		         0.33667	-7.80000e+01	
1.30067   	-1.88824e+00		         0.33833	-8.10000e+01	
1.30706   	-1.77905e+00		         0.34000	-8.30000e+01	
1.31345   	-1.61107e+00		         0.34167	-8.40000e+01	
1.31981   	-1.57484e+00		         0.34333	-8.60000e+01	
1.32619   	-1.34287e+00		         0.34500	-8.70000e+01	
1.33257   	-1.22519e+00		         0.34667	-8.80000e+01	
1.33897   	-1.54968e+00		         0.34833	-8.90000e+01	
1.34533   	-2.02669e+00		         0.35000	-8.90000e+01	
1.35170   	-2.53832e+00		         0.35167	-9.00000e+01	
1.35808   	-3.09029e+00		         0.35333	-9.00000e+01	
1.36448   	-3.47405e+00		         0.35500	-9.10000e+01	
1.37084   	-3.68609e+00		         0.35667	-9.10000e+01	
1.37722   	-4.08519e+00		         0.35833	-9.20000e+01	
1.38360   	-4.13326e+00		         0.36000	-9.20000e+01	
1.39001   	-4.12464e+00		         0.36167	-9.20000e+01	
1.39636   	-3.97553e+00		         0.36333	-9.20000e+01	
1.40273   	-3.95324e+00		         0.36500	-9.20000e+01	
1.40911   	-3.77933e+00		         0.36667	-9.10000e+01	
1.41552   	-3.53234e+00		         0.36833	-9.00000e+01	
1.42187   	-3.38466e+00		         0.37000	-8.80000e+01	
1.42825   	-3.43759e+00		         0.37167	-8.60000e+01	
1.43463   	-3.23680e+00		         0.37333	-8.40000e+01	
1.44103   	-2.98389e+00		         0.37500	-8.10000e+01	
1.44739   	-2.92170e+00		         0.37667	-7.80000e+01	
1.45376   	-2.75663e+00		         0.37833	-7.50000e+01	
1.46015   	-2.55730e+00		         0.38000	-7.20000e+01	
1.46675   	-2.41066e+00		         0.38167	-7.00000e+01	
1.47324   	-2.21686e+00		         0.38333	-6.70000e+01	
1.47928   	-2.09024e+00		         0.38500	-6.50000e+01	
1.48566   	-1.89856e+00		         0.38667	-6.30000e+01	
1.49205   	-1.70982e+00		         0.38833	-6.20000e+01	
1.49842   	-1.59473e+00		         0.39000	-6.00000e+01	
1.50480   	-1.48901e+00		         0.39167	-5.90000e+01	
1.51118   	-1.37005e+00		         0.39333	-5.80000e+01	
1.51757   	-1.32428e+00		         0.39500	-5.70000e+01	
1.52393   	-1.24877e+00		         0.39667	-5.60000e+01	
1.53031   	-1.16205e+00		         0.39833	-5.40000e+01	
1.53669   	-1.07692e+00		         0.40000	-5.30000e+01	
1.54309   	-1.01449e+00		         0.40167	-5.10000e+01	
1.54944   	-9.23374e-01		         0.40333	-4.90000e+01	
1.55583   	-8.93549e-01		         0.40500	-4.70000e+01	
1.56221   	-9.21129e-01		         0.40667	-4.50000e+01	
1.56861   	-1.06926e+00		         0.40833	-4.30000e+01	
1.57497   	-1.22141e+00		         0.41000	-4.10000e+01	
1.58134   	-1.47826e+00		         0.41167	-4.00000e+01	
1.58772   	-1.86530e+00		         0.41333	-3.80000e+01	
1.59412   	-2.45614e+00		         0.41500	-3.70000e+01	
1.60048   	-3.19897e+00		         0.41667	-3.60000e+01	
1.60686   	-4.08556e+00		         0.41833	-3.50000e+01	
1.61324   	-5.04911e+00		         0.42000	-3.40000e+01	
1.61963   	-5.98673e+00		         0.42167	-3.40000e+01	
1.62599   	-6.73210e+00		         0.42333	-3.30000e+01	
1.63237   	-7.22163e+00		         0.42500	-3.30000e+01	
1.63876   	-7.57595e+00		         0.42667	-3.20000e+01	
1.64515   	-7.68545e+00		         0.42833	-3.20000e+01	
1.65151   	-7.43554e+00		         0.43000	-3.10000e+01	
1.65789   	-6.92174e+00		         0.43167	-3.00000e+01	
1.66427   	-6.19059e+00		         0.43333	-2.90000e+01	
1.67066   	-5.22832e+00		         0.43500	-2.80000e+01	
1.67703   	-4.25034e+00		         0.43667	-2.70000e+01	
1.68340   	-3.44610e+00		         0.43833	-2.60000e+01	
1.68978   	-2.92095e+00		         0.44000	-2.50000e+01	
1.69617   	-2.60409e+00		         0.44167	-2.40000e+01	
1.70254   	-2.53850e+00		         0.44333	-2.20000e+01	
1.70892   	-2.63095e+00		         0.44500	-2.10000e+01	
1.71530   	-2.95978e+00		         0.44667	-1.90000e+01	
1.72171   	-2.69393e+00		         0.44833	-1.80000e+01	
1.72806   	-1.94622e+00		         0.45000	-1.60000e+01	
1.73443   	-7.45120e-01		         0.45167	-1.50000e+01	
1.74081   	6.92233e-01		         0.45333	-1.40000e+01	
1.74721   	2.41927e+00		         0.45500	-1.20000e+01	
1.75357   	3.19086e+00		         0.45667	-1.10000e+01	
1.75995   	2.76212e+00		         0.45833	-1.10000e+01	
1.76633   	1.53404e+00		         0.46000	-1.00000e+01	
1.77272   	2.40015e-01		         0.46167	-1.00000e+01	
1.77908   	-8.54756e-01		         0.46333	-1.00000e+01	
1.78546   	-1.40823e+00		         0.46500	-1.10000e+01	
1.79184   	-9.99769e-01		         0.46667	-1.10000e+01	
1.79825   	-4.14355e-02		         0.46833	-1.10000e+01	
1.80460   	9.72859e-01		         0.47000	-1.10000e+01	
1.81098   	1.79922e+00		         0.47167	-1.20000e+01	
1.81736   	2.79213e+00		         0.47333	-1.20000e+01	
1.82376   	3.66399e+00		         0.47500	-1.20000e+01	
1.83012   	4.40783e+00		         0.47667	-1.20000e+01	
1.83650   	5.09180e+00		         0.47833	-1.20000e+01	
1.84288   	5.55074e+00		         0.48000	-1.20000e+01	
1.84926   	5.69315e+00		         0.48167	-1.20000e+01	
1.85563   	5.64946e+00		         0.48333	-1.20000e+01	
1.86201   	5.55985e+00		         0.48500	-1.20000e+01	
